title,url,press,summary,date
부동산 규제 앞두고… 내달 수도권 3만5000채 분양,/news/news_read.nhn?article_id=0003288915&office_id=020&mode=search&query=삼성물산&page=3,동아일보,"삼성물산이 분양하는 서울 동대문구 용두동 ‘래미안 엘리니티’는 1048채 대규모 단지로 이 중 일반분양 대상은 전용면적 51∼121m², 475...",2020-05-29 03:03
"한남3구역 조합, 건설사 언론홍보 행위 홍보지침 위반 결정",/news/news_read.nhn?article_id=0004664962&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,또 최근 강남권에서 시공사 입찰을 진행 중인 서초구 '반포주공1단지 3주구'에서 맞붙은 대우건설과 삼성물산이 언론홍보를 통해 과열이 야기된 것도...,2020-05-29 06:05
[I am '스마트아파트']① 생각으로 집안을 움직인다,/news/news_read.nhn?article_id=0000548422&office_id=417&mode=search&query=삼성물산&page=3,머니S,"브랜드아파트 IoT서비스, 어디까지 발전했나 ▶삼성물산 : 아파트 출입문이 나를 알아보네! ‘래미안 IoT 플랫폼’은 국내 건설업체 중에 처음으...",2020-05-29 06:25
"[CEO 이모저모]신동빈, 롯데문화재단 이사장직 사임 外",/news/news_read.nhn?article_id=0003026846&office_id=241&mode=search&query=삼성물산&page=3,일간스포츠,"이재용, 경영권 승계 의혹 17시간 검찰 조사 이재용 삼성전자 부회장이 삼성물산-제일모직 합병과 경영권 승계를 둘러싼 의혹으로 17시간 동안 검...",2020-05-29 07:02
6~7월 수도권 정비사업 분양 4100가구...전년比 70%↓,/news/news_read.nhn?article_id=0004433509&office_id=014&mode=search&query=삼성물산&page=3,파이낸셜뉴스,삼성물산의 올해 첫 사업지인 ‘래미안 엘리니티’ 아파트는 용두6구역 재개발로 들어선다. 전용면적 51~121㎡ 총 1048가구의 대단지로 이 중...,2020-05-29 08:59
이재용 부회장 사흘 만에 또 소환…삼바 수사 곧 결론,/news/news_read.nhn?article_id=0000874369&office_id=215&mode=search&query=삼성물산&page=3,한국경제TV,법조계에 따르면 서울중앙지검 경제범죄형사부는 이날 오전 이 부회장을 피고발인 신분으로 불러 2015년 삼성물산-제일모직 합병을 두고 불거진 각종...,2020-05-29 09:15
"검찰, 이재용 삼성 부회장 사흘 만에 재소환…막바지 수사 박차",/news/news_read.nhn?article_id=0011642162&office_id=001&mode=search&query=삼성물산&page=2,연합뉴스,"첫 소환 당시 17시간 고강도 조사…""보고·지시 없었다"" 주장 삼성물산-제일모직 합병과 삼성 경영권 승계를 둘러싼 의혹을 수사하는 검찰이 29일...",2020-05-29 09:18
"이재용, 사흘만에 검찰 재출석…'합병 의혹' 등 보강조사",/news/news_read.nhn?article_id=0009887316&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,삼성물산과 제일모직 합병 의혹 등을 수사 중인 검찰이 이재용 삼성전자 부회장을 사흘만에 재소환했다. 29일 검찰에 따르면 서울중앙지검 경제범죄형...,2020-05-29 09:21
"이재용 부회장, 17시간 조사 후 사흘만에 검찰 재소환",/news/news_read.nhn?article_id=0004584787&office_id=009&mode=search&query=삼성물산&page=2,매일경제,이재용 삼성전자 부회장이 삼성물산-제일모직 합병과 삼성 경영권 승계를 둘러싼 의혹 등과 관련해 검찰에 재차 소환돼 조사 중이다. 29일 업계에 따르면 서울중앙지검...,2020-05-29 09:36
"이재용 삼성 부회장, 사흘만에 검찰 재출석",/news/news_read.nhn?article_id=0002404556&office_id=119&mode=search&query=삼성물산&page=2,데일리안,검찰은 지난 2015년 이뤄진 삼성물산·제일모직 합병을 둘러싸고 이뤄진 각종 불법 의혹과 이 부회장으로의 경영권 승계를 둘러싼 의혹을 수사하고 ...,2020-05-29 09:54
"이재용 부회장, 검찰 재출석…'삼성합병 의혹' 등 보강조사(종합)",/news/news_read.nhn?article_id=0009887412&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,삼성물산과 제일모직 합병 의혹 등을 수사 중인 검찰이 이재용 삼성전자 부회장을 사흘만에 재소환했다. 29일 검찰에 따르면 서울중앙지검 경제범죄형...,2020-05-29 10:01
이재용 檢 재소환에 삼성은 침묵…뉴삼성 차질빚나,/news/news_read.nhn?article_id=0004665333&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,검찰은 삼성물산-제일모직 합병에 따른 경영권 승계 의혹과 이 과정에서의 삼성바이오로직스 분식회계 등을 지시하거나 보고받은 적이 있는지를 추궁했고...,2020-05-29 10:01
이재용 부회장 사흘만에 검찰 재출석... 불법 합병의혹,/news/news_read.nhn?article_id=0000548545&office_id=417&mode=search&query=삼성물산&page=2,머니S,이 부회장은 지난 조사에서도 삼성바이오로직스 분식회계 의혹 및 삼성물산과 제일모직 합병 과정에서 발생한 불법 의혹 등에 대해 조사받은 것으로 알...,2020-05-29 10:07
"신반포21차, 포스코건설 품에…남은 반포3주구·한남3구역 '주목'",/news/news_read.nhn?article_id=0004687849&office_id=277&mode=search&query=삼성물산&page=2,아시아경제,29일 정비업계에 따르면 반포3주구 조합은 30일 서울 삼성동 코엑스 1층 그랜드볼룸에서 삼성물산과 대우건설을 놓고 시공사를 뽑는 선정총회를 연...,2020-05-29 10:13
"삼성물산 ""반포3주구, 100% 준공 후 분양…사업비 책임지고 조달""",/news/news_read.nhn?article_id=0004687852&office_id=277&mode=search&query=삼성물산&page=2,아시아경제,삼성물산은 '100% 준공 후 분양'과 '공사기간 단축' 등 파격적인 제안을 하며 주목을 받고 있다. 29일 업계에 따르면 최근 분양가상한제가 ...,2020-05-29 10:14
"국내 기업들 홍콩 법인· 사무소, 싱가폴 이전 검토 착수",/news/news_read.nhn?article_id=0001679694&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,"삼성물산, SK네트웍스 등 글로벌 무역을 위한 상사 법인을 비롯해 LG전자 등은 판매 법인 형태로 운영 중이다. 대부분 소규모 사무실에 금융 역...",2020-05-29 10:15
"이재용, '17시간 조사' 사흘만에 검찰 재출석…삼성 ""공식 입장 없어""",/news/news_read.nhn?article_id=0009887488&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,이재용 삼성전자 부회장이 삼성물산과 제일모직 합병 의혹 등과 관련해 사흘만에 검찰에 재출석했다. 29일 검찰에 따르면 서울중앙지검 경제범죄형사부...,2020-05-29 10:21
"이재용 부회장, 사흘만에 검찰 재소환...경영 올스톱 불안감(종합)",/news/news_read.nhn?article_id=0002404570&office_id=119&mode=search&query=삼성물산&page=2,데일리안,검찰은 지난 2015년 이뤄진 삼성물산·제일모직 합병을 둘러싸고 이뤄진 각종 불법 의혹과 이 부회장으로의 경영권 승계를 둘러싼 의혹을 수사하고 ...,2020-05-29 10:28
이재용 3일만에 재소환… 합병의혹 조만간 결론(종합),/news/news_read.nhn?article_id=0000548560&office_id=417&mode=search&query=삼성물산&page=2,머니S,검찰은 삼성물산과 제일모직의 합병과정과 삼성바이오로직스의 회계기준 변경과정에서 이 부회장이 구체적으로 지시를 내리거나 관여한 바가 있는지를 집중...,2020-05-29 10:30
"삼성물산 ""반포3주구 100% 후분양 제안…사업비 책임 조달""",/news/news_read.nhn?article_id=0004416753&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,"가운데, 삼성물산이 반포3주구에 100% 준공 후 분양을 제안해 관심이 높아지고 있다. 업계 전문가들은 분양가상한제가 적용되는 경우 후분양을 선...",2020-05-29 10:33
"검찰, 이재용 삼성 부회장 사흘 만에 재소환",/news/news_read.nhn?article_id=0003026904&office_id=241&mode=search&query=삼성물산&page=2,일간스포츠,삼성물산-제일모직 합병과 삼성 경영권 승계를 둘러싼 의혹을 수사하는 검찰이 29일 이재용 삼성전자 부회장을 재소환했다. 서울중앙지검 경제범죄형사...,2020-05-29 11:02
"국내기업들 홍콩 법인, 싱가포르 이전 검토 돌입",/news/news_read.nhn?article_id=0001679774&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,"삼성물산, SK네트웍스 등 글로벌 무역을 위한 상사 법인을 비롯해 LG전자 등은 판매 법인 형태로 운영 중이다. 대부분 소규모 사무실에 금융 역...",2020-05-29 11:13
"사흘만에 또 소환, 무리한 수사",/news/news_read.nhn?article_id=0001679808&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,"29일 법조계와 재계에 따르면, 서울중앙지검 경제범죄형사부는 이날 오전 8시께 이 부회장을 피고인 신분으로 불러 2015년 삼성물산-제일모직 합병을 두고 불거진 각종......",2020-05-29 11:30
"""분양가 더 높일 수 있다""…강남 재건축 잇따라 후분양 [집코노미]",/news/news_read.nhn?article_id=0004349993&office_id=015&mode=search&query=삼성물산&page=2,한국경제,반포동 반포주공1단지 3주구 수주전에선 삼성물산이 조합에 준공후 분양을 제안했다. 조합이 사업시행계획을 세울 때 예측한 3.3㎡당 4600만원의...,2020-05-29 11:40
시각장애아에 희망을 삼성물산 구호 ‘기부 프로젝트’,/news/news_read.nhn?article_id=0001679853&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,삼성물산 패션 브랜드 구호(KUHO)가 시각장애 아이들을 위한 캠페인을 진행한다. 29일 삼성물산은 시각장애어린이를 후원하는 기부 프로젝트 ‘하...,2020-05-29 11:40
코로나·미중분쟁 악재 속 재소환 된 이재용…삼성 다시 '시계제로',/news/news_read.nhn?article_id=0004665669&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,"삼성바이오로직스 분식회계 의혹은 2015년 삼성물산 주식 3주를 제일모직 주식 1주와 바꾸는 내용의 합병 당시, 이 부회장의 경영승계에 유리하도...",2020-05-29 11:40
"검찰, 이재용 부회장 사흘 만에 재소환…수사 막바지",/news/news_read.nhn?article_id=0000212586&office_id=374&mode=search&query=삼성물산&page=1,SBS CNBC,"앞서 최지성 전 미전실 실장과 정현호 삼성전자 사업지원TF 사장, 이영호 삼성물산 대표도 추가 조사를 위해 재소환된 바 있습니다. 검찰은 오늘 ...",2020-05-29 11:49
"""더샵이 자이를 이기다니""…강남 재건축 판도 바뀌나",/news/news_read.nhn?article_id=0004350021&office_id=015&mode=search&query=삼성물산&page=1,한국경제,강남 재건축은 삼성물산의 '래미안'과 GS건설의 '자이' 양강구도였다. 그러나 이번 수주전에서 포스코건설이 GS건설을 누르면서 건설업계에 파장을...,2020-05-29 12:17
"이재용 등 삼성 임원 1년간 38번 檢소환…""한달에 3번꼴""",/news/news_read.nhn?article_id=0004665822&office_id=421&mode=search&query=삼성물산&page=1,뉴스1,"주성호 기자,권구용 기자 = 삼성물산과 제일모직의 합병 의혹을 수사 중인 검찰이 최근 1년여간 소환조사한 삼성 계열사 전·현직 사장은 총 11명...",2020-05-29 13:01
"검찰, 이재용 삼성전자 부회장 재소환…사흘 만에 다시 조사",/news/news_read.nhn?article_id=0000078710&office_id=310&mode=search&query=삼성물산&page=1,여성신문,이날 검찰은 26일 1차 조사에서 삼성물산과 제일모직의 합병을 위해 삼성바이오가 분식회계로 장부상 회사 가치를 부풀려 이 부회장에게 유리한 조건...,2020-05-29 14:15
"DK도시개발·DK아시아, ‘검암역 로열파크씨티 푸르지오’ 29일 그랜드 오픈",/news/news_read.nhn?article_id=0002404637&office_id=119&mode=search&query=삼성물산&page=1,데일리안,"이 단지가 주목 받는 가장 큰 이유는 규모, 조망, 교통, 생활인프라 등 모든 면에서 기존 주택과 차원이 다른 ‘하이엔드’ 아파트로 조성된다는 ...",2020-05-29 14:20
"코로나·美中갈등·日보복에 '총수 공백' 우려까지...재계 ""삼성 위기 우려된다""",/news/news_read.nhn?article_id=0004433808&office_id=014&mode=search&query=삼성물산&page=1,파이낸셜뉴스,"이 부회장은 삼성바이오로직스 회계처리 및 삼성물산 합병 등 제기된 의혹에 대해 1차 소환 조사에서 ""보고 받거나 지시한 사실이 전혀 없다""고 진...",2020-05-29 14:47
"내일 `반포3주구` 운명의 날, 삼성 vs 대우 승자는?",/news/news_read.nhn?article_id=0004585057&office_id=009&mode=search&query=삼성물산&page=1,매일경제,"지난달 신반포15차 재건축을 수주하면서 정비시장에 성공적으로 복귀한 삼성물산이 기세를 이어갈 지, 아니면 신반포15차를 삼성에 막판에 뺏긴 대우...",2020-05-29 14:54
"포스코건설, 신반포21차 수주 이변…조합원 사로잡은 비결은 진정한 후분양",/news/news_read.nhn?article_id=0002404680&office_id=119&mode=search&query=삼성물산&page=1,데일리안,"반포3주구는 사업비만 약 8000억원에 달하며, 출사표는 삼성물산과 대우건설이 던졌다. 반포3주구 재건축 조합은 30일 시공사 선정총회를 개최한...",2020-05-29 15:43
서초구 ‘신반포21차’ 재건축 시공 포스코건설에,/news/news_read.nhn?article_id=0002499174&office_id=028&mode=search&query=삼성물산&page=1,한겨레,공사비 8천억원대의 반포3주구 재건축 사업에서는 삼성물산과 대우건설이 총력전을 펼치고 있다. 삼성물산은 ‘반포 래미안 퍼스티지’를 필두로 반포와...,2020-05-29 15:50
서초구는 왜 삼성물산·대우건설을 고발했나 [기자수첩],/news/news_read.nhn?article_id=0000874535&office_id=215&mode=search&query=삼성물산&page=1,한국경제TV,서초구 반포주공1단지3주구 재건축 조합은 30일 삼성물산과 대우건설 가운데 한 곳을 시공사로 선정합니다. 공사비만 8천억원 이상인데다 입지가 가...,2020-05-29 15:53
"반포 재건축은 분양가상한제 면제?... ""법 개정 시급""",/news/news_read.nhn?article_id=0002271342&office_id=047&mode=search&query=삼성물산&page=1,오마이뉴스,이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하고 있다. ⓒ 연합뉴스 분양가상한제를 피해나가는 방법이 최근 건설업계...,2020-05-29 16:27
'반포3주구' 삼성 vs 대우 누구 품에…내일 시공사 선정,/news/news_read.nhn?article_id=0009888542&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,삼성물산과 대우건설이 혈투를 벌여온 강남 재건축 최대어 '반포주공1단지 3주구(반포3주구)'의 시공사가 오는 30일 결정된다. 29일 도시정비업...,2020-05-29 17:03
"국내외 경제 심각한데 총수 반복 소환..학계·재계 ""삼성 위기 우려된다"" 의견",/news/news_read.nhn?article_id=0004433902&office_id=014&mode=search&query=삼성물산&page=1,파이낸셜뉴스,"이 부회장은 삼성바이오로직스 회계처리 및 삼성물산 합병 등 제기된 의혹에 대해 1차 소환 조사에서 ""보고 받거나 지시한 사실이 전혀 없다""고 진술한 것으로 알려졌다.......",2020-05-29 17:11
[반포3주구戰 ⑧] 최종 시공사 선정 D-1…엉뚱한 불똥 '현산 민사소송',/news/news_read.nhn?article_id=0000540682&office_id=031&mode=search&query=삼성물산&page=1,아이뉴스24,이번 반포3주구 조합의 '입찰조건 완화'와 'HDC현대산업개발처럼 입찰조건을 맞춰오지 않은 시공사 삼성물산의 입찰참여'가 민사소송 이유였다. H...,2020-05-29 17:24
"강남재건축, 상한제 피해 후분양이 대세로",/news/news_read.nhn?article_id=0004585213&office_id=009&mode=search&query=삼성물산&page=1,매일경제,"이곳은 시공능력 평가 1위인 삼성물산과 5위 대우건설의 2파전 양상인데, 두 건설사 모두 후분양을 제안했다. 정비사업 수주전이 과열되며 후분양이...",2020-05-29 17:26
"이재용 사과 후 해고자 김용희씨와 합의…재계·학계 ""삼성 전향적 태도""",/news/news_read.nhn?article_id=0009888632&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"다만 이재용 삼성전자 부회장이 삼성물산-제일모직 합병, 삼성바이오로직스 분식 등 경영권 승계를 둘러싼 의혹과 관련해 재차 소환되는 등 악재가 겹...",2020-05-29 18:08
[CEO풍향계] 검찰 조사 받은 이재용…검찰 고발 피한 박현주,/news/news_read.nhn?article_id=0000430829&office_id=422&mode=search&query=삼성물산&page=1,연합뉴스TV,"검찰 조사의 핵심은 삼성물산과 제일모직 합병 과정, 또 삼성바이오로직스 회계처리 과정에 이 부회장이 관여했냐는 것입니다. 삼성물산은 삼성그룹의 ...",2020-05-29 18:17
"[단독] 서울시, 시중금리보다 싼 이주비 대여도 ‘전면금지’",/news/news_read.nhn?article_id=0000212630&office_id=374&mode=search&query=삼성물산&page=1,SBS CNBC,"수주전에 나선 대우건설과 삼성물산은 사업비를 시중금리보다 낮은 이자로 대여하겠다고 약속했습니다. 사업비, 이주비를 무이자로 제공한다는 공약이 직...",2020-05-29 19:16
"김용희, 1년 만에 지상으로…이재용 대국민사과 다시 주목",/news/news_read.nhn?article_id=0000212631&office_id=374&mode=search&query=삼성물산&page=1,SBS CNBC,검찰은 이 부회장이 삼성물산과 제일모직 합병 당시 삼성바이오로직스 회계 부정에 직접 관여했는지 여부 등을 조사하고 있는 것으로 알려졌습니다. 조...,2020-05-29 19:25
"355일 만에 땅 밟은 김용희씨 ""나와의 싸움 힘들었다""",/news/news_read.nhn?article_id=0009888768&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"공대위에 따르면, 최종합의문에는 삼성 측에서는 삼성 계열사를 대표해 삼성전자 주식회사와 삼성물산 주식회사 대표이사가 서명했다. 공대위 측은 임 ...",2020-05-29 20:40
