title,url,press,summary,date
삼성전자에서 SK로…'2300만원' 차이로 바뀐 샐러리맨 연봉킹,/news/news_read.nhn?article_id=0004386167&office_id=008&mode=search&query=삼성물산&page=4,머니투데이,삼성그룹 계열사로 범위를 넓히면 현직 경영진 중에서는 최치훈 삼성물산 이사회 의장이 39억9000만원으로 가장 많은 보수를 받은 것으로 나타났다...,2020-03-31 04:30
시공사 선정총회 6월까지 밀리려나…신반포15차 조합 ‘고심’,/news/news_read.nhn?article_id=0002392405&office_id=119&mode=search&query=삼성물산&page=4,데일리안,"4층∼지상 35층, 6개 동, 641가구로 탈바꿈한다. 공사비는 2500억원 규모다. 신반포15차 재건축 사업에 출사표를 던진 건설사는 삼성물산...",2020-03-31 06:00
"내우외환 시달리는 건설업계, '개미' 지원 나섰다",/news/news_read.nhn?article_id=0000499601&office_id=366&mode=search&query=삼성물산&page=4,조선비즈,"삼성물산(-18.61%)과 GS건설(-38.96%), 대림산업(-26.18%) 등의 대형 건설사 주가도 곤두박질 쳤다. 국내 건설주의 내림세는 ...",2020-03-31 06:11
[집코노미TV] 건설사가 재건축·재개발 조합원 간 빼먹는 법,/news/news_read.nhn?article_id=0004315795&office_id=015&mode=search&query=삼성물산&page=3,한국경제,삼성물산 같은 경우엔 원래 강남 재건축을 꽉 쥐고 있었는데 5년 전부터 아예 참여를 안 했거든요. 근데 요즘에 다시 신반포15차나 반포주공1단지...,2020-03-31 07:01
"[CEO 연봉] 이영호 삼성물산 건설부문 사장, 12억5000만원 수령",/news/news_read.nhn?article_id=0000524597&office_id=417&mode=search&query=삼성물산&page=3,머니S,이영호 삼성물산은 건설부문 사장이 지난해 12억5000만원의 연봉을 수령했다. 31일 삼성물산에 따르면 이 사장에게 급여 8억3700만원과 상여...,2020-03-31 07:35
"신동빈, 총수 중 연봉 1위…전문경영인 1위는 SK 조대식",/news/news_read.nhn?article_id=0000294815&office_id=448&mode=search&query=삼성물산&page=3,TV조선,"3위 박정호 SK텔레콤 사장은 계열사 대표 중 가장 많은 연봉을 받았고, 최치훈 삼성물산 이사회 의장이 그 다음이었습니다. 이재용 삼성전자 부회...",2020-03-31 08:30
"삼성물산 준지, ‘여성 단독 매장’ 선봬",/news/news_read.nhn?article_id=0004609190&office_id=018&mode=search&query=삼성물산&page=3,이데일리,"(사진=삼성물산)[이데일리 이윤화 기자] 팝스타 리한나(Rihanna), 가수 씨엘(CL) 등 글로벌 스타들이 즐겨 입는 글로벌 브랜드 ‘준지(...",2020-03-31 08:31
"준지, 롯데 애비뉴엘 여성 단독 매장 오픈",/news/news_read.nhn?article_id=0004652547&office_id=277&mode=search&query=삼성물산&page=3,아시아경제,삼성물산 패션부문의 준지는 여성 상품으로만 구성한 단독 매장을 서울 중구 롯데백화점 에비뉴엘 본점 4층에 마련했다고 31일 밝혔다. 준지의 브랜...,2020-03-31 08:44
"삼성물산 패션, `준지` 여성복만 모아 단독 매장 선보여",/news/news_read.nhn?article_id=0004547443&office_id=009&mode=search&query=삼성물산&page=3,매일경제,삼성물산 패션부문은 '준지'의 여성 상품만으로 구성한 단독 매장을 서울 중구 롯데백화점 에비뉴엘 본점 4층에 마련했다고 31일 밝혔다. 준지의 ...,2020-03-31 08:49
"삼성물산 패션 '준지', 여성 라인 단독 매장 선봬",/news/news_read.nhn?article_id=0004553453&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,삼성물산 패션부문의 '준지'는 서울 중구 롯데백화점 에비뉴엘 본점 4층에 여성 상품으로만 구성된 단독 매장을 마련했다고 31일 밝혔다. 이 매장...,2020-03-31 08:49
"삼성물산 준지, ‘여성 단독 매장’ 선봬",/news/news_read.nhn?article_id=0004399333&office_id=014&mode=search&query=삼성물산&page=3,파이낸셜뉴스,"삼성물산 패션부문의 ‘준지’는 지난해 도산에 첫 번째 플래그십 스토어를 오픈한 이후, 오롯이 여성 상품으로만 구성한 단독 매장을 서울 중구 롯데...",2020-03-31 08:55
코스피 1%대 상승중…투자심리 회복,/news/news_read.nhn?article_id=0004386315&office_id=008&mode=search&query=삼성물산&page=3,머니투데이,"시가총액 상위 종목 중에서는 삼성전자와 SK하이닉스가 1%대 안팎으로 상승 중이고 현대차, 셀트리온, NAVER, LG화학, 현대모비스, 삼성물산 등 시총 상위주...",2020-03-31 09:22
[CEO 연봉] 건설 연봉킹 '허창수 GS건설 회장'… 얼마일까?,/news/news_read.nhn?article_id=0000524682&office_id=417&mode=search&query=삼성물산&page=3,머니S,정진행 현대건설은 부회장은 급여로만 15억9000만원을 수령해 4위를 기록했고 이영호 삼성물산은 건설부문 사장은 지난해 급여 8억3700만원과 ...,2020-03-31 09:25
"코스피, 1%대 급등 출발…장중 1,740대 회복(종합)",/news/news_read.nhn?article_id=0011510483&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,"82%), 삼성물산(0.45%) 등은 올랐다. 업종별로는 운수·창고(4.20%), 종이·목재(4.04%), 건설업(3.16%) 등은 대부분 종목...",2020-03-31 09:26
"삼성물산 패션 '준지', 여성 단독 매장 첫선",/news/news_read.nhn?article_id=0002875437&office_id=030&mode=search&query=삼성물산&page=3,전자신문,삼성물산 패션부문 '준지(Juun.J)'는 여성 단독 매장을 롯데백화점 에비뉴엘 본점 4층에 첫 선보인다고 31일 밝혔다. 준지 브랜드 정체성이...,2020-03-31 09:35
코스피 2% 상승 1750선 회복…코스닥 바이오주 상승 지속,/news/news_read.nhn?article_id=0004553632&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,"네이버(3.08%), 현대차(3.04%)가 3%대의 상승폭을 나타내고 있고 삼성바이오로직스(2.33%), SK하이닉스(2.03%), 셀트리온(1...",2020-03-31 09:42
"삼성물산 ‘준지’, 여성 단독 매장 첫선",/news/news_read.nhn?article_id=0001655813&office_id=016&mode=search&query=삼성물산&page=3,헤럴드경제,삼성물산 패션부문의 준지가 서울 중구 롯데백화점 에비뉴엘 본점 4층에 여성 상품으로만 구성된 단독 매장을 선보인다. 준지의 여성 단독 매장은 4...,2020-03-31 10:14
"준지(Juun.J), 롯데백화점 여성 단독 매장 오픈",/news/news_read.nhn?article_id=0004386378&office_id=008&mode=search&query=삼성물산&page=3,머니투데이,삼성물산 패션부문 ‘준지’는 지난해 도산에 첫 번째 플래그십 스토어를 오픈한 이후 여성 상품으로만 구성한 단독 매장을 서울 중구 롯데백화점 에비...,2020-03-31 10:16
국내 건설사 전문경영인 연봉킹은,/news/news_read.nhn?article_id=0004386399&office_id=008&mode=search&query=삼성물산&page=3,머니투데이,"삼성물산에서는 최치훈 대표가 급여 10억1600만원과 상여 28억6900만원, 기타 근로소득(복리후생) 1억900만원 등 총 39억9400만원을...",2020-03-31 10:28
"삼성물산 건설부문, 래미안 20주년맞아 새 브랜드 필름 공개",/news/news_read.nhn?article_id=0000642855&office_id=468&mode=search&query=삼성물산&page=3,스포츠서울,제공|삼성물산 건설부문 래미안 브랜드 필름. 제공|삼성물산 건설부문[스포츠서울 김효원기자]삼성물산 건설부문(대표 이영호)이 31일 아파트 브랜드...,2020-03-31 10:31
"""언제나 최초의 새로움""…삼성물산, 래미안 新브랜드 이미지 공개",/news/news_read.nhn?article_id=0009786691&office_id=003&mode=search&query=삼성물산&page=3,뉴시스,삼성물산 건설부문(대표이사 이영호)이 래미안의 새로운 브랜드 이미지를 31일 공개했다. 삼성물산은 신규 이미지를 통해 국내 주택시장을 선도해온 ...,2020-03-31 10:33
"삼성물산, 새 브랜드 가치 담은 래미안 이미지 영상 공개",/news/news_read.nhn?article_id=0004547587&office_id=009&mode=search&query=삼성물산&page=3,매일경제,삼성물산 건설부문이 론칭 20주년을 맞은 주택 브랜드 래미안의 주거가치와 브랜드 파워를 더욱 강화하기 위한 새 브랜드 영상을 공개했다. 31일 ...,2020-03-31 10:45
코스피 1%대 상승 출발…환율은 하락세,/news/news_read.nhn?article_id=0001655874&office_id=016&mode=search&query=삼성물산&page=3,헤럴드경제,"27%), 삼성물산(0.68%) 등은 일제히 오름세를 보였다. 업종별로는 운수·창고(6.46%), 건설업(4.69%), 종이·목재(3.98%) ...",2020-03-31 10:47
