title,url,press,summary,date
外人 3.4조 팔 때 산 주식은?…한진칼 삼성전기 카카오,/news/news_read.nhn?article_id=0004493303&office_id=421&mode=search&query=삼성물산&page=1,뉴스1,"외국인은 이밖에 카카오(397억원), LG유플러스(396억원), 삼성물산(283억원), 일진머티리얼즈(165억원), 엔씨소프트(165억원), 현...",2020-03-01 06:07
"'한국인 경계' 기업들 해외영업 타격…""출장 올스톱·미팅 취소""",/news/news_read.nhn?article_id=0011438138&office_id=001&mode=search&query=삼성물산&page=1,연합뉴스,삼성물산은 중국 후베이성 출장을 금지한 데 이어 임직원의 해외 출장을 잠정적으로 제한했다. 불가피하게 출장을 가야 하는 경우에는 사전에 출장지 ...,2020-03-01 07:11
"코스피 '팔자' 외국인, 카카오·삼성전기·LGU+는 샀다",/news/news_read.nhn?article_id=0011438263&office_id=001&mode=search&query=삼성물산&page=1,연합뉴스,"아울러 삼성물산(503억원), 엔씨소프트(357억원), 일진머티리얼즈(241억원), 한온시스템(208억원), 한솔케미칼(171억원) 등이 코스피...",2020-03-01 09:57
"원베일리, 일반분양 224가구로 줄어…조합원 물량 늘려",/news/news_read.nhn?article_id=0004586892&office_id=018&mode=search&query=삼성물산&page=1,이데일리,래미안 원베일리 조감도(사진=삼성물산 제공)1일 정비업계에 따르면 원베일리 재건축 조합은 일반 분양 물량을 224가구로 잠정 결정했다. 당초 예...,2020-03-01 10:01
"외국인, 3주 연속 '팔자'…3조6000억 매도",/news/news_read.nhn?article_id=0004634132&office_id=277&mode=search&query=삼성물산&page=1,아시아경제,"이밖에 카카오(397억원), LG유플러스(396억원), 삼성물산(283억원), NHN한국사이버결제(167억원), 일진머티리얼즈(165억원), 엔씨소프트(165억원), 현대...",2020-03-01 16:37
"""손님 없어 강제휴가""...패션업계 '끝없는 겨울'",/news/news_read.nhn?article_id=0003702685&office_id=011&mode=search&query=삼성물산&page=1,서울경제,"삼성물산 패션부문은 지난해 4·4분기 매출과 영업이익이 4,850억원, 300억원으로 전년 동기 대비 각각 2%, 21.1% 감소했다. 코오롱인...",2020-03-01 17:42
"삼성, 하노이 R&D센터 기공식 취소…LGD, 광저우공장 양산 차질",/news/news_read.nhn?article_id=0004299010&office_id=015&mode=search&query=삼성물산&page=1,한국경제,사우디아라비아 조선소에 지분을 투자한 현대중공업과 지하철 공사를 맡고 있는 삼성물산 등도 입국제한에 따른 비상 계획을 점검하고 있다. 삼성전자는...,2020-03-01 17:47
기업 의견 듣고 보고서 내라는 美…'깜깜이 분석' 되풀이하는 韓,/news/news_read.nhn?article_id=0004299024&office_id=015&mode=search&query=삼성물산&page=1,한국경제,2015년 삼성물산과 제일모직 간 합병 논란이 벌어지면서 의결권 자문사 역할이 부각됐다. 이 해부터 국민연금이 공식적으로 의결권 자문사를 선정했...,2020-03-01 17:58
"출국 못하고, 방한 꺼리고…발 묶인 기업, 해외 영업 '비상'",/news/news_read.nhn?article_id=0000232547&office_id=437&mode=search&query=삼성물산&page=1,JTBC,"삼성물산, LG상사 등 주요 업체들은 임직원들에게 해외 출장을 당분간 가지 말라고 했습니다. 가급적 전화나 화상 회의 등의 방법을 이용하라는 것...",2020-03-01 20:11
"""출장 갔다 격리될라""… 해외영업 올스톱",/news/news_read.nhn?article_id=0002587302&office_id=029&mode=search&query=삼성물산&page=1,디지털타임스,삼성물산은 중국 후베이성 출장을 금지한 데 이어 임직원의 해외 출장을 잠정적으로 제한했다. 불가피하게 출장을 가야 하는 경우에는 사전에 출장지 현지와 인사팀...,2020-03-01 20:16
"기업들, 출장·바이어 초청 취소 ‘해외영업 비상’ [‘코로나19’ 확산 비상]",/news/news_read.nhn?article_id=0002995103&office_id=032&mode=search&query=삼성물산&page=1,경향신문,삼성물산은 중국 후베이성 출장을 금지한 데 이어 임직원의 해외출장을 잠정 제한했다. 또 외부 고객 미팅은 가급적 줄이고 전화나 콘퍼런스콜 등을 활용하고 있다....,2020-03-01 23:08
