title,url,press,summary,date
반포3주구 둘러싼 혈전…삼성물산 vs 대우건설 비방전 비화,/news/news_read.nhn?article_id=0000024390&office_id=629&mode=search&query=삼성물산&page=3,더팩트,공사기간·분양시점 등 두고 대립 '팽팽' 재건축 대어로 일컬어지는 서울 서초구 '반포주공1단지 3주구'를 두고 삼성물산과 대우건설이 열띤 경쟁을...,2020-04-29 00:00
"삼성물산, 반포3주구에 준공 후 분양·사업기간 단축 등 파격 제안",/news/news_read.nhn?article_id=0003460875&office_id=022&mode=search&query=삼성물산&page=2,세계일보,삼성물산 건설부문은 지난 10일 서울 서초구 반포동 반포아파트3주구 재건축사업의 입찰제안서를 제출했다고 28일 밝혔다. 삼성물산은 높은 신용도와...,2020-04-29 03:10
"삼성, 협력사 경영안정에 2.6조…격리·자택근무땐 격려물품",/news/news_read.nhn?article_id=0004566002&office_id=009&mode=search&query=삼성물산&page=2,매일경제,삼성은 삼성전자 삼성물산 삼성디스플레이 삼성생명 삼성화재 삼성카드 삼성증권 등 계열사의 해외지사와 법인을 활용해 캐나다 콜롬비아 중국 홍콩 등에...,2020-04-29 04:03
이재용 ‘삼성 총수’ 2년… 겹악재 속 내달 대국민 사과 고심,/news/news_read.nhn?article_id=0001316220&office_id=005&mode=search&query=삼성물산&page=2,국민일보,삼성물산과 제일모직 합병 의혹과 관련한 검찰 수사도 이뤄지고 있다. 이 부회장이 피고인은 아니지만 삼성바이오로직스 분식회계 혐의 재판 등이 진행...,2020-04-29 04:05
2020 소비자가 뽑은 1위 브랜드 시상식,/news/news_read.nhn?article_id=0003527381&office_id=023&mode=search&query=삼성물산&page=2,조선일보,"김시욱 삼성물산 수석, 이덕호 어셔어학원 대표이사, 안봉환 미래생활 상무, 성태승 로그네트웍스 대표이사, 성보경 제이엘씨인터내셔날 본부장, 박춘...",2020-04-29 04:31
입지·브랜드·시세차익 다 갖췄다…5월 ‘로또분양’ 봇물,/news/news_read.nhn?article_id=0004630024&office_id=018&mode=search&query=삼성물산&page=2,이데일리,서울 동대문구 용두동 래미안 엘리니티 조감도.(사진=삼성물산)동대문래미안의 분양가는 조합측은 3.3㎡당 2730만원대를 검토하는 것으로 알려졌다...,2020-04-29 05:03
반포3주구 수주전…'독자브랜드·금리' vs '준공후분양·공기' 관건,/news/news_read.nhn?article_id=0004612453&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,"총공사비 8087억원 규모로 서울 강남 알짜 재건축으로 꼽히는 서초구 반포동 '반포주공1단지 3주구' 공사 수주전이 본격화하면서, 최종 입찰에 ...",2020-04-29 06:15
"구호, 17번째 `하트 포 아이` 캠페인 열어",/news/news_read.nhn?article_id=0004566113&office_id=009&mode=search&query=삼성물산&page=2,매일경제,삼성물산 패션부문은 미니멀 컨템포러리 브랜드 구호에서 시각장애 어린이들에게 밝은 세상을 열어주기 위한 기부 프로젝트인 '하트 포 아이(Heart...,2020-04-29 08:47
부산 해수동 부동산 활기…'이안 동래 센트럴시티' 공급 예정,/news/news_read.nhn?article_id=0002223057&office_id=123&mode=search&query=삼성물산&page=2,조세일보,동래구 발표에 의하면 삼성물산이 온천4구역에서 래미안 4043가구를 공급하는 등 온천동 일대에는 3만 2000여가구 규모 브랜드타운이 형성될 전...,2020-04-29 09:01
"환산주가 1위 네이버, 언택트 바람 타고 ‘황제주’ 독주",/news/news_read.nhn?article_id=0001668007&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,"한편 환산주가는 네이버에 이어 엔씨소프트(648만원), 삼성물산(512만5000원), 넷마블(476만5000원), SK(457만5000원), 휴...",2020-04-29 09:23
"코스피, 상승 출발…장중 1,940선 회복(종합)",/news/news_read.nhn?article_id=0011578506&office_id=001&mode=search&query=삼성물산&page=2,연합뉴스,"시가총액 상위 종목 가운데 네이버(0.25%), 셀트리온(0.24%), LG화학(1.66%), LG생활건강(1.82%), 삼성물산(0.49%),...",2020-04-29 09:29
대우건설 DW 환기유니트 개발… 반포 3주구에 첫 제안,/news/news_read.nhn?article_id=0004401907&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,대우건설은 DW 환기유니트를 삼성물산과 수주 경합을 벌이고 있는 서울 서초구 반포1단지 3주구 재건축에 최초로 제안했다. 최근 코로나19로 '항균'에 대한 관심이...,2020-04-29 10:06
코스피 3거래일 연속 상승하며 1950선…코스닥도 강보합,/news/news_read.nhn?article_id=0004612945&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,"삼성물산도 전일 대비 4000원(3.90%) 오른 10만6500원에 거래되고 있다. 이밖에 LG화학(3.71%), SK하이닉스(1.08%), L...",2020-04-29 10:35
"코스피, 외인·기관 동반 매수에 1950선 위로…한달여만",/news/news_read.nhn?article_id=0004630392&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"60% 오르는 와중 SK하이닉스(000660), NAVER(035420)가 1% 넘게 강세를 보이고 있다. LG화학(051910)과 삼성물산(028260)도 각각 3.17...",2020-04-29 10:40
