title,url,press,summary,date
[재산공개]성윤모 산업부 장관 16억…1급 이상 평균 14억,/news/news_read.nhn?article_id=0004544142&office_id=421&mode=search&query=삼성물산&page=4,뉴스1,유 본부장은 삼성물산·셀트리온 391만원어치 주식도 보유하고 있었다. 정승일 산업부 차관은 3억250만원을 신고했다. 부동산으로는 정 차관 본인...,2020-03-26 00:00
"[TF초점] 이재용 부회장, '국민에 의한, 국민을 위한 삼성'을 그리다",/news/news_read.nhn?article_id=0000020178&office_id=629&mode=search&query=삼성물산&page=4,더팩트,"삼성전자와 삼성물산이 확보한 글로벌 네트워크를 활용해 마스크 핵심 소재 수급의 물꼬를 트는 역할을 자처한 것이다. ◆ ""잘 사는 나라 만드는 데...",2020-03-26 00:00
성윤모 산업장관 15.5억…한전 사장 137.3억 '전체 2등',/news/news_read.nhn?article_id=0004383378&office_id=008&mode=search&query=삼성물산&page=4,머니투데이,"유가증권은 본인 명의로 삼성물산 31주, 셀트리온 3주 등 총 391만원을 보유했다. 배우자와 장녀 몫까지 더하면 총 630만원을 주식 형태로 ...",2020-03-26 00:19
대한민국 기운 팍팍 유통업계 할인 팍팍,/news/news_read.nhn?article_id=0003277452&office_id=020&mode=search&query=삼성물산&page=4,동아일보,26일부터 4일 동안 전국 매장에서 봄맞이 ‘4대 패션그룹 페어’를 열고 국내 주요 패션회사 4곳(한섬 삼성물산 바바패션 대현)의 총 33개 브...,2020-03-26 03:05
코로나로 멍든 소비심리… 대형 할인행사로 살린다,/news/news_read.nhn?article_id=0001303967&office_id=005&mode=search&query=삼성물산&page=4,국민일보,"롯데백화점은 한섬, 삼성물산, 바바패션, 대현 등 4대 대형 패션사의 33개 브랜드가 참여하는 ‘4대 패션그룹 페어’로 부진 타개 돌파구를 마련...",2020-03-26 04:05
코로나 물러가라…참았던 세일 하고 생존 몸부림 치는 유통업계,/news/news_read.nhn?article_id=0002987533&office_id=025&mode=search&query=삼성물산&page=4,중앙일보,"한섬(타임ㆍ마인ㆍ랑방컬렉션ㆍ시스템), 삼성물산(구호ㆍ르베이지ㆍ준지ㆍ빈폴), 바바패션(지고트ㆍ더아이잗컬렉션ㆍ아이잗바바), 대현( 모조에스핀ㆍ듀엘ㆍ...",2020-03-26 05:02
그치지 않는 외인 매도..셀트리온은 샀다,/news/news_read.nhn?article_id=0009777954&office_id=003&mode=search&query=삼성물산&page=3,뉴시스,"5위부터 10위에는 삼성물산 455억원, LG디스플레이 399억원, 한온시스템 282억원, NH투자증권 160억원, 디피씨 156억원 등이 이름...",2020-03-26 06:32
"에버랜드, 카카오와 협력 ""주차부터 티켓발권까지 편리하게""",/news/news_read.nhn?article_id=0004649701&office_id=277&mode=search&query=삼성물산&page=3,아시아경제,삼성물산 리조트부문이 운영하는 에버랜드가 카카오와 손잡고 IT 기술을 기반으로 한 고객 서비스 강화에 나섰다고 26일 밝혔다. 삼성물산 리조트부...,2020-03-26 08:30
"에잇세컨즈 온라인 봄 세일 ""최대 50% 할인""",/news/news_read.nhn?article_id=0004649721&office_id=277&mode=search&query=삼성물산&page=3,아시아경제,삼성물산 패션부문의 제조유통일괄형(SPA) 브랜드 에잇세컨즈가 최근 시국에 지쳐 있는 고객들이 따뜻한 봄을 만끽할 수 있도록 내달 5일까지 SS...,2020-03-26 08:48
"에잇세컨즈, 봄 시즌 주요 상품 세일 실시…""최대 50% 할인""",/news/news_read.nhn?article_id=0004544461&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,삼성물산 패션부문의 SPA(제조·유통 일괄) 브랜드 에잇세컨즈가 '코로나19'(신종 코로나 바이러스 감염증)에 지쳐 있는 고객들이 따뜻한 봄을 ...,2020-03-26 08:50
"에버랜드, 카카오와 손잡고 IT 기반 고객 서비스 강화",/news/news_read.nhn?article_id=0004606060&office_id=018&mode=search&query=삼성물산&page=3,이데일리,경기 용인시 삼성물산 리조트부문 본사에서 정금용 대표(오른쪽)와 카카오엔터프라이즈 백상엽 대표가 디지털 혁신 및 사업경쟁력 강화를 위한 업무 협...,2020-03-26 08:51
"에잇세컨즈, 내달 5일까지 SSF샵에서 봄맞이 반값 세일",/news/news_read.nhn?article_id=0004544446&office_id=009&mode=search&query=삼성물산&page=3,매일경제,삼성물산 패션부문의 스파(SPA) 브랜드 에잇세컨즈가 내달 5일까지 SSF샵에서 '20년 봄 시즌 주요 상품 세일을 진행한다고 26일 밝혔다. ...,2020-03-26 08:54
"삼성 에버랜드, 카카오 손잡는다...""테마파크 내 IT시스템 구축""",/news/news_read.nhn?article_id=0004396683&office_id=014&mode=search&query=삼성물산&page=3,파이낸셜뉴스,26일 삼성물산에 따르면 삼성물산 리조트부문은 카카오의 기업형 인공지능(AI) 전문기업 카카오엔터프라이즈와 최근 업무협약(MOU)을 맺고 디지털...,2020-03-26 08:57
에버랜드서도 카카오T로 편리하게 주차하자,/news/news_read.nhn?article_id=0003715187&office_id=011&mode=search&query=삼성물산&page=3,서울경제,"카카오모빌리티가 삼성물산 리조트 부문과 손잡고, 에버랜드에 ‘카카오T 주차’ 서비스를 제공한다고 26일 밝혔다. 다음 달 중 시스템을 도입한 후...",2020-03-26 08:59
"에버랜드-카카오 맞손 ""티켓발권부터 주차까지 손쉽게""",/news/news_read.nhn?article_id=0000859221&office_id=215&mode=search&query=삼성물산&page=3,한국경제TV,삼성물산 리조트부문이 운영하는 에버랜드가 카카오와 손잡고 IT 기술을 기반으로 고객 서비스를 강화한다. 삼성물산 리조트부문과 카카오엔터프라이즈는...,2020-03-26 09:04
에버랜드 티케팅·식음료주문 카톡으로 가능해진다,/news/news_read.nhn?article_id=0004606095&office_id=018&mode=search&query=삼성물산&page=3,이데일리,카카오(035720)엔터프라이즈는 삼성물산 리조트부문과 디지털 사업 협력을 위한 협약(MOU)을 체결했다고 26일 밝혔다. 경기도 용인 삼성물산...,2020-03-26 09:10
