title,url,press,summary,date
[단독] 신사협정도 위반하는 반포3주구 '삼성·대우'… 행정당국 '골치',/news/news_read.nhn?article_id=0000543879&office_id=417&mode=search&query=삼성물산&page=5,머니S,서울 서초구 반포주공1단지 3주구(반포3주구) 재건축사업 수주전에 나선 삼성물산 건설부문과 대우건설의 공방이 진흙탕 싸움 형국이다. 서울시가 지...,2020-05-19 06:00
"삼성물산 컨소시엄, 부산 거제2구역 재개발 ‘레이카운티’ 7월 분양",/news/news_read.nhn?article_id=0002598876&office_id=029&mode=search&query=삼성물산&page=5,디지털타임스,"4470가구 규모 매머드급 브랜드 단지…""올해 부산 분양단지 중 최대규모"" 삼성물산과 대림산업, HDC현대산업개발은 부산광역시 연제구 거제2구역...",2020-05-19 08:02
"삼성물산 아미, 현대본점 단독 매장 오픈",/news/news_read.nhn?article_id=0002402328&office_id=119&mode=search&query=삼성물산&page=5,데일리안,삼성물산 패션부문의 프랑스 디자이너 브랜드 ‘아미’는 서울 강남구 현대백화점 압구정본점 4층에 남성복 매장을 오픈했다고 19일 밝혔다. 현대백화...,2020-05-19 08:45
"아미, 현대百 압구정 본점 단독 매장 오픈",/news/news_read.nhn?article_id=0004643660&office_id=018&mode=search&query=삼성물산&page=5,이데일리,(사진=삼성물산)[이데일리 이윤화 기자] 삼성물산 패션부문의 프랑스 디자이너 브랜드 ‘아미(Ami)’가 서울 강남구 현대백화점 압구정본점 4층에...,2020-05-19 08:46
"대림산업 ‘아크로’, 하이엔드 브랜드 선호도 조사서 1위…일반아파트 1위는 ‘자이...",/news/news_read.nhn?article_id=0002598881&office_id=029&mode=search&query=삼성물산&page=5,디지털타임스,"2위는 대림산업의 e편한세상으로, 14.3%, 3위는 삼성물산의 래미안으로 14.1%를 차지했다. 이어 4위는 11.4%의 힐스테이트, 5위는 ...",2020-05-19 08:51
"삼성물산 패션 '아미', 현대百 본점에 단독 매장…파리지앵 감성 물씬",/news/news_read.nhn?article_id=0004644799&office_id=421&mode=search&query=삼성물산&page=5,뉴스1,삼성물산 패션부문의 프랑스 디자이너 브랜드 '아미'가 서울 강남구 현대백화점 압구정본점 4층에 남성복 매장을 개점했다고 19일 밝혔다. 이번에 ...,2020-05-19 08:59
"아미, 현대본점 단독 매장 오픈",/news/news_read.nhn?article_id=0004680782&office_id=277&mode=search&query=삼성물산&page=5,아시아경제,삼성물산 패션부문의 프랑스 디자이너 브랜드 아미가 서울 강남구 현대백화점 압구정본점 4층에 남성복 매장을 오픈했다고 19일 밝혔다. 현대백화점 ...,2020-05-19 09:10
가장 살고 싶은 하이엔드 아파트브랜드 1위는? ‘아크로’,/news/news_read.nhn?article_id=0000543958&office_id=417&mode=search&query=삼성물산&page=5,머니S,"2위는 대림산업의 e편한세상(14.3%), 3위는 삼성물산 건설부문의 래미안(14.1%), 4위는 현대건설의 힐스테이트(11.4%), 5위는 롯...",2020-05-19 09:17
4470세대 규모 거제2구역 재개발 `레이카운티` 7월 분양,/news/news_read.nhn?article_id=0004577549&office_id=009&mode=search&query=삼성물산&page=5,매일경제,"3호선 종합운동장역·아시아드 주경기장·홈플러스·부산의료원 인접 삼성물산과 대림산업, HDC현대산업개발은 오는 7월 부산시 연제구 거제2동 일원에...",2020-05-19 09:19
"삼성물산 아미, 현대본점 단독 매장 오픈",/news/news_read.nhn?article_id=0004426917&office_id=014&mode=search&query=삼성물산&page=5,파이낸셜뉴스,삼성물산 패션부문의 프랑스 디자이너 브랜드 ‘아미(Ami)’가 서울 강남구 현대백화점 압구정본점 4층에 남성복 매장을 오픈했다고 19일 밝혔다....,2020-05-19 09:22
"코스피, 외국인·기관 매수에 2%대 급등 출발…1970선 돌파",/news/news_read.nhn?article_id=0004577558&office_id=009&mode=search&query=삼성물산&page=4,매일경제,"현대차가 4%대 강세를 보이고 있고, 현대모비스, 삼성전자, 삼성물산이 2~3%대 오르고 있다. 반면 카카오, 셀트리온, NAVER는 하락하고 ...",2020-05-19 09:25
"코스피, 기관·외인 동반 ‘사자’에 2% 오르며 2000선 회복 도전… 코스닥 보...",/news/news_read.nhn?article_id=0004680803&office_id=277&mode=search&query=삼성물산&page=4,아시아경제,"시가총액 상위종목들 중에선 현대차, 현대모비스, 삼성전자, 삼성물산, 삼성SDI 등이 오르고 있다. 반면 카카오, NAVER, 엔씨소프트 등은 ...",2020-05-19 09:27
[fn마켓워치] 현대해상 강남사옥 매각 ‘흥행’,/news/news_read.nhn?article_id=0004426931&office_id=014&mode=search&query=삼성물산&page=4,파이낸셜뉴스,이전 GBD 최고가는 삼성물산이 2018년 8월 서초사옥을 NH투자증권-코람코자산신탁 컨소시엄에 3.3㎡당 3050만원(총 7484억원)에 매각...,2020-05-19 09:28
[집코노미] 웃거나 울거나…재개발·재건축 '빅위크' 개막,/news/news_read.nhn?article_id=0004343173&office_id=015&mode=search&query=삼성물산&page=4,한국경제,대우건설과 삼성물산이 맞붙는다. 삼성물산은 올해 정비사업에 5년 만에 복귀했다. 앞서 인근 신반포15차조합이 대우건설과의 시공계약을 해지하고 삼...,2020-05-19 09:34
가장 살고 싶은 하이엔드아파트 브랜드는 아크로,/news/news_read.nhn?article_id=0004643742&office_id=018&mode=search&query=삼성물산&page=4,이데일리,"2위는 대림산업의 ‘e편한세상’(14.3%), 3위는 삼성물산의 ‘래미안’(14.1%), 4위는 현대건설의 ‘힐스테이트’(11.4%), 5위는 ...",2020-05-19 09:40
최고급 아파트 브랜드 선호도 1위 '아크로',/news/news_read.nhn?article_id=0004410954&office_id=008&mode=search&query=삼성물산&page=4,머니투데이,"이어 2위 대림산업의 'e편한세상'(14.3%), 3위 삼성물산의 '래미안'(14.1%), 4위 현대건설의 '힐스테이트'(11.4%), 5위 롯...",2020-05-19 09:41
"아미(Ami), 현대백화점 압구정본점 단독 매장 오픈",/news/news_read.nhn?article_id=0004410967&office_id=008&mode=search&query=삼성물산&page=4,머니투데이,삼성물산 패션부문의 프랑스 디자이너 브랜드 아미(Ami)가 서울 강남구 현대백화점 압구정본점 4층에 남성복 매장을 오픈했다고 19일 밝혔다. 현...,2020-05-19 09:57
"삼성물산, 건설 대표주 테마 상승세에 1.7% ↑",/news/news_read.nhn?article_id=0004680890&office_id=277&mode=search&query=삼성물산&page=4,아시아경제,19일 건설 대표주 테마가 전일 대비 3.10% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼성물산이 전일 대비 1.7% 상승하며 ...,2020-05-19 10:13
"DK도시개발·DK아시아, 인천 서구 ‘검암역 로열파크씨티 푸르지오’ 분양",/news/news_read.nhn?article_id=0000871850&office_id=215&mode=search&query=삼성물산&page=4,한국경제TV,"시공능력평가 조경 1위 삼성물산 리조트부문과 국내 아파트 단지 내 최초로 ‘미니 에버랜드를 조성하고, 100만주에 가까운 꽃과 나무를 심는 ‘밀...",2020-05-19 10:31
"DK도시개발·DK아시아, 인천 서구 ‘검암역 로열파크씨티 푸르지오’ 5월 29일 ...",/news/news_read.nhn?article_id=0003739426&office_id=011&mode=search&query=삼성물산&page=4,서울경제,"시공능력평가 조경 1위 삼성물산 리조트부문과 국내 아파트 단지 내 최초로 ‘미니 에버랜드를 조성하고, 100만주에 가까운 꽃과 나무를 심는 ‘밀...",2020-05-19 10:53
"삼성물산, 부산 거제2구역 재개발 '레이카운티' 7월 분양",/news/news_read.nhn?article_id=0009868886&office_id=003&mode=search&query=삼성물산&page=4,뉴시스,삼성물산·대림산업·HDC현대산업개발은 부산광역시 연제구 거제2동 791-10번지 일원에 위치한 거제2구역을 재개발해 짓는 '레이카운티'를 오는 ...,2020-05-19 11:03
다방 이용자의 최선호 브랜드는 '아크로'와 '자이',/news/news_read.nhn?article_id=0000525368&office_id=366&mode=search&query=삼성물산&page=4,조선비즈,일반 아파트 브랜드 기준으로는 △GS건설 자이(18.9%) △대림산업 e편한세상(14.3%) △삼성물산 래미안(14.1%) △현대건설 힐스테이트...,2020-05-19 11:25
인천 첫 전국 대장주 아파트 공급,/news/news_read.nhn?article_id=0002223961&office_id=123&mode=search&query=삼성물산&page=4,조세일보,단지에는 삼성물산 리조트부문과의 협업을 통해 국내 아파트 첫 미니 에버랜드가 조성되며 100만주에 육박하는 꽃과 나무를 심는 밀리언 파크 조경도...,2020-05-19 11:34
"DK도시개발·DK아시아, 인천 서구 ‘검암역 로열파크씨티 푸르지오’ 5월 29일 ...",/news/news_read.nhn?article_id=0000659975&office_id=468&mode=search&query=삼성물산&page=4,스포츠서울,"시공능력평가 조경 1위 삼성물산 리조트부문과 국내 아파트 단지 내 최초로 ‘미니 에버랜드를 조성하고, 100만주에 가까운 꽃과 나무를 심는 ‘밀...",2020-05-19 11:46
"한남3구역·반포3주구, 시공사 선정 경쟁…최종 승자는?",/news/news_read.nhn?article_id=0000211790&office_id=374&mode=search&query=삼성물산&page=4,SBS CNBC,입찰에 참여한 대우건설과 삼성물산은 이 자리에서 홍보영상을 틀고 조합원들의 질의응답을 받을 예정입니다. 이후 양 사가 내일(20일)부터 29일까...,2020-05-19 11:58
"DK도시개발·DK아시아, 인천 '검암역 로열파크씨티 푸르지오' 5월 29일 분양",/news/news_read.nhn?article_id=0000538994&office_id=031&mode=search&query=삼성물산&page=4,아이뉴스24,"시공능력평가 조경 1위 삼성물산 리조트부문과 국내 아파트 단지 내 최초로 ‘미니 에버랜드를 조성하고, 100만주에 가까운 꽃과 나무를 심는 ‘밀...",2020-05-19 11:59
[식후땡 부동산] 또다시 막오른 수주전…신혼희망타운 대상자 늘려,/news/news_read.nhn?article_id=0004343363&office_id=015&mode=search&query=삼성물산&page=4,한국경제,"반포주공1단지 3주구 조합은 대우건설과 삼성물산 중에서 시공사를 선정합니다. ◆""늦둥이가 복덩이""…결혼 7년 지나도 신혼희망타운 분양 혼인 기간...",2020-05-19 12:52
"DK도시개발·DK아시아, 인천 서구 ‘검암역 로열파크씨티 푸르지오’ 5월 29일 ...",/news/news_read.nhn?article_id=0002402441&office_id=119&mode=search&query=삼성물산&page=4,데일리안,검암역 로열파크씨티 푸르지오는 각 분야 국내 최고 브랜드 기업과 손잡고 프리미엄 주거 명작을 완성한다는 계획이다.시공능력평가 조경 1위 삼성물산...,2020-05-19 13:12
[오후시황]외인 7거래일 만에 컴백...코스피 2% 상승,/news/news_read.nhn?article_id=0003739518&office_id=011&mode=search&query=삼성물산&page=4,서울경제,"삼성전자(3.07%), SK하이닉스(2.47%), 삼성바이오로직스(0.34%), LG화학(1.55%), 삼성SDI(1.12%), 현대차(6.53...",2020-05-19 13:32
"DK도시개발·DK아시아, 인천 서구 ‘검암역 로열파크씨티 푸르지오’ 5월 29일 ...",/news/news_read.nhn?article_id=0001148430&office_id=311&mode=search&query=삼성물산&page=4,엑스포츠뉴스,"시공능력평가 조경 1위 삼성물산 리조트부문과 국내 아파트 단지 내 최초로 ‘미니 에버랜드를 조성하고, 100만주에 가까운 꽃과 나무를 심는 ‘밀...",2020-05-19 14:08
"규제·코로나 뚫고 돌아온 재개발·재건축 빅매치…`마지막 로또`, 누구의 손에",/news/news_read.nhn?article_id=0002598965&office_id=029&mode=search&query=삼성물산&page=3,디지털타임스,이 사업장은 삼성물산이 5년 만에 정비사업장에 모습을 드러내면서 주목받았다. 삼성물산은 수주에 강력한 의지를 보이며 대우건설과 치열한 경쟁을 펼...,2020-05-19 14:23
"[단독] 금융위, 금융사 CEO ‘셀프 연임’ 금지법 재추진",/news/news_read.nhn?article_id=0000525556&office_id=366&mode=search&query=삼성물산&page=3,조선비즈,삼성생명(032830)을 예로 들면 현재는 이건희 삼성 회장만 심사 대상이지만 개정안이 통과되면 이재용 삼성전자(005930)부회장과 삼성물산(...,2020-05-19 14:26
[우리동네 지역전문가] 한강변 프리미엄 주거지 ‘서초구 반포동’… 재건축 사업 진...,/news/news_read.nhn?article_id=0004577896&office_id=009&mode=search&query=삼성물산&page=3,매일경제,"지난달 23일, 삼성물산이 신반포15차 재건축사업의 시공사로 새롭게 정해졌다. 이에 반포주공2단지를 재건축한 ‘래미안 퍼스티지’와 신반포3차?경...",2020-05-19 15:01
시공자 합동 홍보 설명회 열린 반포 3주구,/news/news_read.nhn?article_id=0011618705&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,반포주공1단지 3주구(주거구역) 시공자 합동 홍보 설명회가 열렸다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하...,2020-05-19 15:05
반포 3주구 시공자 합동 홍보 설명회,/news/news_read.nhn?article_id=0011618707&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,시공자 합동 홍보 설명회에서 조합원들이 신분 확인을 받고 있다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하고 ...,2020-05-19 15:05
시공자 합동 홍보 설명회 열린 반포 3주구,/news/news_read.nhn?article_id=0011618698&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,반포주공1단지 3주구(주거구역) 시공자 합동 홍보 설명회가 열렸다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하...,2020-05-19 15:05
조합원의 증표,/news/news_read.nhn?article_id=0011618709&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,관계자가 신분 확인을 마친 조합원에게 손목 밴드를 달아주고 있다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하고...,2020-05-19 15:05
반포3주구 재건축 사업 입찰 합동설명회,/news/news_read.nhn?article_id=0004427359&office_id=014&mode=search&query=삼성물산&page=3,파이낸셜뉴스,"삼성물산은 '얼굴인식 보안에 고화질 CCTV' 안심아파트로, 대우건설은 'VVIP 호텔급 컨시어지'로 신축될 아파트를 제안했다. 사진=박범준 기...",2020-05-19 15:06
조합원의 증표,/news/news_read.nhn?article_id=0011618715&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,관계자가 신분 확인을 마친 조합원에게 손목 밴드를 달아주고 있다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하고...,2020-05-19 15:06
시공자 합동 홍보 설명회 열린 반포 3주구,/news/news_read.nhn?article_id=0011618712&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,반포주공1단지 3주구(주거구역) 시공자 합동 홍보 설명회가 열렸다. 이 구역 재건축 사업을 놓고 삼성물산과 대우건설이 양보 없는 수주전을 전개하...,2020-05-19 15:06
