title,url,press,summary,date
"""분양가 상한제 전 공급""…5~7월에만 8300여가구 분양",/news/news_read.nhn?article_id=0002399509&office_id=119&mode=search&query=삼성물산&page=1,데일리안,"먼저 삼성물산은 5월 동대문구 용두6구역 재개발로 ‘래미안 엘리니티’를 분양 예정이다. 총 1048가구 대단지며, 전용면적 51~121㎡ 477...",2020-05-03 05:00
"코로나19 덮친 건설 수주시장, 업체별 희비 엇갈려",/news/news_read.nhn?article_id=0009843937&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,삼성물산도 전반적인 건설업계 수주 침체 속에서도 2조6150억원의 일감을 확보해 전년(1조1810억원) 대비 121.4% 증가한 것으로 집계됐다...,2020-05-03 06:00
"이재용 대국민 사과 임박...삼성, 내용·수위 최종 조율 고심",/news/news_read.nhn?article_id=0002399513&office_id=119&mode=search&query=삼성물산&page=1,데일리안,국정농단 연루 관련 이재용 부회장의 재판은 파기환송심이 진행 중이며 삼성물산과 제일모직 합병과 연결돼 있는 삼성바이오로직스 분식회계 관련해서는 ...,2020-05-03 06:00
쪼그라든 '정비사업'…대형건설사 수주 3조원도 안돼,/news/news_read.nhn?article_id=0004617754&office_id=421&mode=search&query=삼성물산&page=1,뉴스1,"이 밖에 HDC현대산업개발과 삼성물산은 각각 2941억원, 2400억원으로 7위와 8위를 기록했다. 삼성물산은 지난 4월 서초구 신반포15차 재...",2020-05-03 06:05
"10대 건설사 숨은 빚 35조원… ""현대건설 늘고 ,대림산업 줄고""",/news/news_read.nhn?article_id=0000518000&office_id=366&mode=search&query=삼성물산&page=1,조선비즈,"이어 현대건설(4조1670억원), 호반건설(3조9147억원), 삼성물산(3조2636억원), 롯데건설(3조517억원), 대우건설(2조9919억원)...",2020-05-03 07:01
"포스코건설, 신반포 21차 조합에 후분양제 이어 독특한 외관특화 설계 제안",/news/news_read.nhn?article_id=0004567771&office_id=009&mode=search&query=삼성물산&page=1,매일경제,최근 신반포 15차 시공사로 삼성물산이 선정된 데 이어 오는 28일에는 신반포 21차를 재건축할 시공사를 선정하는 총회가 열릴 예정이다. 포스코...,2020-05-03 09:02
"삼성물산 반포3주구, 래미안 20년 노하우 담은 커뮤니티 특화단지로 조성",/news/news_read.nhn?article_id=0002596053&office_id=029&mode=search&query=삼성물산&page=1,디지털타임스,삼성물산이 현재 입찰을 진행중인 반포아파트 3주구에 차별화된 커뮤니티시설을 선보일 계획이다. 삼성물산 건설부문은 반포3주구에 다양한 커뮤니티시설...,2020-05-03 09:17
[패션] 에잇세컨즈 ‘론칭 8주년 기념 고객 감사 이벤트’,/news/news_read.nhn?article_id=0000817212&office_id=382&mode=search&query=삼성물산&page=1,스포츠동아,삼성물산 패션부문의 SPA(제조직매입) 브랜드 에잇세컨즈가 ‘론칭 8주년 기념 고객 감사 이벤트’(사진)를 진행한다. 10일까지 카카오톡을 통해...,2020-05-03 09:54
서울 분양 쏟아진다...시세차익 13억 '로또' 단지 어디?,/news/news_read.nhn?article_id=0004403181&office_id=008&mode=search&query=삼성물산&page=1,머니투데이,"둔촌 용두 상계, 시세보다 3억원 낮아 삼성물산이 5월 분양할 예정인 동대문구 용두6구역 재개발 '래미안 엘리니티'의 경우, 재개발 조합이 3....",2020-05-03 11:07
"대우건설, 자산 1조2000억원으로 공시대상 기업집단 지정",/news/news_read.nhn?article_id=0000654378&office_id=468&mode=search&query=삼성물산&page=1,스포츠서울,"7%, 25.3% 상승했다. 한편 대우건설은 현재 반포3주구 재건축 ‘트릴리언트 반포’ 설계안을 내고 삼성물산과 치열한 수주 경쟁을 벌이고 있다...",2020-05-03 15:25
"이재용 삼성 부회장, 11일 시한 전 사과 표명 나설 듯",/news/news_read.nhn?article_id=0004632337&office_id=018&mode=search&query=삼성물산&page=1,이데일리,"앞서 준법위는 지난 3월 11일 3차 회의에서 이 부회장과 삼성전자(005930), 삼성물산(028260), 삼성생명(032830), 삼성화재(...",2020-05-03 15:55
"""코로나로 시험장 확보 난항"" '삼성고시' 6월로 연기 검토",/news/news_read.nhn?article_id=0004418290&office_id=014&mode=search&query=삼성물산&page=1,파이낸셜뉴스,"삼성 전자계열사 관계자는 ""GSAT는 글로벌 채용절차라 국내뿐 아니라 미국의 코로나19 상황이 어느 정도 진정돼야 추진할 수 있을 것""이라며 ""삼성전자, 삼성물산...",2020-05-03 17:18
"삼성물산 ""반포3주구에 도서관 등 차별화된 시설·공간 조성""",/news/news_read.nhn?article_id=0002596174&office_id=029&mode=search&query=삼성물산&page=1,디지털타임스,입주민 건강관리·여가 증진 스파·다목적 체육관도 설치 삼성물산이 현재 입찰을 진행중인 반포아파트 3주구에 차별화된 커뮤니티시설을 선보일 계획이다...,2020-05-03 18:08
