title,url,press,summary,date
코로나19에 울고 웃고…시총 100대 기업 변동 어땠나?,/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=삼성물산&page=3,더팩트,"시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아...",2020-04-08 00:00
"[줌인]""100% 직매입으로 짝퉁 차단…오케이몰은 신뢰를 팔죠""",/news/news_read.nhn?article_id=0004615276&office_id=018&mode=search&query=삼성물산&page=3,이데일리,◇3700만원으로 시작해 외부투자 없이 매출 1800억원 오케이몰은 장성덕 대표가 삼성물산에 재직하던 지난 1999년 돌연 회사에 사표를 내면서...,2020-04-08 05:46
"[코로나19] 건설업계, 분양가상한제 추가 연기요구…현실적 검토 필요",/news/news_read.nhn?article_id=0002394488&office_id=119&mode=search&query=삼성물산&page=3,데일리안,서울 서초구 반포동 신반포15차아파트 재건축 조합은 지난 3일 조합원들에게 재건축 시공사 선정 입찰에 참여한 삼성물산·대림산업·호반건설의 합동 ...,2020-04-08 06:00
서울시 오락가락 행정에…정비사업 조합 형평성 논란,/news/news_read.nhn?article_id=0004571088&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,"신반포15차 조합은 지난 6일 조합원들에게 시공사 선정 입찰에 참여한 삼성물산, 대림산업, 호반건설의 합동 홍보설명회를 오는 12일 엘루체컨벤션...",2020-04-08 06:05
"'유비무환' 움츠린 5대 건설사, 지난해 현금 보유 늘렸다",/news/news_read.nhn?article_id=0004571099&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,경기 불확실성에 긴축경영 필요하다' 지난해 5대 건설사 중 삼성물산을 제외한 다른 건설사 모두 현금 보유액을 늘린 것으로 나타났다. 올해 신종 ...,2020-04-08 06:15
캐리비안 베이 '새단장' 끝냈지만…코로나19에 개장 잠정연기,/news/news_read.nhn?article_id=0004571113&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,삼성물산 리조트부문이 '코로나19'(신종 코로나 바이러스 감염증) 확산 우려 등을 종합적으로 고려해 국내 최대 워터파크인 '캐리비안 베이' 개장...,2020-04-08 06:40
또 설명회 '강행' 신반포15차…숨죽인 재개발 조합 총회?설명회 마중물 되나,/news/news_read.nhn?article_id=0003015180&office_id=241&mode=search&query=삼성물산&page=3,일간스포츠,신반포15차 조합은 오는 12일 서울 서초구 엘루체컨벤션 6층 노천 옥상에서 시공사 선정 입찰에 참여한 삼성물산·대림산업·호반건설의 합동 홍보설...,2020-04-08 07:02
5대 건설업체 보유 현금 10조… 코로나19에 보수적 경영 나서나,/news/news_read.nhn?article_id=0000528321&office_id=417&mode=search&query=삼성물산&page=3,머니S,"8일 금융감독원 전자공시시스템에 올라온 상위 5대 건설업체(삼성물산, 현대건설, 대림산업, GS건설, 대우건설)의 사업보고서에 따르면 지난해 이...",2020-04-08 07:40
"2020 상반기 삼성 공채, 총 19개사 34개 부문서 신입·인턴 모집",/news/news_read.nhn?article_id=0009802351&office_id=003&mode=search&query=삼성물산&page=3,뉴시스,삼성바이오로직스·삼성바이오에피스·삼성엔지니어링·삼성물산·제일기획·에스원 등 14곳의 신입 및 인턴 공고가 추가로 업로드됐다. 이로써 삼성그룹의 ...,2020-04-08 08:26
"코스피, 美증시 약세에 하락 출발…'1810선' 등락",/news/news_read.nhn?article_id=0004615461&office_id=018&mode=search&query=삼성물산&page=3,이데일리,"대장주인 삼성전자(005930)를 포함해 SK하이닉스(000660), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), 현대차(005380)...",2020-04-08 09:26
"코스피 하락 출발…장중 1,800대로 밀려(종합)",/news/news_read.nhn?article_id=0011531273&office_id=001&mode=search&query=삼성물산&page=3,연합뉴스,"시가총액 상위 종목은 삼성전자(-0.91%), SK하이닉스(-0.82%), 삼성바이오로직스(-0.52%), 네이버(-0.88%), 현대차(-1....",2020-04-08 09:33
"코스피, 기관 매도에 약세 출발…장중 1810선 후퇴",/news/news_read.nhn?article_id=0004552906&office_id=009&mode=search&query=삼성물산&page=3,매일경제,"LG생활건강, 현대모비스, 삼성물산, 현대차, 엔씨소프트, SK하이닉스, SK텔레콤, 삼성전자가 약세를 보이고 있고, 삼성SDI, LG화학이 강...",2020-04-08 09:36
