title,url,press,summary,date
"[유통 단신]아이오페, 3D 프린팅 활용 맞춤 마스크팩 서비스 外",/news/news_read.nhn?article_id=0003275638&office_id=020&mode=search&query=삼성물산&page=2,동아일보,"■ 패션 브랜드 빈폴, 온라인 전용 ‘그린 빈폴’ 출시 삼성물산 패션부문의 빈폴이 온라인 전용 상품 ‘그린 빈폴(Green Beanpole·사진...",2020-03-17 03:03
[코로나19] 패션업계도 '전례 없는 위기'…대리점 울고 본사도 쩔쩔,/news/news_read.nhn?article_id=0002389383&office_id=119&mode=search&query=삼성물산&page=2,데일리안,"삼성물산 패션부문은 지난해 4분기 매출과 영업이익이 4850억원, 300억원을 각각 기록하며 전년 같은 기간 대비 2.0%, 21.1% 급감했고...",2020-03-17 06:00
"[특징주] 시가총액 상위종목, 일제히 '급락'",/news/news_read.nhn?article_id=0000529904&office_id=031&mode=search&query=삼성물산&page=2,아이뉴스24,"삼성물산(-3.90%), 삼성전자(-3.89%), 삼성SDI(-3.75%), 셀트리온(-3.63%), SK하이닉스(-3.23%), 현대모비스(-3.10%) 등 이외 종목도...",2020-03-17 09:11
美 다우 13% 폭락에 코스피 3%대 급락…1650선,/news/news_read.nhn?article_id=0004377173&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,"시총 상위 종목이 일제히 하락하는 가운데 삼성전자, 삼성바이오로직스, NAVER, LG화학, 삼성SDI, 삼성물산 등이 2% 이상 떨어지고 있다...",2020-03-17 09:14
증시 급락에 시총상위株 '주르륵'…삼성전자 장중 4%↓,/news/news_read.nhn?article_id=0004307585&office_id=015&mode=search&query=삼성물산&page=2,한국경제,이밖에 삼성전자우 삼성바이오로직스 네이버 LG화학 현대차 삼성물산 등이 3~4% 하락 중이다. 셀트리온 삼성SDI SK텔레콤 현대모비스 포스코 ...,2020-03-17 09:16
[특징주] 코로나19 사태 속 국내 증시 또 급락…신저가 속출,/news/news_read.nhn?article_id=0004537840&office_id=009&mode=search&query=삼성물산&page=2,매일경제,"시가총액 상위 종목 중에서는 KB금융이 6%대 약세를 보이고 있고, 현대차(-5.43%), LG화학(-5.12%), NAVER(-4.84%), 삼성물산(-4.46%) 등도...",2020-03-17 09:21
검암역 로열파크씨티 푸르지오에 종로엠스쿨 직영학원 운영,/news/news_read.nhn?article_id=0004598884&office_id=018&mode=search&query=삼성물산&page=2,이데일리,앞서 시공능력평가 조경 1위 삼성물산 리조트부문과는 조경 토탈 솔루션 제공 업무 협약 체결을 마치고 국내 아파트 단지 내 시설로는 최초로 ‘미니...,2020-03-17 09:22
"[종합] 코스피, 코로나19 패닉에 3%대 후반 급락 출발…코스닥은 500선 붕괴",/news/news_read.nhn?article_id=0004537844&office_id=009&mode=search&query=삼성물산&page=2,매일경제,"시가총액 상위 종목들 중에서는 LG화학, 삼성물산, 현대모비스 등의 낙폭이 4% 이상이다. 이날 코스피에서 26개 종목이 오르고 있고, 861개...",2020-03-17 09:26
글로벌 증시 공포 직격타…코스피 1640으로 출발,/news/news_read.nhn?article_id=0004643886&office_id=277&mode=search&query=삼성물산&page=2,아시아경제,"이어 NAVER(4.19%), 현대차(4.10%), 삼성물산(3.68%) 등의 순이었다. 코스닥도 미 증시의 공포가 그대로 번진 모습이다. 전날...",2020-03-17 09:32
‘이커머스 1위’ 이베이코리아 매각 가능성에 술렁이는 유통업계,/news/news_read.nhn?article_id=0000052940&office_id=050&mode=search&query=삼성물산&page=2,한경비즈니스,국내에서도 현대자동차그룹과 삼성물산 등의 지배 구조에 깊게 관여하며 잘 알려진 바 있는 엘리엇매니지먼트(이하 엘리엇) 등 행동주의 헤지펀드들이 ...,2020-03-17 09:36
"‘재계 리더’ 이재용·정의선, 코로나 극복에 전방위 ‘통큰 지원’",/news/news_read.nhn?article_id=0000052967&office_id=050&mode=search&query=삼성물산&page=2,한경비즈니스,"삼성전자·삼성생명·삼성물산 등 18개 계열사와 자회사 임직원 중 자가 격리 중인 2500여 명, 재택근무 중인 임산부 1800여 명과 협력사 직...",2020-03-17 09:48
"DK도시개발ㆍDK아시아, 종로엠스쿨과 교육특화 서비스 제공 업무 협약",/news/news_read.nhn?article_id=0002984685&office_id=025&mode=search&query=삼성물산&page=2,중앙일보,앞서 시공능력평가 조경 1위 삼성물산 리조트부문과는 조경 토탈 솔루션 제공 업무 협약 체결을 마치고 국내 아파트 단지 내 시설로는 최초로 ‘미니...,2020-03-17 09:57
"현대차, 11년래 최저가…LG화학·삼성물산도 3년 전으로",/news/news_read.nhn?article_id=0001649406&office_id=016&mode=search&query=삼성물산&page=2,헤럴드경제,"이미 현대자동차는 11년 전 가격으로 돌아갔고, LG화학, 삼성물산도 3년래 최저가를 위협하고 있다. 17일 한국거래소에 따르면 현대차는 이날 ...",2020-03-17 10:25
"삼성물산, 신반포15차 수주 위해 파트너사 협력 확대",/news/news_read.nhn?article_id=0004377289&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,"삼성물산 건설부문이 신반포15차아파트 재건축사업 수주를 위해 가전, 조경 등에서 파트너사와 협력을 강화한다고 17일 밝혔다. 이를 위해 삼성물산...",2020-03-17 10:45
"삼성물산, 신반포15차 최고 브랜드와 협업…명품 아파트 짓는다",/news/news_read.nhn?article_id=0004526451&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,삼성물산이 수주 도전장을 낸 '신반포15차 재건축'의 성공적인 사업을 위해 각 분야 최고 브랜드와 힘을 합친다. 삼성물산 건설부문은 신반포15차...,2020-03-17 11:01
