title,url,press,summary,date
클럽·주점發 코로나에 기업도 초긴장…사옥 폐쇄 등 잇달아(종합),/news/news_read.nhn?article_id=0009863237&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,"삼성물산은 평택 반도체 공장 증설 현장 근무자가 코로나19 확진 판정을 받자, 확진자와 밀접접촉자는 즉시 신고하라는 문자도 직원들과 협력업체에 ...",2020-05-15 00:00
[부동산] 트위스트형·틸트형…독특해야 튀는 주거건물,/news/news_read.nhn?article_id=0004575387&office_id=009&mode=search&query=삼성물산&page=2,매일경제,2도씩 틀어져 1층과 최상층 각도차이 90도 독일 뮌헨 공동주택에 삼각틸트설계 180도 시야 구현 최근 시공사 선정 작업이 한창 진행 중인 반포...,2020-05-15 04:03
"삼성전자, 美포브스 '글로벌 2000대 기업' 16위…3계단↓",/news/news_read.nhn?article_id=0004638937&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,국내 대기업 집단 중에서는 삼성그룹이 Δ삼성전자 Δ삼성물산 Δ삼성생명 Δ삼성화재 Δ삼성SDI Δ삼성SDS Δ삼성증권 등 2000대 기업내에 7개...,2020-05-15 06:00
"'언택트' 청약 열풍에 웃는 건설사...""사이버 견본주택 대세""",/news/news_read.nhn?article_id=0009863289&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,삼성물산은 자사 유튜브 채널인 '채널 래미안'을 통해 래미안의 특화설계와 첨단시스템을 비롯해 입주민의 단지 생활모습 등 고객친화적인 영상 콘텐츠...,2020-05-15 06:00
"[2020 여기, 타임캡슐에 담다] ②욕망의 아파트는 진화하고 있다. 4.0 시대...",/news/news_read.nhn?article_id=0000523502&office_id=366&mode=search&query=삼성물산&page=2,조선비즈,"삼성물산과 대림산업이 1999년 말~2000년 초 각각 ‘래미안’과 ‘e편한세상’ 브랜드의 상표권을 등록하고, 2001년에 입주하는 아파트 이름...",2020-05-15 06:12
"현대차 기업가치 넘어서려는 카카오, 가능할까",/news/news_read.nhn?article_id=0004409227&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,"카카오는 지난 13일 삼성물산을 꺾고 시총 10위에 진출한데 이어, 조만간 현대차도 제치고 시총 9위에 등극할 것으로 보인다. 카카오는 지난해 ...",2020-05-15 06:55
‘검암역 로열파크씨티 푸르지오’ 주택전시관 그랜드 오픈 전 품평회 실시,/news/news_read.nhn?article_id=0001673772&office_id=016&mode=search&query=삼성물산&page=1,헤럴드경제,"먼저 시공능력평가 조경 1위 삼성물산 리조트부문(舊 에버랜드)과 국내 아파트 단지 내 최초로 ‘미니 에버랜드’를 조성하고, 100만주에 가까운 ...",2020-05-15 08:43
‘검암역 로열파크씨티 푸르지오’ 주택전시관 그랜드 오픈 전 품평회 실시,/news/news_read.nhn?article_id=0003286259&office_id=020&mode=search&query=삼성물산&page=1,동아일보,"먼저 시공능력평가 조경 1위 삼성물산 리조트부문(舊 에버랜드)과 국내 아파트 단지 내 최초로 ‘미니 에버랜드’를 조성하고, 100만주에 가까운 ...",2020-05-15 09:01
"개인 매수에 코스피, 하루만에 상승 출발",/news/news_read.nhn?article_id=0004640783&office_id=018&mode=search&query=삼성물산&page=1,이데일리,"삼성바이오로직스(207940), 삼성물산(028260), 현대모비스(012330) 등은 강세다. 셀트리온(068270), LG화학(051910)은 1%대 오르고 카카오는 ...",2020-05-15 09:12
‘검암역 로열파크씨티 푸르지오’ 주택전시관 그랜드 오픈 전 품평회 실시,/news/news_read.nhn?article_id=0004341188&office_id=015&mode=search&query=삼성물산&page=1,한국경제,"먼저 시공능력평가 조경 1위 삼성물산 리조트부문(舊 에버랜드)과 국내 아파트 단지 내 최초로 ‘미니 에버랜드’를 조성하고, 100만주에 가까운 ...",2020-05-15 09:53
"삼성전자, 포브스 '글로벌 2000대 기업' 16위…애플 9위",/news/news_read.nhn?article_id=0009863607&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"국내 대기업 집단 가운데 삼성그룹은 삼성전자, 삼성물산, 삼성생명, 삼성화재, 삼성SDI, 삼성SDS, 삼성증권 등 2000대 기업내에 7개 계...",2020-05-15 10:01
"[마켓인사이트]10년 넘게 버려졌던 땅, '알파돔시티'가 이제는 카카오,네이버가 ...",/news/news_read.nhn?article_id=0004341209&office_id=015&mode=search&query=삼성물산&page=1,한국경제,"◆삼성물산의 알파리움타워 입주로 가능성 보여줘 행정공제회와 LH, 현대백화점으로부터 받은 돈과 금융권에서 빌린 중도금 대출로 1조5000여억원의...",2020-05-15 10:13
"코로나發 경기침체 우려에 코스피, 장중 하락 전환",/news/news_read.nhn?article_id=0004640871&office_id=018&mode=search&query=삼성물산&page=1,이데일리,"SK하이닉스(000660), LG화학(051910)만 강세를 보일 뿐 삼성전자(005930), 셀트리온(068270), LG생활건강(051900), 현대차(005380),...",2020-05-15 10:25
