title,url,press,summary,date
"살아나던 해외 건설마저, 코로나로 수주 74% 줄었다",/news/news_read.nhn?article_id=0002987033&office_id=025&mode=search&query=삼성물산&page=3,중앙일보,삼성엔지니어링·삼성물산·현대건설·GS건설·현대엔지니어링 등이 중동과 동남아에서 잇따라 수주에 성공했다. 현재 한국인 입국을 금지 또는 제한하는 ...,2020-03-25 00:06
삼성이 마스크 공장 돕자 생산량 4만개→10만개로,/news/news_read.nhn?article_id=0003517500&office_id=023&mode=search&query=삼성물산&page=3,조선일보,이에 앞서 삼성전자와 삼성물산의 글로벌 네트워크를 이용해 마스크 제조에 필요한 핵심 원자재인 마스크 필터용 부직포 53t을 수입할 수 있도록 지원했다. 부직포...,2020-03-25 03:03
삼성 마스크 확보하라 해외지사 풀가동… 33만장 국내 기부,/news/news_read.nhn?article_id=0003277204&office_id=020&mode=search&query=삼성물산&page=3,동아일보,"삼성전자, 삼성물산, 삼성디스플레이 등 전 계열사의 해외 법인에 ‘구매 가능한 마스크를 모두 확보하라’는 특명이 전달된 건 지난달 29일이었다. 이후 각국...",2020-03-25 03:04
시공능력 선두가 아파트값도 '선도'… 삼성물산 1위,/news/news_read.nhn?article_id=0003450243&office_id=022&mode=search&query=삼성물산&page=3,세계일보,시공능력평가 1위인 삼성물산이 지은 아파트가 매매 평균가도 가장 높은 것으로 나타났다. 24일 부동산114가 시공능력평가 상위 5위권 건설사(컨...,2020-03-25 03:05
"삼성물산, 질 좋은 수주 확대…`래미안 1만가구` 주택사업도 박차",/news/news_read.nhn?article_id=0004543391&office_id=009&mode=search&query=삼성물산&page=3,매일경제,"◆ 창간 54 건설의 미래 ◆ 삼성물산은 올해를 새로운 10년을 약속해야 하는 시기로 보고, 그동안 쌓아온 역량과 경쟁력을 바탕으로 수익성 중심...",2020-03-25 04:02
마스크 해결사로 나선 삼성,/news/news_read.nhn?article_id=0001303412&office_id=005&mode=search&query=삼성물산&page=3,국민일보,"삼성은 삼성전자와 삼성물산, 삼성디스플레이, 삼성생명, 삼성화재, 삼성카드, 삼성증권 등 계열사의 해외 지사와 법인을 활용해 캐나다 콜롬비아 중...",2020-03-25 04:05
"""SPA 브랜드 비켜""…韓 패션계 '온라인·미니컬렉션'에 승부수",/news/news_read.nhn?article_id=0004541526&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,삼성물산 패션 부문에서는 온라인 전용 브랜드를 운영 중인다. 지난 2017년에는 온라인 전용 브랜드로 '빈폴키즈'를 선보였으며 지난해부터 엠비오...,2020-03-25 04:45
코로나 매출 급락…백화점·패션업계 손잡고 대규모 할인,/news/news_read.nhn?article_id=0009775280&office_id=003&mode=search&query=삼성물산&page=3,뉴시스,롯데백화점은 26~29일 전국 매장에서 국내 패션 회사인 한섬·삼성물산·바바패션·대현과 함께 봄맞이 행사를 진행한다. 타임·마인·랑방컬렉션·시스...,2020-03-25 06:00
"롯데百, 봄 신상품 할인…'4대 패션그룹 페어' 연다",/news/news_read.nhn?article_id=0004541591&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,"이번 행사에는 한섬과 삼성물산, 바바패션, 대현 등 4대 패션회사의 33개 브랜드가 준비한 봄·여름(s/s) 신상품이 대거 쏟아진다. 한섬의 Δ...",2020-03-25 06:00
"삼성 ""함께 이겨내자"" 총력 지원...코로나 위기 속 빛나는 '노블레스 오블리주'",/news/news_read.nhn?article_id=0009775289&office_id=003&mode=search&query=삼성물산&page=3,뉴시스,"◇해외 지사와 법인통해 거래해 본 적 없는 '마스크' 현지 수소문해 28만4000개 확보 삼성은 삼성전자와 삼성물산, 삼성디스플레이, 삼성생명,...",2020-03-25 06:00
