title,url,press,summary,date
반포3주구 홍보전 과열 양상…허울뿐인 '클린수주'?,/news/news_read.nhn?article_id=0000025040&office_id=629&mode=search&query=삼성물산&page=3,더팩트,삼성물산 vs 대우건설 경쟁 과열…네가티브 공세불법 홍보 버젓이 이뤄져 삼성물산과 대우건설이 접전을 펼치고 있는 서울 서초구 반포주공1단지 3주...,2020-05-08 00:00
"[부동산 단신] 삼성물산, 반포3주구에 래미안 디자인 역량 집중 외",/news/news_read.nhn?article_id=0003463177&office_id=022&mode=search&query=삼성물산&page=3,세계일보,"삼성물산, 반포3주구에 래미안 디자인 역량 집중 삼성물산 건설부문은 서울 서초구 반포아파트3주구 재건축(투시도)에 래미안이 가지고 있는 최고의 ...",2020-05-08 03:04
삼성 준법위 李 부회장 변화 의지 긍정적… 구체적 로드맵 필요,/news/news_read.nhn?article_id=0001319031&office_id=005&mode=search&query=삼성물산&page=3,국민일보,"이에 준법위가 준법감시 활동을 진행 중인 삼성전자, 삼성물산, 삼성SDI 등 삼성의 7개 주요 계열사가 어떻게 변화의 모습을 보일지 주목된다. ...",2020-05-08 04:07
삼성 준법위 李부회장 사과 의미있게 평가… 실천 방안 보강하라,/news/news_read.nhn?article_id=0003088674&office_id=081&mode=search&query=삼성물산&page=3,서울신문,"준법위는 지난 3월 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 3대 의제...",2020-05-08 05:06
[기자의 눈] 이재용이 던진 의문…'오너 경영' 다음은 무엇이 돼야하나,/news/news_read.nhn?article_id=0004626117&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,현재 이건희 회장이 가진 삼성전자·삼성생명·삼성물산 등 주식을 이 부회장이 모두 상속하려면 총 10조원 이상의 상속세를 내야 할 것으로 추산된다...,2020-05-08 05:30
"삼성 준법감시위 이재용의 약속, 구체적 실행방안 수립해야",/news/news_read.nhn?article_id=0003007872&office_id=032&mode=search&query=삼성물산&page=3,경향신문,이 부회장은 2015년 삼성물산과 제일모직 합병 과정에서 원활하게 경영권을 승계받기 위해 삼성바이오로직스 등 계열사들을 움직였다는 의혹을 받고 ...,2020-05-08 06:00
"이재용 부회장, 안물려주나 못물려주나… '400조 삼성그룹' 경영권 승계 편법없이...",/news/news_read.nhn?article_id=0000520125&office_id=366&mode=search&query=삼성물산&page=3,조선비즈,"총자산이 400조원이 넘는 삼성그룹은 지배구조 정점에 삼성물산(028260)이 있다. 삼성물산 또한 시가총액이 20조원에 달하고, 지분을 20%...",2020-05-08 06:12
"JY-준법위, 출범 94일만에…준법 강화 첫 발 내디뎌",/news/news_read.nhn?article_id=0004626171&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,"이후 올해 2월 3일 삼성그룹에 준법경영을 강화하기 위한 독립기구인 '삼성 준법감시위원회'가 신설되고 삼성전자, 삼성물산, 삼성전기, 삼성SDI...",2020-05-08 06:30
황금연휴에 패션업계 '숨통'…스파오·탑텐 코로나19 이후 '최대 매출',/news/news_read.nhn?article_id=0004626184&office_id=421&mode=search&query=삼성물산&page=3,뉴스1,삼성물산 패션 부문이 전개하는 에잇세컨즈는 지난해(2019년 5월1일~6일) 연휴 기간 보다 매출이 오히려 11% 성장한 것으로 나타났다. 론칭...,2020-05-08 06:50
[제약 CEO] 삼성 새 성장동력 책임진 김태한 삼성바이오 대표,/news/news_read.nhn?article_id=0003021355&office_id=241&mode=search&query=삼성물산&page=2,일간스포츠,제일모직·삼성물산 합병과 경영권 승계 의혹을 수사하고 있는 검찰은 조만간 이재용 부회장을 소환할 것으로 알려져 관심이 집중되고 있다. 김 대표는...,2020-05-08 07:02
