title,url,press,summary,date
"빈폴, ‘지속가능 캠페인’ 상품 출시",/news/news_read.nhn?article_id=0003559497&office_id=076&mode=search&query=삼성물산&page=2,스포츠조선,삼성물산 패션부문의 트래디셔널 캐주얼 브랜드 빈폴은 올해도 지속가능성의 브랜드 철학을 공유하는 차원에서 '바이크 위 라이크(Bike We Lik...,2020-04-27 08:26
[오늘 기업 오늘 사람] 닌텐도·이베이코리아·삼성물산,/news/news_read.nhn?article_id=0000210237&office_id=374&mode=search&query=삼성물산&page=2,SBS CNBC,"완성 '이영호 삼성물산' - 삼성물산 '래미안', 신반포15차 재건축 사업 수주 - 삼성·대림·호반 3파전…조합원 선택은 삼성물산 - 삼성물산,...",2020-04-27 08:53
"대우건설, 스마트홈 구축 위해 삼성전자와 MOU",/news/news_read.nhn?article_id=0004400510&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,반포3주구를 두고 대우건설과 수주 경쟁을 벌이고 있는 삼성물산 또한 계열사 삼성전자의 역량을 반포3주구 스마트홈 서비스에 모을 것이라고 밝힌 바...,2020-04-27 08:57
"코스피, 개인 매수에 상승 출발…1900선 위로",/news/news_read.nhn?article_id=0004628244&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"현대차(005380)와 삼성물산(028260), 카카오(035720) 등도 소폭 오르는 중이다. 종목별로는 지난 24일 합병을 결정한 에이프로젠제약(003060), 에이프...",2020-04-27 09:14
"코스피, 상승 출발…장중 1,900선 공방(종합)",/news/news_read.nhn?article_id=0011572912&office_id=001&mode=search&query=삼성물산&page=2,연합뉴스,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33...",2020-04-27 09:28
"빈폴, 일러스트 작가와 협업상품 ""지속가능 철학 공유""",/news/news_read.nhn?article_id=0004668297&office_id=277&mode=search&query=삼성물산&page=2,아시아경제,삼성물산 패션부문의 트래디셔널 캐주얼 브랜드 빈폴은 올해도 지속가능성의 브랜드 철학을 공유하는 차원에서 '바이크 위 라이크' 캠페인 상품을 출시...,2020-04-27 09:34
"코스피, 상승 출발…장중 1,900선 공방",/news/news_read.nhn?article_id=0001448533&office_id=057&mode=search&query=삼성물산&page=2,MBN,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33%), 삼성SDI(0.18%...",2020-04-27 09:43
"[fn오전시황] 코스피, 개인 매수세에 상승 출발",/news/news_read.nhn?article_id=0004415000&office_id=014&mode=search&query=삼성물산&page=2,파이낸셜뉴스,"시가총액 상위 10개 종목은 삼성전자(-0.30%)와 삼성바이오로직스(-1.35%), LG화학(-0.85%), LG생활건강(-1.95%), 삼성물산(-0.41%)이 하락세...",2020-04-27 09:45
"코스피, 1900선에서 오르락 내리락",/news/news_read.nhn?article_id=0004564439&office_id=009&mode=search&query=삼성물산&page=2,매일경제,"삼성전자, 삼성바이오로직스, LG화학, LG생활건강, 삼성물산이 하락하는 반면, SK하이닉스, 셀트리온, NAVER, 현대차 등은 오르고 있다....",2020-04-27 09:47
"빈폴, '지속가능 캠페인' 상품 출시…""일러스트레이터 바바잼과 협업""",/news/news_read.nhn?article_id=0004607862&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,삼성물산 패션부문의 빈폴은 '지속가능성'이라는 브랜드 철학을 공유하기 위해 '바이크 위 라이크' 캠페인 상품을 출시한다고 27일 밝혔다. 빈폴은...,2020-04-27 09:47
