title,url,press,summary,date
"[현장+]""유동성·대출 고비 온다""…철강업계 절박한 호소",/news/news_read.nhn?article_id=0004409628&office_id=008&mode=search&query=POSCO&page=1,머니투데이,"이번 회의엔 최정우 포스코(POSCO) 회장, 안동일 현대제철 사장, 곽재선 KG동부제철 회장 등을 비롯한 12개 철강기업 대표와 장윤종 포스코...",2020-05-15 16:29
[코스피 시총 50위 10년간 결과는] '묻지마 장투'의 비극? ...주가 오른 ...,/news/news_read.nhn?article_id=0003738214&office_id=011&mode=search&query=POSCO&page=1,서울경제,제외하고 POSCO(005490)·현대모비스(012330)·신한지주(055550)·KB금융(105560)... POSCO 같은 일부 종목의 경우...,2020-05-15 17:39
"철강업계 '코로나 절벽'…정부, 전력기금 부담 완화 검토",/news/news_read.nhn?article_id=0004409711&office_id=008&mode=search&query=POSCO&page=1,머니투데이,"성윤모 산업부 장관 주재로 열린 이번 회의에는 최정우 포스코(POSCO) 회장, 안동일 현대제철 사장, 곽재선 KG동부제철 회장 등을 비롯한 1...",2020-05-15 18:26
