title,url,press,summary,date
4월 車판매 '반토막'…5월은 어떨까?(종합),/news/news_read.nhn?article_id=0009851420&office_id=003&mode=search&query=현대차&page=5,뉴시스,"현대차의 해외판매가 전년 동기 대비 70.4% 감소했고, 기아차는 54.9% 감소했다.... 삼성증권 임은영 연구원은 ""해외공장 생산 비중이 큰...",2020-05-08 00:34
동남권 제조업 대부분 1분기 마이너스 성장,/news/news_read.nhn?article_id=0003463183&office_id=022&mode=search&query=현대차&page=5,세계일보,"코로나19로 국내·외 수요가 위축된 가운데, 중국산 부품조달 차질과 현대차 생산라인 확진자 발생 등으로 가동률이 하락한 것이 부진 요인으로 지목했다. 내수는 국내...",2020-05-08 03:06
[株머니 주요산업 증시기상도] 화장품OEM株 `주목`…코로나에도 실적 선방 기대,/news/news_read.nhn?article_id=0004570752&office_id=009&mode=search&query=현대차&page=5,매일경제,"4월 현대차와 기아차는 전년 동월비 각각 39%, 38% 감소했으며 현대차 앨라배마와 기아차 조지아 공장 모두 현지시간 5월 4일 가동을 재개한...",2020-05-08 04:03
"꽉 막힌 수출길… 완성차, 내수로 U턴",/news/news_read.nhn?article_id=0001319024&office_id=005&mode=search&query=현대차&page=5,국민일보,"이에 더해 현대차는 코나(HEV, EV 제외)와 투싼, 싼타페를 8일까지 계약한 뒤... 세부 실적을 보면 지난달 현대차는 15만9097대를 팔...",2020-05-08 04:07
"'4월 판매 반토막' 현대기아차 주식, 살까 말까",/news/news_read.nhn?article_id=0004405335&office_id=008&mode=search&query=현대차&page=4,머니투데이,"7일 증시에서 현대차는 전날보다 0.64% 떨어진 9만2600원를 기록했다. 기아차도 0.51... 현대차는 연초 대비 21.5%, 기아차는 3...",2020-05-08 04:50
국산 신차 내수전쟁 ‘더 뉴 그랜저’ 웃었다,/news/news_read.nhn?article_id=0003088702&office_id=081&mode=search&query=현대차&page=4,서울신문,7일 자동차 업계에 따르면 판매 1위 모델은 단연 현대차 ‘더 뉴 그랜저’였다.... 현대차 준중형 세단 아반떼는 ‘국민차’라는 명성에 걸맞게 ...,2020-05-08 05:07
1년 만에 6배 늘어난 자사주 매입…태우진 않는다,/news/news_read.nhn?article_id=0004405349&office_id=008&mode=search&query=현대차&page=4,머니투데이,"진행된 현대차 등이 있긴 하지만 자사주 소각 사례는 손에 꼽힌다""고 밝혔다. 강소현 연구위원은 ""최근 10년간 미국은 상당한 규모의 자사주 취득...",2020-05-08 05:10
코로나19 여파 뚫고 美에서 달리는 트랙스·트레일블레이저·투싼,/news/news_read.nhn?article_id=0004626124&office_id=421&mode=search&query=현대차&page=4,뉴스1,"지난달 현대차 미국 판매량은 3만3968대로 전년 대비 39% 감소했으나, 투싼은... 현대차의 지난달 해외 판매량은 전년 동월 대비 70.4%...",2020-05-08 05:30
"[그게머니]6월 기다리는 70조···코스피200 신입생, 누가 뜰까",/news/news_read.nhn?article_id=0002999023&office_id=025&mode=search&query=현대차&page=4,중앙일보,"삼성전자, SK하이닉스, 현대차 등 굵직한 기업이 포함돼 있다. =코스피200지수는... =한국투자증권·신한금융투자·메리츠증권·현대차증권·NH투...",2020-05-08 06:01
소비 위축·생산 지연에 맥 못 춘 산업계… 체질 개선 급선무 [코로나 위기를 기회...,/news/news_read.nhn?article_id=0003463197&office_id=022&mode=search&query=현대차&page=4,세계일보,"현대차·기아차·한국GM 등 국내 5개 완성차업체의 4월 자동차 판매량은 내수와 수출을 모두 합쳐 34만1944대로 집계됐는데, 이는 전년 동기 ...",2020-05-08 06:02
"[시승기] 놀라운 미학과 완성도, 그러나 공허한 시선 ‘제네시스 G80 3.5 T...",/news/news_read.nhn?article_id=0000494313&office_id=469&mode=search&query=현대차&page=4,한국일보,"현대차의 프리미엄 브랜드, 제네시스가 GV80의 조금은 불편할지도 모르는 상화... 지금까지의 현대차가 그래왔던 것처럼 G80 역시 시트의 높이...",2020-05-08 06:24
[기자의 눈] 벤츠의 배출가스 조작 '꼼수'...코리아는 '호갱'인가?,/news/news_read.nhn?article_id=0002400349&office_id=119&mode=search&query=현대차&page=4,데일리안,이 때문에 현대차 뿐 아니라 다른 완성차 업체들도 차체가 무거워 높은 토크의 디젤엔진이 선호 받는 SUV 모델들을 제외하고는 대부분의 차종에서 ...,2020-05-08 07:00
기업공시[5월 7일],/news/news_read.nhn?article_id=0003734181&office_id=011&mode=search&query=현대차&page=4,서울경제,7% 감소 ▲현대차(005380)=현대차증권으로부터 500억원 규모 MMT(Money Market Trust) 매수 ▲일동제약(249420)=1·4분기 영업손실 13억원 ...,2020-05-08 07:01
공장 돌리려는데 부품이 없다…코로나에 마비된 美자동차업계,/news/news_read.nhn?article_id=0004635458&office_id=018&mode=search&query=현대차&page=4,이데일리,현대차(005380)·기아차(000270)는 일단 미국 내 부품 공급망을 활용해 지난 4일부터 공장을 재개했다. 하지만 공장 가동률은 여전히 평...,2020-05-08 07:03
[빅데이터MSI]8일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009851539&office_id=003&mode=search&query=현대차&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 2단계, LG화학은 7단계, 현대차는 2단계, 셀트리온은 6단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-08 08:04
신흥국 PMI 기준선 하회..6월까진 상승 탄력 약해,/news/news_read.nhn?article_id=0004635494&office_id=018&mode=search&query=현대차&page=4,이데일리,"4월 봉쇄령으로 공장 가동이 중단되면서 내수 자동차 시장의 절반 이상을 차지하는 마루티스즈키 외 마힌드라, 현대차 등 상위 자동차 회사들이 차량...",2020-05-08 08:08
코로나 19 영향 해외 판매 부진 탓에 4월 자동차 판매 60% 이상 감소,/news/news_read.nhn?article_id=0002427062&office_id=021&mode=search&query=현대차&page=4,문화일보,"현대차의 해외판매가 전년 동기 대비 70.4% 감소했고, 기아차는 54.9% 줄어들었다.... 삼성증권 임은영 연구원은 “해외공장 생산 비중이 큰 현대차가 셧다운 영향을....",2020-05-08 08:31
"현대·기아자동차, '2020 뉴욕페스티벌' 광고제서 5개 본상 수상",/news/news_read.nhn?article_id=0004674220&office_id=277&mode=search&query=현대차&page=4,아시아경제,현대차 미국판매법인(HMA)이 제작한 '스마트 파크’ TV 광고는 촬영 기술 부문에서... 현대차의 디지털 광고 ‘리어 뷰 모니터’와 기아차 독...,2020-05-08 08:42
"현대·기아차, 세계 3대 국제 광고제 ‘뉴욕페스티벌’5개 본상 수상",/news/news_read.nhn?article_id=0000210986&office_id=374&mode=search&query=현대차&page=4,SBS CNBC,현대차 미국판매법인(HMA)이 제작해 지난 2월 미국 프로미식축구(NFL) 챔피언... 또 현대차의 디지털 광고 ‘리어 뷰 모니터’와 기아차 독일판매법인의 지면 광고......,2020-05-08 08:45
"모두투어, 코로나19 여파 하반기에도 지속-현대차",/news/news_read.nhn?article_id=0004405420&office_id=008&mode=search&query=현대차&page=4,머니투데이,"현대차증권은 모두투어에 대해 코로나19(COVID-19) 여파에도 불구하고 빠른... 유성만 현대차증권 연구원은 ""코로나19로 2월부터 해외여행이 감소하기 시작하면서 3월...",2020-05-08 08:45
"CJ ENM, 코로나19에 1Q 실적 부진…목표가↓-현대차",/news/news_read.nhn?article_id=0004635536&office_id=018&mode=search&query=현대차&page=4,이데일리,현대차증권은 CJ ENM(035760)이 신종 코로나 바이러스 감염증(코로나19)의 영향으로... 황성진 현대차증권 연구원은 8일 “1분기 실적...,2020-05-08 08:58
"㈜에스모터스, 전기차 혁신 플랫폼으로 글로벌 제조사 되겠다며 포부 밝혀",/news/news_read.nhn?article_id=0000869278&office_id=215&mode=search&query=현대차&page=4,한국경제TV,또 현대차가 향후 베트남에 수출하는 쏠라티에 에스모터스의 오토 슬라이딩 도어를 장착할 계획이다. 에스모터스는 풀 에어 서스펜션 기술력도 보유했다...,2020-05-08 09:00
"현대·기아차, 뉴욕광고제서 종횡무진",/news/news_read.nhn?article_id=0003734211&office_id=011&mode=search&query=현대차&page=4,서울경제,8일 현대·기아차(000270)에 따르면 현대차(005380) 미국판매법인(HMA)이 제작한... 현대차의 디지털 광고 ‘리어 뷰 모니터’는 영...,2020-05-08 09:00
찐찐찐찐 찐이야… 국산차 ‘TOP 7’의 이유 있는 선전,/news/news_read.nhn?article_id=0003088756&office_id=081&mode=search&query=현대차&page=4,서울신문,7일 자동차 업계에 따르면 판매 1위 모델은 단연 현대차 ‘더 뉴 그랜저’였다.... 현대차 준중형 세단 아반떼는 ‘국민차’라는 명성에 걸맞게 ...,2020-05-08 09:01
현대차 슈퍼볼 광고 등 뉴욕페스티벌 5개 본상 수상,/news/news_read.nhn?article_id=0011594973&office_id=001&mode=search&query=현대차&page=3,연합뉴스,현대차와 기아차가 세계 3대 국제광고제로 꼽히는 '2020 뉴욕페스티벌'에서 본상 5개를 수상했다고 8일 밝혔다. 현대차 미국판매법인(HMA)이...,2020-05-08 09:07
