title,url,press,summary,date
"이재용·정의선, '글로벌 리더'의 코로나 극복 메시지",/news/news_read.nhn?article_id=0000022703&office_id=629&mode=search&query=현대차&page=5,더팩트,현대자동차그룹(현대차그룹) 총괄 수석부회장의 격려와 지원이 쉼 없이 이어지고... 전날(13일) 현대차그룹은 코로나19 경증환자들이 의료적 지원...,2020-04-14 00:00
한국 경제 버팀목 수출마저 '휘청'…車부품·석유제품 두자릿수 급감,/news/news_read.nhn?article_id=0004619371&office_id=018&mode=search&query=현대차&page=5,이데일리,지난 8일 현대차 울산공장 야적장에 수출을 앞둔 완성차들이 대기하고 있다. 연합뉴스 제공◇ 선진국도 패닉…2분기 수출 부진 본격화 관세청은 4월...,2020-04-14 00:01
자동차 이어 철강·타이어도 ‘코로나 보릿고개’,/news/news_read.nhn?article_id=0002992551&office_id=025&mode=search&query=현대차&page=5,중앙일보,수출용 자동차 부품 비중이 높은 상황에서 현대차그룹의 수출 물량이 급감했기 때문이다. 1차 협력업체가 A사로부터 부품을 받아 조립한 뒤 다시 현...,2020-04-14 00:04
"""디자인의 승리"" K5가 쏘나타 제쳐",/news/news_read.nhn?article_id=0003523338&office_id=023&mode=search&query=현대차&page=5,조선일보,"판매량에 영향을 미치는 다른 변수는 디자인과 브랜드 정도인데, 기아차 브랜드가 현대차에 약간 밀린다는 점을 감안하면 '디자인'으로 이를 극복했다...",2020-04-14 03:06
자동차 업계도 코로나 극복 지원 한마음,/news/news_read.nhn?article_id=0003456239&office_id=022&mode=search&query=현대차&page=4,세계일보,"벤츠, 대구·경북에 위생 키트 전달 / 현대차, 어린이 통학차 살균 서비스 자동차... 현대차 스타렉스, 카운티 등을 사용하는 어린이집과 유치원은 무료로 차량 실내에......",2020-04-14 03:24
"수출 절벽… 4월초 18% 급감, 10년전으로 후퇴할 판",/news/news_read.nhn?article_id=0003523429&office_id=023&mode=search&query=현대차&page=4,조선일보,"수요가 줄면서 현대·기아차는 최근 일부 수출 라인 공장(현대차 울산 5공장 2라인, 기아차 소하리 1·2, 광주 2공장)을 멈춰 세우고 있다. ...",2020-04-14 03:27
막힌 수출에 장사 없다… 국내 자동차 공장 ‘강제 중단’,/news/news_read.nhn?article_id=0001311108&office_id=005&mode=search&query=현대차&page=4,국민일보,현대차는 수출 주력 모델인 투싼을 생산하는 울산 5공장 라인을 이날부터 오는 17일까지 임시휴업하기로 결정했다. 코나와 벨로스터를 만드는 울산 ...,2020-04-14 04:33
"[기업 생존게임-車]빅3 시장 절망적…""감산에 판로 모색"" 버티기",/news/news_read.nhn?article_id=0002395836&office_id=119&mode=search&query=현대차&page=4,데일리안,"현대차는 지난 3월 해외판매(수출, 해외생산판매 포함)에서 전년 동월 대비 26.2... 현대차그룹 관계자는 “우리나라와 중국 정도를 제외한 주...",2020-04-14 05:00
"수출 막혀, 수요 끊겨… 車·정유 기간산업 ‘곡소리’",/news/news_read.nhn?article_id=0003082246&office_id=081&mode=search&query=현대차&page=4,서울신문,현대차 준중형 스포츠유틸리티차(SUV) 투싼의 수출 물량을 생산하는 울산5공장 2라인은 이날부터 가동을 중단했다. 17일까지 휴업한 뒤 20일부터 재가동할 예정이지만......,2020-04-14 05:07
"""나도 돈 벌어보자""…금감원 경고에도 늘어난 개미 '빚투'",/news/news_read.nhn?article_id=0004394042&office_id=008&mode=search&query=현대차&page=4,머니투데이,현대차도 32만주에서 62만주까지 늘었다. 심지어 지수가 하락하면 수익이 나는 인버스 ETF(상장지수펀드)의 신용거래도 늘었는데 KODEX 20...,2020-04-14 06:00
