title,url,press,summary,date
"[TF비즈토크] 코로나19 직격탄, 항공업계 직원도 취준생도 '곡소리'",/news/news_read.nhn?article_id=0000017300&office_id=629&mode=search&query=현대차&page=2,더팩트,"현대차, 울산서 신천지 직원 확진에 '비상' -국내 코로나19 사태가 지역... ◆ 현대차 살얼음 한주…신천지 직원 확진에 코로나19 방어 노...",2020-03-01 00:00
"BMW와 정말 '한 끗 차이'···고성능 자전거 내놓은 현대차, 왜",/news/news_read.nhn?article_id=0002979857&office_id=025&mode=search&query=현대차&page=2,중앙일보,"얼핏 이해가 안 갈 수도 있지만, 자전거를 만든 자동차 회사는 현대차가 처음은 아닙니다. 알고 보면 현대차의 형제 회사인 기아차는 국내에서 가장...",2020-03-01 05:02
外人 3.4조 팔 때 산 주식은?…한진칼 삼성전기 카카오,/news/news_read.nhn?article_id=0004493303&office_id=421&mode=search&query=현대차&page=2,뉴스1,"이어 SK하이닉스(5100억원), 삼성전자우(1523억원), 현대차(1257억원), SK이노베이션(1021억원), 한국전력(783억원), 삼성S...",2020-03-01 06:07
'사스·메르스' 학습한 개미 2.6조 사들였다…이번엔 승자 될까,/news/news_read.nhn?article_id=0004493305&office_id=421&mode=search&query=현대차&page=2,뉴스1,"이어 SK하이닉스(5100억원), 삼성전자우(1523억원), 현대차(1257억원), SK이노베이션(1021억원), 한국전력(783억원), 삼성S...",2020-03-01 06:12
"국회 수소충전소, 반년만에 1만대 넘게 이용…올해 하루 70대",/news/news_read.nhn?article_id=0011438114&office_id=001&mode=search&query=현대차&page=2,연합뉴스,"하이넷은 한국가스공사, 현대차, 우드사이드 등 국내외 수소 연관 11개 기업이... 현대차 수소전기차 넥쏘를 1회 4㎏ 충전한다면 시간 당 6대...",2020-03-01 06:31
'코로나19' 사태 두 달째…마스크값 치솟고 지갑 닫았다,/news/news_read.nhn?article_id=0004493332&office_id=421&mode=search&query=현대차&page=2,뉴스1,"현대차 울산 2공장은 확진자 발생으로 폐쇄됐으며 LG디스플레이 구미 모듈공장도 사흘간 폐쇄됐다. 신세계 백화점과 갤러리아, 롯데백화점 등의 일부...",2020-03-01 07:00
'코로나19 주총대란'…TK 상장사 약 60% 주총일정 미정,/news/news_read.nhn?article_id=0011438131&office_id=001&mode=search&query=현대차&page=2,연합뉴스,"상장회사협의회 관계자는 ""현대차, 현대로템 등 코로나19 때문에 사업장 가동이 중단되는 사례가 나오면서 주총을 가급적 사내에서 안 하려는 추세""...",2020-03-01 07:04
"자동차산업, 이번엔 국내발 셧다운?…위기감 '고조'",/news/news_read.nhn?article_id=0009729752&office_id=003&mode=search&query=현대차&page=2,뉴시스,있는데다 현대차 울산2공장 근무자가 코로나19 확진 판정을 받아 공장이 멈춰서는... 현대차는 지난달 28일 오전 11시30분부터 울산2공장 가...,2020-03-01 08:13
제네바모터쇼도 취소…코로나19 확산에 자동차산업 '초비상',/news/news_read.nhn?article_id=0011438181&office_id=001&mode=search&query=현대차&page=2,연합뉴스,"대기가 몇달씩 밀린 팰리세이드, GV80 등 인기차종을 생산하는 현대차 울산2공장도... 한 부품업체가 코로나19 관련으로 가동을 중단하며 현대...",2020-03-01 08:21
"코로나19 전세계 확산, 자동차산업 `직격탄`…제네바모터쇼도 취소",/news/news_read.nhn?article_id=0004527367&office_id=009&mode=search&query=현대차&page=2,매일경제,"대기가 몇달씩 밀린 팰리세이드, GV80 등 인기차종을 생산하는 현대차 울산2공장도... 한 부품업체가 코로나19 관련으로 가동을 중단하며 현대...",2020-03-01 08:41
"코스피 '팔자' 외국인, 카카오·삼성전기·LGU+는 샀다",/news/news_read.nhn?article_id=0011438263&office_id=001&mode=search&query=현대차&page=2,연합뉴스,"또 SK하이닉스(-3천513억원), 현대차(-1천7억원), SK이노베이션(-973억원), 호텔신라(-919억원) 등에 외국인 매수세가 몰렸다. ...",2020-03-01 09:57
"수소동력·협동로봇…기계업계, 새 먹거리 확보 박차",/news/news_read.nhn?article_id=0004634002&office_id=277&mode=search&query=현대차&page=1,아시아경제,자동차에 이어 건설기계장비·드론까지 수소동력 바람 최근 현대차 등 완성차... 현대차와 현대모비스가 파워팩을 포함한 수소연료전지의 시스템을 설계...,2020-03-01 11:52
쏠림 현상 강해진 증시…분산투자 정말 효과적일까,/news/news_read.nhn?article_id=0000011974&office_id=586&mode=search&query=현대차&page=1,시사저널,금융위기 직후 현대자동차가 큰 이익을 낼 때 삼성전자와 현대차의 영업이익 합이 전체 영업이익에서 차지하는 비중이 43%까지 올라간 적이 있다. ...,2020-03-01 12:01
"코스피 ‘팔자’ 외국인, 카카오·삼성전기·LGU+는 샀다",/news/news_read.nhn?article_id=0000206141&office_id=374&mode=search&query=현대차&page=1,SBS CNBC,"SK하이닉스 -3천513억원, 현대차 -1천7억원, SK이노베이션 -973억원, 호텔신라 -919억원 등의 순으로 매도세가 몰렸습니다. 반면 같...",2020-03-01 13:47
장기화되는 '코로나19'…사업장 파고들며 산업계 '초비상',/news/news_read.nhn?article_id=0004494092&office_id=421&mode=search&query=현대차&page=1,뉴스1,"삼성·현대차·LG 등 국내 주요 대기업 사업장에서도 확진자가 발생하면서, 감염... 현대차는 즉각 생산라인 중단과 함께 동일 그룹원 전원에 대한...",2020-03-01 14:58
코로나19 확산에 기업 채용설명회도 온라인으로 이동,/news/news_read.nhn?article_id=0004587119&office_id=018&mode=search&query=현대차&page=1,이데일리,현대차는 지난 25일 채용 홈페이지를 통해 “채용 지원서 신청 기간은 변동 없지만 향후 채용 일정은 변동될 수 있다”고 공지했다. 삼성전자는 3...,2020-03-01 15:25
‘악재 샌드위치’ 車업계…부품 해결했더니 판매 막막,/news/news_read.nhn?article_id=0001293953&office_id=005&mode=search&query=현대차&page=1,국민일보,현대차는 즉시 울산2공장 가동을 중단했다. 지난달 중국산 부품 수급 문제로 가동을 중단한 데 이어 두 번째다. 현대차는 확진자 동선을 중심으로 ...,2020-03-01 16:14
주요 기업 경영인 배당금 늘어,/news/news_read.nhn?article_id=0004634129&office_id=277&mode=search&query=현대차&page=1,아시아경제,"이어 정몽구 현대차 회장(933억원), 정몽준 아산재단 이사장(777억원), 홍라희씨(767억원), 최태원 SK 회장(649억원), 정의선 현대...",2020-03-01 16:25
코로나19에 車 개소세 인하…'최대 143만원 할인' 효과 볼까,/news/news_read.nhn?article_id=0004367028&office_id=008&mode=search&query=현대차&page=1,머니투데이,"오는 2일 발표될 현대차와 기아차의 3월 승용차 판매가격에도 개소세 인하 효과가 반영된다. 현대·기아차 관계자는 ""개소세 70% 인하와 함께 3...",2020-03-01 16:33
"외국인, 3주 연속 '팔자'…3조6000억 매도",/news/news_read.nhn?article_id=0004634132&office_id=277&mode=search&query=현대차&page=1,아시아경제,"이밖에 삼성전자우(1523억원), 현대차(1256억원), SK이노베이션(1021억원), 한국전력(762억원), 삼성SDI(709억원), LG생활건강(678억원), 신한지주...",2020-03-01 16:37
"코로나19, 대륙마다 돌아가며 자동차업계 옥죈다…제네바 모터쇼 취소",/news/news_read.nhn?article_id=0002979988&office_id=025&mode=search&query=현대차&page=1,중앙일보,"현대차 부품 협력업체 직원이 숨진 채 발견된 뒤 코로나19 양성 반응이 나오는가... 현대차는 체코와 터키에, 기아차는 슬로바키아에 생산 공장이...",2020-03-01 16:43
電·車 또 '코로나 셧다운',/news/news_read.nhn?article_id=0004298964&office_id=015&mode=search&query=현대차&page=1,한국경제,울산공장은 스포츠유틸리티차량(SUV) 팰리세이드와 제네시스 GV80를 생산하는 곳이다. 현대차는 방역을 마치고 2일부터 공장을 정상 가동할 계획이다.,2020-03-01 17:09
"'입국제한'에 발목잡힌 기업 ""정부가 나서달라""",/news/news_read.nhn?article_id=0004367043&office_id=008&mode=search&query=현대차&page=1,머니투데이,"중국에는 삼성전자 반도체공장과 LG디스플레이 OLED(유기발광다이오드) 공장을 비롯해 현대차, LG전자 등이 현지 생산라인을 운영하고 있다. 베...",2020-03-01 17:28
칼 빼든 국민연금에 코로나 확산까지… 3월 주총 ‘첩첩산중’ [코로나19 초비상],/news/news_read.nhn?article_id=0004381525&office_id=014&mode=search&query=현대차&page=1,파이낸셜뉴스,"삼성, 현대차, SK, LG 등 4대 그룹을 중심으로 새 얼굴들이 대거 사내이사 후보로... 올해는 삼성전자, 현대차 등 주요 기업들이 전자투표...",2020-03-01 17:33
코로나 확산에...급제동 걸린 글로벌 신차전략,/news/news_read.nhn?article_id=0003702678&office_id=011&mode=search&query=현대차&page=1,서울경제,글로벌 완성차 업체들이 올해의 신차와 미래 콘셉트카를 발표하며 힘을 싣는 세계 최대 모터쇼인 ‘제네바 국제 모터쇼’가 신종 코로나바이러스 감염증...,2020-03-01 17:41
'코리아 포비아' 삼성 하노이 R&D센터 기공식 취소에 수출박람회까지 막혀,/news/news_read.nhn?article_id=0003702723&office_id=011&mode=search&query=현대차&page=1,서울경제,미국은 삼성전자·LG전자·현대차 등 국내 주요 기업의 최대 시장인 만큼 국내 대기업은 상반기 영업활동 계획에 차질이 생길까 전전긍긍하고 있다. ...,2020-03-01 17:56
‘실적 악화·셧다운·생산 차질’ 산업 전반에 '코로나19 충격',/news/news_read.nhn?article_id=0000985039&office_id=082&mode=search&query=현대차&page=1,부산일보,"현대차는 확진자가 나오자 울산2공장 가동을 중단했다. 연합뉴스 코로나19 확진자가 급증하면서 산업계의 피해가 본격화하고 있다. 재택근무, 이동 ...",2020-03-01 19:13
제조업 `셧다운 전염` 공포,/news/news_read.nhn?article_id=0002587313&office_id=029&mode=search&query=현대차&page=1,디지털타임스,"등 현대차그룹 주요 계열사 직원 수천명이 출퇴근을 하는 서울 양재동 사옥에도... 현대차는 즉각 2공장에 대해 방역을 했으며, 2일부터 정상 가...",2020-03-01 20:16
장소 바꾸고 열화상카메라 … 방역대책 `비상`,/news/news_read.nhn?article_id=0002587265&office_id=029&mode=search&query=현대차&page=1,디지털타임스,"상장회사협의회 관계자는 ""현대차, 현대로템 등 코로나19 때문에 사업장 가동이 중단되는 사례가 나오면서 주총을 가급적 사내에서 안 하려는 추세""라며 ""하지만...",2020-03-01 20:16
코스피 ‘공포지수’ 8년 3개월來 최고,/news/news_read.nhn?article_id=0003443143&office_id=022&mode=search&query=현대차&page=1,세계일보,"외국인 투자자가 주로 판 종목은 코스피 대장주 삼성전자(1조9954억원)를 비롯해 SK하이닉스(3513억원), 현대차(1007억원), SK이노베...",2020-03-01 20:54
셧다운·재택근무…고민 커지는 산업계 [‘코로나19’ 확산 비상],/news/news_read.nhn?article_id=0002995098&office_id=032&mode=search&query=현대차&page=1,경향신문,"삼성 구미사업장 또 확진자 LG·현대차 사업장도 발생 잇단 일시 폐쇄, 생산 멈춰 확산 장기화 땐 피해 불가피 지난달 29일 삼성전자 구미2사업...",2020-03-01 22:53
