title,url,press,summary,date
해외공장 중단-수출 감소에 믿을건 내수… 신차로 돌파구,/news/news_read.nhn?article_id=0003277453&office_id=020&mode=search&query=현대차&page=8,동아일보,"현대차를 비롯한 국내 5개사가 85%를, 수입차가 15%를 점유하고 있다. 현대... 현대차는 25일 준중형 세단 아반떼의 새 모델 출시를 앞두...",2020-03-26 03:05
"10년전 생산량, 10년전 주가… 역주행 현대車",/news/news_read.nhn?article_id=0003517961&office_id=023&mode=search&query=현대차&page=8,조선일보,"현대차 ""10년이 통째로 지워져"" - 현재 가동중인 해외공장 5곳뿐 年생산 677만대... 올것"" 현대차그룹이 기아차의 미국 조지아 공장을 오는...",2020-03-26 03:08
외국인들 그래도 '성장할 주식'은 샀다,/news/news_read.nhn?article_id=0003517967&office_id=023&mode=search&query=현대차&page=8,조선일보,"이어 SK하이닉스(-9252억원), 현대차(-7558억원), 삼성전자우(-5920억원), 삼성SDI(-3432억원), LG화학(-3397억원) ...",2020-03-26 03:08
재택근무는 퇴사 체험… 감염보다 감원에 떠는 직장인들,/news/news_read.nhn?article_id=0001303962&office_id=005&mode=search&query=현대차&page=8,국민일보,삼성 SK 현대차 LG 등 대기업은 코로나19 사태에 대응하기 위해 TF 등을 별도로 꾸리고 국내외 상황을 실시간으로 체크하며 비상 대응하고 있...,2020-03-26 04:04
'증안펀드 수혜' 대형·폭락주 노려라,/news/news_read.nhn?article_id=0004383393&office_id=008&mode=search&query=현대차&page=8,머니투데이,코스피200 종목 중에서 지수 대비 낙폭이 2배 이상이면서도 올해 양호한 실적이 예상되는 대표적 기업이 현대차와 기아차다. 현대차와 기아차는 코...,2020-03-26 04:25
"오너 자사주 매입 봇물…""꿩·알 다 먹었네""",/news/news_read.nhn?article_id=0004383398&office_id=008&mode=search&query=현대차&page=8,머니투데이,25일 증권업계에 따르면 정의선 현대차그룹 수석부회장은 최근 3일간 현대차 주식 48만9981주를 장내에서 매입했다. 주당 평균 매입가는 6만8...,2020-03-26 04:30
"대규모 시총 증발, 주가 방어 비상깜빡이 킨 상장사",/news/news_read.nhn?article_id=0002391449&office_id=119&mode=search&query=현대차&page=8,데일리안,앞서 정의선 현대차그룹 수석부회장은 지난 19일 현대자동차와 현대모비스 주식을 각각 95억원어치 매입해 총 190억원어치의 자사주를 사들였다. ...,2020-03-26 05:00
"""한 치 앞 안 보여""…현대차그룹, 해외 공장 도미노 셧다운",/news/news_read.nhn?article_id=0004544270&office_id=421&mode=search&query=현대차&page=8,뉴스1,현재 가동 중인 현대차 러시아·터키 공장과 기아차 멕시코·인도 공장의 정상적인... 현대차도 심각하다. 해외 생산 법인 7곳 중 4곳이 일시적으...,2020-03-26 05:05
'동학개미운동' 현대차로 확산되나…3월 개인 순매수 2위,/news/news_read.nhn?article_id=0004544305&office_id=421&mode=search&query=현대차&page=8,뉴스1,'동학개미운동'이 현대차로 확산되는 분위기다. 신종 코로나바이러스 감염증... 종목이 현대차인 것으로 나타났다. 개인 투자자가 코스피 대장주인 ...,2020-03-26 05:55
국내외 안 가리고 주식시장 돌진하는 개미군단,/news/news_read.nhn?article_id=0000495627&office_id=366&mode=search&query=현대차&page=8,조선비즈,이달 개인 순매수액의 절반을 넘는다. 그 뒤로는 현대차(005380)와 SK하이닉스(000660)등 국내 시가총액 상위주를 사들이고 있다. [ ...,2020-03-26 06:02
