title,url,press,summary,date
‘미래 도시 모빌리티’ 비전 모형… 현대자동차 본사 로비에 마련,/news/news_read.nhn?article_id=0003465939&office_id=022&mode=search&query=현대차&page=5,세계일보,17일 서울 강남구 양재동 현대차 본사 1층 로비에 설치된 ‘스마트 모빌리티 솔루션’ 축소 모형물. 현대차 제공 원형교차로(로터리) 형태의 도로...,2020-05-18 03:02
현대차가 그리는 ‘꿈의 모빌리티 도시’ 만나세요,/news/news_read.nhn?article_id=0003286545&office_id=020&mode=search&query=현대차&page=5,동아일보,등 현대차가 그리는 미래 모빌리티 모형을 전시했다. 원래 신차가 전시돼 있던 자리를 미래 모빌리티 전시가 차지한 것이다. 17일 현대차는 올해 ...,2020-05-18 03:03
현대차 본사 로비에 ‘미래 도시 모빌리티’ 비전 모형 전시,/news/news_read.nhn?article_id=0003465946&office_id=022&mode=search&query=현대차&page=5,세계일보,17일 서울 양재동 현대자동차 본사 로비에 마련된 이 모형물은 현대차가 올해 1월... 게 현대차의 설명이다. 이밖에 모형물이 있는 공간의 천장...,2020-05-18 03:04
"가성비 앞세운 소형 SUV, 준대형 세단 제치고 승용차 시장 판매 1위",/news/news_read.nhn?article_id=0003531875&office_id=023&mode=search&query=현대차&page=5,조선일보,"국산 소형 SUV 모델 중에선 기아차 셀토스(1만8009대)가 가장 많이 팔렸고, 이어 현대차 코나(1만2588대), 르노삼성 XM3(1만191...",2020-05-18 03:19
"""2022년 누구나 수소차 타는 시대, 코오롱이 수소 패러다임 이끈다""",/news/news_read.nhn?article_id=0004410113&office_id=008&mode=search&query=현대차&page=5,머니투데이,2000년 입사 이후 줄곧 멤브레인 개발에 매달려온 이 상무는 2005년에는 현대차와 손잡고 수소차 핵심부품 개발를 자처했다. 지난해 연료전지사...,2020-05-18 05:00
"""미술관 아닙니다""…전 세계 아무나 못만드는 '수분장치' 메카입니다",/news/news_read.nhn?article_id=0004410112&office_id=008&mode=search&query=현대차&page=5,머니투데이,"하지만 이 기술의 가능성을 현대차가 먼저 알아봤다. 2005년 현대차는 코오롱에 ""멤브레인 기술을 수소차에 한번 활용해보지 않겠느냐""고 제안한다...",2020-05-18 05:00
車 해외공장 다시 문 열었지만… 수출망 회복 멀었다,/news/news_read.nhn?article_id=0003091202&office_id=081&mode=search&query=현대차&page=5,서울신문,"같은 달 현대·기아차의 해외 판매 실적도 현대차 70.4%, 기아차 54.9% 급감했다. 코로나19 확산이 차츰 둔화해도 자동차 구매 수요는 당...",2020-05-18 05:09
스마트 모빌리티 구현 ‘미래도시’ 보세요,/news/news_read.nhn?article_id=0003091209&office_id=081&mode=search&query=현대차&page=4,서울신문,"활용되는 차량, Hub는 UAM과 PBV를 연결하는 정거장을 뜻한다. 전시는 다음달 12일까지다. 이후에는 각종 행사에 출품해 현대차의 미래 비...",2020-05-18 05:09
"항공·車 기간산업, 코로나충격에 휘청…2분기 최대고비 어쩌나",/news/news_read.nhn?article_id=0004642448&office_id=421&mode=search&query=현대차&page=4,뉴스1,"현대차의 경우 1분기 영업흑자를 기록하긴 했지만, 앱티브 합작법인... 현대차의 글로벌 판매량이 8만8037대로 전년대비 70.4% 감소한 탓이...",2020-05-18 06:00
기부·임금 반납 다음은 구조조정? …불안한 임원들,/news/news_read.nhn?article_id=0000524337&office_id=366&mode=search&query=현대차&page=4,조선비즈,"에프앤가이드는 현대차그룹과 현대중공업그룹, 포스코그룹, 신세계그룹 등은... 이뿐 아니라 한화, 롯데, 두산, 현대차, 한국테크놀로지그룹 등과 ...",2020-05-18 06:12
