title,url,press,summary,date
이재용·정의선·최태원·구광모가 쏘아 올린 공 '살만한 세상' 만든다,/news/news_read.nhn?article_id=0000024253&office_id=629&mode=search&query=현대차&page=6,더팩트,"삼성·현대차·SK·LG, '상생'에 팔 걷어붙인 대기업 기업 총수들의 '상생 경영'이... 28일 재계에 따르면 삼성과 현대자동차(현대차), S...",2020-04-28 00:00
‘반려견 헌혈카’ 캠페인,/news/news_read.nhn?article_id=0003460474&office_id=022&mode=search&query=현대차&page=6,세계일보,현대차는 헌혈견협회와 함께 공혈견(반려견 헌혈을 위해 사육되는 개)의 처우개선을 위해 ‘반려견 헌혈카’ 2차 캠페인을 시작한다고 이날 밝혔다. ...,2020-04-28 02:03
"현대차, 공군에 새 레이더 구입비 주고 569m 신사옥 짓는다",/news/news_read.nhn?article_id=0003283291&office_id=020&mode=search&query=현대차&page=6,동아일보,관련해 현대차가 공군에 새 레이더 구매 비용을 지급하기로 했다. 27일 군 관계자에 따르면 현대차와 국방부는 23일 공군의 ‘작전 제한사항 해소...,2020-04-28 03:02
현대차 569m 신사옥 상반기 착공,/news/news_read.nhn?article_id=0003527006&office_id=023&mode=search&query=현대차&page=6,조선일보,"예정인 현대차그룹 신사옥 '글로벌비즈니스센터(GBC·조감도)'가 오랜 지연 끝에... 왔는데, 현대차가 공군의 우려 사항을 수용하면서 걸림돌이 ...",2020-04-28 03:10
우량주에서 원유 투기상품으로...‘동학개미’ 갈짓자 행보의 민낯,/news/news_read.nhn?article_id=0002398720&office_id=119&mode=search&query=현대차&page=6,데일리안,"개미들의 순매수 상위 종목에 올라있는 현대차도 4.28%에 그쳤고, SK하이닉스는 오히려 2.28% 뒷걸음질쳤다. 개미들이 가장 많이 팔아치운 ...",2020-04-28 05:00
내수에 눈 돌린 현대·기아차…중견 3사 비상,/news/news_read.nhn?article_id=0002398723&office_id=119&mode=search&query=현대차&page=6,데일리안,"구자용 현대차 IR담당 전무는 최근 열린 현대차 1분기 실적발표 컨퍼런스콜에서 “국내에서 GV80, G80, 그랜저, 팰리세이드 등 판매 호조 ...",2020-04-28 05:01
"외국인 입국제한 중인 체코 ""현대차 직원은 괜찮아""",/news/news_read.nhn?article_id=0011575410&office_id=001&mode=search&query=현대차&page=5,연합뉴스,현대차 및 협력사 직원 786명 5월 체코 입국 이광빈 특파원 = 신종 코로나바이러스... 이에 따라 현대차 직원 181명과 협력사 직원 605...,2020-04-28 05:05
홍남기 세계교역 급감에 엄청난 충격 경고,/news/news_read.nhn?article_id=0003460523&office_id=022&mode=search&query=현대차&page=5,세계일보,현대차 울산공장 수출선적부두와 야적장에 완성차들이 대기하고 있다. 연합뉴스 BSI가 기준치인 100보다 높을 경우 긍정 응답 기업 수가 부정 응...,2020-04-28 06:03
"현대차, 공군 새 레이더 비용 지급하기로",/news/news_read.nhn?article_id=0003460536&office_id=022&mode=search&query=현대차&page=5,세계일보,위해 현대차가 공군이 새로운 레이더를 구매할 수 있도록 비용을 지급하기로 했다. 27일 정부에 따르면 현대차는 지난 23일 국방부와 공군의 작전...,2020-04-28 06:04
기업공시[4월 27일],/news/news_read.nhn?article_id=0003730500&office_id=011&mode=search&query=현대차&page=5,서울경제,결정 ▲현대차(005380)=현대차증권으로부터 700억원 규모 MMT매수 ▲대림산업(000210)=대림 제7호 마산회원 기업형 임대위탁관리 부동산투자회사에 267억원 출자...,2020-04-28 07:11
"[車블랙박스]""많이 못 만든다면 '비싼차' 만들자""…車업계의 코로나19 돌파법",/news/news_read.nhn?article_id=0009837044&office_id=003&mode=search&query=현대차&page=5,뉴시스,현대차는 지난 23일 1분기 실적발표 콘퍼런스콜에서 코로나가 장기화하면 어떤... 현대차에 따르면 지난해 하반기부터 국내와 미국에 출시된 그랜저...,2020-04-28 07:26
"체코, 외국인에 문 걸어 잠갔지만…현대차에는 '활짝'",/news/news_read.nhn?article_id=0004331712&office_id=015&mode=search&query=현대차&page=5,한국경제,체코 정부가 외국 기업 가운데 예외적으로 외국인 직원 입국을 허용한 것은 현대차가 처음이다. 이에 따라 현대차 직원 181명과 협력사 직원 60...,2020-04-28 08:09
