title,url,press,summary,date
‘언택트부터 新경제까지’…펀드도 포스트 코로나 채비,/news/news_read.nhn?article_id=0004646246&office_id=018&mode=search&query=현대차&page=5,이데일리,"4월 운용보고서 기준으로 삼성전자(005930), SK하이닉스(000660) 한국전력(015760) 현대차(005380) 등을 주로 담았다. 이...",2020-05-22 00:21
"교통안전공단·현대차 정몽구재단, 교통사고 피해가정 자녀에 장학금",/news/news_read.nhn?article_id=0003467539&office_id=022&mode=search&query=현대차&page=5,세계일보,권병윤 한국교통안전공단 이사장이 21일 현대차 정몽구재단 권오규 이사장과 함께 교통사고 피해가정 지원을 위한 ‘온드림 교통사고 피해가정 장학 증...,2020-05-22 02:03
"한국교통안전공단·현대차 정몽구 재단, 교통사고 피해가정 자녀 장학증서 전달",/news/news_read.nhn?article_id=0003467568&office_id=022&mode=search&query=현대차&page=5,세계일보,한국교통안전공단은 21일 현대차 정몽구 재단(이사장 권오규)과 함께 “교통사고... 지원해주신 현대차 정몽구 재단에 깊은 감사를 드린다”며 “교...,2020-05-22 03:06
머니투데이 오프라인 헤드라인-22일자,/news/news_read.nhn?article_id=0004412827&office_id=008&mode=search&query=현대차&page=5,머니투데이,"전방위 '맞춤' 지원 정성 들인 신차·공들인 고객케어…현대차가 코로나 넘는 법 [진화하는 개미들] 외인 ""팔자"" 다 받아낸 개미 ""사자""…'셀인메이' 격언이 무색 hyey...",2020-05-22 04:00
"""라떼는 말이야~"" 주식 고수 슈퍼개미들의 조언",/news/news_read.nhn?article_id=0004412854&office_id=008&mode=search&query=현대차&page=5,머니투데이,현대차에서 해외영업을 하다 2019년 전업투자자로 전향한 김성효씨(필명 효라클). 그는 올해 들어서만 주식투자로 수익금을 1억원 이상 냈다. 현...,2020-05-22 05:15
"현대차·BMW·벤츠·FCA·아우디·킴코, 126개 차종 리콜실시",/news/news_read.nhn?article_id=0004412866&office_id=008&mode=search&query=현대차&page=4,머니투데이,"국토교통부는 현대차, 기아차, BMW코리아, 메르세데스-벤츠코리아... 지난14일부터 현대차 직영서비스센터와 블루핸즈에서 무상 수리 중이다. ·...",2020-05-22 06:00
싼타페 제동장치 결함…현대차·BMW 등 126개 차종 55만대 리콜,/news/news_read.nhn?article_id=0011626397&office_id=001&mode=search&query=현대차&page=4,연합뉴스,"국토교통부는 현대차와 기아차, BMW코리아, 메르세데스-벤츠코리아, FCA코리아, 아우디폭스바겐코리아, 바이크코리아에서 제작 또는 수입·판매한 ...",2020-05-22 06:00
현대·기아차·BMW·벤츠 등 7개사 약 55만대 결함 시정조치,/news/news_read.nhn?article_id=0009875613&office_id=003&mode=search&query=현대차&page=4,뉴시스,"대상 업체별로 보면 완성차 제작업체는 ▲현대차 싼타페(CM) 등 2종 18만1179대 ▲기아차 카니발 등 3종 11만4255대이며, 수입차 업체...",2020-05-22 06:00
"국토부, 싼타페·520d 등 126개 차종 55만대 리콜",/news/news_read.nhn?article_id=0004683203&office_id=277&mode=search&query=현대차&page=4,아시아경제,"국토교통부는 BMW코리아와 현대차, 기아차, BMW, 메르세데스-벤츠, FCA코리아 등... 현대차와 기아차는 싼타페(CM)와 카니발(VQ), ...",2020-05-22 06:15
싼타페 제동장치 결함…현대차 등 7개사 55만대 리콜,/news/news_read.nhn?article_id=0001323980&office_id=005&mode=search&query=현대차&page=4,국민일보,"대상 업체별로 보면 완성차 제작업체는 ▲현대차 싼타페(CM) 등 2종 18만1179대 ▲기아차 카니발 등 3종 11만4255대이며, 수입차 업체...",2020-05-22 06:54
현대기아차·BMW 등 126개 차종 55만대 리콜,/news/news_read.nhn?article_id=0010839252&office_id=056&mode=search&query=현대차&page=4,KBS,"국토교통부는 현대차와 기아차, BMW코리아, 메르세데스-벤츠코리아 등에서 수입·판매한 126개 차종 54만9천931대에서 결함이 발견돼 리콜한다...",2020-05-22 07:13
노후 싼타페 ABS 화재 우려…현대차·BMW 등 6개사 리콜,/news/news_read.nhn?article_id=0004345444&office_id=015&mode=search&query=현대차&page=4,한국경제,"국토교통부는 현대차, 기아차, BMW코리아, 메르세데스-벤츠코리아, FCA코리아, 아우디폭스바겐코리아, 바이크코리아에서 제작 또는 수입·판매한 ...",2020-05-22 07:31
현대·BMW·벤츠 등 126개 차종 55만대 리콜,/news/news_read.nhn?article_id=0000429633&office_id=422&mode=search&query=현대차&page=4,연합뉴스TV,"현대차의 싼타페는 내부합선으로 인한 화재 가능성이, 기아차의 그랜드카니발은 연료 누유로 인한 화재 가능성이 확인됐습니다. 또 BMW 79개 차종...",2020-05-22 07:41
현대차·BMW 등 126개 차종 55만대 리콜…제동장치 결함 등,/news/news_read.nhn?article_id=0001676655&office_id=016&mode=search&query=현대차&page=4,헤럴드경제,"국토교통부는 현대차와 기아차, BMW코리아, 메르세데스-벤츠코리아, FCA코리아, 아우디폭스바겐코리아, 바이크코리아에서 제작 또는 수입·판매한 ...",2020-05-22 07:54
[빅데이터MSI]22일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009875661&office_id=003&mode=search&query=현대차&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 5단계, 현대차는 3단계, 셀트리온은 5단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-22 08:00
"웅진씽크빅, 최악의 시기는 지났다-현대차",/news/news_read.nhn?article_id=0004412905&office_id=008&mode=search&query=현대차&page=4,머니투데이,현대차증권은 22일 웅진씽크빅에 대해 최악의 시기는 지났다고 분석했다.... 박종렬 현대차증권 연구원은 코로나19(COVID-19) 영향에 따른 최악의 실적은 지난 1분기...,2020-05-22 08:11
"현대차證 ""웅진씽크빅, 하반기 주력사업 수익성 회복 전망""",/news/news_read.nhn?article_id=0009875671&office_id=003&mode=search&query=현대차&page=4,뉴시스,"현대차증권은 22일 웅진씽크빅(095720)에 대해 올해 1분기 부진한 실적을 거뒀지만... 박종렬 현대차증권 연구원은 ""당초 전망치를 밑도는 ...",2020-05-22 08:13
