title,url,press,summary,date
"‘디젤게이트’로 후진하던 수입 디젤차, 부르릉~ 가속도",/news/news_read.nhn?article_id=0000036781&office_id=353&mode=search&query=현대차&page=1,중앙SUNDAY,현대차가 1월 선보인 대형 SUV인 GV80도 당시 디젤 모델로만 누적 계약 2만대를 돌파하기도 했다. 디젤차는 그러나 전반적으로 감소할 것으로...,2020-05-02 00:21
2분기 더 큰 쇼크 전망에 된숨 쉬는 자동차·조선·철강,/news/news_read.nhn?article_id=0001317225&office_id=005&mode=search&query=현대차&page=1,국민일보,현대차 관계자는 “매출 타격이 10일 경우 영업이익은 50~60의 영향을 받는다”고 말했다. 글로벌 투자은행 JP모건과 국제 신용평가회사 피치가...,2020-05-02 04:09
"""소비의핵 '밀레니얼 대디' 잡아라""…車업계 '나만의 차' 혁신 박차",/news/news_read.nhn?article_id=0004617167&office_id=421&mode=search&query=현대차&page=1,뉴스1,먼저 현대차는 6년 만에 출시된 4세대 풀체인지 쏘렌토를 선보이며 목표... 현대차의 프리미엄 브랜드 제네시스 G80도 이번에 3세대 모델을 출...,2020-05-02 05:00
"현대차, 차량 구독서비스 강화",/news/news_read.nhn?article_id=0004417813&office_id=014&mode=search&query=현대차&page=1,파이낸셜뉴스,현대차가 자동차 구독 서비스를 강화한다. 현대차는 자동차 구독 서비스인 '현대 셀렉션'에 고성능 N 라인업 등 다양한 차종을 경험할 수 있는 서비스를 추가하고...,2020-05-02 07:01
"현대차 '올 뉴 아반떼', 동급 최고수준 신사양으로 인기",/news/news_read.nhn?article_id=0004417814&office_id=014&mode=search&query=현대차&page=1,파이낸셜뉴스,현대차 '올 뉴 아반떼'가 준중형급 차급을 넘어서는 다양한 신사양 등 높은 가성비로 인기를 끌면서 코로나19여파에도 판매 성장세를 보이고 있다. 2일 업계에 따르면...,2020-05-02 07:01
두 달만에 박살난 개미들의 꿈…개미지옥은 끝나지 않았다,/news/news_read.nhn?article_id=0004402941&office_id=008&mode=search&query=현대차&page=1,머니투데이,"이름만 봐도 삼성전자, 현대차 같은 기업 종목이 아니다. 쉽게 말해 원유의 종류 중 하나인 WTI(서부텍사스유) 선물의 가격변동에 두 배 수익을...",2020-05-02 08:04
"코나·니로·아이오닉, US 뉴스&월드 리포트 선정 최고 친환경차",/news/news_read.nhn?article_id=0011584392&office_id=001&mode=search&query=현대차&page=1,연합뉴스,"현대차 코나 전기차와 아이오닉, 기아치 니로가 미국 주간지 U.S. 뉴스 & 월드... 스콧 마거슨 현대차 미국판매법인(HMA) 제품기획 담당은...",2020-05-02 08:11
"현대차, 코로나19 위기 속 '신차 효과' 빛났다",/news/news_read.nhn?article_id=0004671269&office_id=277&mode=search&query=현대차&page=1,아시아경제,2일 업계에 따르면 지난 3월 현대차의 내수 판매실적은 전년 동기 대비 3% 증가한... 그랜저는 지난 3월 전년 동기 대비 57.6% 증가한 ...,2020-05-02 08:30
"美주간지, 최고 친환경차로 코나·니로·아이오닉 선정",/news/news_read.nhn?article_id=0003732203&office_id=011&mode=search&query=현대차&page=1,서울경제,"현대차(005380) 코나 전기차와 아이오닉, 기아차(000270) 니로가 미국 주간지 ‘US 뉴스&월드 리포트’로부터 2020 ‘베스트 그린카...",2020-05-02 09:28
"코나·니로·아이오닉, 美 뉴스&월드 리포트 ‘최고 친환경차’ 선정",/news/news_read.nhn?article_id=0000210618&office_id=374&mode=search&query=현대차&page=1,SBS CNBC,"스콧 마거슨 현대차 미국판매법인 제품기획 담당은 ""친환경차 생산은 현대차의 주요 과제로 2022년까지 친환경차 13종을 포함해 판매 차종을 지속...",2020-05-02 09:32
"美 주간지 ""EV·니로·아이오닉 '최고 친환경차'""",/news/news_read.nhn?article_id=0000811877&office_id=055&mode=search&query=현대차&page=1,SBS,스콧 마거슨 현대차 미국판매법인 제품기획 담당은 친환경차 생산이 현대차의 주요 과제라며 2022년까지 친환경차 13종을 포함해 판매 차종을 늘리...,2020-05-02 09:38
인도 4월 車판매 사상 첫 0대…코로나19 국가 봉쇄 직격탄,/news/news_read.nhn?article_id=0011584706&office_id=001&mode=search&query=현대차&page=1,연합뉴스,"2위 현대차 등 굴지의 자동차 업체까지 모두 내수 판매 '제로'를 기록한 것이다. 다만, 재고 물량 등을 활용한 수출은 일부 이뤄졌다. 실제로 ...",2020-05-02 14:24
인도 4월 車판매 충격의 '0대'···코로나19 직격탄,/news/news_read.nhn?article_id=0003732265&office_id=011&mode=search&query=현대차&page=1,서울경제,2위 현대차 등 굴지의 자동차 업체까지 모두 내수 판매 ‘제로’를 기록한 것이다. 재고 물량 등을 활용한 수출은 일부 이뤄진 것으로 알려졌다. ...,2020-05-02 14:43
"코로나 국가 봉쇄 직격탄…인도, 4월 자동차 판매 `제로`",/news/news_read.nhn?article_id=0004567655&office_id=009&mode=search&query=현대차&page=1,매일경제,"2위 현대차 등 굴지의 자동차 업체까지 모두 내수 판매 '제로'를 기록한 것이다. 다만, 재고 물량 등을 활용한 수출은 일부 이뤄졌다. 실제로 ...",2020-05-02 14:43
