title,url,press,summary,date
정부 마스크 물량 죄자···버스기사들 쓸 마스크가 말라간다,/news/news_read.nhn?article_id=0002982939&office_id=025&mode=search&query=현대차&page=5,중앙일보,현대차그룹도 지난 6일 직원들에게 천 마스크를 2장씩 지급했다. 현대차는 코로나19 초기엔 생산직 직원들에게 일회용 마스크를 2장씩 지급했다가 ...,2020-03-11 05:01
현대캐피탈 장기렌터카 자산 매각 배경은,/news/news_read.nhn?article_id=0009749653&office_id=003&mode=search&query=현대차&page=5,뉴시스,"그간 현대캐피탈의 장기렌터카 사업은 사실상 현대차의 렌터카 사업이었는데, 현대차를 찾는 고객이 현격하게 줄면서 현대캐피탈도 고민에 빠진 것으로 ...",2020-03-11 06:00
"매도 행렬 외인, 삼성전기·한진칼은 샀다",/news/news_read.nhn?article_id=0009749667&office_id=003&mode=search&query=현대차&page=4,뉴시스,"다음으로 삼성전자우(8068억원), 현대차(659억원), 삼성SDI(594억원), LG화학(508억원), SK이노베이션(322억원), SK(18...",2020-03-11 06:24
"삼성전자, IBM 제치고 미국 '특허등록' 1위…9만건 육박",/news/news_read.nhn?article_id=0004514812&office_id=421&mode=search&query=현대차&page=4,뉴스1,"국내 기업 중에선 '톱 10'에 랭크된 삼성전자, LG전자 외에도 SK그룹(55위), 현대차(64위), LG디스플레이(65위), ETRI(87위...",2020-03-11 08:00
"WI, 펭수 등 지적재산권IP 비즈니스로 실적성장 구간 진입-현대차",/news/news_read.nhn?article_id=0004594645&office_id=018&mode=search&query=현대차&page=4,이데일리,현대차증권은 11일 WI(073570)에 대해 펭수 등 지적재산권 IP 비즈니스로 본격적인... 유성만 현대차증권 연구원은 “WI는 지적재산권 IP 비즈니스 관련 국내 1...,2020-03-11 08:03
[빅데이터MSI]11일 오전 주식시장 심리 1단계 '매우 나쁨',/news/news_read.nhn?article_id=0009749738&office_id=003&mode=search&query=현대차&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학 3단계, 현대차 3단계, 셀트리온 2단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요...",2020-03-11 08:08
"[증시브리핑] 美증시, 경기부양 기대감에 장중 숨고르기…주요지수 반등",/news/news_read.nhn?article_id=0000206930&office_id=374&mode=search&query=현대차&page=4,SBS CNBC,"현대차는 장중 52주 신저가를 이틀 연속 기록했습니다. 코로나19 확산으로 신차 출시도 지연되고, 중국 시장 수요도 위축됐기 때문입니다. 셀트리...",2020-03-11 08:29
"현대차, '올 뉴 아반떼' 티저 이미지 공개",/news/news_read.nhn?article_id=0011463493&office_id=001&mode=search&query=현대차&page=4,연합뉴스,현대자동차가 다음 달 출시 예정인 준중형 세단 '올 뉴 아반떼'의 티저 이미지를 11일 최초 공개했다. 2020.3.11,2020-03-11 08:38
"현대차, '올 뉴 아반떼' 티저 이미지 공개",/news/news_read.nhn?article_id=0011463492&office_id=001&mode=search&query=현대차&page=4,연합뉴스,현대자동차가 다음 달 출시 예정인 준중형 세단 '올 뉴 아반떼'의 티저 이미지를 11일 최초 공개했다. 2020.3.11,2020-03-11 08:38
"이원희 현대차 대표 ""미래시장 주도권 확보 원년…주주가치 제고할 것""",/news/news_read.nhn?article_id=0000529090&office_id=031&mode=search&query=현대차&page=4,아이뉴스24,한편 현대차그룹은 이번 정기 주총서 이달 16일로 사내이사 임기가 끝나는 정몽구 회장의 재선임안을 올리지 않기로 했다. 이를 대신해 재경본부장인...,2020-03-11 08:42
"현대차, `풀체인지` 아반떼 티저 이미지 최초 공개",/news/news_read.nhn?article_id=0004594715&office_id=018&mode=search&query=현대차&page=4,이데일리,현대차는 7세대 아반떼에 신규 플랫폼을 적용해 무게중심이 낮고 안정적인 설계를... 현대차는 오는 18일 오전 11시 미국 로스앤젤레스 할리우드...,2020-03-11 08:52
7세대 풀체인지 '올 뉴 아반떼' 티저 공개…과감한 미래 디자인,/news/news_read.nhn?article_id=0004514876&office_id=421&mode=search&query=현대차&page=4,뉴스1,팔린 현대차의 베스트셀링 모델이다. 한국 자동차 산업의 역사를 새로 쓴 준중형 세단이다. 현대차는 올 뉴 아반떼에 신규 플랫폼을 적용해 무게중심...,2020-03-11 08:53
