title,url,press,summary,date
"글로벌 자동차, 2분기가 더 악몽",/news/news_read.nhn?article_id=0002996031&office_id=025&mode=search&query=현대차&page=6,중앙일보,"현대차의 1분기 매출은 5.6%(전년 동기 대비), 영업이익은 4.7% 늘었다. 미국의... 고태봉 하이투자증권 리서치센터장은 “현대차의 1분기...",2020-04-27 00:05
경기위축땐 유동비율 대신 당좌비율을 체크하라,/news/news_read.nhn?article_id=0004628053&office_id=018&mode=search&query=현대차&page=6,이데일리,현대차의 보유 현금(현금성 자산 포함)은 8조6820억원이다. 반면 단기 차입금은 이보다 4조원 많은 12조5707억원이다. 회사가 가진 현금만...,2020-04-27 02:32
세계車업계 실적 쇼크… 연쇄 고용대란 비상등,/news/news_read.nhn?article_id=0003283012&office_id=020&mode=search&query=현대차&page=6,동아일보,현대차는 사드(THAAD·고고도미사일방어체계) 사태로 적자가 났던 2016년 이래... 현대차 2차 협력사인 ATS의 이재진 대표는 “1차 협력...,2020-04-27 03:01
"현대차, 사내교육용 콘텐츠 국내외 153개大에 제공",/news/news_read.nhn?article_id=0003283087&office_id=020&mode=search&query=현대차&page=6,동아일보,26일 현대차그룹은 그룹 내부에서 임직원 교육용으로 활용하는 자동차 기술 관련... 현대차그룹 측은 “코로나19로 대학의 온라인 강의가 장기화되면서 양질의 강의...,2020-04-27 03:03
"현대차그룹 사내 콘텐츠, 국내외 대학에 온라인 강의자료 제공",/news/news_read.nhn?article_id=0003460080&office_id=022&mode=search&query=현대차&page=6,세계일보,현대차그룹은 내부에서 임직원 교육용으로 활용하는 자동차 기술 관련 영상 및... 현대차그룹 제공 현대차는 26일 별도 개설한 홈페이지에 현대차그...,2020-04-27 03:05
"현대차, 사내 교육용 자동차 콘텐츠 국내외 대학에 제공",/news/news_read.nhn?article_id=0001315366&office_id=005&mode=search&query=현대차&page=6,국민일보,"현대차그룹은 그룹 내부에서 임직원 교육용으로 활용하는 자동차 기술 관련 영상과 문서들을 국내 122개 대학, 해외 31개 대학의 온라인 강의 지...",2020-04-27 04:08
車업계 보릿고개 버티기… 현금 확보戰,/news/news_read.nhn?article_id=0003085691&office_id=081&mode=search&query=현대차&page=6,서울신문,"현대차, 3000억원 규모 회사채 발행 르노, 정부지원 협의·닛산, 신용 요청... 현대차는 자동차 부문에서 11조원 수준의 현금 유동성을 확보...",2020-04-27 05:07
삼성전자 시작으로 줄줄이 1분기 '깜짝 실적' 왜일까?,/news/news_read.nhn?article_id=0004400442&office_id=008&mode=search&query=현대차&page=6,머니투데이,중국 공장의 셧다운(생산중단)과 판매량 급감으로 어려움을 겪고 있는 현대차와 기아차도 우려했던 것보다는 양호한 실적을 발표했다. 현대차와 기아차...,2020-04-27 05:45
"법원 ""한국 회사가 미국 특허 쓰고 낸 로열티엔 과세 못한다""",/news/news_read.nhn?article_id=0011572623&office_id=001&mode=search&query=현대차&page=5,연합뉴스,한미조세협약 '미국 특허권은 미국에서만 효력' 조항 따라 현대차 승소 한국... 현대차는 2011년 미국에 등록된 오디오 기기 연동기술 특허권을...,2020-04-27 06:00
"[기업이 살아야 경제가 산다⑤] ""정부와 재계, 진심으로 손잡아야""",/news/news_read.nhn?article_id=0000535774&office_id=417&mode=search&query=현대차&page=5,머니S,지난 4월22일 김상조 청와대 정책실장은 삼성·현대차·SK·LG·롯데 등 5개 그룹 경영진과 조찬모임을 갖고 재계의 건의사항을 경청했다. 같은 ...,2020-04-27 06:25
