title,url,press,summary,date
[TF확대경] 취업문 언제 열리나…대기업 '비대면 채용'으로 돌파,/news/news_read.nhn?article_id=0000020713&office_id=629&mode=search&query=현대차&page=7,더팩트,"SK·현대차·롯데 등 대기업, 코로나19에도 일자리 창출 나선다 신종... 현대차는 채용 재개로 현업 인력 확보 지연 문제를 해결하는 동시에 코...",2020-03-31 00:00
[2020 올해의 차] 현대차 지난해 이어 2년 연속 ‘올해의 차’ 수상 저력 과...,/news/news_read.nhn?article_id=0002988784&office_id=025&mode=search&query=현대차&page=7,중앙일보,현대차는 지난해 팰리세이드에 이어 2년 연속으로 ‘올해의 차’를 수상하는... 디자인 분야는 GM·포드·벤틀리·현대차를 거쳐 울산과학기술원에 재...,2020-03-31 00:04
"[2020 올해의 차] ""아무도 시도하지 않았던 히든 라이팅 디자인 구현하려 많은...",/news/news_read.nhn?article_id=0002988788&office_id=025&mode=search&query=현대차&page=7,중앙일보,"국내시장에서 그랜저가 갖는 의미는 남다르다. 초창기 그랜저부터 ‘성공의 상징’이라는 이미지를 이어오고 있으며, 현재는 국내 세단 시장에서 가장 ...",2020-03-31 00:05
[2020 올해의 차] ＂완성도 높은 하체 제작 위해 좋은 부품에 걸맞는 플랫폼 ...,/news/news_read.nhn?article_id=0002988790&office_id=025&mode=search&query=현대차&page=7,중앙일보,하지만 제네시스 브랜드 독립에 따라 더 뉴 그랜저는 현대차의 플래그십(최상급)... 위해서이며 현대차도 3세대 플랫폼을 내놓으면서 완성도를 높여...,2020-03-31 00:05
[2020 올해의 차] ‘지나칠 정도로 새로운’ 파격적인 변화가 통했다,/news/news_read.nhn?article_id=0002988785&office_id=025&mode=search&query=현대차&page=7,중앙일보,5m에 가까운 차체 길이로 현대차의 기함(플래그십)급 모델이라는 이름이... 현대차가 신규 개발한 그래픽과 사용자 인터페이스인 ‘아쿠아 GUI(...,2020-03-31 00:05
오렌지라이프 정문국 210억 ‘연봉킹’ 스톡옵션만 194억,/news/news_read.nhn?article_id=0002988853&office_id=025&mode=search&query=현대차&page=7,중앙일보,정몽구 현대차그룹 회장은 지난해 보수로 70억4000만원을 수령했다. 정의선 현대차그룹 수석부회장은 현대차(34억200만원)와 현대모비스(17억...,2020-03-31 00:08
"현대차, 연구개발본부 신입·경력사원 상시 채용(종합)",/news/news_read.nhn?article_id=0009786164&office_id=003&mode=search&query=현대차&page=7,뉴시스,현대차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시...,2020-03-31 00:30
소비심리 사상 최악 `지갑이 닫혔다',/news/news_read.nhn?article_id=0000793462&office_id=087&mode=search&query=현대차&page=6,강원일보,자동차 부품업계는 현대차가 중국산 부품 조달 문제로 2월 공장 가동을 중단하면서 납품이 줄어들었다. 전국 생산의 절반 이상을 담당하는 강원도 시멘트 산업의...,2020-03-31 00:31
회사채 시장 '4월 위기설' 급부상…대기업도 자금조달 비상,/news/news_read.nhn?article_id=0004609068&office_id=018&mode=search&query=현대차&page=6,이데일리,"글로벌 신용평가사인 무디스도 최근 국내 최대 대기업인 현대차(005380)와 기아차(000270), 현대캐피탈을 일제히 신용등급 하향 검토 대상...",2020-03-31 00:31
코로나 한파 뚫고… 삼성-현대차-SK 공채 시작,/news/news_read.nhn?article_id=0003278222&office_id=020&mode=search&query=현대차&page=6,동아일보,현대차도 연구개발본부에서 근무할 신입·경력사원 채용 절차를 시작했다. 현대차는 연중 수시 채용을 해왔지만 코로나19 확산으로 채용을 보류했다가 이날...,2020-03-31 03:03
롯데 신동빈 작년 연봉 181억… GS 허창수 90억,/news/news_read.nhn?article_id=0003278224&office_id=020&mode=search&query=현대차&page=6,동아일보,"지난해 말 GS그룹 회장에서 물러난 허창수 명예회장은 90억4100만 원, 정몽구 현대자동차그룹 회장은 현대차와 현대모비스 등에서 70억4000만 원, 최태원 SK 회장은...",2020-03-31 03:03
7년 만에 싹 바꾼 ‘제네시스 G80’… 하루 만에 2만대 이상 계약,/news/news_read.nhn?article_id=0003278316&office_id=020&mode=search&query=현대차&page=6,동아일보,현대차는 하반기(7∼12월)에 이 모델을 미국에 출시해 코로나바이러스 감염증... 돌아오는 현대차의 이른바 ‘신차 사이클’ 효과가 이번에도 통할...,2020-03-31 03:05
[이코노 브리핑] 주택연금 가입연령 만60→55세로,/news/news_read.nhn?article_id=0003451976&office_id=022&mode=search&query=현대차&page=6,세계일보,현대차 연구개발 직원 세자릿수 채용 현대자동차는 연구개발본부 내... 분야별 자격요건과 수행직무 등 세부사항은 현대차 채용 홈페이지(http://recruit.hyunda...,2020-03-31 03:05
"재계 연봉킹 신동빈… SK 사장들, 삼성전자 CEO 추월",/news/news_read.nhn?article_id=0003519361&office_id=023&mode=search&query=현대차&page=6,조선일보,2018년 6월 회장으로 취임한 구광모 LG 대표는 지난해 연봉 53억9600만원을 받아 정의선 현대차 수석부회장(51억8900만원)을 단숨에 ...,2020-03-31 03:06
"기업들 체감경기, 금융위기 때보다 더 심각",/news/news_read.nhn?article_id=0003278322&office_id=020&mode=search&query=현대차&page=6,동아일보,현대차 등 완성차 업체에 납품하고 있는 자동차 부품업체 B사 관계자는 “최근 한 달 동안 지난해 같은 기간과 비교해 순이익이 170%나 감소했다...,2020-03-31 03:06
"7년만에 풀체인지, 제네시스 G80 더 넓어졌다",/news/news_read.nhn?article_id=0003519432&office_id=023&mode=search&query=현대차&page=6,조선일보,"가격은 5247만~ 8200만원 현대차가 제네시스 신형 'G80'모델〈사진〉을 30일 온라인... 현대차 관계자는 ""3.5L 가솔린 터보 모델에...",2020-03-31 04:23
삼성전자에서 SK로…'2300만원' 차이로 바뀐 샐러리맨 연봉킹,/news/news_read.nhn?article_id=0004386167&office_id=008&mode=search&query=현대차&page=6,머니투데이,이재용 3년째 무보수 경영 4대 그룹 총수 중에선 정몽구 현대차그룹 회장이 70억4000만원으로 가장 많은 연봉을 받았다. 아들인 정의선 현대차...,2020-03-31 04:30
돌아온 배당시즌…외환시장 다시 '긴장모드',/news/news_read.nhn?article_id=0004386178&office_id=008&mode=search&query=현대차&page=6,머니투데이,"SK하이닉스, 현대차 등도 4월중 결산배당이 예정돼 있다. 결산배당은 외환시장에서 일종의 '계절풍' 역할을 한다. 단기간 내 역송금 수요를 높여...",2020-03-31 05:00
신동빈 181억원… 그룹 총수 ‘연봉킹’,/news/news_read.nhn?article_id=0003078335&office_id=081&mode=search&query=현대차&page=6,서울신문,정의선 현대차그룹 수석부회장과 구광모 LG그룹 회장은 전년보다 보수가 큰... 지난해 3월 현대차와 현대모비스 대표이사로 취임한 정 부회장은 총...,2020-03-31 05:07
현대·기아차 대박에도… 내가 웃는 게 웃는 게 아니야,/news/news_read.nhn?article_id=0003078331&office_id=081&mode=search&query=현대차&page=6,서울신문,"30일 현대·기아차에 따르면 현대차 아반떼는 지난 25일 사전계약 첫날 1만대를... 여기에 현대차 투싼과 싼타페, 기아차 카니발과 스포티지 등...",2020-03-31 05:07
바이오株도 아닌데…'코로나 불경기' 비켜가는 기업 있다,/news/news_read.nhn?article_id=0004386187&office_id=008&mode=search&query=현대차&page=6,머니투데이,"SK하이닉스(-2.9%, 이하 순이익 전망치 한 달간 조정비율) LG화학(-9%) 현대차(-8.9%) LG생활건강(-4.2%) 삼성SDI(-7....",2020-03-31 05:11
"G80 출시 첫날 2만2000대…""독일 프리미엄 3사 나와라""",/news/news_read.nhn?article_id=0004553276&office_id=421&mode=search&query=현대차&page=6,뉴스1,출시된 현대차 7세대 신형 아반떼를 통해서도 확인할 수 있었다. 신형 아반떼는... 내 현대차 판매량을 견인할 모델로 기대를 모았다. 실제 제네...,2020-03-31 05:30
"[디지털금융, 명과암③] 카카오·현대차·SKT, 왜 ‘디지털 손보사’인가",/news/news_read.nhn?article_id=0000524589&office_id=417&mode=search&query=현대차&page=6,머니S,‘디지털’을 업고 금융혁신이 가속화된다. 우리는 휴대폰에 신용카드를 저장하고 결제하며 언제 어디서든 인터넷으로 금융거래를 한다. 더 빠르고 신속...,2020-03-31 05:46
"외국인, '셀트리온 3형제' 등 바이오株는 담았다",/news/news_read.nhn?article_id=0004553286&office_id=421&mode=search&query=현대차&page=6,뉴스1,"외국인이 삼성전자(4조9409억원), SK하이닉스(9719억원), 현대차(8195억원) 등을 대형주를 집중 매도한 결과다. 반면 외국인은 셀트리...",2020-03-31 05:55
상승 모색하는 증시..어떤 종목 사볼까,/news/news_read.nhn?article_id=0009786237&office_id=003&mode=search&query=현대차&page=6,뉴시스,자동차 분야에서는 현대차가 1순위 반등을 주도할 기업으로 이름을 올린다. 올해 하반기는 주요 볼륨 신차의 확대 출시로 차별화된 이익 회복이 기대...,2020-03-31 06:54
"7년 만에 싹 바꾼 'G80' 돌풍, 첫날 2만2000대 계약",/news/news_read.nhn?article_id=0004386230&office_id=008&mode=search&query=현대차&page=6,머니투데이,현대차그룹이 제네시스 브랜드의 대형 세단 '디 올 뉴 G80'(The All-new G80)를 지난... 이상엽 현대차 디자인센터장(전무)와 알...,2020-03-31 07:00
"제네시스 3세대 G80, 출시 당일 2만2000대 팔려",/news/news_read.nhn?article_id=0004315806&office_id=015&mode=search&query=현대차&page=6,한국경제,현대차 고급 브랜드 제네시스의 3세대 디 올-뉴 G80(G80)가 출시 당일에만 2만대 넘게 팔렸다. 31일 제네시스에 따르면 대표 준대형 세단...,2020-03-31 07:45
"현대차, 신입·경력 상시 채용…""미래차 주도권 확보""",/news/news_read.nhn?article_id=0000208447&office_id=374&mode=search&query=현대차&page=5,SBS CNBC,"현대차는 어제(30일)부터 현대차 채용 홈페이지를 통해 수소연료전지, 배터리, 차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시 채용을...",2020-03-31 07:57
