title,url,press,summary,date
구광모 경영진 무거운 책임 서산 화재현장서 직접 사과,/news/news_read.nhn?article_id=0003002412&office_id=025&mode=search&query=현대차&page=5,중앙일보,"현대차를 비롯, 미국의 GM·포드·크라이슬러, 유럽의 폭스바겐·볼보·메르세데스벤츠·재규어 등 다양한 고객사를 확보하고 있다. 하지만 LG화학의 ...",2020-05-21 00:06
운전석 앉은 여성 늘자 자동차 광고모델이 달라졌다,/news/news_read.nhn?article_id=0000078537&office_id=310&mode=search&query=현대차&page=5,여성신문,실제로 현대차에 따르면 신형 아반떼는 사전계약대수 1만6849대 중 20~30대 고객은 7413대로 44%를 차지했다. 이 중 여성 고객 비중이...,2020-05-21 00:10
"""같은날 같은차 계약했는데 143만원 더 내라니…""",/news/news_read.nhn?article_id=0004412178&office_id=008&mode=search&query=현대차&page=5,머니투데이,"트림별로 차이는 있지만 현대차가 지난해 11월 출시한 그랜저의 경우 3개월, 지난달 출시한 아반떼는 2개월의 대기기간이 필요하다. 올 1월 출시...",2020-05-21 05:00
대기업 유턴 해봐야 '역차별' 뿐…돌아올 이유가 없다,/news/news_read.nhn?article_id=0004412171&office_id=008&mode=search&query=현대차&page=4,머니투데이,"규제 풀자 (下)] 日 토요타가 부러운 현대차…'빈 손 유턴' 언제까지 ""일본... 돌려세운 현대차그룹과 효성그룹은 토요타 사례가 부럽기만 하다...",2020-05-21 05:00
"[인터뷰] ""그랩 덕분에 생애 첫 은행계좌 개설한 사람만 170만명""",/news/news_read.nhn?article_id=0003002459&office_id=025&mode=search&query=현대차&page=4,중앙일보,"소프트뱅크, 디디추싱, 도요타, 현대차, 마이크로소프트 등 글로벌 투자자로부터 받은 누적 투자 유치액은 100억 달러(12조 3050억원) 이상...",2020-05-21 06:02
싼타페 하이브리드를 어쩌나… 머리 싸맨 현대차,/news/news_read.nhn?article_id=0003467206&office_id=022&mode=search&query=현대차&page=4,세계일보,20일 업계에 따르면 현대차는 6월 둘째 주쯤 신형 싼타페를 출시한다. 정확한 일정은 유동적이다. 현대차 관계자는 “싼타페 하이브리드 모델을 국...,2020-05-21 06:07
"""현대·기아차, 우울한 2분기...3분기 V자 반등 예상""",/news/news_read.nhn?article_id=0009873444&office_id=003&mode=search&query=현대차&page=4,뉴시스,21일 금융투자업계에 따르면 현대차와 기아차는 2분기 적자전환이 예상된다. 신종... 현대차와 기아차는 신차 출시가 이어지던 시점에 코로나19가...,2020-05-21 06:52
기업공시[5월 20일],/news/news_read.nhn?article_id=0003740571&office_id=011&mode=search&query=현대차&page=4,서울경제,▲현대자동차=특수관계인인 현대차(005380)증권이 발행한 500억원 규모의 MMT(Money Market Trust) 매수 ▲LS전선아시아(229640)=자회사인 LS...,2020-05-21 07:01
똑똑해지는 자동차…비결은 통신사 협업,/news/news_read.nhn?article_id=0003024695&office_id=241&mode=search&query=현대차&page=4,일간스포츠,"현대차 관계자는 ""미래형 친환경 교통수단으로 주목받는 전기 차량 활성화를 위해 KT와 다양한 서비스 공동 개발 등 지속적인 협력을 추진해 나가겠...",2020-05-21 07:03
셀토스에 XM3·캡처까지…더 뜨거워지는 소형 SUV 시장,/news/news_read.nhn?article_id=0003024697&office_id=241&mode=search&query=현대차&page=4,일간스포츠,이어 현대차 '코나'(1만2588대)가 뒤를 잇고 있다. 올해 출시된 XM3는 1만1914대가 판매돼 3위에 올랐다. 특히 지난 4월에는 627...,2020-05-21 07:03
