title,url,press,summary,date
[단독]20억 무슬림 공략 위해 할랄 車마케팅 어떨까요,/news/news_read.nhn?article_id=0003285344&office_id=020&mode=search&query=현대차&page=5,동아일보,‘포스트 코로나’ 박차 현대차 그룹… 전직원 대상 이례적 아이디어 공모... 신종 코로나바이러스 감염증(코로나19)으로 여러 차례 생산중단 사태를 겪었던 현대차그룹...,2020-05-11 03:03
"코로나 폭락장서 자사주 매입, 성공한 회장님들",/news/news_read.nhn?article_id=0003530026&office_id=023&mode=search&query=현대차&page=5,조선일보,가장 큰 수익을 얻은 기업 오너는 정의선 현대차그룹 수석부회장이다. 10일 금융투자업계에 따르면 정의선 부회장은 지난 3월 말 장내 매수한 현대...,2020-05-11 03:10
"정의선, 폭락장에 자사주 매입 267억 ‘대박’ 쳤다",/news/news_read.nhn?article_id=0001319685&office_id=005&mode=search&query=현대차&page=5,국민일보,정의선 현대차그룹 수석부회장은 코로나19 사태로 국내 증시가 급락한 지난 3월 현대차와 현대모비스 주식을 대거 사들였다. 그달 23일부터 닷새간...,2020-05-11 04:06
‘동학개미’와 쌍끌이 나섰던 국민연금...수익률 직격탄,/news/news_read.nhn?article_id=0002400702&office_id=119&mode=search&query=현대차&page=5,데일리안,"지난 두달간 연기금의 순매수 상위종목에 오른 삼성전자(-13.63%), SK하이닉스(8.21%), SK텔레콤(-6.97%), 현대차(-14.48...",2020-05-11 05:00
"[라이드온] 똑똑한 ‘PHEV’ 대세는 나야, 나",/news/news_read.nhn?article_id=0003089249&office_id=081&mode=search&query=현대차&page=5,서울신문,나서자 현대차도 준중형 스포츠유틸리티차(SUV) 투싼을 시작으로 PHEV 모델을 확대해 나갈 움직임을 보이기 시작했다. 현재 국산 PHEV는 현...,2020-05-11 05:07
71% 지지율 자신감…J노믹스 남은 2년 '승부수 셋',/news/news_read.nhn?article_id=0004406436&office_id=008&mode=search&query=현대차&page=5,머니투데이,현대차를 필두로 한 수소전기차 글로벌 판매량은 지난해 1~10월 기준 3666대로 일본(2460대)을 제치고 처음으로 1위에 올랐다. 전기차 배...,2020-05-11 06:30
"전기차 움켜쥔 韓 배터리,… 미래 모빌리티 패권 '지킨다'",/news/news_read.nhn?article_id=0000540537&office_id=417&mode=search&query=현대차&page=5,머니S,3066GWh는 순수 전기차인 현대차의 코나(기본형)나 기아차의 니로의 배터리 용량... 현대차는 남양R&D센터 배터리선행개발팀에서 전고체배터리...,2020-05-11 06:30
"[뉴스체크｜경제] 현대차, 차세대 전기차 내년 출시",/news/news_read.nhn?article_id=0000237787&office_id=437&mode=search&query=현대차&page=5,JTBC,"현대차, 차세대 전기차 내년 출시 현대자동차가 이르면 내년 첫 차세대 전기자동차를 출시할 것으로 보입니다. 전기차의 완성도를 높이기 위해 지난해...",2020-05-11 07:54
"만도, 글로벌 자동차 수요 회복 주목-KTB투자증권",/news/news_read.nhn?article_id=0004421852&office_id=014&mode=search&query=현대차&page=5,파이낸셜뉴스,"이어 “현대차 그룹 대비 로컬OEM 판매 회복속도가 빠른데, 로컬 비중 높은 만도에 있어 든든한 실적 방어 요인이 될 수 있을 것”이라고 전망했다.",2020-05-11 07:58
[빅데이터MSI]11일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009854814&office_id=003&mode=search&query=현대차&page=5,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 2단계, 현대차는 6단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-11 08:08
"대유에이피, 현대 전기차 스티어링 휠 30만대 추가 수주",/news/news_read.nhn?article_id=0009854817&office_id=003&mode=search&query=현대차&page=5,뉴시스,"첫 납품은 현대차 준중형 CUV 전기차로 올 11월이다. 또한, 대유에이피는 현대차 및 기아차의 전기차 외에 승합차 및 승용차, 경SUV 등 다...",2020-05-11 08:09
"현대백화점, 2Q도 실적 먹구름…목표주가↓-현대차",/news/news_read.nhn?article_id=0004406473&office_id=008&mode=search&query=현대차&page=5,머니투데이,"현대차증권은 현대백화점에 대해 코로나19(COVID-19) 여파로 2분기까지 실적... 박종렬 현대차증권 연구원은 ""백화점과 면세점 매출액은 코로나19 영향이 집중적으로....",2020-05-11 08:28
