title,url,press,summary,date
"해외선 공장 닫고, 국내선 6개월치 주문 밀려…현대·기아차 고민",/news/news_read.nhn?article_id=0002988449&office_id=025&mode=search&query=현대차&page=7,중앙일보,현대차는 미국 앨라배마 공장 가동중단을 다음 달 10일까지 연장하기로 했다고... 러시아·터키 등지의 공장도 ‘셧다운’에 들어가면서 현대차그룹 ...,2020-03-30 00:08
기아차 담당 사장에 송호성… 현대차그룹 인사,/news/news_read.nhn?article_id=0001305357&office_id=005&mode=search&query=현대차&page=7,국민일보,"현대차그룹은 지난해부터 연말 정기 임원 인사 대신 수시 인사 체제로 전환하고... 유지영 현대차 CS혁신실장과 다이애나 클로스터 현대칼라팀장, ...",2020-03-30 04:04
이재용 '사업장' 정의선 'e메일' 최태원 '재택'…코로나에 맞선 총수 경영 스타...,/news/news_read.nhn?article_id=0002988513&office_id=025&mode=search&query=현대차&page=7,중앙일보,이후 정 부회장은 현대차와 현대모비스 자사주(819억원)를 사들이는 등 기민하게 투자자와 주주 심리 달래기에 나섰다. 반면 현장 방문 행보 등은...,2020-03-30 05:02
"'코로나19 폭락장' 버팀목 개미들, 연기금의 5배 샀다",/news/news_read.nhn?article_id=0004550835&office_id=421&mode=search&query=현대차&page=7,뉴스1,"샀고, 개인은 SK하이닉스를 7070억원 순매수했다. 3순위에서는 선택이 엇갈렸다. 연기금은 NAVER(2634억원)를 선택했다. 반면 개인은 ...",2020-03-30 05:55
코로나19發 글로벌 공급망 붕괴…기업들 수급망 재정비,/news/news_read.nhn?article_id=0000208345&office_id=374&mode=search&query=현대차&page=7,SBS CNBC,현대차는 지난달 중국 부품 수급에 차질을 빚으면서 국내 공장 가동을 중단한 바 있습니다. 앞으로 이런 위험에 대비하기 위한 투자입니다. [현대차...,2020-03-30 07:48
[27일 주요 크레딧 공시]현대캐피탈 신용등급 하향 검토 外,/news/news_read.nhn?article_id=0004608284&office_id=018&mode=search&query=현대차&page=7,이데일리,무디스는 “향후 몇 달간 글로벌 신차 수요 둔화가 예상됨에 따라 모기업인 현대차(005380)가 직면하는 어려움을 고려할 때 현대차의 현대캐피탈 지원 능력이 약화할...,2020-03-30 07:53
[뉴스체크｜경제] 현대차 채용 재개…화상면접 시행,/news/news_read.nhn?article_id=0000234745&office_id=437&mode=search&query=현대차&page=7,JTBC,"현대차 채용 재개…화상면접 시행 현대자동차가 코로나 사태로 중단됐던 신입, 경력사원 채용을 오늘(30일)부터 다시 시작합니다. 직접 대면하는 면...",2020-03-30 07:59
[빅데이터MSI]30일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009783867&office_id=003&mode=search&query=현대차&page=7,뉴시스,"시가총액 상위 종목 중 SK하이닉스 4단계, LG화학 6단계, 현대차 4단계, 셀트리온 6단계 등으로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-03-30 08:02
"현대차, 연구개발본부 신입·경력사원 상시 채용 실시",/news/news_read.nhn?article_id=0004651695&office_id=277&mode=search&query=현대차&page=7,아시아경제,현대차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시...,2020-03-30 08:38
"현대차, 연구개발본부 신입·경력 상시채용 시작",/news/news_read.nhn?article_id=0004546598&office_id=009&mode=search&query=현대차&page=7,매일경제,현대자동차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리... 현대차는 이번 신입 및 경력사원 모집으로 자동차산업의 빠른 변화 속에서...,2020-03-30 08:45
"""가시화된 'E충격' 대비 못하면 '제2 외환위기' 올수도""",/news/news_read.nhn?article_id=0004385393&office_id=008&mode=search&query=현대차&page=7,머니투데이,"삼성전자, 현대차, 롯데쇼핑, 하나투어 등이 현재 LSE(런던거래소)에 DR을 상장시킨 바 있다. 물론 G20 회원국 모두가 영국처럼 TCFD ...",2020-03-30 08:48
"현대차, 미래차 연구개발 박차…신입·경력사원 상시모집",/news/news_read.nhn?article_id=0004608355&office_id=018&mode=search&query=현대차&page=7,이데일리,현대차(005380)는 30일부터 현대차 채용 홈페이지를 통해 △수소연료전지 △배터리 △차량 기본성능 등 연구개발본부 내 총 62개 직무에서 신...,2020-03-30 08:54
"현대차, 코로나19로 중단했던 신입·경력 채용 재개",/news/news_read.nhn?article_id=0000860074&office_id=215&mode=search&query=현대차&page=6,한국경제TV,30일 현대차는 오늘부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원...,2020-03-30 08:55
"현대차, 연구개발본부 신입/경력사원 상시 채용…30일부터 홈페이지 접수",/news/news_read.nhn?article_id=0003548107&office_id=076&mode=search&query=현대차&page=6,스포츠조선,현대차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시 채용을...,2020-03-30 08:57
