title,url,press,summary,date
"김상조, 비상경제회의 3시간 전 5대그룹 회동…고용유지 당부한 듯",/news/news_read.nhn?article_id=0002995127&office_id=025&mode=search&query=현대차&page=11,중앙일보,"삼성·현대차·SK·LG·롯데 등 5대 기업의 경영진과 조찬 회동을 갖고 신종... 공영운 현대차 사장, 황각규 롯데지주 부회장이 참석했다. 오전...",2020-04-23 00:06
BTS와 함께한 현대차 ‘글로벌 수소 캠페인’,/news/news_read.nhn?article_id=0003459044&office_id=022&mode=search&query=현대차&page=11,세계일보,‘넥쏘’ 앞에서 포즈를 취하고 있다. 현대차는 22일 지구의 날을 맞이해 방탄소년단과 함께하는 ‘글로벌 수소 캠페인’ 특별 영상을 공개했다. 현...,2020-04-23 02:03
"김상조, 재계 만나 巨與 걱정말라 언급",/news/news_read.nhn?article_id=0003282446&office_id=020&mode=search&query=현대차&page=11,동아일보,"이날 모임에는 김 실장을 비롯해 이인용 삼성전자 사장, 권영수 LG그룹 부회장, 장동현 SK㈜ 사장, 공영운 현대차 사장, 황각규 롯데지주 부회...",2020-04-23 03:02
"현대차, BTS와 ‘친환경 수소’ 글로벌 캠페인",/news/news_read.nhn?article_id=0003282522&office_id=020&mode=search&query=현대차&page=11,동아일보,영상 끝 부분에는 물 이외에는 오염물질을 배출하지 않는 현대차의 수소전기차 ‘넥쏘(NEXO)’가 등장해 현대차가 지향하는 수소와 더 나은 미래에...,2020-04-23 03:04
"현대차 노조 ""광주형 일자리 사업서 손 떼라""",/news/news_read.nhn?article_id=0003525830&office_id=023&mode=search&query=현대차&page=11,조선일보,투자자인 현대차의 노동조합이 또다시 사업에 반대하고 나섰기 때문이다. 광주형... 반대했던 현대차 노조는 이번엔 '실효성 없는 투자'라며 시장 논리를 앞세웠다....,2020-04-23 04:03
현대차-BTS ‘글로벌 수소캠페인’ 특별영상 공개,/news/news_read.nhn?article_id=0001314285&office_id=005&mode=search&query=현대차&page=11,국민일보,현대차는 지난 1월부터 BTS와 함께 미래 청정에너지 ‘수소’의 친환경성과 지속가능성을 전파하는 캠페인을 진행하고 있다. 이번 영상에는 ‘아름다...,2020-04-23 04:05
돈 싸들고 태평양 넘는 개미들…무슨 주식 사나 봤더니,/news/news_read.nhn?article_id=0004398767&office_id=008&mode=search&query=현대차&page=11,머니투데이,기간 현대차 주가를 살펴보면 테슬라가 얼마나 대단한 수익률을 냈는지 확인해볼 수 있다. 현대차는 지난해 11만4000원에서 12만500원으로 소...,2020-04-23 04:30
"[이제는 경제다] ""집중 투표제 의무화하면..."" 투기자본 앞에 경영권 '무장해제...",/news/news_read.nhn?article_id=0002397795&office_id=119&mode=search&query=현대차&page=11,데일리안,채 현대차와 현대모비스 지분을 매각하고 철수했다. 하지만 앞으로는... 다시 현대차에 군침을 흘리게 만들 정도로 투기자본 친화적인 법안이다. 집...,2020-04-23 05:00
靑 비상경제회의 직전 5대 그룹 만난 김상조 고용 유지해달라 강조,/news/news_read.nhn?article_id=0003084712&office_id=081&mode=search&query=현대차&page=11,서울신문,"김상조 청와대 정책실장이 22일 서울 종로구 포시즌스호텔에서 삼성·현대차·SK·LG... 공영운 현대차 사장, 황각규 롯데지주 부회장이 참석했다...",2020-04-23 05:06
"현대차, BTS와 ‘글로벌 수소 캠페인’…지구의 날 맞아 수소 홍보 영상 제작",/news/news_read.nhn?article_id=0003084787&office_id=081&mode=search&query=현대차&page=11,서울신문,넥쏘는 ‘선한 에너지’ 수소와 현대차가 그려 갈 ‘더 나은 미래에 대한 비전’을 소개한다. 현대차는 지난 1월부터 BTS와 함께 ‘글로벌 수소 ...,2020-04-23 05:08
"""매력 넘치는 한국으로""…대기업 투심 돌려라",/news/news_read.nhn?article_id=0004398784&office_id=008&mode=search&query=현대차&page=11,머니투데이,맏형이 중국 공장 2곳을 닫고 울산에 새 공장을 열자 아우 격인 5개 중소·중견 현대차 협력업체도 함께 한국행을 택했다. 문재인 대통령은 기공식...,2020-04-23 05:20
'쿠팡서 집도 팔아요'…이커머스의 무한도전,/news/news_read.nhn?article_id=0004625828&office_id=018&mode=search&query=현대차&page=11,이데일리,실제로 현대차는 지난 2018년 미국 아마존에 ‘디지털 쇼룸’을 열고 온라인 판매를 시작한 바 있다. 집에서 자동차까지 그간 이커머스에서 쉽게 ...,2020-04-23 05:31
[오늘의 주요일정]산업(4월23일 목요일),/news/news_read.nhn?article_id=0009829731&office_id=003&mode=search&query=현대차&page=11,뉴시스,"▲09:00, 네이버, 2020년 1분기 실적 발표(콘퍼런스콜) ▲09:00, SK하이닉스, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲14:10, 현대차, 2020년...",2020-04-23 06:00
"이데일리 ‘오늘의 경제일정’-한은, 1분기 경제성장률 발표",/news/news_read.nhn?article_id=0004625844&office_id=018&mode=search&query=현대차&page=11,이데일리,"FN가이드에 따르면 현대차의 1분기 영업이익 컨센서스(실적 예상치)는 전년... 14:00 현대차 1분기 경영실적 컨퍼런스콜 14:00 중소벤처기업부, 벤처투자기관 간담회...",2020-04-23 06:01
"지난달 동학개미 '픽' 현대차, 1분기 실적발표에 이목 집중",/news/news_read.nhn?article_id=0004602034&office_id=421&mode=search&query=현대차&page=10,뉴스1,사들인 현대차의 1분기 실적발표에 이목이 집중된다. 23일 금융정보업체 에프엔가이드에 따르면 지난 21일 기준 증권가의 현대차 1분기 영업이익 ...,2020-04-23 06:05
"IMF·금융위기 견딘 남동공단, 코로나19에 '곡소리' 왜?",/news/news_read.nhn?article_id=0004602040&office_id=421&mode=search&query=현대차&page=10,뉴스1,"인근 전동공구상도 ""공단 내 입주기업 수출이 줄면서 직격탄를 맞았다""며 ""많은 1차 벤더들이 황금연휴 기간인 4월 말부터 5월 초까지 휴무에 들...",2020-04-23 06:10
코로나19 위기에 손잡은 완성차 노사,/news/news_read.nhn?article_id=0003018214&office_id=241&mode=search&query=현대차&page=10,일간스포츠,"민주노총 금속노조 현대차지부는 지난 17일 사내 소식지를 통해 ""코로나19 사태로... 현대차 노조가 언급한 독일식 위기협약은 임금인상을 자제하...",2020-04-23 07:02
"이노션, 코로나19로 마케팅 불확실성 확대…1분기 '흐림'",/news/news_read.nhn?article_id=0009829793&office_id=003&mode=search&query=현대차&page=10,뉴시스,"이노션의 주요 광고주인 현대차는 GV80, 신형 G80, 팰리세이드, 신형 아반떼, 그랜저... 급감으로 현대차와 기아차의 해외 지역 마케팅 행...",2020-04-23 07:06
[빅데이터MSI]23일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009829823&office_id=003&mode=search&query=현대차&page=10,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 5단계, LG화학은 5단계, 현대차는 7단계, 셀트리온은 4단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-23 07:57
"[빅데이터MSI]시장심리 톱5, 삼성전자·POSCO·현대차·LG유플러스·GS리테일",/news/news_read.nhn?article_id=0009829842&office_id=003&mode=search&query=현대차&page=10,뉴시스,23일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 삼성전자·POSCO·현대차... 현대차의 시장심리지수는 7단계 '매우 좋음'으로 전 거...,2020-04-23 08:04
10곳 중 2곳만 'U턴'…불러도 돌아오지 않는 기업들,/news/news_read.nhn?article_id=0004398865&office_id=008&mode=search&query=현대차&page=10,머니투데이,맏형이 중국 공장 2곳을 닫고 울산에 새 공장을 열자 아우 격인 5개 중소·중견 현대차 협력업체도 함께 한국행을 택했다. 문재인 대통령은 기공식...,2020-04-23 08:30
"스튜디오드래곤, 올해 텐트폴 라인업 본격화 기대-현대차",/news/news_read.nhn?article_id=0004625933&office_id=018&mode=search&query=현대차&page=10,이데일리,현대차증권은 23일 스튜디오드래곤(253450)에 대해 ‘더 킹: 영원의 군주’를... 유성만 현대차증권 연구원은 “지난 17일부터 방영된 ‘더...,2020-04-23 08:33
"현대차證 ""스튜디오드래곤, 순조로운 1분기 예상""",/news/news_read.nhn?article_id=0009829886&office_id=003&mode=search&query=현대차&page=10,뉴시스,"현대차증권은 23일 스튜디오드래곤(253450)에 대해 시장 추정치(컨센서스)예... 유성만 현대차증권 연구원은 ""올해 1분기 최고의 인기드라마...",2020-04-23 08:33
"현대차, '2020 쏘나타' 출시",/news/news_read.nhn?article_id=0011565962&office_id=001&mode=search&query=현대차&page=10,연합뉴스,현대자동차가 23일 8세대 쏘나타의 연식변경 모델인 '2020 쏘나타'를 출시한다고 밝혔다. 2020 쏘나타는 정숙성과 주행성능이 향상돼 상품성...,2020-04-23 08:34
"현대차, '2020 쏘나타' 출시…정숙성·주행성능 향상",/news/news_read.nhn?article_id=0003558027&office_id=076&mode=search&query=현대차&page=10,스포츠조선,현대차는 2020 쏘나타의 전체 모델에 윈드실드 몰딩과 기존보다 두꺼워진 1열... 아울러 현대차는 가솔린 2.0의 변속 패턴 변경을 통해 가속...,2020-04-23 08:46
"현대차, 더 정숙한 `2020 쏘나타` 출시…2326만원부터",/news/news_read.nhn?article_id=0004562242&office_id=009&mode=search&query=현대차&page=10,매일경제,"현대차는 고객 만족을 높이기 위해 선호 사양을 확대 적용했다. 가솔린과... 현대차 관계자는 ""지난해 신형 모델의 인기에 힘입어 쏘나타가 10만...",2020-04-23 08:46
"현대차, 정숙성 강화 `2020 쏘나타` 출시…2326만~3579만원",/news/news_read.nhn?article_id=0004625997&office_id=018&mode=search&query=현대차&page=10,이데일리,(사진=현대차 제공)[이데일리 송승현 기자] 현대자동차가 8세대 쏘나타의... 현대차(005380)는 고객 만족을 높이기 위해 선호 사양을 확대...,2020-04-23 09:03
