title,url,press,summary,date
"[TF초점] 산업계, 유럽發 코로나19 셧다운 확산할까 '노심초사'",/news/news_read.nhn?article_id=0000019693&office_id=629&mode=search&query=현대차&page=1,더팩트,현대차그룹도 현대차 체코 공장과 기아차 슬로바키아 공장을 오는 23일부터 내달 3일까지 약 2주간 일시적으로 폐쇄한다고 밝혔다. 이들 기업은 현...,2020-03-21 00:00
기여금 내야 택시 사업…모빌리티판 ‘쩐의 전쟁’ 시동,/news/news_read.nhn?article_id=0000036459&office_id=353&mode=search&query=현대차&page=1,중앙SUNDAY,KST모빌리티도 현대차·네이버 등으로부터 투자받은 230억원이 전부다. 국내 기업은 해외 투자에 눈을 돌리고 있는 실정이다. 현대차가 2017년...,2020-03-21 00:22
'달러 초강세'에 항공·정유 비명...수출 대기업도 위기,/news/news_read.nhn?article_id=0001417699&office_id=052&mode=search&query=현대차&page=1,YTN,특히 현대차와 기아차의 경우 코로나19가 전 세계 곳곳에 퍼지면서 공장가동 중단과 급격한 수요 감축 위기를 동시에 겪고 있습니다. [송선재 / ...,2020-03-21 04:41
"쏘렌토·아반떼·G80 모두 온라인 출시…""신차 발표만이 살길""",/news/news_read.nhn?article_id=0004646763&office_id=277&mode=search&query=현대차&page=1,아시아경제,이원희 현대차 대표이사 사장은 19일 열린 현대차 정기 주주총회에서 성공적인 신차 출시를 통한 판매 확대 및 수익 강화를 최우선 추진 사항으로 ...,2020-03-21 06:00
"[희망 한국] 車업계, 신차·글로벌서 불황 돌파구 찾는다",/news/news_read.nhn?article_id=0000530694&office_id=031&mode=search&query=현대차&page=1,아이뉴스24,5년 만에 완전변경된 현대차 7세대 아반떼도 이달 18일 공개됐다. 아반떼는 1990년... 현대차는 제네시스를 필두로 미국 시장을 공략할 방침...,2020-03-21 06:01
韓기업 공장 닫고 입국 금지되고… 글로벌 ‘셧다운’ 가속화,/news/news_read.nhn?article_id=0000491908&office_id=366&mode=search&query=현대차&page=1,조선비즈,현대차도 기아차와 같은 이유로 2주간 체코 공장 가동 중단을 결정한 데 이어... 지난해 두 공장에서 생산된 차량은 각각 현대차 앨라배마 공장 ...,2020-03-21 06:02
美·유럽발 ‘셧다운 도미노’…국내 제조업 ‘비상’,/news/news_read.nhn?article_id=0010807097&office_id=056&mode=search&query=현대차&page=1,KBS,"현대차의 경우 미국과 유럽에서만 연간 80만 대를 만들었지만, 생산 차질은 불가피해졌습니다. 공장을 다시 돌려도 필릴 지가 걱정입니다. 이동 제...",2020-03-21 07:27
글로벌 車시장 ‘C쇼크’…현대·기아차 판매량 30만대 감소 우려,/news/news_read.nhn?article_id=0001651575&office_id=016&mode=search&query=현대차&page=1,헤럴드경제,현대차의 중국 판매량은 1월 3만2122대에서 2월 1007대로 97% 줄었다. 기아차는 같은... 금융업계가 예상하는 판매량 감소 대수는 현대...,2020-03-21 08:02
[정의선 의장 新경영②]글로벌 수소경제 선도…수소차 이어 연료전지 공략,/news/news_read.nhn?article_id=0009769251&office_id=003&mode=search&query=현대차&page=1,뉴시스,수석부회장이 현대차 이사회 의장으로 선임되며 그룹 경영의 전면에 선 가운데 정 수석부회장이 야심차게 추진해온 수소전기 사업에도 동력이 붙을 전망...,2020-03-21 08:57
"자동차의 본산, 유럽도 코로나 19에 '셧다운' 됐다",/news/news_read.nhn?article_id=0001651588&office_id=016&mode=search&query=현대차&page=1,헤럴드경제,지난 19일 현대차 체코공장과 기아차 슬로바키아 공장이 가동 중단에 들어간 것이 대표적 예다. 현대 기아차 외에도 유럽이 본거지인 주요 브랜드도...,2020-03-21 08:58
"[깨알시승기]K9 타자마자 ""너무 편해""…'사장님車' 품격도 업",/news/news_read.nhn?article_id=0004380401&office_id=008&mode=search&query=현대차&page=1,머니투데이,형제 회사인 현대차의 제네시스를 비롯해 수입차 고급 브랜드와의 경쟁이 치열하지만 K9은 완전변경된 지 2년이 지난 지금도 지위를 확고히 하고 있...,2020-03-21 09:10
[Car&Fun] 네번의 진화 '약관 싼타페' 신화를 달리다,/news/news_read.nhn?article_id=0003713036&office_id=011&mode=search&query=현대차&page=1,서울경제,현대차(005380)는 올 상반기 중 싼타페 부분변경 모델을 출시할 예정이다. 이름만... 현대차 관계자는 “최근 여가시간의 증가로 아웃도어라이...,2020-03-21 10:01
[깨알시승기]'美 럭셔리 SUV 대표'…성능·공간 다 잡은 캐딜락 'XT6',/news/news_read.nhn?article_id=0004380483&office_id=008&mode=search&query=현대차&page=1,머니투데이,원화로 환산한 미국 시장 가격(약 9200만원)보다 저렴하다. 경쟁차량인 현대차 프리미엄 브랜드 제네시스의 3열 SUV ‘GV80’ 풀옵션과 비...,2020-03-21 14:00
'달러 초강세'에 항공·정유 비명...수출 대기업도 위기,/news/news_read.nhn?article_id=0001417942&office_id=052&mode=search&query=현대차&page=1,YTN,특히 현대차와 기아차의 경우 코로나19가 전 세계 곳곳에 퍼지면서 공장가동 중단과 급격한 수요 감축 위기를 동시에 겪고 있습니다. [송선재 / ...,2020-03-21 22:37
