title,url,press,summary,date
"현대차, 코로나에 직격탄…러시아·터키공장도 '셧다운'(종합)",/news/news_read.nhn?article_id=0009782317&office_id=003&mode=search&query=현대차&page=2,뉴시스,27일 현대차그룹에 따르면 현대차 터키 이즈밋공장은 이날부터 다음달 12일까지 생산을 중단한다. 코로나19 확산으로 신차(i20)양산 준비를 위...,2020-03-28 00:00
코로나19 충격에 브라질 65개 자동차 생산공장 전면 조업 중단,/news/news_read.nhn?article_id=0011505124&office_id=001&mode=search&query=현대차&page=2,연합뉴스,"앞서 현대차는 상파울루주(州) 정부 방침에 따라 상파울루주 피라시카바에 있는... 현대차 피라시카바 공장은 연간 18만대의 생산능력을 갖췄으며,...",2020-03-28 00:27
현대차 러-터키 공장도 멈춰… 中-멕시코만 가동,/news/news_read.nhn?article_id=0003277854&office_id=020&mode=search&query=현대차&page=2,동아일보,이로써 현대차와 기아차의 글로벌 생산기지 12곳 중 중국과 멕시코 공장 정도만 가동을 하게 됐다. 27일 현대차는 러시아 상트페테르부르크에 있는 현대차 공장...,2020-03-28 03:02
"현대차·앱티브, 자율주행 전문 합작법인 설립 절차 종결",/news/news_read.nhn?article_id=0003451276&office_id=022&mode=search&query=현대차&page=2,세계일보,현대차그룹에 따르면 양사는 동일하게 50%씩 지분에 참여하기로 했다. 합작법인... 최근 글로벌 시장조사기관인 ‘내비건트 리서치’는 현대차-앱티브의 자율주행...,2020-03-28 03:04
중국 빗장에… 삼성·현대차·LG 등 해외공장 마비 위기,/news/news_read.nhn?article_id=0003518747&office_id=023&mode=search&query=현대차&page=2,조선일보,"현대차는 러시아·터키 공장 등이 휴업에 들어가면서 중국을 제외한 모든 해외... 현대차 관계자는 ""새 차량 출시 때마다 국내 연구 개발 담당자들을 보내 기술 지원을...",2020-03-28 03:27
'셧다운' 이어지지만…'코로나 이후' 바라보기 시작한 재계,/news/news_read.nhn?article_id=0004384809&office_id=008&mode=search&query=현대차&page=2,머니투데이,이 때문에 현대차의 글로벌 생산능력은 국내공장(236만대)을 제외하면 314만대 수준인데 잇단 셧다운으로 이 규모가 121만대로 줄었다. 기아차...,2020-03-28 06:00
'합리적 가격에 안전성' 르노 마스터…부분변경 날개 달고 '씽씽',/news/news_read.nhn?article_id=0004548965&office_id=421&mode=search&query=현대차&page=2,뉴스1,"지난해 첫 출시된 마스터 버스가 국내 미니버스 시장을 주름잡던 현대차 쏠라티의 거센 대항마로 떠오르기도 했는데, 밴 및 버스 모델 모두 상용차 ...",2020-03-28 06:10
폭락장에 돈 몰린 KODEX레버리지펀드,/news/news_read.nhn?article_id=0004384817&office_id=008&mode=search&query=현대차&page=2,머니투데이,이외 SK하이닉스와 현대차 등 시가총액 상위주에도 투자 중입니다. ━ 위험등급은 어떻죠? ━ 위험등급은 매우 높은 위험을 뜻하는 1등급입니다. ...,2020-03-28 06:12
우려가 현실로… 셧다운 도미노에 韓기업 ‘비상’,/news/news_read.nhn?article_id=0000523785&office_id=417&mode=search&query=현대차&page=2,머니S,"현대차도 브라질 상파울루 생산공장의 가동을 다음달 9일까지 중단했다. 현대차는 미국 앨라배마 공장은 다음달 1일까지, 체코 공장과 인도 첸나이 ...",2020-03-28 06:20
"[4월 어닝쇼크 공포] ① 손실 얼마나… 기업들, 역성장에 떤다",/news/news_read.nhn?article_id=0000523787&office_id=417&mode=search&query=현대차&page=2,머니S,자동차업계 맏형인 현대차의 경우 당초 올해 1분기 영업이익이 1조원을 넘기며... 삼성증권 임은영 애널리스트는 현대차 1분기 영업이익이 전년동기...,2020-03-28 06:30
"[4월 어닝쇼크 공포] ① 손실 얼마나… 기업들, 역성장에 떤다",/news/news_read.nhn?article_id=0000523787&office_id=417&mode=search&query=현대차&page=1,머니S,자동차업계 맏형인 현대차의 경우 당초 올해 1분기 영업이익이 1조원을 넘기며... 삼성증권 임은영 애널리스트는 현대차 1분기 영업이익이 전년동기...,2020-03-28 06:30
"무디스, 현대모비스 등 현대차그룹 계열사 무더기 등급하향 검토",/news/news_read.nhn?article_id=0004397917&office_id=014&mode=search&query=현대차&page=1,파이낸셜뉴스,"무디스는 계열사 신용등급 하향 조정 검토와 관련 ""현대차(Baa1)와 기아차(Baa1)의... 완성차업체(현대차, 기아차)등은 코로나19 충격에...",2020-03-28 06:35
코로나가 바꾼 증시…시총 순위 `지각변동',/news/news_read.nhn?article_id=0009782397&office_id=003&mode=search&query=현대차&page=1,뉴시스,"8위 현대차(18조2259억원), 9위 LG생활건강(17조1802억원), 10위는 삼성물산... 반면, 현대차는 수요 부진 우려로 순위가 눈에 ...",2020-03-28 07:00
"[다시 보는 리포트]정의선, 현대 자사주 800억원 매입 '1석2조'",/news/news_read.nhn?article_id=0004607662&office_id=018&mode=search&query=현대차&page=1,이데일리,이번주 화제의 키워드는 정의선 현대차그룹 수석부회장의 자사주 매입이었다. 코로나19 확산으로 현대차(005380)를 포함한 한국 기업의 해외 사...,2020-03-28 07:01
"""안녕"" 대신 ""삼전 주식 샀어?""…'동학개미운동' 풍속도",/news/news_read.nhn?article_id=0004549013&office_id=421&mode=search&query=현대차&page=1,뉴스1,"그 다음으로 코스피 200 지수를 2배 추종하는 상장지수펀드(ETF) KODEX 레버리지(2조1873만원)와 삼성전자 우선주(1조3490억원),...",2020-03-28 07:30
코로나發 현대기아차 해외공장 '생산절벽' 현실화,/news/news_read.nhn?article_id=0004651091&office_id=277&mode=search&query=현대차&page=1,아시아경제,"현대차 앨라배마 공장이 직원의 코로나19 감염으로 지난 18일부터 가동을 중단했고, 기아차 조지아 공장도 30일부터 2주간 한시적으로 가동을 멈...",2020-03-28 08:00
유럽 자동차 시장 올스톱…국내 완성차 ‘도미노 쇼크’,/news/news_read.nhn?article_id=0001654768&office_id=016&mode=search&query=현대차&page=1,헤럴드경제,28일 자동차 업계에 따르면 현대차는 27일부터 터키 공장의 가동을 멈춘다. 재개... 생산라인을 유지하고 있는 현대차 공장은 중국이 유일하다....,2020-03-28 08:02
"[시승기]4세대 쏘렌토의 고속도로 주행보조…""나처럼 운전하네?""",/news/news_read.nhn?article_id=0002988175&office_id=025&mode=search&query=현대차&page=1,중앙일보,"전체적으로 실내는 앞서 현대차가 배포한 '와이드 앵글' 이미지처럼 '와이드... 현대차 관계자는 ""(빨리 반응한다는 점이) 장점으로 볼 수도 있...",2020-03-28 08:02
"'시작부터 흥행 조짐' 7세대 아반떼, 달라진 점은?",/news/news_read.nhn?article_id=0004651102&office_id=277&mode=search&query=현대차&page=1,아시아경제,특히 아반떼는 현대차에 상당한 상징성을 지닌 모델이다. 아반떼는 10년 전만... 현대차는 향후 신형 아반떼에 1.6 하이브리드 모델과 1.6 ...,2020-03-28 08:30
美코로나 감염 폭증에 현대차 앨라배마 공장 셧다운 연장,/news/news_read.nhn?article_id=0004384847&office_id=008&mode=search&query=현대차&page=1,머니투데이,"현대차 관계자는 28일 ""코로나19 확산에 따른 자동차 시장 수요 감소에 대비하고... 현대차그룹은 전 세계 9개 국가에서 14개 완성차 생산공...",2020-03-28 08:40
"[기업 줄도산, 대량실업 공포…해법은?] 1. 글로벌 이동 제한…항공, 자동차 ‘...",/news/news_read.nhn?article_id=0000208287&office_id=374&mode=search&query=현대차&page=1,SBS CNBC,"것처럼 현대차는 미국과 유럽, 인도, 중국, 브라질 등 전 세계 7곳에, 기아차는 전 세계 5곳에 현지공장을 갖고 있습니다. 이 가운데 미국, ...",2020-03-28 08:59
전 세계 자동차 생산 ‘블랙아웃’ 현실화,/news/news_read.nhn?article_id=0003077699&office_id=081&mode=search&query=현대차&page=1,서울신문,현대차 러시아·터키 공장마저 셧다운 중국 베이징 공장 제외 모두 문닫아... 현대차는 러시아 상트페테르부르크에 있는 완성차 공장을 30일부터 5...,2020-03-28 09:01
삼성전자·현대차 '동학개미운동'…승리가 보인다,/news/news_read.nhn?article_id=0004384869&office_id=008&mode=search&query=현대차&page=1,머니투데이,"SK하이닉스, 현대차, NAVER 등 우량주 주가들도 상승세를 이어가고 있다. ◇외국인... 3%) 등은 지수하락폭 보다는 적었고현대차(27.4...",2020-03-28 10:00
`코로나19` 여파로 언택트 마케팅 확산한 車업계,/news/news_read.nhn?article_id=0004607735&office_id=018&mode=search&query=현대차&page=1,이데일리,"사진은 왼쪽부터 데이비스 리 북미 현대디자인센터 선임디자이너, 호세 무뇨스 현대차 글로벌 최고운영책임자(COO) 겸 북미권역본부장(사장), 씨제...",2020-03-28 10:01
소비심리는 얼어 붙었는데… 신차는 잘 팔리네,/news/news_read.nhn?article_id=0000481916&office_id=469&mode=search&query=현대차&page=1,한국일보,현대차 관계자는 “금기를 깨는 디자인과 완전히 새로운 상품성을 바탕으로... 현대차그룹이 온라인으로만 출시 행사를 연건 이번이 처음이다. 토크쇼...,2020-03-28 10:02
"'언택트' 바람 부는 車업계, 비대면으로 돌파구 찾는다",/news/news_read.nhn?article_id=0009782528&office_id=003&mode=search&query=현대차&page=1,뉴시스,"지난 17일 4세대 쏘렌토는 포털 사이트 네이버에서 온라인 토크쇼 형태로 공개했으며, 18일 미국 LA에서 열린 '7세대 아반떼' 최초 공개 행...",2020-03-28 11:17
현대차 美 앨라배마 공장 ‘셧다운’ 연장…더 길어질수도,/news/news_read.nhn?article_id=0001654822&office_id=016&mode=search&query=현대차&page=1,헤럴드경제,현대차는 신종 코로나바이러스 감염증(코로나19) 확산과 관련해 가동 중단 연장 계획을 현지 직원들에게 공지했다고 28일 밝혔다. 현대차의 이번 ...,2020-03-28 11:50
"현대차 '미국 앨라배마공장' 셧다운, 다음달 10일까지 연장",/news/news_read.nhn?article_id=0004398017&office_id=014&mode=search&query=현대차&page=1,파이낸셜뉴스,현대차의 미국 앨라배마 공장이 다음달 초에도 가동을 중단한다. 현대차는 미국 앨라배마공장의 셧다운(일시 폐쇄)기간을 이달 31일에서 다음달 10일까지 연장한다고...,2020-03-28 12:42
"무디스, 자동차 기업 신용등급 줄줄이 하향 검토",/news/news_read.nhn?article_id=0001654869&office_id=016&mode=search&query=현대차&page=1,헤럴드경제,"평가하며 현대차와 기아차를 비롯한 한국, 중국 완성차 기업 5개사의 신용등급... 이어 “미국과 EMEA 지역의 급속한 코로나19 확산으로 현대...",2020-03-28 18:45
