title,url,press,summary,date
코로나 와중에도 인재는 필요 대기업들 오프라인 신입 공채,/news/news_read.nhn?article_id=0003004356&office_id=025&mode=search&query=현대차&page=5,중앙일보,"현대차 관계자는 “일괄적인 공채보다는 상시 채용과 채용전환형 인턴을 모집하는 게 최근 몇년간의 추세”라고 설명했다. LG는 LG전자, LG디스플레이, LG화학 등...",2020-05-28 00:06
"현대·기아車 차세대 전기차, LG화학 배터리 장착한다",/news/news_read.nhn?article_id=0004348944&office_id=015&mode=search&query=현대차&page=5,한국경제,현대·기아차는 지난해 12월 현대차의 NE(개발코드명)와 기아차의 CV(개발코드명)... 현대차그룹은 2021년 양산을 목표로 전기차 전용 플랫폼인 E-GMP를 개발했다....,2020-05-28 02:11
휘발유·LPG·전기·수소까지… 서울에 첫 복합충전소,/news/news_read.nhn?article_id=0003534463&office_id=023&mode=search&query=현대차&page=5,조선일보,GS칼텍스는 현대차와 공동으로 서울 강동구 상일동에 구축한 '융복합 에너지... GS칼텍스와 현대차는 지난해 기존 주유소·LPG 충전소 유휴 부...,2020-05-28 03:03
"[단독]LG화학, 현대기아차에 수조원대 배터리 공급",/news/news_read.nhn?article_id=0003288660&office_id=020&mode=search&query=현대차&page=5,동아일보,"일각에서는 이재용 삼성전자 부회장과 정의선 현대차그룹 수석부회장의 단독 회동 이후 삼성SDI가 2차 공급사가 될 거란 예측이 나오기도 했지만, 그간 현대차...",2020-05-28 03:04
"현대자동차, 동호회 레이싱팀 ‘TEAM HMC’ 4년 연속 후원",/news/news_read.nhn?article_id=0001325870&office_id=005&mode=search&query=현대차&page=4,국민일보,"‘TEAM HMC’는 현대차 브랜드를 좋아하는 고객들이 자발적으로 만든 동호회 ‘현대모터클럽’ 회원들로 구성됐다. 방송인 양상국, 모델 정유나 ...",2020-05-28 04:07
우량 자회사 덕 본 모기업...주가 반등 시그널?,/news/news_read.nhn?article_id=0002404170&office_id=119&mode=search&query=현대차&page=4,데일리안,올해 들어 주가가 약 70% 치솟은 카카오는 현대차·LG생활건강을 제치고 시가총액 8위(우선주 제외)에 이름을 올렸다. 카카오 역시 자회사 상장...,2020-05-28 05:00
"이재용, 업무용 차 ‘G90’으로 갈아탔다",/news/news_read.nhn?article_id=0003094136&office_id=081&mode=search&query=현대차&page=4,서울신문,현대차와 협력관계 강화된 듯 이재용 삼성전자 부회장이 업무용 차량으로... 삼성과 현대차그룹이 관계가 돈독해졌음을 상징하는 장면으로 해석된다. ...,2020-05-28 05:09
[경제 블로그] ‘더 뉴’ ‘올 뉴’ 알쏭달쏭 신차 수식어의 비밀,/news/news_read.nhn?article_id=0003094128&office_id=081&mode=search&query=현대차&page=4,서울신문,"지난해 11월 출시된 현대차 ‘더 뉴 그랜저’, 지난 26일 이미지가 공개된 ‘더 뉴... 현대차 ‘올 뉴 아반떼’는 5년 만에, 제네시스 ‘디...",2020-05-28 05:09
수출 막힌 현대·기아차 일부 공장 또 ‘셧다운’,/news/news_read.nhn?article_id=0003094135&office_id=081&mode=search&query=현대차&page=4,서울신문,"현대차는 울산4공장 포터 생산 라인이 6월 1~5일, 울산3공장 베뉴와 아이오닉... 현대차의 지난달 해외 판매 실적은 8만 8037대로 지난해...",2020-05-28 05:09
"부담되네~한 템포 쉰 주도주…""이젠 소외 종목 관심 가질 때""",/news/news_read.nhn?article_id=0004415746&office_id=008&mode=search&query=현대차&page=4,머니투데이,"시가총액 상위주는 삼성전자(1.32%)와 현대차(0.31%)를 제외한 대부분이 파란 불을 켰다. 특히 최근 상승세를 보인 NAVER, 카카오, ...",2020-05-28 05:20
아직은 '15분의 4'...서울 수소충전소 인프라 어디까지 왔나,/news/news_read.nhn?article_id=0004415747&office_id=008&mode=search&query=현대차&page=4,머니투데이,지난해 현대차와 함께 국회 수소충전소 개소 당시 10대의 수소택시 시범 테스트에 들어갔는데 반응이 좋아 최근 10대를 더 추가했다. 수소충전소 ...,2020-05-28 05:20
이재용 부회장이 '삼바 의혹' 강력 부인한 배경은?,/news/news_read.nhn?article_id=0003365060&office_id=079&mode=search&query=현대차&page=4,노컷뉴스,"현대차 정의선 수석부회장과 천안에서 '전기차 배터리 회동'을 이끌어냈고, 중국 시안에 있는 반도체 공장을 현장 점검한 데 이어 평택에 7번째 파...",2020-05-28 05:52
이데일리 '오늘의 경제일정'-5월 한은 금융통화위원회,/news/news_read.nhn?article_id=0004650089&office_id=018&mode=search&query=현대차&page=4,이데일리,"출범식 ◇산업·증권 -현대차, H강동 수소충전소 운영 -이마트, 이마트타운 월계점 오픈 -도로공사, 기흥IC 임시 진출로 14시 개방 ◇정치·사회 -문 대통령, 청와대서....",2020-05-28 06:02
'포스트 코로나' 코스피 2000이 다른 3가지 이유,/news/news_read.nhn?article_id=0004662482&office_id=421&mode=search&query=현대차&page=4,뉴스1,"LG화학, 현대차, 셀트리온, 삼성SDI, 삼성물산 순으로 이름을 올렸다. 그러나 5월 27일 기준 카카오는 현대차와 LG생활건강을 제치고 시총...",2020-05-28 06:05
"[리딩금융의 조건] ③ ""올 한해 농사 부탁해""… 보험, 금융그룹 효자될까",/news/news_read.nhn?article_id=0000547857&office_id=417&mode=search&query=현대차&page=4,머니S,"DB, 현대차 등 총 6곳이 있다. 이 중 생보업계 빅3 삼성생명과 한화생명, 교보생명의 경우 각 금융계열사에서 독보적인 위치를 차지한다. 하지...",2020-05-28 06:10
[알립니다] 수소에너지 시대 어떻게 준비하나… '2020 미래에너지 포럼' 내달 ...,/news/news_read.nhn?article_id=0000529661&office_id=366&mode=search&query=현대차&page=4,조선비즈,"현대차 연료전지사업부를 이끌고 있는 김 전무는 수소차의 본격적인 대중화... 김세훈 현대차 연료전지사업부 전무와 성백석 린데코리아 회장, 김재경...",2020-05-28 06:12
"차·철강 등 중후장대 기업들, 끝없는 시총 추락… 아 옛날이여",/news/news_read.nhn?article_id=0000529665&office_id=366&mode=search&query=현대차&page=4,조선비즈,"굴뚝산업의 대표주자인 현대차(005380), 현대중공업(009540), 현대모비스(012330)는... 현대차의 시가총액은 올해 초까지 6위였지...",2020-05-28 06:12
"삼성전자, 대내외 악재에도 시스템반도체 투자 ‘박차’",/news/news_read.nhn?article_id=0000212462&office_id=374&mode=search&query=현대차&page=4,SBS CNBC,"이 부회장은 현대차 에쿠스, 쌍용차 체어맨에 이어 재작년부터 제네시스 EQ900을 많이 이용해왔는데요. 현대차 제네시스 브랜드의 플래그십 세단 ...",2020-05-28 07:36
[빅데이터MSI]28일 오전 주식시장 심리 3단계 '약간 나쁨',/news/news_read.nhn?article_id=0009884904&office_id=003&mode=search&query=현대차&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 4단계, LG화학은 4단계, 현대차는 7단계, 셀트리온은 4단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-28 07:55
