title,url,press,summary,date
10만원에 소상공인 대출 대리신청 브로커 등장,/news/news_read.nhn?article_id=0003282700&office_id=020&mode=search&query=카카오&page=4,동아일보,소진공센터 줄서기 여전하자 절박함 노린 SNS 광고 늘어 “10만 원 입금해 주시면 사전예약 대리 신청해 드립니다. ” 21일 본보 기자가 카카오톡 오픈채팅방에서 만난 한...,2020-04-24 03:02
"코로나 이긴 비대면 서비스… 네이버, 쇼핑으로 날았다",/news/news_read.nhn?article_id=0003282753&office_id=020&mode=search&query=카카오&page=4,동아일보,네이버뿐만 아니라 카카오도 1분기에 전년 동기 대비 20%가량 성장한 8565억 원의 매출을 올릴 것으로 기대된다. 집콕족이 늘면서 게임업체들도...,2020-04-24 03:03
"한국도박문제관리센터, 전국 17개 시·도로 도박문제 예방·치유 서비스 확대",/news/news_read.nhn?article_id=0003459443&office_id=022&mode=search&query=카카오&page=4,세계일보,"도박문제자 본인 또는 가족은 누구나 △전화 1336(국번 없음, 무료), △온라인 채팅 넷라인 △문자 #1336, △카카오톡 챗봇(‘한국도박문제...",2020-04-24 03:08
[株머니 주요산업 증시기상도] 사상 첫 `마이너스 유가`…전기차·2차전지株 상승 ...,/news/news_read.nhn?article_id=0004563037&office_id=009&mode=search&query=카카오&page=3,매일경제,"커머스 활성화에 따른 거래액 증가로 네이버, 카카오의 매출 상승이 기대된다. ◆ 제약 코로나19 영향으로 병원 방문이 줄어들었고 제약사의 영업활...",2020-04-24 04:08
[빅데이터로 본 재테크] 개미들 레이더엔 언택트株 드라마·쇼핑 주목,/news/news_read.nhn?article_id=0004563039&office_id=009&mode=search&query=카카오&page=3,매일경제,"상위에는 카카오, 스튜디오드래곤 등 온라인플랫폼·콘텐츠주가 올라왔다. 검색 상위 보고서에는 네이버, 스튜디오드래곤, 카카오 등 대표적인 언택트주...",2020-04-24 04:08
"[2020 금융투자대상]한국투자證, 온라인 금융상품권으로 혁신 선도",/news/news_read.nhn?article_id=0004626719&office_id=018&mode=search&query=카카오&page=3,이데일리,"카카오톡 ‘선물하기’ 메뉴를 통해 커피쿠폰처럼 쉽게 구매·선물하고, 받은 상품권으로 해당하는 금액만큼 금융상품을 골라서 투자할 수 있다. 상품권...",2020-04-24 05:05
[2020 금융투자대상]`마블로 통한다`..KB증권 MTS로 한큐에,/news/news_read.nhn?article_id=0004626720&office_id=018&mode=search&query=카카오&page=3,이데일리,마블에 카카오페이 인증 서비스를 도입한 것도 눈에 띈다. 주식 거래를 하려면 공인인증서를 PC에서 모바일로 옮기는 등 복잡한 과정을 거쳐야 하는...,2020-04-24 05:06
"[코로나 이후 신세계]중견 건설사, 언택트 마케팅·조직문화 유연화에 '방점'",/news/news_read.nhn?article_id=0009832113&office_id=003&mode=search&query=카카오&page=3,뉴시스,두산건설도 분양시장에서 업계 최초로 카카오톡 채널을 활용해 수요자들의 궁금증을 풀어주는 상담 서비스를 제공한 바 있다. 중견건설사들은 코로나19...,2020-04-24 06:00
"네이버·카카오, 타겟팅 모바일 광고 시장서 맞붙는다",/news/news_read.nhn?article_id=0009832103&office_id=003&mode=search&query=카카오&page=3,뉴시스,국내 양대 인터넷 기업인 네이버와 카카오가 타겟팅 모바일 광고시장에서 맞붙을... 카카오는 작년 5월부터 '국민 메신저' 카카오톡을 활용한 타겟...,2020-04-24 06:00
[코로나 이후 신세계] 캐시리스 급진전..금융사들 핀테크 전쟁,/news/news_read.nhn?article_id=0009832080&office_id=003&mode=search&query=카카오&page=3,뉴시스,"무현금, 무서류 기반 점포가 생겨나는가 하면 카카오페이를 통한 보험료 납부 등... DB손해보험도 지난해 카카오페이 송금 서비스를 이용해 보험료...",2020-04-24 06:00
