title,url,press,summary,date
"[TF초점] 포털업계, 오늘(25일) 정기 주총 스타트…핵심 화두는",/news/news_read.nhn?article_id=0000020031&office_id=629&mode=search&query=카카오&page=7,더팩트,"카카오, 사외이사 대거 교체…네이버, 임직원 스톡옵션 제공 오늘(25일)부터 포털... 시작은 카카오다. 카카오는 이날 오전 9시 제주도 본사에...",2020-03-25 00:00
"한우자조금, 건강 한우! 한우 먹고 건강 챙기세요!",/news/news_read.nhn?article_id=0003450235&office_id=022&mode=search&query=카카오&page=7,세계일보,‘하누랑이 전하는 건강 인사’ 카드를카카오톡 메시지로 주변인들에게 보내면 추첨을 통해 15명에게 한우선물세트를 증정한다. 또한 다음 특가전 예약...,2020-03-25 03:03
"배경은 깔끔, 소음은 없게, 인터넷 잘 되는지 꼭 체크",/news/news_read.nhn?article_id=0003277228&office_id=020&mode=search&query=카카오&page=7,동아일보,네이버와 카카오 같은 인터넷 기업들도 경력직 채용 면접을 화상으로 진행하고 있다. 네이버 계열사 라인플러스는 10일부터 서류 접수부터 면접까지 ...,2020-03-25 03:04
[디자인&콜라보]‘지구촌 핵인싸’ 라이언,/news/news_read.nhn?article_id=0003277231&office_id=020&mode=search&query=카카오&page=7,동아일보,"올해 10주년을 맞은 카카오톡에서 최고의 히트상품은 라이언으로 대표되는 ‘카카오프렌즈’ 캐릭터들이다. 이들은 모바일에서 기쁨과 슬픔, 유머의 감...",2020-03-25 03:04
"BBQ, ‘카카오톡 선물하기’ 할인 행사 진행",/news/news_read.nhn?article_id=0003450241&office_id=022&mode=search&query=카카오&page=7,세계일보,국내 최대 치킨 프랜차이즈 업체인 제너시스BBQ가 ‘카카오톡 선물하기’ 프로모션을 진행한다고 24일 밝혔다. 오는 29일까지 ‘카카오톡 선물하기...,2020-03-25 03:04
[DBR/Case Study]‘디지털 앤 더 씨티’… 위기를 기회로 바꾸다,/news/news_read.nhn?article_id=0003277225&office_id=020&mode=search&query=카카오&page=7,동아일보,"카카오뱅크 같은 인터넷전문은행의 출현을 알리는 신호탄이었지만, 박진회 한국씨티은행장은 전통적인 은행에도 놓칠 수 없는 기회임을 간파했다. 특히 ...",2020-03-25 03:04
[팩플]IT·게임서 권고사직은 해고 또 논란된 정의당 류호정,/news/news_read.nhn?article_id=0002987122&office_id=025&mode=search&query=카카오&page=7,중앙일보,"· 중앙일보가 네이버, 카카오, 넥슨 코리아, 엔씨소프트, 카카오 등 주요 IT·게임 기업 20곳의 근속연수(2019년 9월 분기보고서 기준)를...",2020-03-25 05:02
카카오는 맞고 네이버는 틀리다?…검찰·공정위 헛발에 기업 등 터진다,/news/news_read.nhn?article_id=0009775260&office_id=003&mode=search&query=카카오&page=7,뉴시스,김범수 카카오 이사회 의장은 지난 2016년 3월 공정거래위원회에 제출한 '지정 자료... 또 두 기업이 신고하지 않은 계열사 규모는 매우 작아...,2020-03-25 06:00
[오늘의 주요일정]산업(3월25일 수요일),/news/news_read.nhn?article_id=0009775267&office_id=003&mode=search&query=카카오&page=6,뉴시스,"▲09:00, 한화에어로스페이스, 정기 주주총회(성남시 분당구 성남상공회의소 3층 대강당) ▲09:00, 카카오, 정기 주주총회(제주도 제주시 첨단로 242 스페이스닷원....",2020-03-25 06:00
"[희망 한국] 식음료업계, 글로벌 공략에 新사업·이종산업 콜라보까지",/news/news_read.nhn?article_id=0000531146&office_id=031&mode=search&query=카카오&page=6,아이뉴스24,"이는 카카오프렌즈와 키티버니포니에 이은 맥심 세 번째 콜라보로, 소비자들에게 새로운 즐거움을 선사하기 위해 기획됐다는 설명이다. 이에 앞서 하이...",2020-03-25 06:01
대통령도 대기업도 스타도…코로나 속 '희망브리지'를 놓다,/news/news_read.nhn?article_id=0003012366&office_id=241&mode=search&query=카카오&page=6,일간스포츠,"코로나19 사태 극복을 위한 성금은 계좌이체 후원(국민054990-72-011876, 예금주 재해구호협회), 카카오 같이가치, 네이버 해피빈 모...",2020-03-25 07:02
"한진칼 주총 D-2, 지분율 격차 확대…조원태 승기 잡나",/news/news_read.nhn?article_id=0000207984&office_id=374&mode=search&query=카카오&page=6,SBS CNBC,"반대로 조원태 회장 측은 특수관계인을 포함한 지분 22.45%와 델타항공, 카카오 등 총 37.49%를 확보한 셈이 됩니다. 최근 소액주주 단체...",2020-03-25 07:39
"BBQ, 이달 29일까지 ‘카카오톡 선물하기’ 할인 프로모션",/news/news_read.nhn?article_id=0002221026&office_id=123&mode=search&query=카카오&page=6,조세일보,치킨 프랜차이즈 제너시스BBQ(회장 윤홍근)가 이달 29일까지 카카오톡 선물하기와 함께 그 동안 소비자들의 사랑을 받아 온 인기 메뉴 3종을 대...,2020-03-25 08:32
"DB금투 ""카카오, 코로나 영향권이나 사업확장 기대 여전""",/news/news_read.nhn?article_id=0009775471&office_id=003&mode=search&query=카카오&page=6,뉴시스,"DB금융투자는 25일 카카오(035720)에 대해 코로나19의 영향권이나 사업 확장 기대... 황현준 DB금융투자 연구원은 ""카카오의 1분기 실...",2020-03-25 08:40
"""카카오, 코로나19로 실적 예상치 밑돌 것""...목표주가 유지",/news/news_read.nhn?article_id=0003714625&office_id=011&mode=search&query=카카오&page=6,서울경제,DB금융투자는 카카오(035720)에 대해 “신종 코로나바이러스 감염증(코로나19)으로 인한 경기 침체 및 비수기 영향으로 광고 시장이 축소되면서 관련 매출이 예상치를.....,2020-03-25 08:58
