title,url,press,summary,date
"대형주 쓸어담는 개미..""차·화·전 담고 바이오 팔았다""",/news/news_read.nhn?article_id=0004601523&office_id=018&mode=search&query=카카오&page=4,이데일리,"삼성전기(009150) 1317억원, 카카오(035720) 1097억원 규모 사들였다. 특히 카카오는 국민메신저 카카오톡을 기반으로 한 사업이 ...",2020-03-20 00:11
택시 할부금 유예·카톡 선물기부 등…진화하는 코로나 기부(종합),/news/news_read.nhn?article_id=0009767331&office_id=003&mode=search&query=카카오&page=4,뉴시스,"◇카카오, 선물기부 페이지 개설 카카오커머스는 오는 24일까지 '카카오톡 선물하기'에 '선물기부' 페이지를 개설하고 코로나19 관련 기부 캠페인...",2020-03-20 00:37
상장사 평균나이 36세… 123세 동화약품 ‘최고령’,/news/news_read.nhn?article_id=0003276381&office_id=020&mode=search&query=카카오&page=4,동아일보,"SK텔레콤, KT, 카카오, 엔씨소프트 등이 포함된 정보통신업은 평균 25.7세로 가장 젊었다. 기계(27.6세), 전자(28.8세), 조선중공업(30.2세), 패션(34...",2020-03-20 03:03
"새마을금고 중앙회 11억, 한국동서발전 2억 성금",/news/news_read.nhn?article_id=0003516213&office_id=023&mode=search&query=카카오&page=4,조선일보,카카오커머스는 손 소독제 12만개(5억원 상당)를 전국재해구호협회에 전달했다. NH투자증권은 대구·경북 지역 의료진을 위한 1억원 상당 홍삼제품과 성금 1억원을...,2020-03-20 03:11
30%에서 40%로...결국 장기전 가는 한진 경영권 승부,/news/news_read.nhn?article_id=0002390237&office_id=119&mode=search&query=카카오&page=4,데일리안,"15%, 델타항공 10%, 카카오 1% 등이었다. 반면 3자 연합의 지분은 KCGI(17.29... 또 지난해 당시 조 회장의 우군으로 분류됐던...",2020-03-20 05:00
"더블유아이, 지난해 영업이익 8억원…흑자전환",/news/news_read.nhn?article_id=0004540346&office_id=009&mode=search&query=카카오&page=4,매일경제,"후 카카오프렌즈 IP 제품 판매가 호조를 보이면서 실적 개선에 성공했다""면서... 대표 제품으로 '카카오프렌즈', '펭수', '메르세데스 벤츠' IP를 활용한 제품이 있다...",2020-03-20 08:06
"21~22일 위메프데이, 최대 40% 할인·빠른배송",/news/news_read.nhn?article_id=0004540352&office_id=009&mode=search&query=카카오&page=3,매일경제,3만5010원 ▲대림바스 카카오프렌즈 필터 샤워기 1년세트 4만4900원 ▲버버리 위크앤드 맨 100mL 3만900원 ▲KFC 배달 7000원 ...,2020-03-20 08:14
"더블유아이, 위드모바일 합병으로 실적 성장… 매출 240억 기록",/news/news_read.nhn?article_id=0004646202&office_id=277&mode=search&query=카카오&page=3,아시아경제,"후 ‘카카오프렌즈’ IP 제품 판매가 호조를 보이면서 실적 개선에 성공했다”며... 대표 제품으로 ‘카카오프렌즈’, ‘펭수’, ‘메르세데스 벤츠’ IP를 활용한...",2020-03-20 08:21
"위메프데이, 최대 40% 할인?빠른배송 더블혜택",/news/news_read.nhn?article_id=0002390261&office_id=119&mode=search&query=카카오&page=3,데일리안,3만5010원 ▲대림바스 카카오프렌즈 필터 샤워기 1년세트 4만4900원 ▲버버리 위크앤드 맨 100mL 3만900원 ▲KFC 배달 7000원 ...,2020-03-20 08:31
"타임스퀘어, 봄 시즌 데이트룩 프로모션 진행",/news/news_read.nhn?article_id=0004601631&office_id=018&mode=search&query=카카오&page=3,이데일리,"잡화 브랜드 ‘스퍼’에선 봄맞이 기념으로 전품목을 10% 인하하고, ‘스타카토’에선 20% 할인과 함께 카카오톡 플러스 친구 추가 시 15% 추...",2020-03-20 08:33
"""잔돈 모아 투자한다""…신한금융·카카오·데일리펀딩, '잔돈금융' 열풍",/news/news_read.nhn?article_id=0004601658&office_id=018&mode=search&query=카카오&page=3,이데일리,카카오뱅크는 지난해 12월 소액저축 상품인 ‘저금통’을 내놨다. 최대 저축한도는 10만 원이며 연 2% 금리까지 제공한다. 이용자가 저금통을 개...,2020-03-20 09:02
"카카오, 性적 대화용 메신저로 '카톡' 묘사한 日 드라마 법적 대응 검토",/news/news_read.nhn?article_id=0009767601&office_id=003&mode=search&query=카카오&page=3,뉴시스,카카오가 자사의 대표 서비스 카카오톡이 일본 드라마에서 남녀의 성생활을 위한 대화 메신저로 묘사된 데 대해 현지 방송사를 상대로 법적 대응을 검...,2020-03-20 09:23
"네이버, 27일까지 연장… ‘ IT업계 재택 언제까지 ’",/news/news_read.nhn?article_id=0001651121&office_id=016&mode=search&query=카카오&page=3,헤럴드경제,"카카오는 지난달 26일부터 이어진 전 직원 무기한 재택근무를 계속 이어간다. 자회사인 카카오IX와 카카오페이, 카카오모빌리티, 카카오페이지 등도...",2020-03-20 09:29
[5스타전략] 코로나19 팬데믹 충격 발 국내증시 급락,/news/news_read.nhn?article_id=0000207676&office_id=374&mode=search&query=카카오&page=3,SBS CNBC,5STAR 회원 가입 후 MTS 서비스인 종목 추천 & 투자전략을 일주일간 무료체험 받을 수 있는 카카오톡 플러스친구 이벤트 진행 중입니다. 자...,2020-03-20 09:47
[금융핫스팟] '펭수카드' 긁은 박대리·'라이언카드' 내민 최부장 단숨에 핵인싸됐...,/news/news_read.nhn?article_id=0000530541&office_id=031&mode=search&query=카카오&page=3,아이뉴스24,카카오프렌즈와 NH농협카드가 협업해 만들어낸 캐릭터다. 인기도 상당했다. 지난해 11월 28일 출시된 이후 약 3개월 만에 누적 발급좌수 35만...,2020-03-20 09:52
"더블유아이, 작년 영업익 흑전…관리종목 우려 해소",/news/news_read.nhn?article_id=0000530556&office_id=031&mode=search&query=카카오&page=3,아이뉴스24,"후 카카오프렌즈 IP 제품 판매가 호조를 보이면서 실적개선에 성공했다""면서... 대표 제품으로 '카카오프렌즈' '펭수' '메르세데스 벤츠' IP를 활용한 제품이 있다......",2020-03-20 10:24
윤태호 웹툰 '어린-남극' 21일 시작…'윤태호 남극 다큐' 20일 공개,/news/news_read.nhn?article_id=0004601804&office_id=018&mode=search&query=카카오&page=3,이데일리,카카오(035720)페이지는 20일 슈퍼 웹툰 프로젝트 ‘어린-남극편’ 론칭을 하루... 웹툰 ‘어린-남극편’은 21일을 시작으로 매주 토요일 ...,2020-03-20 10:35
21일부터 이틀간 '위메프데이' 최대 40% 할인,/news/news_read.nhn?article_id=0004379916&office_id=008&mode=search&query=카카오&page=3,머니투데이,3만5010원 △대림바스 카카오프렌즈 필터 샤워기 1년세트 4만4900원 △버버리 위크앤드 맨 100mL 3만900원 △KFC 배달 7천원 할인...,2020-03-20 10:37
"카카오, 상승출발 후 현재 +5.22%... 최근 단기 조정 후 반등",/news/news_read.nhn?article_id=0000857521&office_id=215&mode=search&query=카카오&page=3,한국경제TV,20일 오전 카카오(035720)가 급등세를 보이고 있다. 카카오는 국내 최대의 모바일 커뮤니케이션 플랫폼 업체로 알려져 있다. 2.99% 상승...,2020-03-20 11:14
"'카카오' 5% 이상 상승, 코로나19 영향에도 장기 성장성 유효 - 삼성증권, ...",/news/news_read.nhn?article_id=0004310083&office_id=015&mode=search&query=카카오&page=3,한국경제,"애널리스트는 카카오에 대해 ""코로나19 장기화가 광고 부분에 부정적 영향을... 글로벌 피어 밸류에이션 하락은 카카오 주가에 부정적 영향을 미치...",2020-03-20 11:16
