title,url,press,summary,date
뚜껑 열린 '한국판 뉴딜'...테마株 상승 지속될까?,/news/news_read.nhn?article_id=0000025247&office_id=629&mode=search&query=카카오&page=6,더팩트,마이데이터산업 관련주 수혜기업으로 꼽힌 카카오는 7일 3.26% 상승한 20만6000원에 마감했다. 또한 8일 역시 20만9500원까지 주가가 ...,2020-05-11 00:00
"네이버·카카오, 오늘 정상출근 계획 다시 연기",/news/news_read.nhn?article_id=0001438339&office_id=052&mode=search&query=카카오&page=6,YTN,네이버와 카카오의 계획에 차질이 생겼습니다. 네이버 관계자는 주 2회 회사로... 판교에 있는 카카오 역시 오늘 정상 출근 방침을 접고 주 1회 출근하는 현행...,2020-05-11 00:00
사옥 폐쇄·근무 복귀 철회…'이태원 클럽發 코로나' 기업으로 불똥,/news/news_read.nhn?article_id=0000025250&office_id=629&mode=search&query=카카오&page=6,더팩트,네이버·카카오는 감염 확산 우려에 정상 출근 체제로의 전환을 미뤘다. 상황이... 카카오 역시 11일 정상 출근 계획을 접었다. 주 1회 출근하...,2020-05-11 00:00
또 텔레그램으로 몰려가면 어쩐담? ‘n번방 방지법 딜레마’,/news/news_read.nhn?article_id=0001319651&office_id=005&mode=search&query=카카오&page=6,국민일보,과거 카카오톡 사용자들이 텔레그램 메신저로 옮겨갔던 ‘사이버 망명’ 사태가 재현될 것이라는 우려도 제기된다. 2014년 ‘카카오톡 감청 논란’과...,2020-05-11 00:11
‘엄벌’ 경고해도 무시? 여전히 기승 부리는 부동산 ‘허위 매물’,/news/news_read.nhn?article_id=0000494971&office_id=469&mode=search&query=카카오&page=6,한국일보,10일 네이버와 카카오 등 인터넷 사업자 자율기구인 한국인터넷자율정책기구(KISO)에 접수된 올해 1분기(1~3월) 부동산 허위매물 신고는 3만...,2020-05-11 01:02
확진자 나온 롯데·현대百 긴장감 속 영업 재개...금감원도 비상,/news/news_read.nhn?article_id=0001438354&office_id=052&mode=search&query=카카오&page=6,YTN,폐쇄한 카카오뱅크 콜센터는 사태가 진정될 때까지 전원 원격 근무하기로... [황은재 / 카카오뱅크 홍보팀장 : 코로나 관련 상황이 안정될 때까지...,2020-05-11 02:15
네이버-카카오 등 IT기업들 정상출근 연기,/news/news_read.nhn?article_id=0003285295&office_id=020&mode=search&query=카카오&page=6,동아일보,"경기 성남시 판교에 사옥이 있는 카카오도 11일 계획했던 정상근무 체제로의 전환을 무기한 연기하고, 순환근무제(주 1회 출근)를 1주일 더 연장하기로 했다. 카카오의......",2020-05-11 03:02
"신한은행 `쏠 기프팅`, 휴대번호만 알면 적금 선물…감사·축하메시지까지 `척척`",/news/news_read.nhn?article_id=0004571974&office_id=009&mode=search&query=카카오&page=6,매일경제,신한은행 모바일 앱 '쏠'에서 보내는 사람 연락처를 입력하면 카카오톡이나... 또 '선물 조르기'를 이용한 고객 중 매일 선착순 300명에겐 카...,2020-05-11 04:03
이태원發 코로나 재확산 조짐에 IT업계 정상출근 전환 스톱,/news/news_read.nhn?article_id=0003358082&office_id=079&mode=search&query=카카오&page=6,노컷뉴스,"카카오도 11일 정상 출근 방침을 연기했다. 카카오 관계자는 ""주 1회 출근하는 현행 순환근무제를 1주일 연장하기로 했다""며 ""임산부와 기저질환...",2020-05-11 04:45
언택트 품은 인터넷·게임주...주가 재평가 속도낸다,/news/news_read.nhn?article_id=0002400703&office_id=119&mode=search&query=카카오&page=5,데일리안,특히 증권가는 2분기에도 네이버와 카카오의 신규 수익모델·주가 상승 모멘텀이... 카카오는 전장과 같은 20만6000원으로 마감했다. 전날 네이...,2020-05-11 05:00
