title,url,press,summary,date
"가상자산도 ‘토스’처럼 한 번에 관리… 크립토뱅크, 현금성 자산 실시간 교환",/news/news_read.nhn?article_id=0003286587&office_id=020&mode=search&query=카카오&page=7,동아일보,“제로페이나 카카오페이 등 QR코드 결제가 보급되면서 코드를 인식시키는 것만으로도 결제가 가능하다는 점을 많은 사람들이 알게 됐다. 중국 등 해...,2020-05-18 03:05
사장님이 쇼호스트로 나섰다… '모바일판 홈쇼핑' 시대,/news/news_read.nhn?article_id=0003531868&office_id=023&mode=search&query=카카오&page=7,조선일보,"네이버·카카오 등 뛰어들어 백화점도 라이브방송으로 판매, 전문 스타트업들... 네이버·카카오 등 포털업체도 라이브커머스를 차세대 성장동력으로 내...",2020-05-18 03:15
정말 센 놈 네이버 가세… ‘손안의 금융’ 춘추전국시대,/news/news_read.nhn?article_id=0001322129&office_id=005&mode=search&query=카카오&page=7,국민일보,17일 금융권에 따르면 카카오뱅크는 ‘카뱅 퍼스트’를 위한 조직 및... 전략”이라며 “카카오톡을 기반으로 한 이용 편의성을 최대한 살리면서 새...,2020-05-18 04:08
"""차라리 재난기부금이라 불러라"" 직장인들 지원금 눈치작전",/news/news_read.nhn?article_id=0003001436&office_id=025&mode=search&query=카카오&page=7,중앙일보,카카오톡과 익명 커뮤니티인 블라인드에선 지난 한 주 내내 재난지원금을 신청하면서 의도하지 않게 기부 버튼을 잘못 눌렀다는 사연이 줄을 이었다. ...,2020-05-18 05:01
"""n번방 방지법, 韓 인터넷 기업만 죽는다""…졸속 처리 반발",/news/news_read.nhn?article_id=0003360800&office_id=079&mode=search&query=카카오&page=7,노컷뉴스,"인터넷 기업 관계자는 ""법안 자체를 반대하는 것이 아니라 카카오톡이나 밴드 등 사적인 대화방 등을 무작위로 검열할 수 없다는 점을 시행령이 아닌...",2020-05-18 05:17
"세계적 게임엔진 만난 씨엠에스에듀, '글로벌시장 코딩' 준비 끝",/news/news_read.nhn?article_id=0004410122&office_id=008&mode=search&query=카카오&page=7,머니투데이,"설계, 모형, 제작…산업현장 확산되는 유니티 붐 삼성전자, 현대·기아차, 카카오... 국내에선 삼성전자, 현대·기아차, 카카오 등이 유니티와 협...",2020-05-18 05:40
[비즈 프리즘] 네이버 vs 카카오 이번엔 금융전쟁,/news/news_read.nhn?article_id=0000821103&office_id=382&mode=search&query=카카오&page=7,스포츠동아,맞불 카카오페이 증권 등 영역도 확대 국내 대표 인터넷 기업 네이버와 카카오가 금융 시장에서 맞붙는다. 카카오가 카카오뱅크 기업공개(IPO) 추...,2020-05-18 05:46
코로나19에 얼었던 IPO시장 '꿈틀'…SK바이오팜·언택트 주목,/news/news_read.nhn?article_id=0004642430&office_id=421&mode=search&query=카카오&page=7,뉴스1,관심 종목은 티몬과 카카오뱅크다. 올해 3월 첫 월흑자를 달성한 티몬은 이미... 카카오뱅크도 IPO를 준비 중이다. 올해 하반기 IPO를 위한...,2020-05-18 05:55
이태원發 코로나 확산…채용 돌입하는 금융권 '본사를 사수하라',/news/news_read.nhn?article_id=0002402059&office_id=119&mode=search&query=카카오&page=7,데일리안,실제 카카오뱅크는 서울 영등포구 코레일유통빌딩에 위치한 위탁 콜센터 직원이 지난 2일 이태원동 클럽을 다녀온 후 코로나19 판정을 받은 뒤 사업...,2020-05-18 06:00
"'n번방 방지법, n번방 못막는다' 방통위의 뜻하지 않은 고백",/news/news_read.nhn?article_id=0003001454&office_id=025&mode=search&query=카카오&page=7,중앙일보,‘네이버 비공개 카페나 카카오톡 대화를 검열하라는 거냐’는 우려와 반발이 쏟아지는 이유다. 급기야 한국인터넷기업협회·벤처기업협회·코리아스타트업포...,2020-05-18 06:01
