title,url,press,summary,date
[이코노 브리핑] 주택연금 가입연령 만60→55세로,/news/news_read.nhn?article_id=0003451976&office_id=022&mode=search&query=카카오&page=7,세계일보,"행사 기간 배너 광고와 카카오톡 메시지 발송 등으로 특별기획전을 홍보하고, 할인 쿠폰을 제공해 소비자들이 우수한 제품을 저렴하게 구매할 수 있도록 한다....",2020-03-31 03:05
증시 스며든 비대면 라이프...언택트주 실적모멘텀 기대 솔솔,/news/news_read.nhn?article_id=0002392393&office_id=119&mode=search&query=카카오&page=7,데일리안,네이버·카카오·엔씨소프트 등을 담고 있는 이 지수는 지난달 28일 1839.64에서 한... 네이버·카카오·아프리카TV 등 인터넷 플랫폼 업체들...,2020-03-31 05:00
SNS 통해 간편하게··· 클라우드형 전자계약,/news/news_read.nhn?article_id=0000482683&office_id=469&mode=search&query=카카오&page=7,한국일보,"별도의 프로그램 설치 과정이 없을 뿐만 아니라 계약 상대방은 비용을 내거나 가입할 필요 없이 이메일, 카카오톡, 문자를 통해 언제 어디서나 간편...",2020-03-31 05:03
"[디지털금융, 명과암?] 현금없는 '캐시리스 시대'… 서러운 노인층",/news/news_read.nhn?article_id=0000524587&office_id=417&mode=search&query=카카오&page=7,머니S,"실제로 지난해 카카오페이, 토스 등 등 간편송금 및 결제서비스는 급성장했다. 지난해 스마트폰을 통해 돈을 이체하는 간편송금서비스의 일평균 이용금...",2020-03-31 05:35
"[디지털금융, 명과암②] 간편한 주식거래의 '두 얼굴'… 개미 무덤되나",/news/news_read.nhn?article_id=0000524588&office_id=417&mode=search&query=카카오&page=7,머니S,금융투자업계 관계자는 “카카오와 토스의 증권업계 진출로 판도가 바뀌면서... 카카오페이증권에 따르면 카카오페이머니 업그레이드를 통한 증권계좌 개...,2020-03-31 05:41
"[디지털금융, 명과암③] 카카오·현대차·SKT, 왜 ‘디지털 손보사’인가",/news/news_read.nhn?article_id=0000524589&office_id=417&mode=search&query=카카오&page=6,머니S,IT기업 카카오도 디지털 손보사 설립을 추진 중이다. 보험업계는 수익성 악화에... 2호 디지털 손보사는 카카오페이와 삼성화재의 합작보험사가 될...,2020-03-31 05:46
"신세계TV쇼핑, ‘김태진의 쇼핑가 중계’ 론칭",/news/news_read.nhn?article_id=0004609100&office_id=018&mode=search&query=카카오&page=6,이데일리,"라이브 방송은 하루 두 번(오전 8시30분, 오후 12시30분) 40분씩 송출되며, 신세계TV쇼핑 모바일 앱과 홈페이지 및 SSG.COM 홈페이...",2020-03-31 06:01
[팩플]넥슨 김정주는 왜 '게임처럼 쉬운 투자'에 꽂혔나,/news/news_read.nhn?article_id=0002988924&office_id=025&mode=search&query=카카오&page=6,중앙일보,토스·카카오페이·뱅크샐러드·핀크 등이 대표적이다. · 그런데 게임산업에서 성공 경험이 있는 NXC는 이런 스타트업에 없는 게 있다. 금융시장에서...,2020-03-31 06:02
코로나발 브랜드 순위 지각변동…온라인쇼핑↑ 항공·여행↓,/news/news_read.nhn?article_id=0011510238&office_id=001&mode=search&query=카카오&page=6,연합뉴스,"카카오톡은 이마트를 제치고 2위에 올랐고, 네이버도 4계단 오른 5위를 기록하는... 1분기에 새로 100위권에 진입한 브랜드는 카카오T(83위...",2020-03-31 06:11
상승 모색하는 증시..어떤 종목 사볼까,/news/news_read.nhn?article_id=0009786237&office_id=003&mode=search&query=카카오&page=6,뉴시스,인터넷 분야에서는 카카오가 반등을 주도할 대표 기업으로 꼽힌다. 카카오는 본업의 성장세가 뚜렷하고 자회사들의 가치 상승이 올 한해 이어질 수 있...,2020-03-31 06:54
"세븐일레븐, 1100개 품목 대규모 증정할인 행사 개최",/news/news_read.nhn?article_id=0004609176&office_id=018&mode=search&query=카카오&page=6,이데일리,또한 도시락 전 품목에 대해 ‘카카오페이’로 결제시 30% 페이백 행사를 진행한다. 하절기 수요가 높은 파우치 음료는 ‘페이코’로 결제하면 30...,2020-03-31 08:22
"[Hot-Line] ""카카오, 코로나19로 이익 개선이 미뤄질 전망""…목표가↓",/news/news_read.nhn?article_id=0004547415&office_id=009&mode=search&query=카카오&page=6,매일경제,카카오에 대해 코로나19로 본격적인 이익 개선이 하반기로 다소 늦춰질 것이라며 목표주가를 기존 22만원에서 20만5000원으로 하향 조정했다. ...,2020-03-31 08:25
"KB證 ""카카오, 단기 실적 부진 예상…성장성에 주목해야""",/news/news_read.nhn?article_id=0009786291&office_id=003&mode=search&query=카카오&page=6,뉴시스,"KB증권은 31일 카카오(035720)에 대해 ""광고, 핀테크, 콘텐츠, 모빌리티 등 카카오의 핵심 성장동력의 장기 방향성은 여전히 유효하지만 ...",2020-03-31 08:26
"엔씨 김택진, 작년 연봉 95억…게임업계 ‘연봉킹’ 유지",/news/news_read.nhn?article_id=0004609199&office_id=018&mode=search&query=카카오&page=6,이데일리,남궁훈 카카오게임즈 대표의 연봉은 6억2700만원으로 나타났다. 펄어비스(263750)는 김대일 의장과 정경인 대표가 지난해 5억 이하의 보수를...,2020-03-31 08:37
"알바몬, 4월 신규회원 대상 경품 이벤트 진행",/news/news_read.nhn?article_id=0004652571&office_id=277&mode=search&query=카카오&page=6,아시아경제,"- 카카오프렌즈 무선 충전 패드, 굽네치킨 볼케이노 등 경품 증정 - 4월 1일부터... 통해 카카오프렌즈 어피치 무선 충전 패드를 경품으로 증...",2020-03-31 09:00
카카오뱅크 정기 주총…김광옥 부대표 선임,/news/news_read.nhn?article_id=0002392431&office_id=119&mode=search&query=카카오&page=6,데일리안,카카오뱅크는 지난 30일 정기 주주총회를 열고 신임 이사 선임 및 정관 변경 등을... 김 사내이사는 카카오뱅크의 부대표로서 경영 전반을 담당한...,2020-03-31 09:06
"세븐일레븐, 한달 1100개 품목 대규모 할인 행사",/news/news_read.nhn?article_id=0004652584&office_id=277&mode=search&query=카카오&page=6,아시아경제,또한 도시락 전 품목에 대해 ‘카카오페이’로 결제시 30% 페이백 행사를 진행한다. 하절기 수요가 높은 파우치 음료는 페이코로 결제하면 30% ...,2020-03-31 09:08
CEO보다 연봉 높은 임직원 누구?…김진영 하이투자증권 부사장 34억원,/news/news_read.nhn?article_id=0002392433&office_id=119&mode=search&query=카카오&page=6,데일리안,"최근 카카오로 이직한 김 전 부회장의 보수 총액은 54억4700만원으로, 이 가운데 43억600만원이 퇴직소득이었다. 한편 최현만 미래에셋대우 ...",2020-03-31 09:09
"카카오뱅크, 김광옥 씨 부대표로 선임",/news/news_read.nhn?article_id=0004609270&office_id=018&mode=search&query=카카오&page=6,이데일리,"- 전 한국투자파트너스 전무, 카카오 부대표로 경영 전반 담당 한국카카오은행은 30일 정기주주총회를 열고 신임 이사 선임과 정관 변경 등을 완료...",2020-03-31 09:11
카카오뱅크 부대표에 김광옥 전 한투파트너스 전무,/news/news_read.nhn?article_id=0004386307&office_id=008&mode=search&query=카카오&page=6,머니투데이,한국카카오은행(이하 카카오뱅크)은 지난 30일 정기주주총회를 열고 김광옥 전 한국투자파트너스 전무(사진)를 사내이사로 선임했다고 31일 밝혔다....,2020-03-31 09:12
"SPC삼립 '펭수빵', 출시 2주만에 100만개 판매 돌파",/news/news_read.nhn?article_id=0004609277&office_id=018&mode=search&query=카카오&page=6,이데일리,이는 동기간 다른 신제품과 비교했을 때 2배 높은 수치로 과거 △국찌니 △포켓몬스터 △카카오프렌즈 등 캐릭터 빵의 흥행 계보를 잇는 제품이다. ...,2020-03-31 09:12
"SPC삼립, ‘펭수빵’ 출시 2주만 100만개 돌파",/news/news_read.nhn?article_id=0004652594&office_id=277&mode=search&query=카카오&page=6,아시아경제,"이는 동기간 다른 신제품과 비교했을 때 2배 높은 수치로 국찌니, 포켓몬스터, 카카오프렌즈 이후 캐릭터 빵의 흥행 계보를 잇는 제품이다. 펭수빵...",2020-03-31 09:12
"카뱅, 김광옥 부대표 선임…법인명 '카카오뱅크'로 변경",/news/news_read.nhn?article_id=0004652599&office_id=277&mode=search&query=카카오&page=6,아시아경제,한국카카오은행(카카오뱅크)은 지난 30일 정기주주총회에서 김광옥(사진) 전 한국투자파트너스 전무를 임기 2년의 사내이사(부대표)로 선임했다고 3...,2020-03-31 09:14
"카카오뱅크, 한국투자증권 출신 김광옥 부대표 선임",/news/news_read.nhn?article_id=0000524673&office_id=417&mode=search&query=카카오&page=6,머니S,카카오뱅크는 지난 30일 정기 주주총회를 열고 신임 이사 선임 및 정관 변경 등을 완료했다고 31일 밝혔다. 이번 주총에서 카카오뱅크는 김광옥 ...,2020-03-31 09:14
"카카오뱅크, 한투파 IB맨 김광옥 부대표 선임",/news/news_read.nhn?article_id=0003717259&office_id=011&mode=search&query=카카오&page=6,서울경제,한국카카오은행(카카오뱅크)가 김광옥 전 한국투자파트너스 전무를 카카오뱅크의 부대표 겸 사내이사로 선임했다. 한국카카오은행은 지난 30일 정기주주...,2020-03-31 09:15
카뱅 부대표에 김광옥 한국투자파트너스 전무…'IPO 맡는다',/news/news_read.nhn?article_id=0004553548&office_id=421&mode=search&query=카카오&page=5,뉴스1,한국카카오은행이 김광옥 전 한국투자파트너스 전무를 부대표 및 사내이사로 선임했다. 임기는 2년이다. 한국카카오은행의 법인명은 6월1일부터 카카오...,2020-03-31 09:21
"세븐일레븐, 4월 한달 대규모 할인행사",/news/news_read.nhn?article_id=0011510479&office_id=001&mode=search&query=카카오&page=5,연합뉴스,"도시락 전 품목을 카카오페이로 결제하면 30%, 파우치 음료는 페이코 결제 시 30% 페이백해 준다. 맥주 85종은 4캔에 1만원 혹은 4캔에 ...",2020-03-31 09:25
"카카오뱅크, 김광옥 전 한국투자파트너스 전무 부대표로 선임",/news/news_read.nhn?article_id=0000532115&office_id=031&mode=search&query=카카오&page=5,아이뉴스24,"한국카카오은행(카카오뱅크)은 지난 30일 정기주주총회를 열고, 신임 이사 선임 및 정관 변경 등을 완료했다고 31일 밝혔다. 이번 정기주주총회에...",2020-03-31 09:27
SPC삼립 '펭수빵' 출시 2주 만에 100만개↑ 팔려,/news/news_read.nhn?article_id=0009786417&office_id=003&mode=search&query=카카오&page=5,뉴시스,"SPC삼립은 31일 ""같은 기간 다른 신제품과 비교하면 두 배 높은 판매량""이라며 ""국찌니·포켓몬스터·카카오프렌즈 이후 캐릭터 빵 계보를 잇는 ...",2020-03-31 09:28
코로나19로 바뀐 브랜드 순위… 온라인 뜨고 오프라인 지다,/news/news_read.nhn?article_id=0004609310&office_id=018&mode=search&query=카카오&page=5,이데일리,2점을 얻으며 전체 1위를 유지했다. 지난 분기 3위를 기록했던 카카오톡(912.1점)이 이마트를 제치고 2위에 올라 본격적인 정상을 넘보고 있...,2020-03-31 09:29
"카카오뱅크, 김광옥 부대표 선임",/news/news_read.nhn?article_id=0002875433&office_id=030&mode=search&query=카카오&page=5,전자신문,카카오뱅크(대표 윤호영)는 주주총회를 열고 김광옥 전 한국투자파트너스 전무를... 2015년에는 카카오뱅크 설립 준비에도 참여한 바 있다. 카카...,2020-03-31 09:30
카뱅 부대표에 김광옥 한국투자파트너스 전무,/news/news_read.nhn?article_id=0000499985&office_id=366&mode=search&query=카카오&page=5,조선비즈,한국카카오은행이 김광옥 전 한국투자파트너스 전무를 부대표 및 사내이사로 선임했다. 임기는 2년이다. 또 한국카카오은행의 법인명은 카카오뱅크로.....,2020-03-31 09:32
"카카오뱅크, 주총서 김광옥 부대표 선임",/news/news_read.nhn?article_id=0011510501&office_id=001&mode=search&query=카카오&page=5,연합뉴스,한국카카오은행(카카오뱅크)은 30일 정기주주총회를 열고 김광옥 전 한국투자파트너스 전무를 사내이사로 선임했다고 31일 밝혔다. 신임 김 이사는 ...,2020-03-31 09:32
최악의 보험 업황 속 ‘군계일학’…삼성화재의 비결,/news/news_read.nhn?article_id=0000053160&office_id=050&mode=search&query=카카오&page=5,한경비즈니스,지난해 말 카카오와 디지털 손해보험사 설립 추진 계획을 발표한 이후 현재 예비 인가 신청을 준비하고 있는 것으로 알려졌다. 신종 코로나바이러스 ...,2020-03-31 09:44
