title,url,press,summary,date
'외국인도 마스크 재고량 쉽게 확인'..코로나 상황지도 영문서비스(종합),/news/news_read.nhn?article_id=0009762477&office_id=003&mode=search&query=카카오&page=6,뉴시스,"카카오톡과 텔레그램, 라인, 위쳇 등에서 웹 주소를 공유해서 접속하면 바로 확인이 가능하다. 한국공간정보통신 김인현 대표는 “영문판 서비스와 영...",2020-03-18 00:02
시간제 노동자도 급여 보장 우버·MS·아마존 ‘착한 월급’,/news/news_read.nhn?article_id=0002984909&office_id=025&mode=search&query=카카오&page=6,중앙일보,카카오는 코로나19 이후 수도권에서 운영하던 셔틀버스 40대를 중단했다. 대신 계약한 버스 업체에는 대금을 계속 지불하기로 했다. 기업들이 나설...,2020-03-18 00:03
스타트업은 ‘운송사업 기여금’ 깎아주기로,/news/news_read.nhn?article_id=0002984914&office_id=025&mode=search&query=카카오&page=6,중앙일보,이날 간담회에는 마카롱택시를 운영하는 KST와 카카오모빌리티·벅시 등 13개 업체 대표가 참석했다. 타다 운영사인 VCNC는 불참했다. 렌터카 ...,2020-03-18 00:04
감염병에 증시 주저앉자…'동전株' 2배 늘었다,/news/news_read.nhn?article_id=0004599603&office_id=018&mode=search&query=카카오&page=6,이데일리,이상민 카카오페이증권 연구원은 “코로나19로 인해 많은 종목들이 동전주 수준으로 폭락한 것은 맞지만 저평가받을 만한 이유가 있는 종목들도 그 중...,2020-03-18 01:01
"조현아 3자 연합, 한진칼 지분 40.12%로 늘려",/news/news_read.nhn?article_id=0000487293&office_id=366&mode=search&query=카카오&page=6,조선비즈,"조 회장의 우군으로 분류됐던 카카오(035720)는 2% 넘는 한진칼 지분을 보유하고 있었으나, 최근 1% 미만의 지분만 남기고 주식을 처분한 ...",2020-03-18 01:39
카카오뱅크 윤호영 단독 대표체제 확정,/news/news_read.nhn?article_id=0003448067&office_id=022&mode=search&query=카카오&page=6,세계일보,"카카오뱅크, 윤호영 단독대표 확정…""카뱅 퍼스트 목표"" 한국카카오뱅크(카카오뱅크)가 윤호영 대표의 단독 대표체제를 확정했다. 카카오뱅크는...",2020-03-18 03:03
인공지능-블록체인-동영상-B2B… 카카오의 향후 10년 ‘네가지 씨앗’,/news/news_read.nhn?article_id=0003275908&office_id=020&mode=search&query=카카오&page=6,동아일보,국민 메신저 카톡 18일로 10년 “글로벌 플랫폼으로 진화할 것” “카카오가 국내에서만 사업을 할 것이냐는 얘기가 많다. 카카오톡의 지난 10년...,2020-03-18 03:04
"[경제계 인사]카카오뱅크, 윤호영 단독대표 확정",/news/news_read.nhn?article_id=0003275895&office_id=020&mode=search&query=카카오&page=5,동아일보,카카오뱅크는 임원후보추천위원회와 이사회를 거쳐 현 대표이사인 윤호영 대표(사진)의 단독 대표 체제를 확정했다고 17일 밝혔다. 카카오뱅크는 윤 ...,2020-03-18 03:04
"국토부 홈피 ""타다가 더 많아집니다""… 이재웅 ""타다 못하게 해놓고 조롱하나""",/news/news_read.nhn?article_id=0003515622&office_id=023&mode=search&query=카카오&page=5,조선일보,"간담회에는 카카오모빌리티, KST 모빌리티(마카롱), 큐브카(파파), 벅시 등 택시·렌터카 기반 사업자 등 주요 모빌리티 업체 13곳 대표가 참...",2020-03-18 03:15
타다 일방적 철수로 생계 위협… 이제라도 국토부 만나야,/news/news_read.nhn?article_id=0001300518&office_id=005&mode=search&query=카카오&page=5,국민일보,"간담회에 참석한 카카오모빌리티, 큐브카, KST모빌리티 등은 택시-플랫폼 상생안에 맞춰 가맹사업, 렌터카 기반 중개 서비스 등 다양한 혁신 서비...",2020-03-18 04:02
