title,url,press,summary,date
"[서재근의 Biz이코노미] 이태원 클럽서 흘린 '땀', 경제계에 '피눈물'",/news/news_read.nhn?article_id=0000025627&office_id=629&mode=search&query=카카오&page=9,더팩트,"지난 11일을 기점으로 정상근무 체제 전환에 나서려 했던 다수 기업들이 일제히 계획을 수정했고, LG유플러스와 카카오뱅크, CJ제일제당 등 일부...",2020-05-14 00:01
재난지원금 받은 카드사 추후 못바꿔,/news/news_read.nhn?article_id=0003285956&office_id=020&mode=search&query=카카오&page=9,동아일보,재난지원금이 지급된 신용카드를 사용하면 사용 금액과 잔액을 문자메시지나 카카오톡 등으로 받아볼 수 있다. 재난지원금을 쓸 수 없는 업종에서 사용했다면...,2020-05-14 03:03
"직원이 원하면 영구히… 재택근무, 뉴노멀 되나",/news/news_read.nhn?article_id=0003286026&office_id=020&mode=search&query=카카오&page=9,동아일보,○ 원격근무·IT 강국 한국에 기회 돼야 한국에선 코로나19 재확진세에 따라 최근 네이버 카카오 NHN 등이 정상출근 계획을 철회하고 재택근무 ...,2020-05-14 03:04
청각장애인 기사의 ‘고요한 택시’ 서울 달린다,/news/news_read.nhn?article_id=0003285995&office_id=020&mode=search&query=카카오&page=9,동아일보,이날 함께 상정된 카카오페이 컨소시엄과 네이버 컨소시엄의 ‘민간기관 등의 고지서 모바일 전자고지’ 안건도 각각 임시허가를 받았다. 지난해 7월 실증특례를...,2020-05-14 03:04
두자릿수 성장… 시총 급등… 산업지도 새로 쓰는 IT기업들,/news/news_read.nhn?article_id=0003286018&office_id=020&mode=search&query=카카오&page=9,동아일보,15%-카카오 23% 매출 늘어… 엔씨소프트-넷마블도 매출 순항 네이버 4위 등... 경신했다.”(카카오) 신종 코로나바이러스 감염증(코로나19...,2020-05-14 03:04
로봇이 택배 배달하고 순찰한다,/news/news_read.nhn?article_id=0001321030&office_id=005&mode=search&query=카카오&page=9,국민일보,따라 면허를 부여받아 사업을 전환해야 한다는 단서를 달았다. 또 심의위는 카카오페이·네이버가 신청한 민간기관 등의 고지서 모바일 전자고지에 임시...,2020-05-14 04:02
"[Biz Focus] 스마트워크 끝내고 사무실 복귀, 무엇이 달라져 있을까",/news/news_read.nhn?article_id=0004574538&office_id=009&mode=search&query=카카오&page=9,매일경제,"아마존, 페이스북, 카카오 같은 기술기업들은 온라인 채용면접을 일상화하는 것에... 이메일이나 카카오톡 메시지를 주고받으면 하이 콘텍스트 문화 ...",2020-05-14 04:04
[Biz Prism] 비대면 근무땐 리더의 정보공유 훨씬 많아져야,/news/news_read.nhn?article_id=0004574540&office_id=009&mode=search&query=카카오&page=9,매일경제,"스카이프, 줌, 카카오톡, 보이스톡 등 다양한 ICT 서비스를 이용해서 무료로 (또는 저렴하게) 실시간 소통이 가능해졌다. 해외에 파견근무 중인...",2020-05-14 04:04
외인 ‘셀 코리아’ 와중에도 사들인 종목은 더 날았다,/news/news_read.nhn?article_id=0002401451&office_id=119&mode=search&query=카카오&page=9,데일리안,외국인은 이 기간동안 대규모 순매도 행진을 이어가면서도 유가증권시장과 코스닥시장을 합해 카카오(2058억원)를 가장 많이 사들인 것으로 나타났다...,2020-05-14 05:00
결제하니 바로 문자 와… 잔액도 표시 이틀간 재난지원금 2조 5253억 신청,/news/news_read.nhn?article_id=0003090271&office_id=081&mode=search&query=카카오&page=9,서울신문,재난지원금을 신청한 카드사에서 물건을 결제할 때마다 문자나 카카오톡 알림이 왔다. 지원금 잔액도 바로 확인할 수 있었다. 행정안전부에 따르면 지...,2020-05-14 05:07
한진칼 유상증자 '양날의 검'…경영권 분쟁 불씨 당기나,/news/news_read.nhn?article_id=0003359696&office_id=079&mode=search&query=카카오&page=9,노컷뉴스,게다가 조 회장 우호 세력으로 분류되는 델타항공·카카오·GS칼텍스 등도 코로나19 여파로 유증에 참여하기 어려운 상황이다. 결국 주주배정 유증을...,2020-05-14 05:17
"신세계TV쇼핑, '라방'으로 코로나19에 지친 고객들 사로잡는다",/news/news_read.nhn?article_id=0004636629&office_id=421&mode=search&query=카카오&page=9,뉴스1,방송은 신세계TV쇼핑 모바일 앱과 홈페이지 및 SSG.COM 홈페이지와 카카오TV라이브를 통해서 시청할 수 있다. 강명란 신세계TV쇼핑 상무는 ...,2020-05-14 06:00
"신세계TV쇼핑, 스타필드 하남점서 모바일라이브 방송한다",/news/news_read.nhn?article_id=0004408485&office_id=008&mode=search&query=카카오&page=9,머니투데이,방송은 신세계TV쇼핑 모바일 앱과 홈페이지 및 SSG.COM 홈페이지와 카카오TV라이브를 통해서 시청할 수 있다. 강명란 신세계TV쇼핑 상무는 ...,2020-05-14 06:00
"[팩플]""금 캤는데 美가 막았다"" 텔레그램도 뛰어든 新화폐전쟁",/news/news_read.nhn?article_id=0003000627&office_id=025&mode=search&query=카카오&page=8,중앙일보,네이버ㆍ카카오 같은 대형 IT 기업은 이미 금융에 진출했다. · 한국은행은 지난달... · 카카오의 블록체인 자회사 그라운드X는 다음 달(6월)...,2020-05-14 06:02
[新하자전쟁] ②신축아파트 입주한 평범한 직장인은 왜 ‘변기열사’가 됐을까,/news/news_read.nhn?article_id=0000522831&office_id=366&mode=search&query=카카오&page=8,조선비즈,"카카오톡 오픈채팅방이나 네이버·다음·밴드 등 커뮤니티에서 각 세대별 상황이... 사람들이 카카오톡에 공유한 것을 보고, 일일이 손으로 벽을 만져...",2020-05-14 06:12
원하면 '영원히' 재택 가능하다는 트위터,/news/news_read.nhn?article_id=0003737102&office_id=011&mode=search&query=카카오&page=8,서울경제,"네이버, 카카오와 넥슨 등 회사는 주2일만 회사로 출근하는 방식의 순환출근제를 시행하고 있다. 크래프톤 역시 오는 주 1회 순환 재택근무를 유지...",2020-05-14 06:31
‘후불교통’ 재난지원금 못 써…온라인 신청에 중장년 불만,/news/news_read.nhn?article_id=0000211403&office_id=374&mode=search&query=카카오&page=8,SBS CNBC,또 물건을 결제하면 카카오톡이나 문자 메시지 등으로 알림이 오는 만큼 정상적으로 결제된 건지 확인할 수도 있습니다. 다만 혼란도 일부 있었습니다...,2020-05-14 07:03
햇반 캐릭터 ‘쌀알이’ 나왔다,/news/news_read.nhn?article_id=0004677857&office_id=277&mode=search&query=카카오&page=8,아시아경제,"CJ제일제당은 이 캐릭터들의 활용 범위를 넓혀 인형과 휴대폰 팝소켓, 스티커 외에도 학용품으로도 출시하고, 오는 25일에는 카카오톡 이모티콘으로...",2020-05-14 08:15
햇반 캐릭터 '쌀알이 패밀리' 나왔다…팝업스토어도 열어,/news/news_read.nhn?article_id=0004408559&office_id=008&mode=search&query=카카오&page=8,머니투데이,"CJ제일제당은 이 캐릭터들의 활용 범위를 넓혀 인형과 휴대폰 팝소켓, 스티커 외에도 학용품으로도 출시하고, 오는 25일에는 카카오톡 이모티콘으로...",2020-05-14 08:45
"동원F&B, 동원참치 캐릭터 ‘다랑이’ 활용…갤럭시?카카오톡 테마 출시",/news/news_read.nhn?article_id=0002401476&office_id=119&mode=search&query=카카오&page=8,데일리안,테마와 카카오톡 테마를 14일 출시했다고 밝혔다. 동원F&B는 밀레니얼 세대와 더욱... 동원F&B는 ‘다랑이’를 활용한 첫 번째 컨텐츠로 갤럭...,2020-05-14 08:51
"카페24, 토스 간편결제 서비스 도입",/news/news_read.nhn?article_id=0004677892&office_id=277&mode=search&query=카카오&page=8,아시아경제,"현재 카페24는 토스를 비롯해 카카오페이, 케이페이, 페이코, 스마일페이, 네이버페이 등 다양한 간편결제 서비스를 제공하고 있다. 이재석 카페2...",2020-05-14 08:52
"캠시스, 쎄보 4호 직영점 '대구/경북지점' 오픈",/news/news_read.nhn?article_id=0004424216&office_id=014&mode=search&query=카카오&page=8,파이낸셜뉴스,"이벤트 참가를 원하는 고객은 쎄보 홈페이지 내 이벤트 페이지에 개인정보를 입력하고 쎄보 카카오톡 채널을 친구 추가한 뒤 페이스북, 인스타그램 등...",2020-05-14 08:56
한진칼 대출로 대한항공 유상증자 참여할 듯,/news/news_read.nhn?article_id=0003737140&office_id=011&mode=search&query=카카오&page=8,서울경제,"그러나 한진칼은 경영권 분쟁이슈가 여전히 살아있는데다 주가가 높아 우호 세력으로 분류됐던 델타항공, 카카오, GS칼텍스 등이 유상증자에 참여하기...",2020-05-14 08:57
