title,url,press,summary,date
코로나19 이후 청소년 고민...‘가족갈등’ 늘고 ‘대인관계’는 줄어,/news/news_read.nhn?article_id=0001668830&office_id=016&mode=search&query=카카오&page=2,헤럴드경제,"특히 전화보다 SNS에 익숙한 청소년의 특성을 고려해 앱, 카카오톡, 페이스북, SMS를 통합한 상담망을 구축했다는 점이 특징이다. 작년 한 해...",2020-05-02 00:02
아이폰SE2 사전예약 ‘SM마켓’ 애플 보급형 스마트폰 출시 사은품혜택 및 50%...,/news/news_read.nhn?article_id=0002399444&office_id=119&mode=search&query=카카오&page=2,데일리안,"아이폰11과 갤럭시S10 5G, 갤럭시S20시리즈를 비롯해 갤럭시A90, LG V50, LG V50S 까지 여러종류의 최저가를 확인해볼 수 있으...",2020-05-02 02:01
"보나테라, 다크초콜릿 신제품 5종 출시",/news/news_read.nhn?article_id=0003461581&office_id=022&mode=search&query=카카오&page=2,세계일보,푸드인 카카오빈 함유가 높은 다크 초콜릿 신제품 5가지 출시 행사를 열고... 보나테라 카카오마스터들이 엄선한 카카오 닙스에 보나테라 다크초콜릿...,2020-05-02 03:02
[글로벌 경제유람] 상인들이 일군 농업 강국 네덜란드… 브렉시트마저 ‘훈풍’으로,/news/news_read.nhn?article_id=0000492652&office_id=469&mode=search&query=카카오&page=2,한국일보,대표적인 사례는 카카오다. 네덜란드는 코트디부아르에 이어 세계 2위 카카오 가공 수출국가다. 하지만 정작 네덜란드에선 카카오가 단 1톤도 생산되...,2020-05-02 04:32
"""롯데ON, e커머스계 '태풍의 눈' 될까""..유통기자들 솔직 후기",/news/news_read.nhn?article_id=0004402887&office_id=008&mode=search&query=카카오&page=2,머니투데이,"""결제수단 다양화 필요..롯데온서 점포 할인 쿠폰도 제공하면 어떨까."" ▶이= 경쟁사 쓱닷컴의 경우 페이코, 삼성페이, 카카오페이, 알리페이 등...",2020-05-02 05:00
카카오부터 대한항공까지…핫한 '신상 카드' 마련해볼까?,/news/news_read.nhn?article_id=0000024584&office_id=629&mode=search&query=카카오&page=2,더팩트,카카오뱅크는 제휴 카드사와 손잡고 카카오프렌즈 라이언을 내세운 카카오뱅크 신용카드를 출시했다. 귀여운 디자인은 물론 최근 소비 트렌드에 맞는 다...,2020-05-02 06:00
카카오부터 대한항공까지…핫한 '신상 카드' 마련해볼까?,/news/news_read.nhn?article_id=0000024584&office_id=629&mode=search&query=카카오&page=1,더팩트,카카오뱅크는 제휴 카드사와 손잡고 카카오프렌즈 라이언을 내세운 카카오뱅크 신용카드를 출시했다. 귀여운 디자인은 물론 최근 소비 트렌드에 맞는 다...,2020-05-02 06:00
"'언택트' 어디까지 해봤니…""금융거래 영역 확장중""",/news/news_read.nhn?article_id=0009843460&office_id=003&mode=search&query=카카오&page=1,뉴시스,"이 때문에 윤호영 카카오뱅크 대표는 지난 27일 주담대 상품 출시를 묻는 취재진 질문에 ""주담대 모든 절차를 비대면으로 개발하는 작업은 생각보다...",2020-05-02 06:00
"황금연휴, 홈핑·홈크닉에 제대로 즐기는 홈술 아이템",/news/news_read.nhn?article_id=0004631882&office_id=018&mode=search&query=카카오&page=1,이데일리,오비맥주는 카스와 카카오IX의 스낵브랜드 ‘선데이치즈볼’과 협업한 ‘카스X선데이치즈볼’ 리미티드 쇼퍼백 에디션을 선보였다. 카스맥주 12캔(35...,2020-05-02 06:07
"현대차 '올 뉴 아반떼', 동급 최고수준 신사양으로 인기",/news/news_read.nhn?article_id=0004417814&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,"카카오와 협업해 탄생한 자연어에 기반한 '음성인식 차량 제어' 기능도 탑재됐다. 공조, 시트 열선 등 다양한 차량 기능을 제어할 뿐 아니라 뉴스, 날씨, 주식, 환율......",2020-05-02 07:01
