title,url,press,summary,date
"시즌2 맞은 10살 카톡, 사회문제 해결 나선다",/news/news_read.nhn?article_id=0002985295&office_id=025&mode=search&query=카카오&page=4,중앙일보,영상이라 어색어색(웃음)….” 카카오가 18일 카카오TV를 통해 공개한 영상 도입부다. 김범수(54) 카카오 의장은 카카오톡 출시 10주년을 맞...,2020-03-19 00:04
기업 세곳 중 한곳 언택트 채용,/news/news_read.nhn?article_id=0002985297&office_id=025&mode=search&query=카카오&page=4,중앙일보,"SK이노베이션과 카카오, LG전자 역시 화상면접 방식을 도입하기로 했다. 라인플러스, 이스트코리아 등 정보기술(IT) 기업을 중심으로 채용 전형 전 과정을 언택트...",2020-03-19 00:04
[마켓인]다시 주목 받는 언택트 스타트업…잇단 투자유치,/news/news_read.nhn?article_id=0004600525&office_id=018&mode=search&query=카카오&page=4,이데일리,"18일 관련업계에 따르면 온라인으로 운세 서비스 ‘운칠기삼’을 운영하는 포스텔러는 최근 캡스톤파트너스와 빅베이슨캐피탈, 카카오게임즈로부터 30억...",2020-03-19 01:01
KT파워텔 산업안전 IoT로 가스 누출 차단,/news/news_read.nhn?article_id=0003448465&office_id=022&mode=search&query=카카오&page=4,세계일보,"측정하고, 농도와 진단 결과를 실시간 모니터링해 긴급 상황이 발생하면 상황실 PC, 무전기, 스마트폰 전용앱, 카카오톡에 4중 알림을 발송하는 방식으로 작동한다.",2020-03-19 03:17
악플 줄어들까?… 뉴스 댓글 모든 이력 공개된다,/news/news_read.nhn?article_id=0001301034&office_id=005&mode=search&query=카카오&page=4,국민일보,국내 양대 포털 네이버와 카카오가 뉴스 댓글 서비스 개편 작업에 나서고 있다.... 카카오에 따르면 사용자는 자신의 닉네임을 설정해 뉴스에 댓글...,2020-03-19 04:03
모바일 생활 플랫폼 넘어 변화의 파고 대응해야,/news/news_read.nhn?article_id=0001301071&office_id=005&mode=search&query=카카오&page=4,국민일보,카카오톡이 18일 서비스 출범 10주년을 맞은 가운데 창업자인 김범수(사진) 카카오 의장이 “카카오 시즌 2를 위한 다음 10년을 준비해야 한다...,2020-03-19 04:08
IPO 시장 개점휴업...상장 타이밍 엉킨 기업들,/news/news_read.nhn?article_id=0002389930&office_id=119&mode=search&query=카카오&page=4,데일리안,"SK바이오팜과 호텔롯데, 카카오뱅크, 현대카드, 빅히트엔터테인먼트 등이 상장 시점을 두고 고심하고 있는 것으로 알려졌다. 특히 지난해 12월 심...",2020-03-19 05:00
[팩플] 네이버의 총선 후보광고...플랫폼의 왜곡? 정보제공?,/news/news_read.nhn?article_id=0002985368&office_id=025&mode=search&query=카카오&page=4,중앙일보,"카카오는 안 해? -다음은 이번 총선부터 이 광고를 팔지 않기로 했다. 지난 총선까지는 팔았다. -카카오 관계자는 ""이번에 후보자 광고 판매를 ...",2020-03-19 05:01
10살 된 ‘카톡’ 국민 메신저 책임감도 커져야,/news/news_read.nhn?article_id=0003075050&office_id=081&mode=search&query=카카오&page=4,서울신문,필요 “카카오의 지난 10년이 ‘좋은 회사’였다면 앞으로 10년이 우리를 ‘위대한 회사’로 이끌어 줄 것이라 생각합니다.” 김범수 카카오 이사회...,2020-03-19 05:07
1천대 상장사 설립 평균 36년…최고령은 123년 동화약품,/news/news_read.nhn?article_id=0011482810&office_id=001&mode=search&query=카카오&page=4,연합뉴스,"반면 SK텔레콤, KT, 네이버, 카카오 등이 포함된 정보통신 회사들의 평균 연령은 25.7년으로 가장 젊었다. 이어 기계(27.6세), 전자(...",2020-03-19 06:00
"모바일운전면허, 군집 자율주행도 허용해야…전경련 신산업 규제개선 건의",/news/news_read.nhn?article_id=0002985385&office_id=025&mode=search&query=카카오&page=4,중앙일보,"지금은 전자금융거래법에 따라 페이머니(선불전자지급수단)를 미리 쌓고 결제에 활용하고 있지만, 카카오페이 등 간편결제 업체들은 소비자 편의와 지불...",2020-03-19 06:01
1000대 상장사 평균 연령 36세…동화약품 123세 최고,/news/news_read.nhn?article_id=0009764998&office_id=003&mode=search&query=카카오&page=4,뉴시스,"반면 SK텔레콤, KT, 네이버, 카카오, 엔씨소프트 등이 포함된 정보통신업은 평균 25.7세로 가장 젊었다. 이어 기계(27.6세), 전자(2...",2020-03-19 08:22
"카페24, 카카오톡 기반 비즈니스 솔루션 `카카오싱크` 연동",/news/news_read.nhn?article_id=0004600618&office_id=018&mode=search&query=카카오&page=4,이데일리,글로벌 전자상거래 플랫폼 카페24(042000)는 회사의 플랫폼에 카카오 계정 기반의 비즈니스 솔루션 `카카오싱크(Kakao Sync)`를 연동...,2020-03-19 08:32
