title,url,press,summary,date
올들어 7개사 상장철회…대어들도 IPO 발길 돌리나,/news/news_read.nhn?article_id=0004616129&office_id=018&mode=search&query=카카오&page=4,이데일리,- SK바이오팜 상반기 상장 여부에 주목 - 카카오페이지·CJ헬스케어·호텔롯데도... 대어로는 △카카오페이지 △CJ헬스케어 △호텔롯데 △현대카드...,2020-04-09 02:41
마스크 쓴 카톡 라이언… ‘팔꿈치 인사’ 현대차 로고,/news/news_read.nhn?article_id=0003280060&office_id=020&mode=search&query=카카오&page=4,동아일보,5일까지 카카오톡 애플리케이션(앱)을 켜면 잠깐 뜨는 화면(스플래시)에 원래 나오던 말풍선 로고 대신 마스크 쓴 라이언이 등장했다. 카카오는 “...,2020-04-09 03:03
"배민 비켜! 소상공인들, 수수료 0% 배달앱 만든다",/news/news_read.nhn?article_id=0003522100&office_id=023&mode=search&query=카카오&page=4,조선일보,결제 인프라와 매핑 데이터를 네이버·카카오 등이 제공하는 지도 정보와 결합하면 기존 배달앱과 다름없는 서비스 구축을 쉽게 할 수 있다는 것이다. 소상공인연합회는...,2020-04-09 03:06
"영장도 없는 공정위 현장조사, 언제 끝날지도 안 알려준다",/news/news_read.nhn?article_id=0002991421&office_id=025&mode=search&query=카카오&page=4,중앙일보,앞서 김범수 카카오 의장도 5개 계열사 신고누락으로 공정위가 고발해 기소됐으나 지난 2월 대법원에서 무죄 판결을 받았다. 공정위 현장규제에 대한...,2020-04-09 05:01
억만장자들도 못 피한 코로나… 한국인 40→28명으로 ‘뚝’,/news/news_read.nhn?article_id=0003080990&office_id=081&mode=search&query=카카오&page=4,서울신문,"고(故) 박연차 태광실업 회장(31억 달러·648위), 서경배 아모레퍼시픽 회장(30억 달러·680위), 권혁빈 스마일게이트 홀딩스 의장(29억...",2020-04-09 05:07
"요즘 강남 부자들은? 동학개미 처럼 ""부동산보단 주식 얘기""",/news/news_read.nhn?article_id=0004573707&office_id=421&mode=search&query=카카오&page=4,뉴스1,"김현주 부장도 ""(자산가들은)삼성전자나 카카오 같은 국내 우량주, 미국과 중국 1등주 그리고 국내 인덱스펀드, 외화채권, 금 등에 관심이 많다""...",2020-04-09 05:50
[은행 2019년 경영실적] ⑦ 은행 총수신 증가율 8.8%…대출금 증가 2.0%...,/news/news_read.nhn?article_id=0002221904&office_id=123&mode=search&query=카카오&page=4,조세일보,카카오뱅크는 지난해 말 총수신이 20조7119억원으로 전년의 10조8116억원에... 카카오뱅크의 대출금 증가액은 대형 시중은행 6곳과 KDB산...,2020-04-09 07:10
"에코마케팅, 2분기부터 광고 및 브랜드 매출 회복세 기대 -하나",/news/news_read.nhn?article_id=0004616189&office_id=018&mode=search&query=카카오&page=4,이데일리,다만 그는 “‘언택트’ 소비가 시작되며 지난달부터 온라인 광고 집행이 회복세를 보이고 있으며 최근 NAVER(035420)와 카카오(035720...,2020-04-09 07:34
"[천차만별 외전] 놀림받던 '삼각떼' 반전, 아반떼 디자인·가속감 좋지만…",/news/news_read.nhn?article_id=0002991452&office_id=025&mode=search&query=카카오&page=4,중앙일보,카카오와 협업한 인공지능(AI) 음성인식 조작계는 ‘엉따 켜줘(열선 시트 작동)’ 같은 말도 알아듣는다. 자연어 인식 수준은 이전보다는 향상됐지...,2020-04-09 08:01
[깨알시승기]'풀옵션 2464만원'에 성능 꾹꾹 눌러담은 新아반떼,/news/news_read.nhn?article_id=0004391579&office_id=008&mode=search&query=카카오&page=4,머니투데이,"카카오와 협업해 만든 음성인식 기능도 활용도가 높았다. 출시 행사에서 시연된 ""엉따 켜줘""(운전석 열선시트 작동)와 같은 말뿐 아니라 라디오 주...",2020-04-09 08:18
"[카슐랭]욜로(YOLO) 와…‘2% 해결사’ 올뉴 아반떼, 오빠차→욜로차",/news/news_read.nhn?article_id=0004553603&office_id=009&mode=search&query=카카오&page=4,매일경제,"카카오와 협업해 뉴스 브리핑, 날씨, 스포츠 경기, 영화/TV, 주식, 시설물 등을 검색할 수 있다. 스티어링휠에 있는 음성인식 버튼을 눌러 정...",2020-04-09 08:21
"농협은행, 농촌 소외계층에 친환경 농산물 꾸러미 전달",/news/news_read.nhn?article_id=0002394795&office_id=119&mode=search&query=카카오&page=4,데일리안,국민들도 농협은행의 사회관계망서비스와 카카오 사회공헌 플랫폼 '같이가치'에 응원 댓글을 남기면 건당 1000원씩 농협은행이 기부금을 마련해 농촌...,2020-04-09 08:38
아모레퍼시픽 서 회장 장녀 민정씨 구체적인 결혼시기 등은 미정,/news/news_read.nhn?article_id=0003454893&office_id=022&mode=search&query=카카오&page=3,세계일보,동안 카카오톡 채널을 통해 선보일 예정이다. 오프라인에서 진행했던 암환자를... 암 환자 및 가족들은 카카오톡 채널(메이크업유어라이프) 친구추가...,2020-04-09 08:42
"AIA생명, '8년 연속' 개인정보보호 인증 획득",/news/news_read.nhn?article_id=0000528861&office_id=417&mode=search&query=카카오&page=3,머니S,이 외에도 카카오페이 인증과 지문 인증 등 다양한 핀테크 기술을 적용해 보다 높은 보안성으로 고객들이 안심하고 사용할 수 있는 온라인 환경을 제...,2020-04-09 08:50
"NH농협은행, 농촌 소외계층에 친환경 농산물 꾸러미 전달",/news/news_read.nhn?article_id=0000533553&office_id=031&mode=search&query=카카오&page=3,아이뉴스24,"국민들도 농협은행 인스타그램, 페이스북 등 사회관계망서비스(SNS)와 카카오 사회공헌 플랫폼 '같이가치'에 응원 댓글을 남기면 건당 천원씩 농협...",2020-04-09 08:50
