title,url,press,summary,date
매달 3주는 집에서 코로나 끝나도 재택근무 계속된다,/news/news_read.nhn?article_id=0003004354&office_id=025&mode=search&query=카카오&page=6,중앙일보,네이버·카카오·넥슨·스마일게이트 노동조합이 운영하는 유튜브 채널... 현재 네이버(주 2회 회사 출근)와 카카오(주 1회 회사 출근)는 코로나1...,2020-05-28 00:06
코로나 와중에도 인재는 필요 대기업들 오프라인 신입 공채,/news/news_read.nhn?article_id=0003004356&office_id=025&mode=search&query=카카오&page=6,중앙일보,네이버와 카카오도 인턴십 방식으로 채용하고 있다. 네이버는 채용 연계형 여름 인턴 실습을 한 뒤 면접을 거쳐 정직원으로 뽑을 예정이다. 카카오도 이달 6일...,2020-05-28 00:06
"스타트업의 '입장 추적 시스템', 숨 넘어가는 공연시장 살린다",/news/news_read.nhn?article_id=0003534466&office_id=023&mode=search&query=카카오&page=6,조선일보,신촌세브란스병원과 강남세브란스병원은 카카오톡으로 모바일 사전 문진 메시지를 받은 사람만 외래진료를 받을 수 있다. 지자체 중에서는 강원·대구·인...,2020-05-28 03:03
네이버 해피빈. 정의연 모금 활동 중단 조치,/news/news_read.nhn?article_id=0003469366&office_id=022&mode=search&query=카카오&page=6,세계일보,카카오의 기부 플랫폼 ’같이가치’에서 진행되던 정의연 관련 모금은 지난달까지 모두 중단된 이후 현재 진행 중인 건이 없는 상황이다.,2020-05-28 03:14
"라인스튜디오, 카카오게임즈와 'HELLO BT21' 국내 공동 서비스",/news/news_read.nhn?article_id=0009884793&office_id=003&mode=search&query=카카오&page=6,뉴시스,"계약을 카카오게임즈와 체결했다고 27일 밝혔다. 이 게임은 올 하반기 카카오게임즈와 정식으로 국내 서비스를 시작한다. 라인과 함께 일본, 대만,...",2020-05-28 03:15
"""코스피 최대 2400까지 가능…단, 코로나 봉쇄 풀려야""",/news/news_read.nhn?article_id=0004415732&office_id=008&mode=search&query=카카오&page=6,머니투데이,"IT·소프트웨어 강세 지속 예상…NAVER 카카오 엔씨소프트 이 같은 불확실성... 강 연구원은 ""NAVER, 카카오, 엔씨소프트로 대표되는 소...",2020-05-28 04:40
‘저평가보다 고평가’...2000선 재진입에 다시 조명 받는 성장주,/news/news_read.nhn?article_id=0002404171&office_id=119&mode=search&query=카카오&page=6,데일리안,"네이버, 카카오 같은 성장성 높은 주식이 코스피 2000선 회복과 함께 다시... 코스피 시장에서는 PER 10배 이상을 고PER로 분류하고 있...",2020-05-28 05:00
우량 자회사 덕 본 모기업...주가 반등 시그널?,/news/news_read.nhn?article_id=0002404170&office_id=119&mode=search&query=카카오&page=6,데일리안,같은 기간 언택트 수혜주로 부상한 카카오도 41.6% 뛰었다. 올해 들어 주가가 약 70% 치솟은 카카오는 현대차·LG생활건강을 제치고 시가총액...,2020-05-28 05:00
[김지현의 IT세상]코로나 이후 비대면 사업 재편 대비하자,/news/news_read.nhn?article_id=0004650062&office_id=018&mode=search&query=카카오&page=6,이데일리,"실제 코로나 이후 네이버, 카카오 등의 시가총액이 현대자동차나 포스코보다 높아진 것은 유형자산보다 무형자산 기반의 온라인 비즈니스에 대한 시장 ...",2020-05-28 05:02
"부담되네~한 템포 쉰 주도주…""이젠 소외 종목 관심 가질 때""",/news/news_read.nhn?article_id=0004415746&office_id=008&mode=search&query=카카오&page=6,머니투데이,"특히 최근 상승세를 보인 NAVER, 카카오, LG화학, 삼성SDI 등 언택트(비대면) 관련주나 2차 전지주가 3~5% 넘게 떨어지며 조정을 받...",2020-05-28 05:20
