title,url,press,summary,date
카카오 시총 21조5062억… 현대차 제치고 9위 올라서,/news/news_read.nhn?article_id=0003287722&office_id=020&mode=search&query=카카오&page=2,동아일보,카카오의 시가총액이 현대자동차를 제치고 9위로 올라섰다. 22일 유가증권시장에서 카카오 주가는 전날보다 4.0% 오른 24만7000원에 마감했다. 지난달 말과...,2020-05-23 03:02
"카카오 시가총액 21조, 현대차 제쳤다",/news/news_read.nhn?article_id=0003533298&office_id=023&mode=search&query=카카오&page=1,조선일보,"주가 4% 올라 24만7000원 비대면 경제 확대 기대감 반영… 매출·영업이익 창사이래 최대 자산은 현대차 194조, 카카오 8조 카카오의 시가...",2020-05-23 03:07
"2,000선 바짝 다가선 코스피...전망은 엇갈려!",/news/news_read.nhn?article_id=0001443458&office_id=052&mode=search&query=카카오&page=1,YTN,네이버와 카카오 같은 IT 종목들의 상승세는 여전했습니다. 어제(22일) 카카오의 시가총액은 사상 처음으로 재계 2위인 현대차를 넘어섰습니다. ...,2020-05-23 05:36
"공인인증서, 21년만에 사라지면…금융거래 궁금증 정리",/news/news_read.nhn?article_id=0009877176&office_id=003&mode=search&query=카카오&page=1,뉴시스,"이미 2015년 공인인증서 의무 사용이 폐지되면서 '카카오페이', '패스(PASS)' 등... 2017년 출범한 카카오뱅크가 편리한 자체 인증 ...",2020-05-23 06:00
[집피지기]3가구 뽑는 데 26만 명 몰린 '줍줍'…무순위 청약이 뭐기에,/news/news_read.nhn?article_id=0009877162&office_id=003&mode=search&query=카카오&page=1,뉴시스,감정원은 무순위 청약을 비롯해 청약 단지의 정보를 카카오톡으로 받아볼 수 있는 '청약 알리미' 서비스를 1년간 제공하고 있습니다. 알리미 서비스...,2020-05-23 06:00
"""코로나 위기 기회로""…車업계, 해외 '언택트 플랫폼' 구축 박차",/news/news_read.nhn?article_id=0004653681&office_id=421&mode=search&query=카카오&page=1,뉴스1,쉐보레도 카카오와 함께 편리하고 안전한 비대면 방식으로 트래버스 차량을 구매할 수 있는 '트래버스 카카오 온라인 예약 톡스토어' 행사를 오는 2...,2020-05-23 06:00
현대차 시총 추월한 카카오…지금 사도 될까,/news/news_read.nhn?article_id=0004413445&office_id=008&mode=search&query=카카오&page=1,머니투데이,[(종합)] 카카오의 신고가 행진이 연일 이어지고 있다. 호실적 발표 이후에도... 22일 코스피시장에서 카카오는 전 거래일 대비 9500원(4...,2020-05-23 06:30
‘실패’했던 실물없는 카드…지금은 다르다,/news/news_read.nhn?article_id=0004413447&office_id=008&mode=search&query=카카오&page=1,머니투데이,카카오프렌즈나 펭수 등 인기 캐릭터를 카드 플레이트에 입힌 체크카드가 불티나듯 발급되는 현상을 간과해서는 안 된다는 것이다. 지난 2월 현대카드...,2020-05-23 06:31
"[종목 현미경] 엔씨소프트, 언택트 날개달고 100만원 찍나",/news/news_read.nhn?article_id=0004653716&office_id=421&mode=search&query=카카오&page=1,뉴스1,이는 카카오에 이어 두번째로 많은 것이다. 같은 기간 외국인이 코스피에서 3조3950억원을 순매도한 것과 대조적이다. 현재 엔씨소프트는 80만원...,2020-05-23 07:05
[2020년 종합소득세 신고가이드] ⑥'모바일 안내문' 받은 납세자가 해야 할 행...,/news/news_read.nhn?article_id=0002224219&office_id=123&mode=search&query=카카오&page=1,조세일보,"(또는 카카오톡)를 받았다면, 다시 한 번 차근차근 살펴볼 필요가 있다. 그간... 카카오페이를 통해서 안내문을 수신했다면 어떨까. 안내문 확인...",2020-05-23 08:01
"""5월엔 팔라"" 증시 격언...돈 잃고 깨달은 개미들이 바꿔버렸다",/news/news_read.nhn?article_id=0004413471&office_id=008&mode=search&query=카카오&page=1,머니투데이,카카오톡 오픈 채팅방에 주식이라는 키워드로 검색을 하면 몇백 명씩 모여 있는 단체 채팅방이 수도 없이 나온다. 유튜브에서도 투자 관련 콘텐츠를 ...,2020-05-23 08:20
"PB들의 '원픽' 美 주식…""안 살 이유 없다""",/news/news_read.nhn?article_id=0004413475&office_id=008&mode=search&query=카카오&page=1,머니투데이,이와 비교해 국내 증시에서 NAVER와 카카오를 제외하고 이렇다 할 플랫폼 업체를 찾아보기 힘들다. e커머스의 경우 새벽배송 업체 '오아시스마켓...,2020-05-23 08:40
"사라지는 공인인증서, 대체 인증서는?",/news/news_read.nhn?article_id=0004429797&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,"앞서 2015년 공인인증서 의무 사용이 폐지되면서 '카카오페이', '패스(PASS)' 등 기술력을 바탕으로 쉽고 편리한 인증 시스템을 갖춘 민간...",2020-05-23 08:42
"유트랜스퍼, SK증권 '시럽웰스'와 해외송금 서비스한다",/news/news_read.nhn?article_id=0004429805&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,"이번 이벤트는 시럽웰스 페이스북에서 참여할 수 있으며, 당첨자에게는 OK캐쉬백 총 100만 포인트와 카카오 이모티콘이 주어진다. 무료 이벤트 기...",2020-05-23 09:14
"현대차 제친 카카오, 순위 오른 바이오…코로나가 바꾼 증시 지형도",/news/news_read.nhn?article_id=0004413493&office_id=008&mode=search&query=카카오&page=1,머니투데이,"IT(정보기술) 플랫폼 기업 카카오가 현대차를 제치고 시가총액 상위 10위 이내에... 카카오, 현대차 제치고 코스피 시가총액 9위 등극 23일...",2020-05-23 09:30
"[다시 보는 리포트]'집밥' 수혜 CJ제일제당, 코로나 후에도 좋을까",/news/news_read.nhn?article_id=0004647004&office_id=018&mode=search&query=카카오&page=1,이데일리,커버리지를 개시한 카카오페이증권 외 4곳을 제외한 나머지 8개 증권사가 목표가를 상행했다. 삼성증권은 28만원에서 36만원으로 28.57% 상향...,2020-05-23 09:31
"코로나19에 멈췄던 기업 채용, 여기저기서 '기지개'",/news/news_read.nhn?article_id=0009877238&office_id=003&mode=search&query=카카오&page=1,뉴시스,국내 포털 사이트 양대 산맥인 네이버와 카카오도 인턴십 방식으로 채용을 하고... 카카오는 지난 6일까지 인터십 지원을 받았으며 인터뷰를 거친 ...,2020-05-23 09:39
"네이버·카카오, 코로나 '언택트 쇼핑객' 특수 잡아라",/news/news_read.nhn?article_id=0004683937&office_id=277&mode=search&query=카카오&page=1,아시아경제,23일 정보기술(IT) 업계에 따르면 카카오커머스는 최근 라이브 커머스 플랫폼 '카카오쇼핑라이브'의 첫 방송을 시작했다. 카카오쇼핑라이브는 월간...,2020-05-23 10:00
[그땐 그랬지]두산 대신 카카오? 명문구단 두산베어스의 현재,/news/news_read.nhn?article_id=0004647017&office_id=018&mode=search&query=카카오&page=1,이데일리,카카오 로고 ◇ 카카오는 왜 언급이 되는가 그러나 모기업인 두산이 삐그덕 거리며 두산베어스 매각설은 일파만파로 퍼져 나가고 있다. 두산베어스는 ...,2020-05-23 10:01
