title,url,press,summary,date
'은산 분리 논란' 끝에 인뱅법 통과…시장 판도 바뀌나,/news/news_read.nhn?article_id=0009841349&office_id=003&mode=search&query=카카오&page=2,뉴시스,"앞서 카카오뱅크도 공정거래법 위반 요건을 피하기 위해 우회방식으로... 불가능했다""며 ""카카오, 토스도 매년 2차례 대주주 적격성 유지 심사를 ...",2020-04-30 06:00
"[fn마켓워치]카카오게임즈, 상장 속도",/news/news_read.nhn?article_id=0004417202&office_id=014&mode=search&query=카카오&page=2,파이낸셜뉴스,카카오게임즈가 기업공개(IPO)에 속도를 내고 있다. 2018년 회계 감리 문제로 중도... 4월 30일 투자은행(IB) 업계에 따르면 카카오게...,2020-04-30 06:00
"""근로자의 날엔 코로나대출도 쉬어갑니다""…온라인 서비스만 가능",/news/news_read.nhn?article_id=0000536548&office_id=031&mode=search&query=카카오&page=2,아이뉴스24,중소기업통합콜센터는 중소기업 관련 9개부처 10개 콜센터가 모여 만든 통합상담센터로 전화로 소셜네트워크서비스(SNS)인 카카오톡과 전화상담이 가...,2020-04-30 06:01
"프로젝트슬립, 얼음베개 '쿨 바디필로우' 선봬",/news/news_read.nhn?article_id=0004417207&office_id=014&mode=search&query=카카오&page=2,파이낸셜뉴스,한편 프로젝트슬립은 이날부터 카카오메이커스에서 쿨 이불패드와 쿨 베개패드를 선보인다. 프로젝트슬립의 쿨패드는 바디필로우와 마찬가지로 TRS 소재...,2020-04-30 06:01
"""DM으로만 팔아요""…어르신은 모르는 '인스타 맛집' 아시나요",/news/news_read.nhn?article_id=0004614855&office_id=421&mode=search&query=카카오&page=2,뉴스1,"최근 인스타그램으로 케이크 구매와 미용실 예약 서비스를 이용했다고 밝힌 대학생 김모씨(24·여)는 ""평소 카카오톡을 가장 많이 사용하고 인스타그...",2020-04-30 06:15
"카카오페이, 일본 '페이페이' 연계…해외 결제처 확대 박차",/news/news_read.nhn?article_id=0011581284&office_id=001&mode=search&query=카카오&page=2,연합뉴스,페이페이 가맹점서 카카오페이머니 결제 가능…매장 QR코드 찍는 방식만 지원 카카오페이가 일본 대표 간편결제 서비스 '페이페이'와 연계하며 해외 ...,2020-04-30 07:01
어린이·어버이·스승·부부까지 챙겨준다…은행 '가정의달' 이벤트 풍성,/news/news_read.nhn?article_id=0000536551&office_id=031&mode=search&query=카카오&page=2,아이뉴스24,이벤트 기간 중 '선물 조르기'를 이용한 고객을 대상으로 매일 선착순 300명에게는 카카오톡 이모티콘도 제공한다. SC제일은행은 오는 6월 말까...,2020-04-30 07:30
"[코로나뉴노멀]⑬ ""집콕族 증가…층간소음 매트·집안일 대행 관심 껑충""",/news/news_read.nhn?article_id=0004614890&office_id=421&mode=search&query=카카오&page=2,뉴스1,특히 스탠리는 비대면으로 운영되는 서비스인만큼 고객의 신뢰를 구축하기 위해 카카오톡 알림 톡을 통해 실시간으로 제품 상태와 위치 등을 확인할 수...,2020-04-30 07:34
모의고사도 '언택트'…'응시장 ASMR 아시나요?',/news/news_read.nhn?article_id=0004402472&office_id=008&mode=search&query=카카오&page=2,머니투데이,카카오 최고기술책임자(CTO) 출신인 이확영 대표와 국민대학교 SW융합대학장인 임성수 교수가 설립했다. IT업종의 전문개발자를 비대면으로 평가·...,2020-04-30 07:52
"코로나19 100일…연관어 1위는 '확산', 해시태그 1위는 '마스크'",/news/news_read.nhn?article_id=0009841417&office_id=003&mode=search&query=카카오&page=2,뉴시스,"페이스북·카카오스토리·지식인·기업/조직·정부/공공 등 '12개 채널'을... 한편 인스타그램, 트위터, 페이스북, 유튜브, 카카오스토리, 블로그...",2020-04-30 08:00
자동차 이용 다시 증가…4월 주유건수 3.5배 증가,/news/news_read.nhn?article_id=0004670674&office_id=277&mode=search&query=카카오&page=2,아시아경제,"1) ‘네이버 지도, 내비게이션’, ‘티맵(T map)’, ‘카카오내비’앱의 주간 사용자수가 각각 482만명, 387만명, 202만명으로 급감했...",2020-04-30 08:00
"'취준생, 황금연휴 포기' 현대모비스·카카오·기업銀 등 서류접수 마감",/news/news_read.nhn?article_id=0004614895&office_id=421&mode=search&query=카카오&page=2,뉴스1,"카카오, IBK기업은행, 현대모비스를 비롯한 주요 기업이 연휴기간 전후로... 카카오는 5월6일 오전 11시까지 채용연계형 인턴을 모집한다. 모...",2020-04-30 08:00
