title,url,press,summary,date
폭락장에 5700억 투입한 연기금…IT·대형주 쓸어 담았다,/news/news_read.nhn?article_id=0004375710&office_id=008&mode=search&query=카카오&page=1,머니투데이,이외에 NAVER(+276억원) 엔씨소프트(+173억원) 카카오(+148억원) SK텔레콤(+147억원) 삼성SDI(+143억원) LG화학(+14...,2020-03-14 04:20
화이트데이도 집콕? 선물배달·홈파티로 대신한다,/news/news_read.nhn?article_id=0004375732&office_id=008&mode=search&query=카카오&page=1,머니투데이,"파리바게뜨는 화이트데이 기획제품 60여종을 출시하고, 오는 15일까지 해피앱·카카오페이 등을 통해 최대 20% 할인 이벤트도 진행한다. 뚜레쥬르...",2020-03-14 06:00
"""아들 스무살때까진 못 죽어""···'사기병' 엄마가 그린 투병기",/news/news_read.nhn?article_id=0002983925&office_id=025&mode=search&query=카카오&page=1,중앙일보,'사기병'을 연재 중인 16년차 그림책 작가 윤지회(41)씨가 지난달 24일 카카오... Q : 카카오 기브티콘에 참여한 계기는. A : 1년 ...,2020-03-14 08:01
"식품업계, 화이트데이 온라인·배달 프로모션 풍성",/news/news_read.nhn?article_id=0004389701&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,카카오페이와의 제휴를 통한 프로모션도 진행한다. 오는 15일까지 카카오페이머니를 통해 구매하는 소비자들은 최대 1만원의 혜택을 받을 수 있다. ...,2020-03-14 09:04
"""마스크 싸게 판대, 돈 좀 보내줘"" 언니의 '카톡' 알고보니…",/news/news_read.nhn?article_id=0004375782&office_id=008&mode=search&query=카카오&page=1,머니투데이,"이 계좌로 90만원 보내줘."" A씨는 카카오톡으로 온 언니 메시지에 의심 없이 돈을... 알고보니 카카오톡 ID를 도용해 돈을 뜯어낸 '메신저 ...",2020-03-14 09:04
"업황 부진에 송출수수료 증가까지…GS홈쇼핑, 실적 부진 전망",/news/news_read.nhn?article_id=0004642598&office_id=277&mode=search&query=카카오&page=1,아시아경제,"모바일 부문은 쿠팡을 비롯한 소셜커머스업체, 롯데, 신세계 등 오프라인 유통채널과 플랫폼 사업자인 네이버, 카카오 등 전방위적인 사업자들이 등장...",2020-03-14 10:39
코로나19發 증시 패닉에 IPO시장 '급랭',/news/news_read.nhn?article_id=0000529629&office_id=031&mode=search&query=카카오&page=1,아이뉴스24,"올해 IPO 대어로 꼽히는 SK바이오팜과 호텔롯데, 카카오뱅크, 현대카드, 빅히트엔터테인먼트 등의 상장 연기 가능성도 부각되고 있다. 윤혁진 S...",2020-03-14 10:41
[주간추천주]유안타증권,/news/news_read.nhn?article_id=0004597267&office_id=018&mode=search&query=카카오&page=1,이데일리,기대 △카카오(035720) -톡비즈보드 매출 증가에 따른 실적 개선 -카카오페이증권 설립에 따른 핀테크 실적 개선 -프리미엄 택시 사업 성장에 따른 모빌리티 실적...,2020-03-14 12:31
코로나에 불 꺼진 판교는 ‘재택근무 중',/news/news_read.nhn?article_id=0003709513&office_id=011&mode=search&query=카카오&page=1,서울경제,지난달 26일부터 전사 재택근무 중인 카카오(035720)도 기간을 정하기 않고 재택근무를 연장할 방침이다. 게임 업계 종사자들도 일제히 사옥을...,2020-03-14 13:01
"화성산업, 대구 봉덕2차 화성파크드림 사이버견본주택 20일 공개",/news/news_read.nhn?article_id=0011472355&office_id=001&mode=search&query=카카오&page=1,연합뉴스,"고객 편의를 위해 상담 전화 회선을 최대한 늘리고 카카오톡 채널로 일대일 맞춤형 안내도 한다. 봉덕2차 화성파크드림은 지하 3층, 지상 8∼26...",2020-03-14 13:49
"중고명품업체 `구구스`, 선착순 1000명에 배송비 지원 이벤트 시행",/news/news_read.nhn?article_id=0002588658&office_id=029&mode=search&query=카카오&page=1,디지털타임스,전화나 카카오톡 상담 후 퀵 또는 택배로 판매하고자 하는 물품을 착불로 발송하면 배송비 부담이나 '외출 위험' 없이 고객들이 판매할 수 있다. ...,2020-03-14 14:00
"한진그룹 경영권 분쟁, 의결권자문사들은 왜 조원태 회장 손을 들어줬나?",/news/news_read.nhn?article_id=0004375903&office_id=008&mode=search&query=카카오&page=1,머니투데이,"대한항공과 오랜 협력 관계를 보인 카카오(2.0%)와 GS칼텍스(0.25%), 또다른 재계 주요 기업들이 조 회장의 우군으로 나섰지만 의결권 기...",2020-03-14 21:18
"모빌리티 스타트업 7곳 ""영세 스타트업 위해 진입장벽 낮춰야""",/news/news_read.nhn?article_id=0004389817&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,"당시 성명서에는 카카오모빌리티가 동참했지만 이번엔 빠졌다. 파파를 운영하는... 이들이 언급한 시장 과점 및 거대자본 기업, 힘있는 소수는 자본...",2020-03-14 21:50
카카오·신세계 등 477개사 전자투표 실시,/news/news_read.nhn?article_id=0004597351&office_id=018&mode=search&query=카카오&page=1,이데일리,"15일부터 카카오·신세계·한화·현대백화점 등이, 16일부터 신한금융지주회사·SK이노베이션 등이, 17일부터 한국전력공사·아시아나항공·셀트리온 등이, 20일부터...",2020-03-14 23:07
