title,url,press,summary,date
"'코로나19 수혜' 딜?… 로젠택배, 4번째 주인 찾기",/news/news_read.nhn?article_id=0000527017&office_id=417&mode=search&query=카카오&page=3,머니S,"업계에선 이들 후보군 외에도 당초 참여가 점쳐지던 SK에너지, 모바일 애플리케이션 카카오T를 운영하는 카카오 자회사 카카오모빌리티 등도 추가로 ...",2020-04-05 04:43
"""처음 주식거래 해요""...주식 재테크 '신드롬'",/news/news_read.nhn?article_id=0009796293&office_id=003&mode=search&query=카카오&page=3,뉴시스,"SK하이닉스는 6719억원어치 구입했고 삼성SDI 5267억원, LG화학 4817억원, SK이노베이션 2876억원, 신한지주 2275억원, 한국...",2020-04-05 06:27
[집콕 코리아 ③] 코로나19 특수 맞은 온라인…제2의 쿠팡은 누구,/news/news_read.nhn?article_id=0000532907&office_id=031&mode=search&query=카카오&page=2,아이뉴스24,◆신세계·롯데 이커머스 행보 박차…네이버·카카오도 급부상 제2의 쿠팡이 되기... 일각에서는 네이버와 카카오가 다크호스로 부상할 수 있다는 의견...,2020-04-05 07:01
"특화로 극복? 전면 철회?…3기 창릉신도시, 일산의 선택은",/news/news_read.nhn?article_id=0004564570&office_id=421&mode=search&query=카카오&page=2,뉴스1,"5일 정치권과 지역 부동산업계에 따르면 여당인 더불어민주당은 이 지역에 영입 인재인 이용우 전 카카오뱅크 공동대표를, 제1야당인 미래통합당은 부...",2020-04-05 07:05
[블록체인 오딧세이]'안심하고 기부하세요'…코로나에 블록체인 존재감,/news/news_read.nhn?article_id=0009796306&office_id=003&mode=search&query=카카오&page=2,뉴시스,환자가 진료 받은 후에 스마트폰에 카카오톡 알림이 오면 링크를 누른 후 절차에 따라 입력하기만 하면 된다. 이는 자사의 넥스레저 유니버설 블록체...,2020-04-05 07:19
길어지는 '집콕'에.…넷플릭스 등 글로벌 스트리밍 서비스 인기,/news/news_read.nhn?article_id=0009796316&office_id=003&mode=search&query=카카오&page=2,뉴시스,카카오게임즈가 서비스 중인 플레이어언노운스 배틀그라운드와 진행하고 있는 배그챌린지는 이벤트 시작 3주만에 누적 조회수 62만 뷰를 기록하며 인기...,2020-04-05 08:08
`현금보다 송금` 토스머니·카카오페이머니 적립카드 인기 높아져,/news/news_read.nhn?article_id=0004550863&office_id=009&mode=search&query=카카오&page=2,매일경제,토스·카카오페이 등이 생활 필수 서비스로 자리잡으며 토스머니·카카오페이머니를 적립할 수 있는 카드들도 덩달아 관심을 받고 있다. 한국은행이 최근...,2020-04-05 09:12
포스코건설 협력사와 실시간 공사정보 공유시스템 구축…업무시너지 기대↑,/news/news_read.nhn?article_id=0002592107&office_id=029&mode=search&query=카카오&page=2,디지털타임스,"또 기존에는 카카오톡이나 밴드와 같은 사외 SNS 메신저로 소통했으나, 앞으로는 접속권한이 있는 공사관계자들만이 정보를 공유함으로써 보안을 유지...",2020-04-05 09:31
"포스코건설, 협력사와 모든 공사정보 실시간 공유",/news/news_read.nhn?article_id=0004389318&office_id=008&mode=search&query=카카오&page=2,머니투데이,"포스원은 접속권한이 있는 공사 관계자들만 정보를 공유해서 카카오톡 등 사외SNS 메신저보다 보안성이 개선됐다. 또 전자결재와 게시판, 업무쪽지 ...",2020-04-05 09:50
코로나 위기 극복 위해 등장한 '포케팅'과 '오케팅',/news/news_read.nhn?article_id=0000012815&office_id=586&mode=search&query=카카오&page=2,시사저널,"블로그나 페이스북, 카카오톡 등 다양한 채널을 통해 '착한 소비'를 하자는 움직임이 퍼졌다. 상생이라는 사회적 가치의 확산이 SNS를 통해 일어...",2020-04-05 10:01
"[게시판] 사회적기업 그레이프랩, 노트북 거치대 식목일 에디션 출시",/news/news_read.nhn?article_id=0011523587&office_id=001&mode=search&query=카카오&page=2,연합뉴스,그레이프랩은 종이 한장으로 만드는 노트북 거치대 'g.flow' 식목일 에디션 3종을 카카오메이커스를 통해 13일까지 판매한다. 이번 식목일 에...,2020-04-05 10:17
"‘SK이노 후원’ 그레이프랩, 노트북거치대 ‘식목일 에디션’ 출시",/news/news_read.nhn?article_id=0004613019&office_id=018&mode=search&query=카카오&page=2,이데일리,이번 식목일 에디션은 ‘카카오 메이커스’에서 단독 진행되며 오는 13일까지 판매된다. 그레이프랩은 구매자 중 추첨을 통해 종이 한 장으로 만든 ...,2020-04-05 10:24
"‘SK이노 후원’ 그레이프랩, 노트북 거치대 ‘식목일 에디션’ 출시",/news/news_read.nhn?article_id=0002592122&office_id=029&mode=search&query=카카오&page=2,디지털타임스,이번 에디션은 카카오 메이커스에서 단독으로 진행되며 오는 13일까지 판매된다. 그레이프랩은 구매자 중 추첨을 통해 종이 한 장으로 만든 '핸드폰...,2020-04-05 10:40
"SK이노 지원 사회적기업 그레이프랩, 친환경 노트북 거치대 출시",/news/news_read.nhn?article_id=0004564725&office_id=421&mode=search&query=카카오&page=2,뉴스1,이번 그레이프랩의 식목일 에디션은 카카오 메이커스에서 단독으로 진행되며 13일까지 판매된다. 그레이프랩은 구매자 중 추첨을 통해 종이 한 장으로...,2020-04-05 10:49
"[주간추천주]LG생건·코스맥스, 中소비 회복 수혜株 주목",/news/news_read.nhn?article_id=0004613044&office_id=018&mode=search&query=카카오&page=2,이데일리,유안타증권은 엔씨소프트(036570)와 카카오(035720)를 추천했다. 유안타증권은... 카카오에 대해선 사용자 4000만명의 메가트래픽을 활...,2020-04-05 11:05
"자영업 사장님 주목!…한국신용데이터, 캐시노트 ‘코로나 자금 진단‘ 오픈",/news/news_read.nhn?article_id=0002592129&office_id=029&mode=search&query=카카오&page=2,디지털타임스,"것을 카카오톡 알림으로 지속해서 받아볼 수 있다. 김동호 대표는 ""소상공인... 캐시노트는 별도의 앱 다운로드 없이 카카오톡만으로 사업장의 카드...",2020-04-05 11:10
납품 막힌 학교급식용 농산물 특판 10억원 '완판 행진',/news/news_read.nhn?article_id=0011523722&office_id=001&mode=search&query=카카오&page=2,연합뉴스,"'친환경 꾸러미 특판'은 지난달 9일 친환경 딸기 수확기에 맞춰 시작됐으며 그동안 공동구매, 카카오 플러스친구, 네이버 스마트스토어 등 다양한 ...",2020-04-05 11:13
"포스코건설, 협력사와 全공사정보 모바일로 실시간 공유",/news/news_read.nhn?article_id=0004550915&office_id=009&mode=search&query=카카오&page=2,매일경제,"또한 기존에는 카카오톡이나 밴드와 같은 사외SNS메신저로 소통해 정보보안의 한계가 우려됐으나, 접속권한이 있는 공사관계자들만이 정보를 공유함으로...",2020-04-05 11:22
"버드와이저, 코로나19 극복 위한 ‘스테이 스트롱(Stay Strong)’ 기부 ...",/news/news_read.nhn?article_id=0000527075&office_id=417&mode=search&query=카카오&page=2,머니S,30일까지 카카오 선물하기를 통해 판매한다. ‘스테이 스트롱’ 캠페인의 취지에... 모바일 카카오 선물하기 검색창에서 ‘Stay Strong’을...,2020-04-05 11:45
"SK이노 지원 기업, 식목일 기념 친환경 노트북 거치대 출시",/news/news_read.nhn?article_id=0009796621&office_id=003&mode=search&query=카카오&page=2,뉴시스,이번 그레이프랩의 식목일 에디션은 오는 13일까지 카카오 메이커스에서 단독으로 판매가 진행된다. 그레이프랩은 구매자 중 추첨을 통해 종이 한 장...,2020-04-05 11:46
