title,url,press,summary,date
"주식재산 100억 넘는 재벌가 부인 10명…홍라희, 삼성전자 0.91% 보유(종합...",/news/news_read.nhn?article_id=0009807373&office_id=003&mode=search&query=SK&page=7,뉴시스,SK 최태원 회장과 노소영 아트센터 나비 관장 간 이혼 소송이 본격적으로... 이중에는 아직 법적 부부를 유지하고 있는 최태원 SK 회장의 부인...,2020-04-10 00:03
삼전·NAVER·엔씨소프트…'코로나 무풍지대'서 쇼핑한 연기금,/news/news_read.nhn?article_id=0004617097&office_id=018&mode=search&query=SK&page=7,이데일리,"(034220), SK이노베이션(096770), 대한항공(003490) 등은 팔았다. 특히 경영권 분쟁이... SK하이닉스(000660)도 50...",2020-04-10 00:20
개미 공세에 증권 시스템 ‘먹통’,/news/news_read.nhn?article_id=0000486134&office_id=469&mode=search&query=SK&page=7,한국일보,"한국투자증권과 NH투자증권, 신한금융투자 등 대형증권사는 물론이고 SK증권과 유안타증권 등에서도 크고 작은 전산장애 사고가 일어났다. 신종 코로...",2020-04-10 01:02
[부동산 단신] 4월 ‘힐스테이트 대구역 오페라’ 1207가구 분양 외,/news/news_read.nhn?article_id=0003455197&office_id=022&mode=search&query=SK&page=7,세계일보,국내 첫 개발 세대용 ‘제균 환기시스템’ 단지에 적용 SK건설은 세대 환기장치에 제균 기능을 더한 제균 환기시스템(사진)을 국내 최초로 개발했다...,2020-04-10 02:03
"[포토] SK텔레콤, 온라인 개학 맞아 ‘서로’ 가상교실 선보인다.",/news/news_read.nhn?article_id=0003455212&office_id=022&mode=search&query=SK&page=7,세계일보,“시범 서비스로 얻은 현장 데이터 통해 빠른 시일 내 상용화할 것” SK텔레콤은... SK텔레콤 제공 SK텔레콤(대표이사 사장 박정호)은 코로나...,2020-04-10 03:02
코로나로 비상한 시기엔 비상한 방식으로 위기 극복,/news/news_read.nhn?article_id=0003280283&office_id=020&mode=search&query=SK&page=7,동아일보,김준 SK이노 사장 화상면접장 찾아 김준 SK이노베이션 총괄 사장(사진)이 8일 신입사원 채용 화상면접장을 찾아 인력 채용 현장을 점검하고 ‘비...,2020-04-10 03:04
"[포토] SKT, 비대면 생활에 유용한 ‘올프라임’ 멤버십 1개월 무료",/news/news_read.nhn?article_id=0003455222&office_id=022&mode=search&query=SK&page=7,세계일보,SK텔레콤은 비대면 생활에 유용한 ‘올프라임(AllPRIME)’ 멤버십을 오는 13일부터... SK텔레콤 제공 SK텔레콤(대표이사 사장 박정호)...,2020-04-10 03:04
株머니 매니저의 HOT종목,/news/news_read.nhn?article_id=0004554398&office_id=009&mode=search&query=SK&page=7,매일경제,"2020년 삼성전자는 D램·낸드플래시의 신규 투자 4만~5만장, SK하이닉스는 1만~1만5000장의 신규 투자만 감안하고, 마이크론 일부 신규 ...",2020-04-10 04:03
"[빅데이터로 본 재테크] 통신주 반등하자…5G 수혜주 ""다음은 내차례""",/news/news_read.nhn?article_id=0004554392&office_id=009&mode=search&query=SK&page=6,매일경제,"SK증권에 따르면 지난달 통신주 주가는 10% 넘게 하락했다. 하지만 2월 5G 순증 가입자 수가 반등하며 SK텔레콤, KT, LG유플러스 등 ...",2020-04-10 04:03
꽃을 든 회장님들 사랑을 전합니다,/news/news_read.nhn?article_id=0001309920&office_id=005&mode=search&query=SK&page=6,국민일보,고 대표는 박정호 SK텔레콤 사장의 지명을 받아 캠페인에 참여했다. 박 사장은 지난달 27일 김정태 하나금융그룹 회장의 지명을 받아 캠페인에 참...,2020-04-10 04:05
