title,url,press,summary,date
[TF초점] 한진家 경영권 분쟁 '완승'…총수 조원태 리더십에 쏠린 눈,/news/news_read.nhn?article_id=0000020469&office_id=629&mode=search&query=SK&page=3,더팩트,"김신배 전 SK그룹 부회장, 배경태 전 삼성전자 부사장과 서윤석 이화여대 교수 등 이들이 사내이사 후보로 추천한 7명 모두 이사진 명단에 이름을...",2020-03-28 00:00
"조원태, 한진칼 주총 완승…조현아연합, 이사회 진입 불발(종합3보)",/news/news_read.nhn?article_id=0009782324&office_id=003&mode=search&query=SK&page=3,뉴시스,"반면 주주연합이 추천한 사내이사 후보인 김신배 전 SK그룹 부회장 사내이사 신규 선임안은 찬성  47.88%, 반대 51.91%로 부결됐다. 배...",2020-03-28 00:09
"56대43… 조원태, 한진칼 경영권 분쟁 승리",/news/news_read.nhn?article_id=0003518682&office_id=023&mode=search&query=SK&page=3,조선일보,그러나 반조원태 연합 측 사내이사 후보인 김신배 전 SK그룹 부회장과 배경태 전 삼성전자 부사장은 선임되지 못했다. 김 전 부회장은 국민연금에서...,2020-03-28 03:03
조원태 ‘한진칼 경영권 분쟁’ 완승,/news/news_read.nhn?article_id=0003277865&office_id=020&mode=search&query=SK&page=3,동아일보,"3자연합이 내세운 김신배 전 SK그룹 부회장, 배경태 전 삼성전자 부사장, 함철호 전 티웨이항공 대표는 모두 선임되지 못했다. 사외이사로는 조 회장 측이 추천한...",2020-03-28 03:03
"SK이노베이션, 헝가리 배터리 공장에 300여명 급파",/news/news_read.nhn?article_id=0003451309&office_id=022&mode=search&query=SK&page=2,세계일보,SK이노베이션이 헝가리 현지 전기차 배터리 증설을 위해 기술인력 300여명을 급파하기로 했다. 27일 업계에 따르면 SK이노베이션과 협력사 직원 300여명은 내달 5일.....,2020-03-28 03:11
"SK슈가글라이더 선수단, 대구 의료진에 코로나19 극복 기부금 전달",/news/news_read.nhn?article_id=0003451310&office_id=022&mode=search&query=SK&page=2,세계일보,SK이노베이션의 자회사 SK루브리컨츠가 2012년 창단한 여자 핸드볼 실업팀 SK슈가글라이더즈 선수단이 대구 의료진들을 위해 십시일반 모은 기부...,2020-03-28 03:11
"기업들 '공포의 死월'… 신용등급 줄하락, 아무도 회사채 안 사준다",/news/news_read.nhn?article_id=0003518744&office_id=023&mode=search&query=SK&page=2,조선일보,"SK그룹 회사채 상환 물량은 총 6500억원. 롯데그룹의 4월 만기 도래 회사채는 3550억원이다. 신세계·CJ계열사도 각각 2000억원, 22...",2020-03-28 03:25
중국 빗장에… 삼성·현대차·LG 등 해외공장 마비 위기,/news/news_read.nhn?article_id=0003518747&office_id=023&mode=search&query=SK&page=2,조선일보,중국 우시와 충칭에서 반도체 공장을 운영하고 있는 SK하이닉스도 비슷한 상황이다. 이 회사는 당장 한두 달 새 문제가 터지지는 않을 것으로 보면서도 출장 없이 화상...,2020-03-28 03:27
"""이길 줄 알았다""(?)… 흔들리는 경영권 붙잡은 '조원태'",/news/news_read.nhn?article_id=0000523779&office_id=417&mode=search&query=SK&page=2,머니S,전문경영인 도입을 주장하는 조현아 주주연합 측은 사내이사로 김신배 전 SK 부회장과 배경태 전 삼성전자 부사장을 제안했고 기타비상무이사로 함철호...,2020-03-28 04:44
기름값 13개월 만에 최저…휘발유 ℓ당 1430.5원,/news/news_read.nhn?article_id=0002391964&office_id=119&mode=search&query=SK&page=2,데일리안,가장 비싼 SK에너지는 41.2원 하락한 1443.1원을 나타냈다. 지역별 판매가격은 서울의 휘발유 가격이 ℓ당 35.7원 하락한 1524.2원...,2020-03-28 05:00
휘발유 1430원… 국제유가 폭락했는데 국내는 찔끔,/news/news_read.nhn?article_id=0000498138&office_id=366&mode=search&query=SK&page=2,조선비즈,휘발유 가격이 가장 비싼 주유소는 SK에너지로 L당 1443.1원을 기록했다. 휘발유 가격이 가장 높은 지역은 서울로 L당 1524.2원을 기록...,2020-03-28 05:01
'셧다운' 이어지지만…'코로나 이후' 바라보기 시작한 재계,/news/news_read.nhn?article_id=0004384809&office_id=008&mode=search&query=SK&page=2,머니투데이,"삼성과 SK, LG 등 대기업 리더들은 연이어 ""철저한 미래 대비""를 강조하기... 앞서 이재용 삼성전자 부회장과 최태원 SK 회장도 코로나19...",2020-03-28 06:00
'41원↓' 휘발유값 9주 연속 하락…급격한 내림세 이어져,/news/news_read.nhn?article_id=0004548948&office_id=421&mode=search&query=SK&page=2,뉴스1,"가장 비싼 SK에너지 주유소의 휘발유 가격은 리터당 1443.1원이었다. 경유도 SK에너지 주유소가 가장 높은 리터당 1250.7원이었고, 알뜰...",2020-03-28 06:00
"대기업 입주 두 돌 맞은 마곡지구 상권, 일 평균 유동인구 21만명",/news/news_read.nhn?article_id=0004397912&office_id=014&mode=search&query=SK&page=2,파이낸셜뉴스,28일 수익형 부동산 연구개발기업 상가정보연구소가 SK 텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 마곡역과 발산역 인근 상권을 분석한 ...,2020-03-28 06:01
[재송]27일 장 마감 후 주요 종목 뉴스,/news/news_read.nhn?article_id=0004607654&office_id=018&mode=search&query=SK&page=2,이데일리,공시 △ SK가스(018670)=싱가포르 소재 법인인 SK가스 인터내셔널(SK Gas International Pte. Ltd.)의 주식 8100만주를 1053억원에 취득...,2020-03-28 06:01
