title,url,press,summary,date
상반기 10대그룹 신입공채 5곳뿐...대기업 '코로나 채용 한파' 현실로(종합),/news/news_read.nhn?article_id=0009880394&office_id=003&mode=search&query=SK&page=17,뉴시스,"삼성, SK, 롯데, 포스코, CJ 등 5곳만 그룹 공채가 이뤄질 전망이다. 다른 기업들은... 이어서 같은 달 포스코그룹 11일(~31일), ...",2020-05-26 00:00
[TF확대경] 고심 끝에 채용 나서는 대기업들…해법은 비대면 강화,/news/news_read.nhn?article_id=0000027008&office_id=629&mode=search&query=SK&page=17,더팩트,"삼성·SK·롯데 이어 CJ도 상반기 채용 시작 신종 코로나바이러스 감염증(코로나19)... CJ 외에도 삼성, SK, 롯데 등 주요 대기업에서도...",2020-05-26 00:01
"금감원, 빚 많은 기업집단 28곳 지정…KCC·KG 새로 들어가",/news/news_read.nhn?article_id=0003003555&office_id=025&mode=search&query=SK&page=17,중앙일보,5대 그룹(삼성·현대자동차·SK·LG·롯데)의 금융권 빚은 119조9000억원으로 전체의 49.1%를 차지했다. 주채권 은행 다섯 곳은 올해 주채무 계열로 선정된 28곳에...,2020-05-26 00:05
"기밀 유출 감시 안과장, 매출전표 처리 전대리, 출장비 계산 마비서, 회의 정리 ...",/news/news_read.nhn?article_id=0003003552&office_id=025&mode=search&query=SK&page=17,중앙일보,SK텔레콤의 RPA ‘콥봇’은 사번까지 있는 엄연한 직원으로 24시간 일한다. 전국에 깔린 수만 개 통신장비의 임차료·전기료 등 연간 총 10만...,2020-05-26 00:05
"화학사업, 친환경 중심 딥체인지해야",/news/news_read.nhn?article_id=0003468564&office_id=022&mode=search&query=SK&page=17,세계일보,나경수 SK종합화학 사장 강조 ‘화학사업은 과연 생존할 수 있는가.’ 나경수(사진) SK종합화학 사장은 최근 서울 종로구 SK서린사옥에서 열린 ...,2020-05-26 03:04
그린 중심 딥체인지가 미래 생존의 길,/news/news_read.nhn?article_id=0003288157&office_id=020&mode=search&query=SK&page=17,동아일보,나경수 SK종합화학 사장 “친환경제품 비중 70%까지 확대” “2025년까지 친환경 제품 비중을 70%까지 확대하겠습니다.” 나경수 SK종합화학...,2020-05-26 03:05
"20분 충전, 500㎞ 주행… 속도내는 '진짜 전기차' 전쟁",/news/news_read.nhn?article_id=0003533841&office_id=023&mode=search&query=SK&page=17,조선일보,"배터리는 SK이노베이션 제품이 탑재되는데, 1회 충전 시 주행거리는 500~600㎞에 달하고 급속 충전 시 20분 내에 80% 충전이 가능한 것...",2020-05-26 03:05
SK플래닛 중고폰 시세조회-판매 서비스,/news/news_read.nhn?article_id=0003288158&office_id=020&mode=search&query=SK&page=17,동아일보,‘시럽 월렛’서 성능점검까지 OK SK플래닛은 ‘시럽 월렛’ 애플리케이션(앱)에서... SK플래닛은 성능 점검 솔루션을 보유한 스타트업 팜코퍼레이션과 서비스를...,2020-05-26 03:05
‘빚 많은 기업’에 KCC-KG 새로 포함,/news/news_read.nhn?article_id=0003288145&office_id=020&mode=search&query=SK&page=17,동아일보,"HMM, 금호석유화학은 대출이 줄었고 홈플러스는 계열사 간 합병으로 단일 법인이 돼 빠졌다. 올해 상위 5대 주채무계열은 현대자동차, 삼성, SK, LG, 롯데 순이다.",2020-05-26 03:05
"회사서도 비대면 소통 활발… 회의실 잡기 경쟁, 옛말 되겠네",/news/news_read.nhn?article_id=0003288160&office_id=020&mode=search&query=SK&page=17,동아일보,SK텔레콤에 따르면 코로나 확산세가 주춤한 4월 최대 100명까지 함께 소통할 수... SK텔레콤 관계자는 “전 직원 재택근무가 종료되고 정상 근무체제로 돌아왔지만 기업....,2020-05-26 03:05
"SK 텔레콤, HEART 서비스로 고유한 고객경험 창출",/news/news_read.nhn?article_id=0004582071&office_id=009&mode=search&query=SK&page=17,매일경제,◆ 한국의 우수콜센터 ◆ SK텔레콤은 '코로나19' 감염 예방과 지역사회 안전을... SK텔레콤 콜센터는 고객 상담을 통해 SK텔레콤만의 고유한...,2020-05-26 04:03
나경수 사장 미래 생존방안은 친환경 중심의 딥체인지,/news/news_read.nhn?article_id=0001324994&office_id=005&mode=search&query=SK&page=17,국민일보,나경수(사진) SK종합화학 사장은 최근 ‘화학 사업이 과연 생존 가능한가’를... 25일 SK종합화학이 전했다. 나 사장은 “환경 문제에 직면한...,2020-05-26 04:05
"진격의 카카오, LG 생건도 제치고 ‘시총 8위’",/news/news_read.nhn?article_id=0001325012&office_id=005&mode=search&query=SK&page=17,국민일보,SK하이닉스(-13%)와 현대차(-21%) 현대모비스(-28%) SK텔레콤(-12%) 등도 초라한 성적표를 기록하고 있다. 다만 언택트 수혜주의...,2020-05-26 04:07
'R의 공포'로 간당간당했던 우량 굴뚝주...코로나19로 휘청,/news/news_read.nhn?article_id=0002403654&office_id=119&mode=search&query=SK&page=16,데일리안,"높고, SK하이닉스(59조원), 삼성바이오로직스(42조원), 네이버(39조원), 셀트리온... 반도체의 두 대표종목인 삼성전자와 SK하이닉스는 ...",2020-05-26 05:00
"'범삼성가 4세' 조연주 한솔케미칼 사장, 취임 1년 성적표는?",/news/news_read.nhn?article_id=0000027018&office_id=629&mode=search&query=SK&page=16,더팩트,"한솔케미칼은 삼성전자를 비롯해 SK하이닉스, 마이크론, TSMC 등 반도체 업체에 과산화수소와 전구체를 공급하고 있다. 다만 재계에서는 최근 한...",2020-05-26 05:01
