title,url,press,summary,date
"""통화 스와프 확대해야""...제2 금융 충격 우려",/news/news_read.nhn?article_id=0001424110&office_id=052&mode=search&query=SK&page=5,YTN,"올해 들어 국제 신용평가사 무디스는 LG화학, SK이노베이션, SK종합화학, 이마트, 현대제철의 신용등급을 하향조정했습니다. 스탠더드앤드푸어스는...",2020-04-05 04:30
"'코로나19 수혜' 딜?… 로젠택배, 4번째 주인 찾기",/news/news_read.nhn?article_id=0000527017&office_id=417&mode=search&query=SK&page=5,머니S,"업계에선 이들 후보군 외에도 당초 참여가 점쳐지던 SK에너지, 모바일... 카카오모빌리티는 물류를 통한 새 먹거리를 확보하는 측면에서, SK에너...",2020-04-05 04:43
작년 연봉 100억 넘긴 기업인 3명…5억원 이상은 797명,/news/news_read.nhn?article_id=0011523321&office_id=001&mode=search&query=SK&page=5,연합뉴스,"최태원 SK그룹 회장(60억원), 이해욱 대림산업 회장(59억8천300만원), 구자용... 아울러 상위 20위 안에 전문경영인으로는 박성도 고문...",2020-04-05 05:31
한국 1분기 경제 성적표 발표 D-18…10년 전 '0%대'로 회귀할까,/news/news_read.nhn?article_id=0009796269&office_id=003&mode=search&query=SK&page=5,뉴시스,"안영진 SK증권 연구원(이코노미스트)은 ""한국의 올해 1분기 GDP 성장률은 전년 동기 대비 0.6% 증가할 것으로 예상한다. 비교 대상인 지난...",2020-04-05 06:00
‘화성·시흥·양주’ 인구수↑…주택시장도 들썩,/news/news_read.nhn?article_id=0002393720&office_id=119&mode=search&query=SK&page=5,데일리안,실제로 화성시 반월동에 자리한 ‘반월동 SK뷰 파크’는 지난해 12월 전용면적 85㎡ 기준 4억8000만원에서 4개월 만에 5억5700만 원까지...,2020-04-05 06:00
[주간증시전망]삼성전자 1분기 실적 발표 주목,/news/news_read.nhn?article_id=0009796274&office_id=003&mode=search&query=SK&page=5,뉴시스,"한대훈 SK증권 연구원은 ""다음 주 7일로 예상되는 삼성전자의 잠정 실적발표를... 삼성전자와 SK 하이닉스의 합산 당기순이익 추정치도 감소했다...",2020-04-05 06:00
[최신원의 매직 4년 ?] 직원들과 격없는 소통…독자경영 한발 더,/news/news_read.nhn?article_id=0000532906&office_id=031&mode=search&query=SK&page=5,아이뉴스24,"""SK그룹의 모태기업인 SK네트웍스를 반드시 반석 위에 올려놓겠다."" 최신원 회장은 2016년 4월 7일 SK네트웍스 구원투수로 첫발을 떼며 다...",2020-04-05 06:01
재벌기업 사외이사 '거수기' 불변…'부결' 극소수,/news/news_read.nhn?article_id=0011523345&office_id=001&mode=search&query=SK&page=5,연합뉴스,"SK그룹(59명), LG그룹(42명), GS그룹(22명), 신세계그룹(23명), 현대중공업그룹(19명)... SK 사외이사후보추천위는 사내이사 ...",2020-04-05 06:01
재벌 상장사 70% 사외이사 연봉 5천만원 이상…억대도 3곳,/news/news_read.nhn?article_id=0011523347&office_id=001&mode=search&query=SK&page=5,연합뉴스,"그다음으로 현대모비스(9천800만원), 삼성전기(9천만원), SK하이닉스(8천600만원), 기아차·LG전자·SK텔레콤·SK이노베이션·삼성SDI(...",2020-04-05 06:02
매출액 100대 기업 평균 연봉 8358만원…1억 이상 15개사,/news/news_read.nhn?article_id=0001657872&office_id=016&mode=search&query=SK&page=5,헤럴드경제,1억 이상인 곳이 15개사에 달하는 가운데 평균 연봉 1억3200만원을 기록한 SK에... 직원 1인당 평균 급여가 가장 높은 기업은 SK에너지...,2020-04-05 06:02
[신용강등 쓰나미] 기업 신용등급 줄하향 시동…코로나19에 직격탄,/news/news_read.nhn?article_id=0004564530&office_id=421&mode=search&query=SK&page=5,뉴스1,5일 금융투자업계에 따르면 국제신용평가사인 무디스는 올해 들어 SK이노베이션(Baa1→Baa2)·SK종합화학(Baa1→Baa2)·LG화학(A3→...,2020-04-05 06:05
코로나19 이후 첫 기업실적 윤곽…1분기 영업익 17%↓ 전망,/news/news_read.nhn?article_id=0011523350&office_id=001&mode=search&query=SK&page=5,연합뉴스,"그러나 SK하이닉스(-66.70%), LG전자(-5.35%), 포스코(-43.77%), 현대모비스(-2.29%), 기아차(-30.78%) 등은 ...",2020-04-05 06:06
"[금통위폴] 전문가 70% ""올해 0%대 이하로 성장""",/news/news_read.nhn?article_id=0000504222&office_id=366&mode=search&query=SK&page=5,조선비즈,"신얼 SK증권 연구원은 ""내수 기반 서비스업에서 계속 물가가 떨어지고 있는 상황에서 코로나19까지 터졌다""며 ""1분기 이상의 충격이 지속되면 결...",2020-04-05 06:11
"""처음 주식거래 해요""...주식 재테크 '신드롬'",/news/news_read.nhn?article_id=0009796293&office_id=003&mode=search&query=SK&page=5,뉴시스,"새롭게 주식 투자에 나선 이들은 삼성전자와 현대차, SK하이닉스, 삼성SDI, LG화학, SK이노베이션, 신한지주 등 국내 증시에서 우량주로 평...",2020-04-05 06:27
"[CEO포커스] 신동빈, 이재현 넘어 ‘연봉킹’ 등극",/news/news_read.nhn?article_id=0000527028&office_id=417&mode=search&query=SK&page=5,머니S,"최태원 SK그룹 회장은 SK㈜와 SK하이닉스로부터 각각 급여 20억원, 상여금 10억원씩 총 60억원을 보수로 지급받았다. 기본급은 직책(대표이...",2020-04-05 06:42
