title,url,press,summary,date
"""재건축 어렵다""… 대형건설사도 '가로정비사업' 눈독",/news/news_read.nhn?article_id=0004631498&office_id=018&mode=search&query=SK&page=5,이데일리,"- 대우건설, 가로주택사업 수주 본격화 - 대림산업·SK건설 “소규모정비사업... 대우건설 뿐 아니라 대림산업(000210), SK(034730...",2020-05-01 01:01
"이통3사, 가정의 달 혜택·이벤트 ‘풍성’",/news/news_read.nhn?article_id=0003461432&office_id=022&mode=search&query=SK&page=4,세계일보,SK텔레콤은 스마트폰 구매자에게 혜택을 주는 이벤트를 마련한다고 30일 밝혔다. SK텔레콤 공식 온라인샵 T다이렉트샵에서 다음 달 12일까지 스마트폰을 구매하는...,2020-05-01 03:02
[단신]SKT-KT 가정의 달 멤버십 혜택 강화 外,/news/news_read.nhn?article_id=0003283909&office_id=020&mode=search&query=SK&page=4,동아일보,■ SKT-KT 가정의 달 멤버십 혜택 강화 SK텔레콤과 KT는 5월 가정의 달을 맞아 멤버십 혜택을 강화한다고 30일 밝혔다. SK텔레콤은 5월 4일부터 8일까지 플라워...,2020-05-01 03:03
"원통형 전기차 배터리, 3년 뒤 시장규모 2배로",/news/news_read.nhn?article_id=0001317034&office_id=005&mode=search&query=SK&page=4,국민일보,"국내 기업 중에서는 LG화학과 SK이노베이션이 파우치형 배터리를 생산 중이다. BMW, 아우디 등에 탑재되는 각형 배터리도 있다. 상대적으로 제...",2020-05-01 04:10
가정의 달 맞아… 플라워박스 제작 DIY 키트 출시,/news/news_read.nhn?article_id=0001317040&office_id=005&mode=search&query=SK&page=4,국민일보,"SK이노베이션이 지원하는 친환경 사회적기업 그레이프랩이 30일 가정의 달을 맞아 플라워박스를 만들 수 있는 DIY 키트를 출시했다. 어버이날, ...",2020-05-01 04:11
"정유업계, 고부가 윤활유 시장 공략…신제품 출시 잇달아",/news/news_read.nhn?article_id=0002399377&office_id=119&mode=search&query=SK&page=4,데일리안,SK이노베이션의 윤활유 부문 자회사인 SK루브리컨츠도 SK지크(ZIC)' 프리미엄 신제품을 선보인다. 이 제품들은 미국석유협회(API)와 국제윤...,2020-05-01 05:00
"""코로나19 보복성 소비로 의류·음식료 수혜 전망"" SK증권",/news/news_read.nhn?article_id=0004417497&office_id=014&mode=search&query=SK&page=4,파이낸셜뉴스,SK증권은 올여름 평년 대비 더 더울 것으로 관측되는데다 코로나19 사태로 인한 보복성 소비에 힘입어 의류 및 음식료 업종이 수혜를 볼 것으로 ...,2020-05-01 06:01
"황금연휴, 사회적 거리두는 ‘홈 피크닉’ 즐기세요",/news/news_read.nhn?article_id=0004631533&office_id=018&mode=search&query=SK&page=4,이데일리,"5월 1일에는 잠실 LG-두산(MBC스포츠플러스), 인천 SK-키움(스포티비), 수원 KT-한화(스포티비2), 사직 롯데-삼성(SBS스포츠), ...",2020-05-01 06:02
브랜드 따라 지방 주택시장 온도차 ‘극과 극’,/news/news_read.nhn?article_id=0002399388&office_id=119&mode=search&query=SK&page=4,데일리안,"반면, 올해 2월 SK건설이 포항시 북구 두호동에 선보인 ‘두호 SK VIEW’ 1·2단지는 모두 전 가구 1순위 마감에 성공했다. 1단지는 6...",2020-05-01 07:00
동학개미 7.2조 담은 삼성전자...주가 전망은,/news/news_read.nhn?article_id=0009842401&office_id=003&mode=search&query=SK&page=4,뉴시스,삼성전자와 양대 반도체 대장주로 꼽히는 SK하이닉스도 마찬가지다. 개인은 같은 기간 SK하이닉스의 순매수 규모는 1조1755억원이었다. 개인들은...,2020-05-01 07:00
"스마트폰, 신제품·전략 다변화로 ‘코로나19 불황’ 넘는다",/news/news_read.nhn?article_id=0004631547&office_id=018&mode=search&query=SK&page=4,이데일리,(사진= SK증권) 코로나19 영향 본격화…2분기 전망은 매우 흐림 기업들의 2분기 사업 전망은 하나같이 비관적이다. 1분기에도 코로나19의 영...,2020-05-01 07:01
"[CEO 동정] 최태원 SK 회장, 화상회의로 백신 개발 담당자 격려 外",/news/news_read.nhn?article_id=0003019866&office_id=241&mode=search&query=SK&page=4,일간스포츠,"최태원 SK 회장, 화상회의로 백신 개발 담당자 격려 최태원 SK그룹 회장이 지난달 27일 경기 성남시 판교 SK바이오사이언스에서 근무 중인 코...",2020-05-01 07:02
"[제약 CEO] 바이오계 스타 조정우 SK바이오팜 대표, 올해 글로벌 비상 주목",/news/news_read.nhn?article_id=0003019859&office_id=241&mode=search&query=SK&page=4,일간스포츠,SK가 지난 2008년 첫 뇌전증 신약 치료제 출시에 도전했다가 실패했다. 임상 1상을... 그로부터 11년 지난 2019년 SK 계열사인 SK...,2020-05-01 07:02
"[주목!e스몰캡]인성정보, 국내 유일 가정용 헬스케어기기 제공",/news/news_read.nhn?article_id=0004631553&office_id=018&mode=search&query=SK&page=4,이데일리,나승두 SK증권 연구원은 “현재는 세계 각국에서 시범사업 참여 및 무상지원을 하고 있지만 국내는 원격의료 시행을 위한 법제적 지원이 필요한 상황...,2020-05-01 07:02
"최태원 회장 SK넥실리스, 명실상부한 SK 일원된 것 환영",/news/news_read.nhn?article_id=0004631557&office_id=018&mode=search&query=SK&page=4,이데일리,“명실상부한 SK의 일원이 된 것을 진심으로 환영합니다.” 최태원(사진) SK 회장은 지난달 29일 SKC의 동박제조 투자사 KCFT가 ‘SK넥...,2020-05-01 07:11
안마의자 위 낮잠 권하는 바디프랜드… 업무효율 ‘쑥쑥’,/news/news_read.nhn?article_id=0000009953&office_id=243&mode=search&query=SK&page=4,이코노미스트,"이런 점 때문에 최근 삼성, SK, CJ, 네이버 등 유수의 기업들을 비롯해 직원복지를 위한 안마의자 구매가 크게 늘고 있다. [정기구독] [콘...",2020-05-01 07:20
"SK증권 펄어비스, 올해보다 신작 효과 높아질 내년 기대",/news/news_read.nhn?article_id=0004417516&office_id=014&mode=search&query=SK&page=4,파이낸셜뉴스,SK증권은 1일 펄어비스에 대해 올해보다 신작 효과가 높아질 내년이 더 기대된다며 투자의견 ‘매수’ 와 목표주가 22만5000원을 유지했다. 이진만 SK증권 연구원은......,2020-05-01 07:30
가격 아이폰 · 사진 갤럭시 · 디자인 LG 벨벳,/news/news_read.nhn?article_id=0000065284&office_id=024&mode=search&query=SK&page=4,매경이코노미,"A71은 SK텔레콤 전용 모델로 나올 예정이다. A51은 40만~50만원대, A71은 50만~70만원대에 판매될 전망이다. LG전자는 ‘LG 벨...",2020-05-01 08:02
"유럽 공장 키우는 배터리업계…""포스트 코로나 대비""",/news/news_read.nhn?article_id=0000426598&office_id=422&mode=search&query=SK&page=4,연합뉴스TV,SK이노베이션도 지난달 초 헝가리 코마롬 2공장 증설을 위해 300명의 기술 인력을 보냈습니다. 증설이 이뤄지면 연간 25만대의 자동차에 장착할...,2020-05-01 08:15
"증권주 급반등, 상승 언제까지 이어질까",/news/news_read.nhn?article_id=0004402719&office_id=008&mode=search&query=SK&page=4,머니투데이,"지난달 29일 증시에서 한화투자증권은 전날보다 11.25%(180원) 오른 1780원에 마감했으며 DB금융투자(10.66%), KTB투자증권(10.78%), SK증권(7....",2020-05-01 08:20
"SKT, ‘언택트 시대’에는 집에서 야구경기 직관하세요!",/news/news_read.nhn?article_id=0004616058&office_id=421&mode=search&query=SK&page=4,뉴스1,= SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’ 채널을...,2020-05-01 08:50
미세먼지 문제없다 실내체육관 조성되는 ‘울산 지웰시티 자이’,/news/news_read.nhn?article_id=0003732017&office_id=011&mode=search&query=SK&page=3,서울경제,한국감정원 청약홈 자료를 보면 지난 2월 경기도 수원시 팔달구에 공급된 ‘매교역 푸르지오 SK뷰’는 1순위 청약에서 무려 15만 명이 넘게 접수...,2020-05-01 09:01
"SK텔레콤, ‘5GX 직관야구’ 선보인다",/news/news_read.nhn?article_id=0004616094&office_id=421&mode=search&query=SK&page=3,뉴스1,= SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’ 채널을...,2020-05-01 09:08
"SK텔레콤, '집에서도 생생하게 즐기는 야구'",/news/news_read.nhn?article_id=0004616093&office_id=421&mode=search&query=SK&page=3,뉴스1,= SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’ 채널을...,2020-05-01 09:08
가정의달 맞아 플라워박스 DIY키트 출시,/news/news_read.nhn?article_id=0002426359&office_id=021&mode=search&query=SK&page=3,문화일보,SK이노베이션 지원 그레이프랩 SK이노베이션이 지원하는 친환경 사회적기업 그레이프랩은 5월 가정의 달을 맞아 친환경 종이로 만든 향기나는 플라워박스 D.I.Y 키트를......,2020-05-01 09:11
"‘언택트 시대’, 야구경기 집에서 멀티뷰로 직관하세요",/news/news_read.nhn?article_id=0009842551&office_id=003&mode=search&query=SK&page=3,뉴시스,SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’채널을 통해...,2020-05-01 09:35
집에서 멀티뷰로 직관하는 SK와이번스의 개막 3연전,/news/news_read.nhn?article_id=0009842549&office_id=003&mode=search&query=SK&page=3,뉴시스,SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’채널을 통해...,2020-05-01 09:35
"SK텔레콤, ‘5GX 직관야구’ 선보인다",/news/news_read.nhn?article_id=0009842550&office_id=003&mode=search&query=SK&page=3,뉴시스,SK텔레콤은 2020프로야구 개막을 맞아 오는 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’채널을 통해...,2020-05-01 09:35
스타필드·아울렛 가는 길 알려줘 확 살아난 봄 쇼핑 행렬,/news/news_read.nhn?article_id=0003006776&office_id=032&mode=search&query=SK&page=3,경향신문,ㆍT맵 목적지 검색 작년 수준 되찾아 ㆍ‘부동의 1위’ 인천공항은 회복 안돼 SK텔... SK텔레콤은 지난 4월25~26일 T맵 이용자들의 길안...,2020-05-01 09:50
업무효율 높이는 ‘오수(午睡)용 안마의자’ 바디프랜드 인기,/news/news_read.nhn?article_id=0002426366&office_id=021&mode=search&query=SK&page=3,문화일보,"사내에 ‘콰이어트 룸’을 만들어 직원들이 쉬도록 하고 있다. 최근 삼성, SK, CJ, 네이버 등 유수의 기업들을 비롯해 직원복지를 위한 안마의...",2020-05-01 10:11
"SK이노, 코로나19로 언택트 교육 강화",/news/news_read.nhn?article_id=0004417590&office_id=014&mode=search&query=SK&page=3,파이낸셜뉴스,SK이노베이션이 코로나바이러스감염증(코로나19)로 '언택트 방식의 교육'을 확대하고 있다고 1일 밝혔다. 그 일환으로 지난 1월 출범한 SK그룹...,2020-05-01 10:11
-5%…메모리 뺀 반도체 시장…올 글로벌 역성장 전망,/news/news_read.nhn?article_id=0003006780&office_id=032&mode=search&query=SK&page=3,경향신문,그나마 다행인 점은 삼성전자와 SK하이닉스는 메모리 반도체 생산 비중이 높아 시스템 반도체 위주의 경쟁국가에 비해 악영향이 덜하다는 점이다. 감염병 일상화...,2020-05-01 10:13
