title,url,press,summary,date
"KT LG SK 인터넷가입 비교사이트, 인터넷TV결합상품 등에 설치 당일 사은품 ...",/news/news_read.nhn?article_id=0004306643&office_id=015&mode=search&query=SK&page=14,한국경제,"최근 코로나19 확산으로 인한 OTT, IPTV 등 이용자가 증가함에 따라 유선 상품 가입률도 함께 증가하고 있는 것으로 나타났다. 특히, 지난...",2020-03-16 00:01
국경통제 줄잇는 유럽… 현지 한국기업 공급망 타격 우려,/news/news_read.nhn?article_id=0003275337&office_id=020&mode=search&query=SK&page=14,동아일보,대표적으로 현대자동차는 체코 완성차 공장에서 헝가리의 SK이노베이션 생산 법인이 생산한 배터리셀을 납품받아 전기자동차 ‘코나’를 양산한다. 체코...,2020-03-16 03:01
주주총회도 온라인으로,/news/news_read.nhn?article_id=0003275363&office_id=020&mode=search&query=SK&page=14,동아일보,코로나 사태로 현장행사 최소화 SK텔레콤 등 전자투표 적극도입 신종... SK텔레콤은 26일 주주총회를 온라인 생중계를 통한 ‘온라인 주총’으로 치르기로 했다고 15일.....,2020-03-16 03:02
"세계증시 두달새 19,000,000,000,000,000원 증발",/news/news_read.nhn?article_id=0003275407&office_id=020&mode=search&query=SK&page=14,동아일보,"업종별로는 삼성전자와 SK하이닉스를 포함한 전자업종 시총이 86조 원 줄어들었고, 자동차(―16조 원), 석유화학(―15조 원), 금융(―11조 원) 등의 시총도 크게.....",2020-03-16 03:02
창립기념일 앞둔 대기업들 올해는 생일파티 없습니다,/news/news_read.nhn?article_id=0003275413&office_id=020&mode=search&query=SK&page=14,동아일보,삼성-LG-롯데-SK 등 코로나 여파로 별도 행사 생략… 대신 직원들에 하루 휴가... SK그룹은 그룹의 모태인 선경직물이 창립한 다음 달 8일...,2020-03-16 03:03
SKT 주총 온라인 생중계,/news/news_read.nhn?article_id=0003515088&office_id=023&mode=search&query=SK&page=14,조선일보,SK텔레콤은 오는 26일 서울 본사 수펙스홀에서 열리는 정기 주총 현장을 온라인으로 실시간 생중계한다고 15일 밝혔다. 우한 코로나 바이러스 확산 우려로...,2020-03-16 03:12
"SKT, 실시간 생중계 첫 ‘온라인 주총’ 연다",/news/news_read.nhn?article_id=0003447342&office_id=022&mode=search&query=SK&page=14,세계일보,"지난해 3월 열린 제35기 정기주주총회에서 박정호 사장이 SK텔레콤 본사 사옥 4층 수펙스홀에서 주주들에게 경영성과, 사업비전을 설명하고 있는 ...",2020-03-16 03:12
"커지는 실업 공포… 올 단축근무·무급휴직, 벌써 작년 전체의 8배",/news/news_read.nhn?article_id=0003515111&office_id=023&mode=search&query=SK&page=13,조선일보,실제 삼성·SK·LG 등 주요 기업들은 상반기 채용 일정을 다 미뤘다. 학교와 지역 도서관이 모두 휴관하는 바람에 토익 공부 할 곳도 없다. '...,2020-03-16 03:27
"SK, 대학·금융사와 소셜벤처 유니콘 키운다",/news/news_read.nhn?article_id=0004536881&office_id=009&mode=search&query=SK&page=13,매일경제,◆ 상생경영 / 나눔과 기부 ◆ SK그룹은 코로나19 확산 방지와 피해 지원을 위해 50억원과 4억원 상당의 현물을 지원하기로 결정했다. SK수...,2020-03-16 04:02
"SK이노베이션, 임직원 힘모아 협력사에 상생기금 30억",/news/news_read.nhn?article_id=0004536889&office_id=009&mode=search&query=SK&page=13,매일경제,◆ 상생경영 / 나눔과 기부 ◆ SK이노베이션은 지난 9일 전주비빔빵 브랜드로... 위해 SK이노베이션과 함께 2000만원 상당의 제과류를 대한...,2020-03-16 04:02
[상생경영] 어려울때 더 나눴다…세상 환하게 밝혔다,/news/news_read.nhn?article_id=0004536897&office_id=009&mode=search&query=SK&page=13,매일경제,"코로나 사태 장기화로 기업 실적 불안하지만 삼성·현대차·SK·LG 4대그룹 기부만... 삼성, 현대자동차, SK, LG 등 4대 그룹이 기부한 ...",2020-03-16 04:03
올 주총은 ‘언택트’… 전자투표 독려에 온라인 생중계,/news/news_read.nhn?article_id=0001299489&office_id=005&mode=search&query=SK&page=13,국민일보,SK텔레콤은 26일 정기 주총을 실시간 동영상으로 온라인 중계한다. 주총 장소에... SK텔레콤 주주는 24일까지 신청하면 PC나 스마트폰 등을...,2020-03-16 04:07
코로나에 문 대통령 가입 ‘필승 코리아 펀드’도 맥 못 춰,/news/news_read.nhn?article_id=0001299509&office_id=005&mode=search&query=SK&page=13,국민일보,"이 펀드는 전기·전자와 반도체, 화학 등 국내 핵심 수출 산업의 종목으로 구성돼 있는데, 지난달 12일 기준 삼성전자(24.24%)와 SK하이닉...",2020-03-16 04:10
"한진칼 분쟁, 국민연금 자문사 2곳 모두 조원태 손 들어줬다",/news/news_read.nhn?article_id=0004376195&office_id=008&mode=search&query=SK&page=13,머니투데이,3자 연합은 김신배 전 SK그룹 회장 등 사내이사 후보 3명과 서윤석 이화여대 교수 등 4명의 사외이사 후보를 제안했다. 지배구조원은 조 회장 ...,2020-03-16 04:21
"주유소 덩치 키운 현대오일, 다음 목표는 '플랫폼 사업'",/news/news_read.nhn?article_id=0004376210&office_id=008&mode=search&query=SK&page=13,머니투데이,"현대오일뱅크가 SK네트웍스 주유소 인수를 발판으로 업계 2위로 도약한다. 덩치를... 운영은 SK(SK에너지, SK네트웍스) 3399개, GS칼...",2020-03-16 05:00
[코로나19] 다시 고개드는 '10년 위기설'...충격·허탈·공포의 증권가,/news/news_read.nhn?article_id=0002389137&office_id=119&mode=search&query=SK&page=13,데일리안,"이효석 SK증권 자산전략팀장은 ""가격의 변동성이 커지면 물량이 없기 때문에 유동성이 부족해지는데 이런 경우 가격이 더 심하게 움직이는 왜곡현상이...",2020-03-16 05:00
"""재택은 그림의 떡"" 화장실 갈 시간도 줄일만큼 코로나로 더 바빠진 직장인들",/news/news_read.nhn?article_id=0002984278&office_id=025&mode=search&query=SK&page=13,중앙일보,SK이노베이션의 울산 컴플렉스(이하 울산CLX)에서 근무하는 1600여 명의 오퍼레이터(운전원)들은 4조 3교대로 하루 24시간 공장을 지킨다....,2020-03-16 05:01
"[인사 키워드] 증권·운용사 CEO, 빅5 ‘안정’ vs 중소형사 ‘변화’",/news/news_read.nhn?article_id=0000517974&office_id=417&mode=search&query=SK&page=13,머니S,"IBK투자증권, SK증권 등이다. 이 중 절반가량은 CEO 자리에 새로운 인물을 앉힌다. 신영증권은 주주총회가 6월이지만 이미 새로운 CEO를 ...",2020-03-16 05:07
"[라이드온] 틀을 깬 CUV… 부드러운 세단인 듯, 탁 트인 SUV인 듯",/news/news_read.nhn?article_id=0003073976&office_id=081&mode=search&query=SK&page=13,서울신문,특히 내비게이션 지도가 SK텔레콤이 만든 ‘티맵’을 기반으로 하고 있어 길을 찾기가 한결 편했다. 또 10.25인치 디지털 계기판에도 내비게이션...,2020-03-16 05:07
"사외이사 제도 바뀐 첫 해, 반가운 女豊 여전한 與風",/news/news_read.nhn?article_id=0004597767&office_id=018&mode=search&query=SK&page=13,이데일리,"이데일리가 15일 대기업집단 상위 9개 그룹(농협을 제외한 삼성·현대차·SK·LG... 교수(SK하이닉스(000660)), 신동규 전 NH농협금...",2020-03-16 05:12
임기제한·핑크쿼터로 독립성 높이지만…인력풀 좁아 우려도,/news/news_read.nhn?article_id=0004597768&office_id=018&mode=search&query=SK&page=13,이데일리,"삼성·현대차·SK·LG·롯데·포스코·한화·GS·현대중공업)의 매출액 상위 3개사씩 총 27개 상장사를 분석한 결과, 삼성물산·삼성SDI·SK텔레...",2020-03-16 05:18
