title,url,press,summary,date
"이통3사, 'LG벨벳' 사전예약 시작…공식 출시 15일(종합)",/news/news_read.nhn?article_id=0009851412&office_id=003&mode=search&query=SK&page=10,뉴시스,"사전 예약은 8일부터 14일까지 SK텔레콤, KT, LG유플러스 각 전국 매장 및... ◇SK텔레콤,LG 벨벳 체홈존 운영…전국민 이벤트 진행 ...",2020-05-08 00:00
"LG KT SK 인터넷가입, 티비(TV)결합 시 최대 46만원 지원하는 인터넷비교...",/news/news_read.nhn?article_id=0004336671&office_id=015&mode=search&query=SK&page=10,한국경제,"인터넷비교사이트는 SK브로드밴드(SK텔레콤), LG유플러스 및 LG헬로비전, KT올레 등 통신사별 유선 상품의 월 청구금액부터 사은품, 핸드폰 ...",2020-05-08 00:01
"[경제 브리핑] LG ‘패션폰 벨벳’ 출시, 단말기 2년 뒤 반납 땐 절반 값",/news/news_read.nhn?article_id=0002998950&office_id=025&mode=search&query=SK&page=10,중앙일보,절반을 미리 깎아주는 프로그램을 내놓았다. 반납 후 다시 LG 프리미엄 단말기를 구매해야 하는 조건이다. SK텔레콤·KT·LG유플러스는 8~14...,2020-05-08 00:05
"SK종합화학, 화훼농가 돕기 릴레이 캠페인 동참",/news/news_read.nhn?article_id=0009851424&office_id=003&mode=search&query=SK&page=10,뉴시스,SK종합화학은 '화훼농가 돕기 릴레이 캠페인'에 참여했다고 7일 밝혔다. 이... 구매한다. .SK종합화학은 30년을 함께한 고객사인 일신화학공...,2020-05-08 01:02
SKT 1분기 매출 4조4504억… 코로나 뚫고 2.7% 증가,/news/news_read.nhn?article_id=0003284966&office_id=020&mode=search&query=SK&page=10,동아일보,영업이익은 6% 줄어 3020억원 SK텔레콤이 신종 코로나바이러스 감염증(코로나19)... SK텔레콤은 7일 실적공시에서 1분기에 연결 기준으로 4조4504억 원의 매출을...,2020-05-08 03:04
"SKT, 1분기 영업익 3020억… 전년比 6.4% ↓",/news/news_read.nhn?article_id=0001319032&office_id=005&mode=search&query=SK&page=10,국민일보,"SK텔레콤의 1분기 영업이익이 코로나19 여파와 5G 투자 비용 등으로 줄어들었다. SK텔레콤은 연결 기준 1분기 매출 4조4504억원, 영업이익 3020억원을 기록했다고...",2020-05-08 04:08
"1분기 적자만 4조원 정유업, 기간산업안정기금에선 또 빠졌다",/news/news_read.nhn?article_id=0004405331&office_id=008&mode=search&query=SK&page=10,머니투데이,이어 SK이노베이션도 1조7752억원의 적자를 냈다. GS칼텍스도 7000억원 이상의 적자가... 시장차입도 어렵지 않아 지난달 SK에너지는 5...,2020-05-08 04:41
포스트 코로나에 주목받는 '비대면'…IPO 기대주 등극,/news/news_read.nhn?article_id=0002400341&office_id=119&mode=search&query=SK&page=10,데일리안,"나승두 SK증권 연구원은 ""한국판 뉴딜 정책으로 비대면 산업에 포함된 원격 의료, 온라인 교육 등의 분야를 강화하기 위한 제도 정비 및 관련 인...",2020-05-08 05:00
넷플릭스 사태로 불거진 방통위 '중재' 실효성 논란…있으나 마나,/news/news_read.nhn?article_id=0002400339&office_id=119&mode=search&query=SK&page=10,데일리안,"넷플릭스와 SK브로드밴드 간 망 이용료 분쟁과 관련, 넷플릭스가 방송통신위원회... 8일 통신업계에 따르면 넷플릭스는 방통위의 재정을 중단하고 ...",2020-05-08 05:00
1년 만에 6배 늘어난 자사주 매입…태우진 않는다,/news/news_read.nhn?article_id=0004405349&office_id=008&mode=search&query=SK&page=10,머니투데이,"실제로 지난 2월 자사주 매입을 시작한 SK이노베이션과 한화솔루션은 자사주 매입... 소각한 SK디스커버리, 2018년 지배구조 개편 불발 이후...",2020-05-08 05:10
