title,url,press,summary,date
"유가 변동·코로나19 여파에 공장 가동률 낮춘 정유4사, 대안 있나",/news/news_read.nhn?article_id=0000018496&office_id=629&mode=search&query=SK&page=15,더팩트,10일 정유업계에 따르면 SK에너지는 최근 울산 SK CLX에 위치한 정제공장의 가동률을 이달 내 85%대까지 순차적으로 낮추기로 결정했다. 이...,2020-03-11 00:00
유가 폭락에…정유사 신용등급 줄강등되나,/news/news_read.nhn?article_id=0004594560&office_id=018&mode=search&query=SK&page=15,이데일리,- S-Oil·SK이노베이션·GS칼텍스 `AA+ 안정적` 최고등급 - 업황 다운사이클 진입... 10일 신용평가사들에 따르면 S-OIL(0109...,2020-03-11 00:04
"""IR·수요예측 불가""…IPO 미루거나, 철회하거나",/news/news_read.nhn?article_id=0004594566&office_id=018&mode=search&query=SK&page=15,이데일리,"특히 IPO대어로 꼽히는 SK바이오팜, 호텔롯데, 카카오뱅크, 현대카드, 빅히트엔터테인먼트 등의 상장이 미뤄지는 것 아니냐는 우려가 높다. 실제...",2020-03-11 01:31
"""美셰일업체가 뇌관… 줄도산땐 제2 리먼쇼크 온다""",/news/news_read.nhn?article_id=0003513901&office_id=023&mode=search&query=SK&page=15,조선일보,"안영진 SK증권 연구원은 ""최악의 시나리오대로 간다면 수요 급감에 저유가까지 겹치며 디플레이션이 올 수 있다""며 ""파격적 통화·재정 정책 공조가 필요한 상황...",2020-03-11 01:46
"SK하이닉스, 반도체 지식공유 위해 도서 출간",/news/news_read.nhn?article_id=0003445968&office_id=022&mode=search&query=SK&page=15,세계일보,수익금은 상생협력에 투자 SK하이닉스가 협력사 대상 지식공유 플랫폼인 ‘반도체... 10일 SK하이닉스에 따르면 이 책은 패키지와 테스트 공정의...,2020-03-11 02:03
공매도 규제에도 코스피 2008·2011년엔 되레 하락,/news/news_read.nhn?article_id=0003513993&office_id=023&mode=search&query=SK&page=15,조선일보,"SK증권에 따르면 2008년 공매도 금지 기간에 코스피는 3.4% 하락했고, 2011년에는 12.1%나 떨어졌다. 2014년 한국개발연구원(KD...",2020-03-11 03:12
"분양시장, 수비대를 공략하라",/news/news_read.nhn?article_id=0003513998&office_id=023&mode=search&query=SK&page=15,조선일보,경기 수원 팔달 8구역을 재개발해 짓는 '매교역 푸르지오 SK뷰'가 주인공이다.... 푸르지오 SK뷰(145대1)' 등도 모두 세 자릿수의 청약...,2020-03-11 03:12
"반도체 빅3에 모두 납품…""국산화 넘어 한국화 도전""",/news/news_read.nhn?article_id=0004373333&office_id=008&mode=search&query=SK&page=15,머니투데이,해당 계약이 '레퍼런스'로 작동하면서 이미 납품 중이던 삼성전자에 이어 SK하이닉... 삼성전자·SK하이닉스 등 글로벌 경쟁력을 가진 업체들이 ...,2020-03-11 05:00
"급락하는 원유가격…정유·화학 '울고', 차·항공 '웃을까'",/news/news_read.nhn?article_id=0004373334&office_id=008&mode=search&query=SK&page=14,머니투데이,"업계 한 관계자는 ""SK이노베이션과 GS칼텍스, 에쓰오일, 현대오일뱅크 등... SK이노베이션의 정유사업 자회사 SK에너지는 울산 정제공장 가동...",2020-03-11 05:00
전기차 배터리 경쟁에 연구비도 껑충…LG화학 2년 연속 1조 넘어,/news/news_read.nhn?article_id=0004514668&office_id=421&mode=search&query=SK&page=14,뉴스1,"6%)로 점유율 5위에 올랐고, SK이노베이션은 1.9GWh(1.7%)로 지난해 처음으로 점유율 10위에 진입했다. 지난해 삼성SDI는 연구개발...",2020-03-11 05:00
