title,url,press,summary,date
[TF초점] IPO 시장에 들이닥친 코로나19 '한파'…언제쯤 햇볕 들까,/news/news_read.nhn?article_id=0000018040&office_id=629&mode=search&query=SK&page=8,더팩트,"올해는 이미 상장심사를 통과한 SK바이오팜을 비롯해 태광실업, 빅히트엔터테인먼트, SK매직, CJ헬스케어, 호텔롯데, 현대카드 등이 IPO를 준...",2020-03-06 00:00
"KT SK LG 인터넷가입, IPTV결합상품 설치 등에 최대 46만원 지원 개통...",/news/news_read.nhn?article_id=0003705470&office_id=011&mode=search&query=SK&page=8,서울경제,"인터넷비교사이트란, SK브로드밴드(SK텔레콤), LG유플러스, KT올레, LG헬로비전 등의 통신사별 인터넷·IPTV 상품과 월청구금액, 사은품 ...",2020-03-06 00:01
[outlook] 이익단체에 영합한 국회가 시민 이용후생 빼앗았다,/news/news_read.nhn?article_id=0002981558&office_id=025&mode=search&query=SK&page=8,중앙일보,그러다 보니 현대차·삼성·SK·네이버 등 주요 기업은 한국이 아닌 일본·미국·싱가포르 등에서 자율주행과 공유차량 사업을 벌이고 있다. 문재인 대...,2020-03-06 00:06
자동차산업 급제동에 타이어株도 펑크날 판,/news/news_read.nhn?article_id=0004591302&office_id=018&mode=search&query=SK&page=8,이데일리,권순우 SK증권 연구위원은 “국내와 중국 의존도가 높은 한국타이어앤테크놀로지는 단기적으로 코로나19에 따라 생산과 수요의 불확실성은 불가피하다”...,2020-03-06 00:51
발묶인 해외 비즈니스… 4대그룹 임원 전용기 한달째 올스톱,/news/news_read.nhn?article_id=0003273659&office_id=020&mode=search&query=SK&page=8,동아일보,"국내 4개 대기업집단(현대자동차, SK, LG, 한화)의 최고경영자(CEO) 및 사장단, 주요 임원이 주로 이용하는 전용기는 2월 9일 이후 운...",2020-03-06 03:02
"SKT, 유통망·협력사 위한 1100억 규모 상생안 마련",/news/news_read.nhn?article_id=0003444629&office_id=022&mode=search&query=SK&page=8,세계일보,전국 유통망·네트워크 관리 협력사 등 현장 비즈니스 파트너 대상 SK브로드밴드도 110억 규모 협력사 유동성 제고 지원책 동참 SK텔레콤은 코로...,2020-03-06 03:08
코로나 확산에 쏟아지는 재계 지원,/news/news_read.nhn?article_id=0003444633&office_id=022&mode=search&query=SK&page=8,세계일보,"이동통신3사와 SK브로드밴드는 경제 활성화를 위해 올 상반기 5G 통신 분야 투자액을 2조7000억원에서 4조원으로 늘리기로 했다. 지하철, 백...",2020-03-06 03:12
주총 시즌 개막… 코로나 사태에 ‘전자투표’ 바람,/news/news_read.nhn?article_id=0001296033&office_id=005&mode=search&query=SK&page=8,국민일보,SK그룹은 핵심 계열사 위주로 전자투표를 도입했다. SK하이닉스와 SK이노베이션은 주총 공고에 전자투표와 전자위임장 활용을 당부했다. SK이노베...,2020-03-06 04:05
"매년 주주들에 '경영실적 편지' 보내는 CEO, 한국엔 없나요?",/news/news_read.nhn?article_id=0000474306&office_id=469&mode=search&query=SK&page=7,한국일보,SK 롯데에 이어 이들 회사까지 합류하면서 LG를 제외한 5대 그룹 전부가 전자투표제를 주총에서 사용한다. 다만 젊은 오너들은 베조스처럼 구체적...,2020-03-06 04:33
"[코로나19] '수급 주도' 외국인, 변동장에서도 골라 산 종목은 날았다",/news/news_read.nhn?article_id=0002387252&office_id=119&mode=search&query=SK&page=7,데일리안,"외국인은 SK하이닉스와 SK이노베이션, 삼성SDI, 한국전력, 신한지주 등도 집중 매도했다. SK이노베이션의 주가 수익률은 작년말 대비 -23....",2020-03-06 05:00
목표 낮추고 손실 줄여라 대기업 비상모드로,/news/news_read.nhn?article_id=0002981587&office_id=025&mode=search&query=SK&page=7,중앙일보,SK그룹은 핵심축인 반도체와 정유 부문에서 컨틴전시 플랜을 마련하는 중이다. 국내 1위 정유사 SK에너지는 코로나19 확산에 따른 소비 감소로 ...,2020-03-06 05:01
서울 9억 이하 아파트 줄줄이 올라…갭 매우기 '본격화',/news/news_read.nhn?article_id=0009741482&office_id=003&mode=search&query=SK&page=7,뉴시스,인근에 있는 SK북한산시티 전용면적 84㎡도 최근 6억원을 돌파했다. 최근 15억원 이상 초고가 아파트가 많은 강남3구 집값은 한풀 꺾인 반면 ...,2020-03-06 06:00
코로나19에 모델하우스 문닫고…'유튜브' 키우는 건설사,/news/news_read.nhn?article_id=0004591325&office_id=018&mode=search&query=SK&page=7,이데일리,"수원 매교역 푸르지오 SK뷰는 145.7대1, 대구 청라힐스자이 141대1, 위례신도시 중흥S클래스 104.3대1 등 높은 경쟁률을 기록했다. ...",2020-03-06 06:01
대기업 코로나에 ‘얼음’…결국 3월 통째로 ‘재택근무’ 분위기,/news/news_read.nhn?article_id=0002981608&office_id=025&mode=search&query=SK&page=7,중앙일보,━ SK 3월 말까지 재택근무 연장 5일 업계에 따르면 SK그룹의 중앙 협의체 격인 SK수펙스추구협의회는 재택근무 기간을 이달 31일까지로 연장...,2020-03-06 06:01
재택근무에 구내식당 칸막이까지… ‘사회적 거리두기’ 발 맞추는 재계,/news/news_read.nhn?article_id=0003444640&office_id=022&mode=search&query=SK&page=7,세계일보,"코로나19가 바꿔놓은 기업체 풍경 / 전국 유치원 초·중·고교 개학 연기따라 / SK그... 5일 업계에 따르면 SK그룹과 KT, LG상사 등이...",2020-03-06 06:02
"폭락장에서 9조 매수한 개미들…'대박'일까, '쪽박'일까",/news/news_read.nhn?article_id=0011452551&office_id=001&mode=search&query=SK&page=7,연합뉴스,"우선주인 삼성전자우(9천176억원)와 SK하이닉스(3천64억원)도 각각 순매수 상위 종목에 이름을 올렸고, 대표적인 중국 소비주로 앞선 주가 낙...",2020-03-06 06:09
코로나19 백신·치료제 개발에 뛰어든 국내 기업은?,/news/news_read.nhn?article_id=0009741502&office_id=003&mode=search&query=SK&page=7,뉴시스,"셀트리온, SK바이오사이언스 등 국내 제약바이오 기업들이 신종 코로나바이러스 감염증(코로나19) 백신과 치료제 개발에 뛰어들었다. 6일 관련 업...",2020-03-06 06:10
코로나19 확산에 IPO시장 위축 조짐…상장 철회 잇따라,/news/news_read.nhn?article_id=0004505640&office_id=421&mode=search&query=SK&page=7,뉴스1,"SK증권에 따르면 올들어 지난달까지 두달간 기관 평균 청약 경쟁률은 810대 1을 기록했다. 윤혁진·이소중 SK증권 연구원은 ""코로나19 확산에...",2020-03-06 06:10
증권사 채용도 대부분 연기..미래·한투·삼성證 '고심',/news/news_read.nhn?article_id=0009741505&office_id=003&mode=search&query=SK&page=7,뉴시스,"미래에셋대우, 한국투자증권과 삼성증권, SK증권, 유진투자증권 등은 올해 상반기... SK증권은 올해 상반기 중 경력직을 중심으로 수시 채용을 ...",2020-03-06 06:26
작년 증권업계 호실적에 임기만료 CEO들 대체로 연임 전망,/news/news_read.nhn?article_id=0011452561&office_id=001&mode=search&query=SK&page=7,연합뉴스,김신 SK증권 사장 등이 있다. 이들은 이변이 없는 한 이번 주총에서 연임이... 김신 SK증권 사장도 지난해 SK증권의 실적 성장을 이끌어 연...,2020-03-06 06:34
"맥 못추는 정제마진, 정유사 1분기도 ‘먹구름’",/news/news_read.nhn?article_id=0000514016&office_id=417&mode=search&query=SK&page=7,머니S,"증권사들이 전망하는 올해 1분기 SK이노베이션과 에쓰오일의 영업이익 컨센서스는 각각 717억원, 657억으로 1월 추정치에 약 2000억원 이상...",2020-03-06 06:46
주유소 팔아 '1.3조' 확보…SK네트웍스 주가도 '훨훨',/news/news_read.nhn?article_id=0004370645&office_id=008&mode=search&query=SK&page=7,머니투데이,SK네트웍스가 그동안 부진했던 주유소 사업을 1조3321억원에 처분키로 하면서... 5일 코스피 시장에서 SK네트웍스 주가는 전일 대비 690원...,2020-03-06 06:50
"SK하이닉스 이미지센서 '블랙펄' 본격 판매...""CIS 분야 흑진주 될 것""",/news/news_read.nhn?article_id=0009741515&office_id=003&mode=search&query=SK&page=7,뉴시스,SK하이닉스가 스마트폰 이미지센서(CIS) 제품 경쟁력을 대폭 강화하고 있다. SK하이닉스는 지난해 자사 CIS를 '블랙펄(Black Pearl...,2020-03-06 07:00
[증권사 2019년 경영실적] 메리츠종금증권 ROE 16.15% 선두…유진투자증권...,/news/news_read.nhn?article_id=0002219963&office_id=123&mode=search&query=SK&page=7,조세일보,"사상 최대 순이익을 기록한 메리츠종금증권, 하이투자증권, SK증권은... 메리츠종금증권, 하이투자증권, SK증권, 키움증권 등 14개사는 ROE...",2020-03-06 07:31
"""코로나19로 메모리 반도체 수급, 오히려 좋아졌다""",/news/news_read.nhn?article_id=0004591360&office_id=018&mode=search&query=SK&page=7,이데일리,"도 연구원은 “삼성전자(005930) DRAM 50K, NAND 85K, SK하이닉스(000660) DRAM 30K 규모의 투자는 변동 없이 집...",2020-03-06 07:55
수요는 줄고 경쟁은 심화..車부품업체 부도리스크 증가,/news/news_read.nhn?article_id=0004591362&office_id=018&mode=search&query=SK&page=7,이데일리,권순우 SK증권 연구원은 6일 “중국 공장생산과 부품수급 문제에 따른 생산 차질 불확실성은 완화됐다는 판단”이라며 “마크라인(Marklines)...,2020-03-06 07:59
"NH證 ""코로나19로 투자 지연…수급에 긍정적 예상""",/news/news_read.nhn?article_id=0009741543&office_id=003&mode=search&query=SK&page=7,뉴시스,"다만 ""코로나19로 인해 메모리 반도체 업체 2020년 반도체 투자 규모 자체가 축소되고 있는 상황은 아니다""라며 ""삼성전자 D램 50K, 낸드...",2020-03-06 08:09
7호선 인천 청라 연장구간 유찰…2027년 개통 '빨간불?',/news/news_read.nhn?article_id=0000206587&office_id=374&mode=search&query=SK&page=7,SBS CNBC,"현대건설은 SK건설, 삼호, 호반건설, 영동건설, 국원건설 등과 컨소시엄을 꾸려... 그러나 포스코건설과 SK건설만 참여하면서, 재입찰이 이뤄졌고, 인천시는 1,2공구를....",2020-03-06 08:18
