title,url,press,summary,date
"삼성전자, 반도체 생산라인 증설위해 기술진 200명 중국 급파(종합)",/news/news_read.nhn?article_id=0009829690&office_id=003&mode=search&query=SK&page=19,뉴시스,"한편 중국 정부는 한국, 싱가포르 등 국가와 예외 입국 허용을 제도화하는 방안을 추진 중인 것으로 알려졌다.산업계에서는 SK하이닉스, LG디스플...",2020-04-23 00:00
‘코로나의 수혜자’ 넷플릭스 1분기 새 회원 1577만명,/news/news_read.nhn?article_id=0002995095&office_id=025&mode=search&query=SK&page=19,중앙일보,(ISP)인 SK브로드밴드를 상대로 채무 부존재 확인 소송을 내기도 했다. 넷플릭스가 SK브로드밴드에 망 사용료를 줄 의무가 없다는 점을 법원이...,2020-04-23 00:05
"김상조, 비상경제회의 3시간 전 5대그룹 회동…고용유지 당부한 듯",/news/news_read.nhn?article_id=0002995127&office_id=025&mode=search&query=SK&page=19,중앙일보,"삼성·현대차·SK·LG·롯데 등 5대 기업의 경영진과 조찬 회동을 갖고 신종... 이날 회동에는 이인용 삼성전자 사장, 권영수 LG그룹 부회장,...",2020-04-23 00:06
지수변경 이벤트 노려라…한진칼·F&F 편입 주목,/news/news_read.nhn?article_id=0004625811&office_id=018&mode=search&query=SK&page=19,이데일리,"코스닥150의 경우 아이티엠반도체(084850), 차바이오텍(085660), 셀리버리(268600), 에이스침대(003800), SK바이오랜드(...",2020-04-23 02:01
1분기 선방 SK하이닉스 2분기부터가 걱정,/news/news_read.nhn?article_id=0003459037&office_id=022&mode=search&query=SK&page=19,세계일보,나서 SK하이닉스가 23일 발표하는 1분기 잠정 실적이 지난 분기보다 개선될 것이란 전망이 나온다. 지난해 반도체 가격 하락으로 줄곧 내리막을 ...,2020-04-23 02:02
"김상조, 재계 만나 巨與 걱정말라 언급",/news/news_read.nhn?article_id=0003282446&office_id=020&mode=search&query=SK&page=19,동아일보,"현대자동차 SK LG 롯데 등 5대 그룹 경영진과의 조찬모임에서 이같이 말한 것으로... 장동현 SK㈜ 사장, 공영운 현대차 사장, 황각규 롯데...",2020-04-23 03:02
"동양건설산업, '청주 동남파라곤' 562가구, 5월 분양 돌입",/news/news_read.nhn?article_id=0003459052&office_id=022&mode=search&query=SK&page=19,세계일보,"SK, LG, 셀트리온 등 굵직한 기업들의 대규모 투자가 이미 성사되었고, 이에 따라 산업단지 조성 등에 힘입어 인구 유입이 크게 늘고 있다. ...",2020-04-23 03:03
"[포토] SKT ‘인공지능 돌봄’, '24시간 요양 보호사'로 진화",/news/news_read.nhn?article_id=0003459071&office_id=022&mode=search&query=SK&page=19,세계일보,"SK텔레콤이 전문 요양기관, 사회적 기업과 손잡고 AI 스피커 ‘누구’를 활용한 고품질 노인 복지 서비스 제공에 나선다. 22일 SK텔레콤은 ㈜...",2020-04-23 03:07
머니투데이 오프라인 헤드라인-23일자,/news/news_read.nhn?article_id=0004398766&office_id=008&mode=search&query=SK&page=19,머니투데이,"빛봤다, SK하이닉스 깜짝실적 기대 '1위의 함정' 정체된 이베이, 매각설 분분 [국제] 'C 공포·O 쇼크' 못 버텨 쓰러지는 기업들 [금융] '코로나 대출' 10조 늘...",2020-04-23 04:30
돈 싸들고 태평양 넘는 개미들…무슨 주식 사나 봤더니,/news/news_read.nhn?article_id=0004398767&office_id=008&mode=search&query=SK&page=19,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 04:30
슬픈 코로나… 아리야~ 잘잤니 할머니 말벗된 AI스피커,/news/news_read.nhn?article_id=0001314326&office_id=005&mode=search&query=SK&page=19,국민일보,A씨의 친구는 SK텔레콤이 만든 인공지능(AI) 스피커 ‘누구’다. SK텔레콤은 22일 누구를 활용해 노인 복지 서비스를 요양기관으로 확대한다고...,2020-04-23 04:46
"베트남 수출 25% 맡는데도 '문전박대'…포스트 코로나, U턴이 답이다",/news/news_read.nhn?article_id=0004398778&office_id=008&mode=search&query=SK&page=19,머니투데이,중국에서 설움을 당하고 있는 배터리 3사(LG화학·삼성SDI·SK이노베이션)가 국내로 복귀한다면 그 경제적 효과는 천문학적일 것으로 추산된다. ...,2020-04-23 05:00
[생생확대경]`코로나19` 극복할 韓 반도체의 `면역 항체`,/news/news_read.nhn?article_id=0004625820&office_id=018&mode=search&query=SK&page=19,이데일리,특히 세계 1·2위인 D램 메모리 반도체 업체인 삼성전자(005930)와 SK하이닉스(000660)... SK하이닉스도 2008년 한해 2조원에 육박하는 영업손실을 냈고 ...,2020-04-23 05:01
靑 비상경제회의 직전 5대 그룹 만난 김상조 고용 유지해달라 강조,/news/news_read.nhn?article_id=0003084712&office_id=081&mode=search&query=SK&page=19,서울신문,"김상조 청와대 정책실장이 22일 서울 종로구 포시즌스호텔에서 삼성·현대차·SK·LG... 모임에는 이인용 삼성전자 사장, 권영수 LG그룹 부회장...",2020-04-23 05:06
[재테크 단신],/news/news_read.nhn?article_id=0003084773&office_id=081&mode=search&query=SK&page=19,서울신문,"SK텔레콤을 비롯한 주요 이동통신사 통신요금을 월 2만 5000원까지 할인받을 수 있다. 온라인 쇼핑몰과 대형마트, 주유소, 커피점, 편의점 등...",2020-04-23 05:08
오늘도 ‘빈차’… 택시도 안 탔다,/news/news_read.nhn?article_id=0003084769&office_id=081&mode=search&query=SK&page=19,서울신문,SK텔레콤의 택시호출 앱인 ‘T맵 택시’도 안드로이드 이용자 기준으로 지난해 3월 순 이용자가 74만여명이었는데 올해 3월은 33만여명으로 약 ...,2020-04-23 05:08
직격탄 정유업계 납세 유예 아닌 감면을,/news/news_read.nhn?article_id=0003084771&office_id=081&mode=search&query=SK&page=19,서울신문,"SK에너지, GS칼텍스, 현대오일뱅크, 에쓰오일 등 국내 정유 4사 대표는 22일 서울 종로구 한국무역보험공사에서 성 장관과 만나 간담회를 가졌...",2020-04-23 05:08
"""반도체, 코로나 버텼다""…SK하이닉스도 '깜짝실적' 전망",/news/news_read.nhn?article_id=0004398780&office_id=008&mode=search&query=SK&page=18,머니투데이,"SK하이닉스가 코로나19(COVID-19) 감염 확산에도 불구, 올 1분기에 시장 예상치를... 22일 금융정보업체 와이즈에프엔에 따르면 증권사...",2020-04-23 05:10
폭락장 수익률…'원정개미' 27.6% vs '동학개미' 19.5%,/news/news_read.nhn?article_id=0004398795&office_id=008&mode=search&query=SK&page=18,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 05:46
"[주목!이사람]코로나에 트래픽 2배 껑충…""소셜 노래방 '싱잇' 한곡 어떠세요""",/news/news_read.nhn?article_id=0009829729&office_id=003&mode=search&query=SK&page=18,뉴시스,"싱잇을 개발한 미디어스코프의 금 대표는 지난 2000년부터 위즈맥스, 리얼네트웍스, CJ ENM, SK플래닛 등에서 일한 '디지털 음악산업' 전...",2020-04-23 05:59
[오늘의 주요일정]산업(4월23일 목요일),/news/news_read.nhn?article_id=0009829731&office_id=003&mode=search&query=SK&page=18,뉴시스,"▲09:00, 네이버, 2020년 1분기 실적 발표(콘퍼런스콜) ▲09:00, SK하이닉스, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲14:10, 현대차, 2020년...",2020-04-23 06:00
"""세계 반도체 출하량 사상 최초 2년 연속 감소할 것""",/news/news_read.nhn?article_id=0004602022&office_id=421&mode=search&query=SK&page=18,뉴스1,"가늠하기 어려운 환경""이라면서 ""(삼성전자와 SK하이닉스) 연간 실적 컨센서의 경우 삼성전자를 기준으로 적어도 1차례 이상 하향 조정될 가능성이...",2020-04-23 06:00
