title,url,press,summary,date
'1조 투입' SK에너지 VRDS 가동에…모회사 SK이노 수익성 기대,/news/news_read.nhn?article_id=0000020720&office_id=629&mode=search&query=SK&page=15,더팩트,투입한 SK에너지의 울산 감압잔사유 탈황설비(VRDS·Vacuum Residue Desulfuriztion)가 성공적 시운전을 마치고 착공 27...,2020-03-31 00:00
[TF확대경] 취업문 언제 열리나…대기업 '비대면 채용'으로 돌파,/news/news_read.nhn?article_id=0000020713&office_id=629&mode=search&query=SK&page=15,더팩트,"SK·현대차·롯데 등 대기업, 코로나19에도 일자리 창출 나선다 신종... SK텔레콤은 30일 통신 업계 최초로 '언택트 채용' 방식을 도입해 ...",2020-03-31 00:00
KT SK LG 인터넷가입 사은품 많이 주는 곳 보다 ‘설치 당일 현금지원’이 뜨...,/news/news_read.nhn?article_id=0004315775&office_id=015&mode=search&query=SK&page=15,한국경제,"인터넷비교사이트란, KT, LG, SK, LG헬로비전 등 통신사별 인터넷상품과 월청구금액, 결합할인, 사은품금액 등을 눈으로 직접 비교•가입할 ...",2020-03-31 00:02
[2020년 제 22차 한국산업의 브랜드파워(K-BPI) 골든브랜드] 시장위기 때...,/news/news_read.nhn?article_id=0002988793&office_id=025&mode=search&query=SK&page=15,중앙일보,"까스활명수-큐(소화제), SK ZIC(엔진오일), 델몬트(주스), 한국타이어(승용차타이어)... (패스트푸드점), SK엔크린(휘발유), ESSE...",2020-03-31 00:05
KT 구현모 체제 출범 외풍에 흔들리지 않고 디지털 혁신 이끌 것,/news/news_read.nhn?article_id=0002988833&office_id=025&mode=search&query=SK&page=15,중앙일보,"SK텔레콤의 약 6000명, LG유플러스가 1만명인 것과 대비된다. 또 KT는 지난해 ‘5G... 반면 SK텔레콤은 비통신사업 비중이 45%에 ...",2020-03-31 00:07
오렌지라이프 정문국 210억 ‘연봉킹’ 스톡옵션만 194억,/news/news_read.nhn?article_id=0002988853&office_id=025&mode=search&query=SK&page=15,중앙일보,최태원 SK그룹 회장은 지난해 보수 60억원을 받아 2018년과 동일했다. ㈜SK와 SK하이닉스에서 각각 30억원이다. 구광모 ㈜LG 대표는 지...,2020-03-31 00:08
회사채 시장 '4월 위기설' 급부상…대기업도 자금조달 비상,/news/news_read.nhn?article_id=0004609068&office_id=018&mode=search&query=SK&page=15,이데일리,"SK머티리얼즈(036490), 풍산(103140) 등도 만기액이 1000억원을 넘는다. 상당수 회사가 새로운 채권을 발행해 기존 회사채를 갚아야...",2020-03-31 00:31
코로나에도 실적 눈높이 높아진 종목 있다,/news/news_read.nhn?article_id=0004609071&office_id=018&mode=search&query=SK&page=15,이데일리,SK디앤디(210980)도 부동산 개발 부문에서 이미 진행 중인 사업이 매출로 잡혀 이익 전망이 8.7% 증가했다. 신서정 SK증권 연구원은 “...,2020-03-31 00:51
코로나 한파 뚫고… 삼성-현대차-SK 공채 시작,/news/news_read.nhn?article_id=0003278222&office_id=020&mode=search&query=SK&page=15,동아일보,온라인 필기시험에 화상 면접… 상당수 기업은 규모-일정 못정해 SK가 30일 상반기... 이날 SK 주요 계열사들은 일제히 신입사원 채용 접수를 시작했다. SK는 코로나1...,2020-03-31 03:03
롯데 신동빈 작년 연봉 181억… GS 허창수 90억,/news/news_read.nhn?article_id=0003278224&office_id=020&mode=search&query=SK&page=15,동아일보,"이재용 부회장은 3년째 ‘무보수’… SK 조대식 46억 전문경영인 1위 지난해... 최태원 SK 회장은 ㈜SK, SK하이닉스 등에서 총 60억 원의 연봉을 수령했다. 구광...",2020-03-31 03:03
"재계 연봉킹 신동빈… SK 사장들, 삼성전자 CEO 추월",/news/news_read.nhn?article_id=0003519361&office_id=023&mode=search&query=SK&page=15,조선일보,4대 그룹 총수 중에는 최태원 SK그룹 회장이 60억원으로 가장 많은 연봉을... 받아 SK그룹 컨트롤타워인 '수펙스추구협의회' 조대식 의장(4...,2020-03-31 03:06
머니투데이 오프라인 헤드라인-31일,/news/news_read.nhn?article_id=0004386162&office_id=008&mode=search&query=SK&page=15,머니투데이,"삼성전자서 SK로…샐러리맨 연봉킹 '교체' 꿀호떡속 치즈 매력 '빵' 터뜨린 2년차 사원 [국제] '글로벌 큰손' 산유국 국부펀드, 2250억弗...",2020-03-31 04:00
"‘스톡옵션 대박’ 정문국, 총 보수 210억… 금융권 1위",/news/news_read.nhn?article_id=0001305912&office_id=005&mode=search&query=SK&page=15,국민일보,최태원 SK그룹 회장은 지난해 60억 원의 연봉을 받은 것으로 나타났다. 2018년과 동일한 액수다. 구광모 LG그룹 회장은 지난해 연봉으로 5...,2020-03-31 04:04
‘33년 KT맨’ 구현모號 출항… 먹거리·리더십 시험대,/news/news_read.nhn?article_id=0001305922&office_id=005&mode=search&query=SK&page=15,국민일보,지난해 경쟁사인 SK텔레콤과 LG유플러스가 성공적으로 유료방송 인수·합병(M&A)을 마무리한 것도 그에게는 부담이다. 그간 유료방송 시장 1위 ...,2020-03-31 04:05
안정적 5G 망 구축·전용 콘텐츠 개발에 혼신,/news/news_read.nhn?article_id=0001305932&office_id=005&mode=search&query=SK&page=15,국민일보,SK텔레콤은 올해 ‘5G 클러스터’를 240곳으로 확대한다. 또 6개 알뜰폰... SK텔레콤은 MS와 협업해 클라우드 게임 서비스를 준비 중이며...,2020-03-31 04:06
삼성전자에서 SK로…'2300만원' 차이로 바뀐 샐러리맨 연봉킹,/news/news_read.nhn?article_id=0004386167&office_id=008&mode=search&query=SK&page=15,머니투데이,SK그룹의 컨트롤타워인 수펙스추구협의회의 조대식 의장이 권오현 삼성전자... 조대식 SK의장 46억6000만원…권오현 전 회장 추월 머니투데이가...,2020-03-31 04:30
돌아온 배당시즌…외환시장 다시 '긴장모드',/news/news_read.nhn?article_id=0004386178&office_id=008&mode=search&query=SK&page=15,머니투데이,"SK하이닉스, 현대차 등도 4월중 결산배당이 예정돼 있다. 결산배당은 외환시장에서 일종의 '계절풍' 역할을 한다. 단기간 내 역송금 수요를 높여...",2020-03-31 05:00
"SKT, 알뜰폰용 5G 요금제 첫 출시",/news/news_read.nhn?article_id=0003078336&office_id=081&mode=search&query=SK&page=15,서울신문,SK텔레콤은 자사의 이동통신망을 이용한 5G 알뜰폰 요금제가 처음으로 출시된다고 30일 밝혔다. 그동안 SK텔레콤의 5G 통신망을 이용한 알뜰폰 요금제는...,2020-03-31 05:07
신동빈 181억원… 그룹 총수 ‘연봉킹’,/news/news_read.nhn?article_id=0003078335&office_id=081&mode=search&query=SK&page=15,서울신문,조대식 SK그룹 수펙스추구협의회 의장에게 자리를 내줬다. 전문경영인 중에는... 또한 SK그룹의 최태원 SK그룹 회장은 전년과 동일한 60억원을...,2020-03-31 05:07
바이오株도 아닌데…'코로나 불경기' 비켜가는 기업 있다,/news/news_read.nhn?article_id=0004386187&office_id=008&mode=search&query=SK&page=15,머니투데이,"SK하이닉스(-2.9%, 이하 순이익 전망치 한 달간 조정비율) LG화학(-9%) 현대차(-8.9... 8%) SK이노베이션(-29.1%) S-...",2020-03-31 05:11
"[디지털금융, 명과암③] 카카오·현대차·SKT, 왜 ‘디지털 손보사’인가",/news/news_read.nhn?article_id=0000524589&office_id=417&mode=search&query=SK&page=14,머니S,"한화손보는 현대자동차, SK텔레콤 등과 손잡고 디지털 손보사인 캐롯손해보험을... 캐롯손보가 SK텔레콤과 손을 잡고, 삼성화재가 카카오와 손잡은...",2020-03-31 05:46
"재택근무 한계·경제위기…건설업계, 정상근무 복귀 '속속'",/news/news_read.nhn?article_id=0004553285&office_id=421&mode=search&query=SK&page=14,뉴스1,"다음달 초까지 재택근무를 하는 현대건설, 롯데건설, SK건설 등의 경우 연장 여부를 고민하고 있다. 정부는 지난 22일부터 다음달 5일까지 '사...",2020-03-31 05:50
"외국인, '셀트리온 3형제' 등 바이오株는 담았다",/news/news_read.nhn?article_id=0004553286&office_id=421&mode=search&query=SK&page=14,뉴스1,"외국인이 삼성전자(4조9409억원), SK하이닉스(9719억원), 현대차(8195억원) 등을 대형주를 집중 매도한 결과다. 반면 외국인은 셀트리...",2020-03-31 05:55
케이블 1·2위 팔리자 5위까지 '매물'…IPTV 주도 유료방송 재편 '가속',/news/news_read.nhn?article_id=0004553304&office_id=421&mode=search&query=SK&page=14,뉴스1,티브로드가 SK텔레콤과의 인수합병을 마무리하는 단계에서 현대HCN도 매각... IPTV업계 2위 SK텔레콤도 자회사 SK브로드밴드와 케이블TV업...,2020-03-31 06:00
2월 주식·회사채 발행 동시↑…일반회사채 2배로 급증,/news/news_read.nhn?article_id=0011510227&office_id=001&mode=search&query=SK&page=14,연합뉴스,"지난달 회사채 발행액은 SK하이닉스가 1조600억원으로 가장 크고 뒤이어 LG화학(9천억원), 국민은행(8천억원), 우리은행(7천500억원), ...",2020-03-31 06:00
2월 기업 공모 통한 자금조달 17조…전월비 35% 증가,/news/news_read.nhn?article_id=0004386205&office_id=008&mode=search&query=SK&page=14,머니투데이,"지난달 가장 큰 규모로 회사채를 발행한 회사는 SK하이닉스로 1조600억원 규모였고, LG화학(9000억원), 국민은행(8000억원) 순이었다....",2020-03-31 06:00
2월 기업 직접금융 조달실적...주식·회사채 53% 급증,/news/news_read.nhn?article_id=0004652442&office_id=277&mode=search&query=SK&page=14,아시아경제,"SK하이닉스(1조600억원), LG화학(9000억원), 국민은행(8000억원), 우리은행(7500억원), 삼성증권(5400억원), 미래에셋대우(...",2020-03-31 06:00
코로나19 대비하는 기업들…2월 회사채 발행 5조원 넘게 늘었다,/news/news_read.nhn?article_id=0004553291&office_id=421&mode=search&query=SK&page=14,뉴스1,"회사별 발행규모는 SK하이닉스(1조 600억원), LG화학(9,000억원), 국민은행(8,000억원), 우리은행(7,500억원), 삼성증권(5,...",2020-03-31 06:00
"국내기업, 2월 주식·회사채로 17.1조 조달...전월比 53%↑",/news/news_read.nhn?article_id=0004399277&office_id=014&mode=search&query=SK&page=14,파이낸셜뉴스,"SK하이닉스(1조 600억원), LG화학(9000억원), 국민은행(8000억원), 우리은행(7500억원), 삼성증권(5400억원), 미래에셋대우...",2020-03-31 06:01
1년만에 휘발유 1300원대…정유사 ‘적자 2조’ 패닉,/news/news_read.nhn?article_id=0001305973&office_id=005&mode=search&query=SK&page=14,국민일보,"손지우 SK증권 애널리스트는 1분기 S-OIL의 영업적자를 5218억원, SK이노베이션의 영업적자를 1조 434억원으로 전망했다. 원유 가격 급...",2020-03-31 06:01
현대백화점은 왜 알짜 자회사를 팔까,/news/news_read.nhn?article_id=0004386216&office_id=008&mode=search&query=SK&page=14,머니투데이,"LG유플러스, SK텔레콤에 팔렸다. 3위 케이블TV 사업자인 딜라이브도 매물로 나와... 72%), SK브로드밴드(24.03%) 순으로 시장점유...",2020-03-31 06:10
