title,url,press,summary,date
"현대오일뱅크, SK 주유소 302곳 인수…불황 속 외연 확대 왜?",/news/news_read.nhn?article_id=0000018136&office_id=629&mode=search&query=SK&page=2,더팩트,현대오일뱅크가 SK네트웍스의 주유소 302개를 새롭게 인수하며 국내에서 두번째로... 통해 SK네트웍스의 직영 주유소 매입 계약을 맺었다. 코람...,2020-03-07 00:00
"[코로나19 '극복'] 주총 시즌 앞두고 바빠진 재계, 방역 대책 마련 분주",/news/news_read.nhn?article_id=0000018140&office_id=629&mode=search&query=SK&page=1,더팩트,"오는 20일부터 주총을 순차 개최하는 SK 주요 계열사들은 코로나19 감염을 예방하기... SK, CJ, 현대백화점 외에도 현대차(19일)와 기...",2020-03-07 00:00
"연준 기준금리 ‘빅 컷’, 한은도 내리나",/news/news_read.nhn?article_id=0000514554&office_id=417&mode=search&query=SK&page=1,머니S,"한대훈 SK증권 연구원은 “연준의 극약처방, 주요국 중앙은행의 정책적인 공조가... 신얼 SK증권 연구원은 “코로나 쇼크를 입은 경기를 살리려면...",2020-03-07 05:13
'군포·시흥' 키 맞추기 심화…경기 비규제지역 집값 '급상승',/news/news_read.nhn?article_id=0009743518&office_id=003&mode=search&query=SK&page=1,뉴시스,정왕동 시흥배곧SK뷰는 전용면적 84㎡가 지난 1월 4억7000만원에 거래됐지만 지난 2일에는 5억8000만원에 매매돼 2개월 사이에 1억100...,2020-03-07 06:00
[종목 현미경]더딘 5G 가입에 발목잡힌 통신株…外人은 샀다,/news/news_read.nhn?article_id=0004507942&office_id=421&mode=search&query=SK&page=1,뉴스1,"5G(5세대 이동통신) 기대감이 컸던 SK텔레콤, KT, LG유플러스 등 통신주(株)가 기대... KT 주가는 연초 대비 11.3%, SK텔레콤...",2020-03-07 07:05
신사동 가로수길 공실률 11.3%...과거 영광 어디에,/news/news_read.nhn?article_id=0004385382&office_id=014&mode=search&query=SK&page=1,파이낸셜뉴스,상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 가로수길 상권을 분석한 결과 올 1월 기준 가로수길 상권(반경 400m)...,2020-03-07 08:01
코로나19 극복 기부 행렬 이어지는 건설업계,/news/news_read.nhn?article_id=0004531855&office_id=009&mode=search&query=SK&page=1,매일경제,"삼성물산(삼성그룹 300억원), 현대건설(현대차그룹 50억원), GS건설(GS그룹 10억원), 포스코건설(포스코그룹 50억원), 롯데건설(롯데그...",2020-03-07 08:07
비규제지역 천안에 들어서는 대단지 아파트 ‘성성 레이크시티 두산위브’,/news/news_read.nhn?article_id=0003273935&office_id=020&mode=search&query=SK&page=1,동아일보,"한국감정원 청약홈 자료를 보면 지난 12월 광주 동구에 분양한 ‘광주 계림 아이파크 SK뷰’(1,715가구)는 평균 67.89대 1의 높은 경쟁...",2020-03-07 09:01
[MK 시황] 수도권 아파트 시장 ‘혼란’…서울강남↓서울강북·경기·인천↑,/news/news_read.nhn?article_id=0004531872&office_id=009&mode=search&query=SK&page=1,매일경제,"권선동 수원권선자이e편한세상, 권선SK뷰와 매탄동 매탄주공4·5단지, 매탄위브하늘채 등 대단지 아파트가 1000만~1500만원 올랐다. 성남은 ...",2020-03-07 09:02
코로나19 확산으로 급랭한 분양시장...3월은 밝을까,/news/news_read.nhn?article_id=0003706031&office_id=011&mode=search&query=SK&page=1,서울경제,대우건설은 지난달 분양한 ‘매교역 푸르지오 SK뷰’ 견본주택을 온라인으로 운영하기로 결정했다. 오프라인 견본주택은 청약 당첨자 발표 후 당첨자를...,2020-03-07 09:02
