title,url,press,summary,date
"‘디젤게이트’로 후진하던 수입 디젤차, 부르릉~ 가속도",/news/news_read.nhn?article_id=0000036781&office_id=353&mode=search&query=SK&page=2,중앙SUNDAY,SK엔카닷컴이 지난해 10월 주요 수입차의 잔존가치(일정 기간 사용 후 예상되는 가치)를 조사한 결과 디젤차가 휘발유차보다 높았다. 박홍규 SK...,2020-05-02 00:21
"늘어난 나들이객, 공항-놀이공원 대신 쇼핑몰에 몰려",/news/news_read.nhn?article_id=0003283996&office_id=020&mode=search&query=SK&page=2,동아일보,이날 모바일 빅데이터 플랫폼 기업 아이지에이웍스에 따르면 국내에서 가장 많은 이용자를 확보한 내비게이션인 SK텔레콤의 ‘T맵’ 주간이용자수(WA...,2020-05-02 03:02
"SK텔레콤, ‘5GX 직관야구’ 선보인다",/news/news_read.nhn?article_id=0003461580&office_id=022&mode=search&query=SK&page=2,세계일보,SK텔레콤은 2020프로야구 개막을 맞아 5일부터 시작되는 SK와이번스의 개막 3연전을 웨이브(Wavve)의 ‘5GX 직관야구’채널을 통해 생중...,2020-05-02 03:02
1인용 텐트 잘팔리네,/news/news_read.nhn?article_id=0003528052&office_id=023&mode=search&query=SK&page=2,조선일보,"SK텔레콤이 지난 25·26일 이틀간 이 회사의 길 안내 앱 'T맵' 이용 현황을 분석한... SK텔레콤 관계자는 ""코로나 바이러스 확산 이후 ...",2020-05-02 03:07
한국 e스포츠 생중계에… 지구촌 1780만명이 접속했다,/news/news_read.nhn?article_id=0003528100&office_id=023&mode=search&query=SK&page=2,조선일보,BMW는 SK텔레콤 게임팀 후원 지난 25일 서울 종로구 그랑서울의 e스포츠... SK텔레콤의 e스포츠 스트리밍 서비스 '웨이브 5GX 멀티뷰'...,2020-05-02 03:27
"정유·석화업계, 디지털 문화 확산일로 ""일하는 방식 혁신""",/news/news_read.nhn?article_id=0002399453&office_id=119&mode=search&query=SK&page=2,데일리안,SK이노베이션의 석유사업 자회사인 SK에너지는 디지털 트렌스포메이션(Digital Transformation) 3대 전략을 추진 중이다. 조경목...,2020-05-02 06:00
"3월 5G 가입자, 588만명…한달새 52만↑",/news/news_read.nhn?article_id=0009843450&office_id=003&mode=search&query=SK&page=2,뉴시스,통신사별로 보면 SK텔레콤 5G 가입자 비중이 3월 말 기준으로 45.0%(264만7542명)로 가장 높다. 이어 KT 30.2%(177만843...,2020-05-02 06:00
사모펀드 대책…PBS·TRS 뭐길래,/news/news_read.nhn?article_id=0009843461&office_id=003&mode=search&query=SK&page=2,뉴시스,SK가 SK실트론 지분 인수 과정에서 최태원 회장이 한국투자증권과 TRS 계약을 통해 자금을 댔다. 조현준 효성그룹 회장도 검찰의 조사 결과 그...,2020-05-02 06:00
브랜드에 울고웃는 지방 주택시장… 온도차 ‘극과 극’,/news/news_read.nhn?article_id=0000537765&office_id=417&mode=search&query=SK&page=2,머니S,반면 올 2월 SK건설이 포항시 북구 두호동에 선보인 ‘두호 SK뷰’ 1·2단지는 모두 전가구 1순위 마감에 성공했다. 1단지는 69가구 모집(...,2020-05-02 06:00
"""넷마블, 밸류 정상화 위해 대형 흥행작 필요"" SK증권",/news/news_read.nhn?article_id=0004417804&office_id=014&mode=search&query=SK&page=2,파이낸셜뉴스,"SK증권은 2일 넷마블에 대해 올해 실적은 양호할 것으로 보면서도 고밸류에이션... 이진만 SK증권 연구원은 ""넷마블의 올해 1·4분기 매출액은...",2020-05-02 06:01
"""NHN, 2분기부터 웹보드 규제 완화 수혜"" SK증권",/news/news_read.nhn?article_id=0004417805&office_id=014&mode=search&query=SK&page=2,파이낸셜뉴스,"SK증권은 2일 NHN에 대해 2·4분기부터 웹보드 게임 규제 완화에 따른 수혜가 기대된다고 판단했다. 투자의견 '매수', 목표주가 9만5000...",2020-05-02 06:01
갤럭시S20 지원금 최대50만원...삼성이 지갑 연 이유,/news/news_read.nhn?article_id=0004402912&office_id=008&mode=search&query=SK&page=2,머니투데이,"SK텔레콤과 KT, LG유플러스 등 이동통신3사가 삼성전자 '갤럭시S20' 시리즈... 업계에 따르면, SK텔레콤의 갤럭시S20 시리즈 공시지원...",2020-05-02 06:17
[주간추천주]SK증권,/news/news_read.nhn?article_id=0004631893&office_id=018&mode=search&query=SK&page=2,이데일리,"◇코스피 △카카오(035720) -2019년 신사업 부문은 약 113% 고성장했으며 모빌리티와 페이의 약진이 주효 -올해는 데이터 3법 통과, 증권업 인가로 본격화된 금융...",2020-05-02 07:01
SNS로 중장비 보수방법 알려주고 유튜브로 부품소개… B2B 기업이 달라졌어요,/news/news_read.nhn?article_id=0000517964&office_id=366&mode=search&query=SK&page=2,조선비즈,"SK하이닉스(000660)는 지난달 말 킹스맨·어벤져스를 떠올리게 하는 온라인 광고... SK하이닉스가 선보인 제품광고에 누리꾼들은 ""미드 예고...",2020-05-02 07:01
서버와 PC용 반도체가 ‘코로나 구세주’ 될까.. 엇갈리는 업계 시선,/news/news_read.nhn?article_id=0003732180&office_id=011&mode=search&query=SK&page=2,서울경제,삼성전자(005930)와 SK하이닉스(000660)는 최근 실적발표 콘퍼런스콜에서 이들... 서버 출하량은 부품 조달 차질로 줄어드는 반면 삼성...,2020-05-02 07:08
"정유업계, 코로나19 악몽 현실로… 2분기가 더 걱정",/news/news_read.nhn?article_id=0000537778&office_id=417&mode=search&query=SK&page=2,머니S,오는 6일 실적을 발표하는 SK이노베이션도 시장의 예상보다 더 큰 적자를 기록할 것으로 보인다. 에프앤가이드에 따르면 SK이노베이션은 7555억...,2020-05-02 07:50
유가 '폭락'에도 주가 '폭등'한 정유株…'거품' 우려,/news/news_read.nhn?article_id=0004402939&office_id=008&mode=search&query=SK&page=1,머니투데이,"SK이노베이션 역시 지난달 19일보다 71.6% 오른 9만8300원을 기록했다. 국내 정유... 국내 정유 4사(S-Oil, SK이노베이션, 현...",2020-05-02 08:00
"가정의 달 공공주택 분양 물량 풍성… ""내 집 찾아볼까""",/news/news_read.nhn?article_id=0000517967&office_id=366&mode=search&query=SK&page=1,조선비즈,"수원 권선구 ‘권선 SK뷰’ 51가구, 장안구 ‘천천 푸르지오’ 25가구와 ‘정자 신부눈이부신’ 3가구, 팔달구 ‘화서 위브하늘채’ 6가구, 안...",2020-05-02 08:01
