title,url,press,summary,date
주요국들 환경규제 후퇴 조짐… 전기차 산업 날개 꺾일까 우려,/news/news_read.nhn?article_id=0003279357&office_id=020&mode=search&query=삼성SDI&page=3,동아일보,"국내 전기차 배터리 주요 3사(LG화학, 삼성SDI, SK이노베이션) 또한 올해 파리기후변화협약에서 밝힌 로드맵에 맞춰 유럽지역에 생산기지를 세...",2020-04-06 03:04
"일진머티리얼즈, 코로나19로 1Q 영업익 감소전망…목표가↓-NH",/news/news_read.nhn?article_id=0004613429&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,다만 고 연구원은 “현재 코로나19로 인한 이슈는 주가에 상당 부분 반영돼 있다”며 “삼성SDI(006400)와 LG화학(051910) 등 글로...,2020-04-06 07:52
"에코프로비엠, 하반기 양극재 생산 확대 주목…투자의견·목표가↑-키움",/news/news_read.nhn?article_id=0004613431&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,그는 “이 회사는 지난 2월 3일 SK이노베이션(096770)과 올해부터 4년간 총 2조7400억원 규모의 중장기 양극재 공급계약을 발표했다”며...,2020-04-06 07:55
"일진머티리얼즈, 코로나19에 1·4분기 영업익 감소전망-NH",/news/news_read.nhn?article_id=0004402972&office_id=014&mode=search&query=삼성SDI&page=3,파이낸셜뉴스,"다만 고 연구원은 “현재 코로나19로 인한 이슈는 주가에 상당 부분 반영돼 있다”며 “삼성SDI, LG화학 등 글로벌 업체와 전기차 시장에서의 노출도가 높고 해외...",2020-04-06 07:59
"[I-리포트] 에코프로비엠, 실적 하향 불가피…중장기 성장성 주목-키움證",/news/news_read.nhn?article_id=0000532951&office_id=031&mode=search&query=삼성SDI&page=3,아이뉴스24,"이 애널리스트는 ""앞서 지난 2월 회사는 SK이노베이션과 올해부터 4년간 총 2조7천400억원 규모의 중장기 양극재 공급계약을 발표했다""며 ""삼성SDI와 에코프로EM이라는...",2020-04-06 08:08
"코스피, 2%대 상승…장중 1,760선 회복(종합)",/news/news_read.nhn?article_id=0011525439&office_id=001&mode=search&query=삼성SDI&page=3,연합뉴스,"77%), 삼성SDI(1.08%) 등 10위권 내 전 종목이 올랐다. 업종별로는 음식료품(4.95%), 의약품(3.93%), 종이·목재(2.44...",2020-04-06 09:40
"이노메트리,1분기 수주잔고 증가…""中 전기차 보조금 연장 수혜 기대""",/news/news_read.nhn?article_id=0004656308&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"배터리 보조금 화이트 리스트로 불리는 ‘신재생에너지차 보급응용 추천목록’에는 LG화학, SK이노베이션, 삼성SDI를 비롯한 국내 기업의 배터리가 탑재된 전기차도...",2020-04-06 09:48
"천안 옛도심 활성화 박차, '천안역사 스카이 애비뉴 mall' 관심",/news/news_read.nhn?article_id=0004656313&office_id=277&mode=search&query=삼성SDI&page=2,아시아경제,"여기에 반경 4km 이내에는 삼성SDI천안사업장, 동아제약, 다우케미컬이 위치한 천안3일반산업단지가 있다. 또 이마트, CGV, 신세계백화점 등...",2020-04-06 09:57
"코스피, 2%대 상승…장중 1,760선 회복",/news/news_read.nhn?article_id=0001440532&office_id=057&mode=search&query=삼성SDI&page=2,MBN,"77%), 삼성SDI(1.08%) 등 10위권 내 전 종목이 올랐습니다. 업종별로는 음식료품(4.95%), 의약품(3.93%), 종이·목재(2.44%), 통신(2.36%)...",2020-04-06 10:36
"이노메트리, 1분기 수주잔고 증가…中전기차 보조금 수혜기대",/news/news_read.nhn?article_id=0004389699&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,"배터리 보조금 화이트 리스트로 불리는 ‘신재생에너지차 보급응용 추천목록’에는 LG화학, SK이노베이션, 삼성SDI를 비롯한 국내 기업의 배터리가 탑재된 전기차도...",2020-04-06 10:40
中전기차 보조금 연장에 국내 배터리업체 ‘긴장’,/news/news_read.nhn?article_id=0001308253&office_id=005&mode=search&query=삼성SDI&page=2,국민일보,반면 LG화학의 시장점유율은 13.5%에서 29.6%로 상승했고 삼성SDI의 시장점유율도 4.3%에서 5.9%로 높아졌다. SK이노베이션도 1....,2020-04-06 11:01
외인 23거래일 연속 매도세…역대 4번째 최장기록,/news/news_read.nhn?article_id=0009798072&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"외인 매도 상위 10개 종목에는 현대차 8005억원, SK이노베이션 6930억원, 삼성SDI 5022억원, 신한지주 4028억원, NAVER 3...",2020-04-06 11:03
"이노메트리, 1분기 수주잔고 50%이상 증가",/news/news_read.nhn?article_id=0000533051&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"배터리 보조금 화이트 리스트로 불리는 '신재생에너지차 보급응용 추천목록'에는 LG화학, SK이노베이션, 삼성SDI를 비롯한 국내 기업의 배터리가 탑재된 전기차도...",2020-04-06 11:37
"코스피, 코로나19 진정 기미에 2%대 상승…기관 6000억대 '사자'",/news/news_read.nhn?article_id=0004319297&office_id=015&mode=search&query=삼성SDI&page=2,한국경제,네이버 셀트리온 LG화학 현대차 삼성SDI 현대모비스 SK텔레콤도 오름세다. 코스닥지수도 상승세다. 전날보다 18.97포인트(3.31%) 오른 ...,2020-04-06 13:36
"이노메트리, 中 전기차 보조금 연장에 수주 잔고 증가",/news/news_read.nhn?article_id=0003720123&office_id=011&mode=search&query=삼성SDI&page=2,서울경제,"배터리 보조금 화이트 리스트로 불리는 ‘신재생에너지차 보급응용 추천목록’에는 LG화학, SK이노베이션, 삼성SDI를 비롯한 국내 기업의 배터리가...",2020-04-06 13:40
"삼성전자 등 삼성 전자 계열사, 상반기 신입사원 공채 돌입",/news/news_read.nhn?article_id=0004613873&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"삼성전자(005930)와 삼성전기(009150), 삼성SDS(018260), 삼성SDI(006400), 삼성디스플레이 등 삼성 전자 계열사는 6...",2020-04-06 13:52
삼성전자 등 상반기 공채 서류 접수 시작..내달 GSAT 실시,/news/news_read.nhn?article_id=0004613884&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,"삼성전자(005930)와 삼성전기(009150), 삼성SDS(018260), 삼성SDI(006400), 삼성디스플레이 등 삼성 전자 계열사는 6...",2020-04-06 14:06
언제까지… 삼성·LG ‘해외공장 셧다운’ 기한 연장,/news/news_read.nhn?article_id=0002423541&office_id=021&mode=search&query=삼성SDI&page=2,문화일보,"삼성전자와 삼성SDI를 포함한 주요 계열사는 최근 온라인 캠퍼스 리크루팅을 개시, 다른 계열사도 이에 합류할 것으로 보인다. LG그룹도 계열사별로 이달부터 5월...",2020-04-06 14:21
'가자 삼성으로'…삼성 전자계열사 상반기 공채 시작,/news/news_read.nhn?article_id=0004567264&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"6일 업계에 따르면 이날 삼성전자를 비롯해 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS 등 삼성의 전자계열사들은 상반기 대졸 신입사원(3급...",2020-04-06 14:26
코로나 뚫고 삼성 주요 계열사 상반기 공채 시작…GSAT 5월 실시,/news/news_read.nhn?article_id=0004319368&office_id=015&mode=search&query=삼성SDI&page=2,한국경제,삼성전자 삼성디스플레이 삼성SDI 삼성전기 삼성SDS 등은 6일 채용 홈페이지에 '2020년 상반기 3급(대졸) 신입사원 채용' 공고를 올렸다....,2020-04-06 14:36
삼성전자 상반기 채용 시작…13일까지 서류 접수,/news/news_read.nhn?article_id=0001308360&office_id=005&mode=search&query=삼성SDI&page=2,국민일보,"삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS 등도 채용을 재개한다. 이번 채용은 8월 이전에 대학교를 졸업하거나 졸업 예정으로 7~8월에 ...",2020-04-06 14:46
"삼성전자, 상반기 공채 시작…이달 6~13일 지원서 접수",/news/news_read.nhn?article_id=0000533099&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,"자격을 보유한 경우 지원이 가능하다. 한편 삼성전자 외에 삼성전기, 삼성디스플레이, 삼성SDI, 삼성SDS 등도 이날부터 신입사원과 대학생 인턴...",2020-04-06 15:05
삼성전자 상반기 채용 시작… 13일까지 서류접수,/news/news_read.nhn?article_id=0000527533&office_id=417&mode=search&query=삼성SDI&page=2,머니S,"삼성전자와 삼성디스플레이, 삼성SDS, 삼성SDI, 삼성전기 등 삼성그룹 전자계열사들은 6일 일제히 인터넷 채용공고를 내고 상반기 채용을 진행한...",2020-04-06 15:08
코로나로 미뤄졌던 삼성전자 공채 문 열렸다,/news/news_read.nhn?article_id=0003080166&office_id=081&mode=search&query=삼성SDI&page=2,서울신문,"삼성전자뿐 아니라 삼성SDS, 삼성전기, 삼성SDI, 삼성디스플레이 등 전자 계열사들도 이날부터 13일까지 서류 접수를 받으며 채용 절차에 들어...",2020-04-06 15:16
"삼성전자, 대졸 신입 채용 일정 확정...13일까지 서류접수",/news/news_read.nhn?article_id=0009799092&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"6일 삼성채용 홈페이지에 따르면, 삼성전자, 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS는 6일 '2020년 상반기 3급(대졸) 신입사원 ...",2020-04-06 15:18
삼성전자 등 주요 계열사 상반기 대졸 신입 공채 시작…13일까지 접수,/news/news_read.nhn?article_id=0000208912&office_id=374&mode=search&query=삼성SDI&page=2,SBS CNBC,"삼성 채용 홈페이지(http://www.samsungcareers.com)에 따르면 삼성전자와 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS는 오늘부터 13일까지 입사...",2020-04-06 15:27
기관 1조원 샀다...코스피 3%대 '급등',/news/news_read.nhn?article_id=0000862121&office_id=215&mode=search&query=삼성SDI&page=1,한국경제TV,"삼성전자(3.62%)와 SK하이닉스(4.40%), 셀트리온(6.63%), LG생활건강(5.07%), 삼성물산(3.30%), 삼성SDI(3.67%...",2020-04-06 15:48
"코스피, 기관 매수에 3.85% 급등…1,790선 돌파(종합)",/news/news_read.nhn?article_id=0011527156&office_id=001&mode=search&query=삼성SDI&page=1,연합뉴스,"30%), 삼성SDI(3.67%) 등 10위권 내 전 종목이 올랐다. 업종별로는 통신(5.74%), 종이·목재(5.24%), 유통(4.92%),...",2020-04-06 15:57
"코스피, 기관 1조 순매수에 3% 이상 상승 마감… 코스닥 4%대 상승",/news/news_read.nhn?article_id=0004656689&office_id=277&mode=search&query=삼성SDI&page=1,아시아경제,"셀트리온(6.63%), LG생활건강(5.07%) 등이 5% 이상 급등했고, 엔씨소프트(4.79%), SK하이닉스(4.40%), SK텔레콤(4.1...",2020-04-06 15:59
"""다수당 어디가 유리할까""…산업계, 4.15 총선 결과에 주목",/news/news_read.nhn?article_id=0002876669&office_id=030&mode=search&query=삼성SDI&page=1,전자신문,"관련돼 있는 대기업은 현대차와 LG화학, 삼성SDI, SK이노베이션 등이다. 이에 비해 미래통합당 10대 총선 공약에는 탈원전 정책 폐기 등 대...",2020-04-06 16:01
"코스피, 3.85% 급등해 1790선 돌파…코로나 불확실성 완화",/news/news_read.nhn?article_id=0003080185&office_id=081&mode=search&query=삼성SDI&page=1,서울신문,"30%), 삼성SDI(3.67%) 등 10위권 내 전 종목이 올랐다. 유가증권시장의 거래량은 11억8천234만주, 거래대금은 10조7천395억원...",2020-04-06 16:16
삼성 대졸 공채 시작…13일까지 원서마감,/news/news_read.nhn?article_id=0004319507&office_id=015&mode=search&query=삼성SDI&page=1,한국경제,"6일부터 접수를 받는 전자계열 5개사는 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS 등이다. 삼성전자, 삼성SDI, 삼성전기 등...",2020-04-06 16:25
코로나19 확산 따른 전기차 정책 변화…韓배터리 득실은?,/news/news_read.nhn?article_id=0004551732&office_id=009&mode=search&query=삼성SDI&page=1,매일경제,"이에 맞춰 LG화학, 삼성SDi, SK이노베이션 등 국내 배터리 3사는 유럽 지역에 생산기지를 구축해왔다. 기존 규제대로라면 3년 안에 전기차 시장 성장이 본격화된다는.....",2020-04-06 16:26
"[마감시황]코스피, 4% 가까이 상승 마감…1800선 코앞",/news/news_read.nhn?article_id=0009799436&office_id=003&mode=search&query=삼성SDI&page=1,뉴시스,"이 밖에도 LG생활건강(5.07%), SK하이닉스(4.40%), 삼성SDI(3.67%), 삼성물산(3.30%), 현대차(2.90%), LG화학(...",2020-04-06 16:28
"삼성, 상반기 공채 돌입..5000명 이상 채용 전망",/news/news_read.nhn?article_id=0004403519&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,"이날 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS도 일제히 대졸 신입사원 채용 접수에 돌입했다. 아울러, 삼성전자, 삼성SDI, 삼성전기는...",2020-04-06 16:35
멈추면 안 된다…삼성 대졸공채 원서접수 스타트,/news/news_read.nhn?article_id=0004614094&office_id=018&mode=search&query=삼성SDI&page=1,이데일리,"삼성전자(005930)와 삼성전기(009150), 삼성SDS(018260), 삼성SDI(006400), 삼성디스플레이 등은 이날 삼성 채용 홈페...",2020-04-06 16:47
