title,url,press,summary,date
"[MT리포트] 외인·기관 벌써 플러스, 삼성전자 몰린 개미는…",/news/news_read.nhn?article_id=0004387747&office_id=008&mode=search&query=삼성SDI&page=3,머니투데이,"현대차와 SK하이닉스, 삼성SDI 등에도 1조7000억원 가량을 투자했고, 증시 반등과 원유 상승에 베팅하는 ETF(상장지수펀드)에도 2조400...",2020-04-02 04:30
車·철강·정유는 코로나 아팠다···시총 톱20서 배터리·게임 점프,/news/news_read.nhn?article_id=0002989620&office_id=025&mode=search&query=삼성SDI&page=3,중앙일보,전기차 배터리를 생산하는 삼성SDI의 시총 순위 변화도 눈에 띈다. 지난해 연말 시총 18위에 올랐던 삼성SDI는 지난달 말 시총 기준 10위에...,2020-04-02 05:01
[단독]삼성 준법감시위원회 앱으로도 신고 접수,/news/news_read.nhn?article_id=0004558505&office_id=421&mode=search&query=삼성SDI&page=3,뉴스1,"대상 계열사는 삼성전자 주식회사, 삼성물산 주식회사, 삼성SDI 주식회사, 삼성전기 주식회사, 삼성에스디에스 주식회사, 삼성생명보험 주식회사, ...",2020-04-02 06:00
전경련 신규채용 재개해 코로나19 고용한파 막아야,/news/news_read.nhn?article_id=0004611109&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,실제 최근 삼성전자와 삼성SDI(006400) 등 삼성 주요 계열사는 올 상반기 공채를 앞두고 온라인 캠퍼스 리크루팅에 돌입했다. 캠퍼스 리크루...,2020-04-02 06:01
코로나 암초 만난 韓 전기차 배터리…올해 신규 수주 '비상',/news/news_read.nhn?article_id=0000502302&office_id=366&mode=search&query=삼성SDI&page=2,조선비즈,"LG화학, 삼성SDI, SK이노베이션 등 국내 전기차 배터리 3사는 올해 2월 글로벌 전기차 배터리 시장 점유율 40%를 돌파하면서 성장세를 이...",2020-04-02 06:12
코로나 여파에 멈춘 中 전기차 배터리…韓 3사에 어떤 영향 줄까,/news/news_read.nhn?article_id=0004558536&office_id=421&mode=search&query=삼성SDI&page=2,뉴스1,"LG화학의 지난 2월 배터리 사용량은 전년 동월보다 156% 늘었고, 삼성SDI(54.8%)와 SK이노베이션(174.1%)도 성장했다. 문제는 ...",2020-04-02 06:30
완성차 폭락에 中보조금 연장…최대 기록에도 못 웃는 韓배터리,/news/news_read.nhn?article_id=0011516651&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"그간 LG화학, 삼성SDI, SK이노베이션 등 한국 업체의 배터리를 탑재한 차량은 보조금 지급 대상에 오르지 못하다가 지난해 말부터 빗장이 열렸...",2020-04-02 07:11
지난해 삼성전자보다 직원 더 많이 채용한 회사는?,/news/news_read.nhn?article_id=0003520209&office_id=023&mode=search&query=삼성SDI&page=2,조선일보,"SK하이닉스가 2272명으로 2위였고, 삼성전자(2246명), 현대트랜시스(1918명), LG화학(1731명), 삼성SDI(789명), 현대자동...",2020-04-02 07:12
대기업 직원수 증가 1위는 LG전자… 2412명↑,/news/news_read.nhn?article_id=0000525782&office_id=417&mode=search&query=삼성SDI&page=2,머니S,이어 ▲SK하이닉스(2272명 증가) ▲삼성전자(2246명 증가) ▲현대트랜시스(1918명 증가) ▲LG화학(1731명 증가) ▲삼성SDI(78...,2020-04-02 07:45
지난해 고용 많이한 기업 2위는 SK하이닉스…1위는?,/news/news_read.nhn?article_id=0004611178&office_id=018&mode=search&query=삼성SDI&page=2,이데일리,계속해서 △SK하이닉스(2272명 증가) △삼성전자(2246명 증가) △현대트랜시스(1918명 증가) △LG화학(1731명 증가) △삼성SDI(...,2020-04-02 08:04
"NH證 ""삼성SDI, 단기 성장성 훼손…목표가↓""",/news/news_read.nhn?article_id=0009791174&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,NH투자증권은 2일 삼성SDI(006400)에 대해 단기 성장성이 훼손됐다고 분석했다. 투자의견은 매수로 유지하고 목표주가는 28만5000원으로...,2020-04-02 08:13
대기업 직원수 증가 1위는 LG전자...전체직원수 1위는 삼성전자,/news/news_read.nhn?article_id=0009791175&office_id=003&mode=search&query=삼성SDI&page=2,뉴시스,"이어 ▲SK하이닉스(2,272명 증가) ▲삼성전자(2,246명 증가) ▲현대트랜시스(1,918명 증가) ▲LG화학(1,731명 증가) ▲삼성SD...",2020-04-02 08:14
"한투증권 ""전기차 배터리 수요 충격 크지 않아""",/news/news_read.nhn?article_id=0011516809&office_id=001&mode=search&query=삼성SDI&page=2,연합뉴스,"김 연구원은 또 ""5∼6월 중 전기차 판매량 회복세가 나타난다면 LG화학, 삼성SDI, SK이노베이션이 유럽 공장 가동률을 낮추면서 생산량을 크...",2020-04-02 08:32
"지난해 100대기업 고용 80만명...LG전자, 2412명 증가 '톱'",/news/news_read.nhn?article_id=0001656859&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,이어 ▷SK하이닉스(2272명) ▷삼성전자(2246명) ▷현대트랜시스(1918명) ▷LG화학(1731명) ▷삼성SDI(789명) ▷현대자동차(6...,2020-04-02 09:07
지난해 고용 많이 한 대기업 1위는 'LG전자',/news/news_read.nhn?article_id=0000502537&office_id=366&mode=search&query=삼성SDI&page=2,조선비즈,"이어 삼성전자(2246명), 현대트랜시스(1918명), LG화학(1731명), 삼성SDI(789명), 현대자동차(630명), 한국전력공사(542...",2020-04-02 09:12
中 보조금 증가…국내 배터리업계 '악재',/news/news_read.nhn?article_id=0001656870&office_id=016&mode=search&query=삼성SDI&page=2,헤럴드경제,"그간 LG화학, 삼성SDI, SK이노베이션 등 한국 업체의 배터리를 탑재한 차량은 보조금 지급 대상에 오르지 못하다가 지난해 말부터 빗장이 열렸...",2020-04-02 09:19
"대기업 직원수 증가 1위, LG전자",/news/news_read.nhn?article_id=0004401154&office_id=014&mode=search&query=삼성SDI&page=2,파이낸셜뉴스,계속해서 △SK하이닉스(2272명 증가) △삼성전자(2246명 증가) △현대트랜시스(1918명 증가) △LG화학(1731명 증가) △삼성SDI(...,2020-04-02 09:28
'그래도 대기업' 작년 고용 직원 80만명…직원 증가 1위는 LG전자,/news/news_read.nhn?article_id=0002989670&office_id=025&mode=search&query=삼성SDI&page=2,중앙일보,이어 ▶SK하이닉스(2272명) ▶삼성전자(2246명) ▶현대트랜시스(1918명) ▶LG화학(1731명) ▶삼성SDI(789명) ▶현대자동차(6...,2020-04-02 10:00
"제로 금리 시대, 알짜 상업시설 인기 만점…'천안역사 스카이 애비뉴 mall' 눈...",/news/news_read.nhn?article_id=0004401259&office_id=014&mode=search&query=삼성SDI&page=2,파이낸셜뉴스,"여기에 반경 4km 이내에는 삼성SDI천안사업장, 동아제약, 다우케미컬이 위치한 천안3일반산업단지가 있다. 또 이마트, CGV, 신세계백화점 등...",2020-04-02 10:23
"100대 기업, 고용인원 증가 1위는 'LG전자'",/news/news_read.nhn?article_id=0004387959&office_id=008&mode=search&query=삼성SDI&page=2,머니투데이,계속해서 △SK하이닉스(2272명 증가) △삼성전자(2246명) △현대트랜시스(1918명) △LG화학(1731명) △삼성SDI(789명) △현대...,2020-04-02 10:27
지난해 직원 수 가장 많이 늘린 대기업은 `LG전자`,/news/news_read.nhn?article_id=0004549346&office_id=009&mode=search&query=삼성SDI&page=2,매일경제,"SK하이닉스가 2272명으로 2위를 차지했으며, 삼성전자(2246명), 현대트랜시스(1918명), LG화학(1731명), 삼성SDI(789명), 현대자동차(630명), 한...",2020-04-02 11:12
지난해 고용 많이 늘린 대기업 1위 LG전자…2~3위 SK하이닉스·삼성전자,/news/news_read.nhn?article_id=0000643730&office_id=468&mode=search&query=삼성SDI&page=2,스포츠서울,"LG화학(1731명 증가), 삼성SDI(789명 증가), 현대자동차(630명 증가), 한국전력공사(542명 증가), SK텔레콤(480명 증가),...",2020-04-02 11:15
中 전기차 보조금 2년 연장에 국내 배터리업계 '당혹',/news/news_read.nhn?article_id=0000532617&office_id=031&mode=search&query=삼성SDI&page=2,아이뉴스24,삼성SDI도 시안 전기차 배터리 공장 생산라인 증설작업을 진행했다. 다만 전기차 보조금 빗장이 조금씩 풀리고 있다 보니 반드시 악재만은 아니라는...,2020-04-02 11:17
中 보조금 증가…국내 배터리업계 ‘악재’,/news/news_read.nhn?article_id=0001657087&office_id=016&mode=search&query=삼성SDI&page=1,헤럴드경제,"그간 LG화학, 삼성SDI, SK이노베이션 등 한국 업체의 배터리를 탑재한 차량은 보조금 지급 대상에 오르지 못하다가 지난해 말부터 빗장이 열렸다. 이들 업체는...",2020-04-02 11:28
"국내 배터리 3사, 전기차 점유율 첫 40% 돌파...늘어난 부채는 고민",/news/news_read.nhn?article_id=0000021137&office_id=629&mode=search&query=삼성SDI&page=1,더팩트,"배터리업계 ""투자 대비 일시적인 수준…코로나19 여파 장기화 우려는 대비해야"" 국내 배터리 3사(LG화학·SK이노베이션·삼성SDI)의 글로벌 전...",2020-04-02 11:57
"삼성전자 공장 4분의1 멈춰…현대기아차, 韓·中 빼면 '올스톱'",/news/news_read.nhn?article_id=0011517962&office_id=001&mode=search&query=삼성SDI&page=1,연합뉴스,해외생산기지 '셧다운' 계속…생산·판매 매출에 큰 타격 예상 LG화학·삼성SDI 등 배터리도 셧다운 시작…포스코 등은 셧다운 연장 업계팀 = 신...,2020-04-02 12:11
삼성·LG전자·현대차 등 美·유럽서 `셧다운` 이어져…글로벌 `마비`,/news/news_read.nhn?article_id=0002591914&office_id=029&mode=search&query=삼성SDI&page=1,디지털타임스,"이 밖에도 배터리의 경우, 미국 미시간주가 3주간 자택 대기 명령을 내리면서 LG화학의 배터리 셀 공장, 삼성SDI의 배터리 팩 공장이 지난달 ...",2020-04-02 15:08
코로나로 확 달라진 전기차 반사이익…한국 배터리3사에 '빨간불',/news/news_read.nhn?article_id=0004388291&office_id=008&mode=search&query=삼성SDI&page=1,머니투데이,"이처럼 글로벌 환경이 급변하면서 LG화학과 SK이노베이션, 삼성SDI 등 배터리 업계에는 비상이 걸렸다. 특히 LG화학과 SK이노베이션은 올해부...",2020-04-02 15:21
"中전기차 보조금 연장..韓배터리 ""기대반 우려반""",/news/news_read.nhn?article_id=0004401542&office_id=014&mode=search&query=삼성SDI&page=1,파이낸셜뉴스,"실제 LG화학과 SK이노베이션은 테슬라 모델3와 벤츠 E클래스 플러그인하이브리드(PHEV) 모델이 지원금 목록에 포함되며 중국 전기차 시장에 본격 진출했고, 삼성SDI.....",2020-04-02 15:29
