title,url,press,summary,date
"전기차株, 비트코인처럼 널뛰기",/news/news_read.nhn?article_id=0003516675&office_id=023&mode=search&query=삼성SDI&page=4,조선일보,"6배 올랐다가 최근 반토막 국내 배터리 주식도 동조현상 저유가에 전기차 동력 떨어져 ""미래車 대세는 그대로"" 반론도 테슬라·LG화학·삼성SDI ...",2020-03-23 03:05
"삼성SDI, 코로나19에 전기차도 제동-키움證",/news/news_read.nhn?article_id=0004380955&office_id=008&mode=search&query=삼성SDI&page=4,머니투데이,키움증권이 23일 삼성SDI에 대해 자동차 수요부진과 생산차질이 더해지고 유가급락에 따라 전기차의 매력이 희석되고 있다고 밝혔다. 이에 투자의견 '매수...,2020-03-23 07:48
"[Hot-Line] ""삼성SDI, 전기차도 코로나19發 경기 우려 못 피해""…목표...",/news/news_read.nhn?article_id=0004541622&office_id=009&mode=search&query=삼성SDI&page=4,매일경제,키움증권은 23일 삼성SDI에 대해 코로나19의 글로벌 확산으로 인한 경기 하강의 영향을 전기차 산업도 피해갈 수 없다며 목표주가를 기존 34만...,2020-03-23 08:11
[클릭 e종목] 삼성 SDI도 목표가 34만→29만 하향,/news/news_read.nhn?article_id=0004647326&office_id=277&mode=search&query=삼성SDI&page=4,아시아경제,신종 코로나바이러스감염증(코로나19) 국면에 따른 경기 둔화 우려에 삼성SDI의 성장 전망도 흔들리고 있다. 1분기 영업이익 추정치는 절반 이상...,2020-03-23 08:13
"[증시브리핑] 美증시, 반등 멈추고 다시 급락…다우지수 4.55% 하락",/news/news_read.nhn?article_id=0000207807&office_id=374&mode=search&query=삼성SDI&page=4,SBS CNBC,LG화학과 삼성SDI도 거침없이 올랐는데요. 중국정부의 보조금 추천 목록에 이 두 기업의 배터리를 장착한 전기차 4개 모델이 포함됐습니다. 한진...,2020-03-23 08:33
"키움증권 ""코로나19에 전기차 시장도 타격…삼성SDI 목표가↓""",/news/news_read.nhn?article_id=0011490651&office_id=001&mode=search&query=삼성SDI&page=4,연합뉴스,투자의견은 '매수'로 상향 키움증권은 23일 신종 코로나바이러스 감염증(코로나19)의 여파로 전기차 시장에 대한 성장 기대감을 낮출 필요가 있다...,2020-03-23 08:39
"삼성SDI, 잘 나가던 전기차도 코로나19에 제동…목표가↓-키움",/news/news_read.nhn?article_id=0004602964&office_id=018&mode=search&query=삼성SDI&page=3,이데일리,키움증권은 23일 삼성SDI(006400)에 대해 신종 코로나 바이러스 감염증(코로나19)가 촉발한 경기침체 우려 속에서 전기차 시장에 대한 기...,2020-03-23 08:45
"[I-리포트] 삼성SDI, 코로나19로 실적부진…목표가 15%↓-키움",/news/news_read.nhn?article_id=0000530764&office_id=031&mode=search&query=삼성SDI&page=3,아이뉴스24,키움증권은 23일 삼성SDI에 대해 코로나19의 글로벌 확산으로 인한 경기하강의 영향을 전기차 산업도 피해갈 수 없다며 목표주가를 기존 34만원에서 29만원으로 14.7....,2020-03-23 08:55
"[특징주] 시총상위주, 코스피 하락 출발 속 동반 '급락'",/news/news_read.nhn?article_id=0000530773&office_id=031&mode=search&query=삼성SDI&page=3,아이뉴스24,"이 외에도 삼성전자(-4.52%), LG생활건강(-3.69%), 셀트리온(-3.61%), 삼성SDI(-3.46%), 삼성바이오로직스(-3.02%) 등 모든 종목이 추락하고...",2020-03-23 09:09
"코스피, 6% 폭락 출발…1470선 추락",/news/news_read.nhn?article_id=0004541675&office_id=009&mode=search&query=삼성SDI&page=3,매일경제,"삼성전자, SK하이닉스가 각각 5~6%대 급락하고 있고 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG행활건강, 현대차, 삼성물산, 삼...",2020-03-23 09:12
인도 진출 공장들 가동 중단,/news/news_read.nhn?article_id=0002999294&office_id=032&mode=search&query=삼성SDI&page=3,경향신문,"유럽, 미국에 전기차 배터리 생산기지를 둔 LG화학, 삼성SDI, SK이노베이션 등은 아직 현지 공장 가동은 중단하지 않았으나, 여파가 미칠까 촉각을 곤두세우고 있다. 김...",2020-03-23 09:31
"코스피, 6.9% 폭락해 1,450대로 밀려(종합)",/news/news_read.nhn?article_id=0011490855&office_id=001&mode=search&query=삼성SDI&page=3,연합뉴스,"시가총액 상위 종목은 SK하이닉스(-7.75%), 네이버(-7.14%), 삼성물산(-6.71%), 현대차(-5.06%), 삼성전자(-4.96%)...",2020-03-23 09:38
코스피 폭락에 새파랗게 질린 시총상위株…삼성전자 5% 급락,/news/news_read.nhn?article_id=0004311397&office_id=015&mode=search&query=삼성SDI&page=3,한국경제,이밖에 삼성전자우 LG화학 현대차 삼성SDI SK텔레콤 카카오 등이 5~6% 급락세다. 네이버 삼성물산 현대모비스는 8% 넘게 빠지고 있다. 이...,2020-03-23 09:40
"코스피, 열자마자 6.9%까지 폭락…매도 사이드카 발동",/news/news_read.nhn?article_id=0003076018&office_id=081&mode=search&query=삼성SDI&page=3,서울신문,"시가총액 상위 종목은 SK하이닉스(-7.75%),네이버(-7.14%),삼성물산(-6.71%),현대차(-5.06%),삼성전자(-4.96%),LG화...",2020-03-23 10:11
"애플, 중국 공장 다시 ‘재가동’…스마트폰 관련주 강세",/news/news_read.nhn?article_id=0000207822&office_id=374&mode=search&query=삼성SDI&page=3,SBS CNBC,LG화학 18.48% 상승하며 27만 원선 SK이노베이션 13% 삼성SDI 18.31% 상승 마감했습니다. 다만 국내증시 장 마감 이후 여러 소...,2020-03-23 10:18
"[오전시황] 매도 사이드카 발동 코스피, 5%대 폭락… 1480선 등락",/news/news_read.nhn?article_id=0000521213&office_id=417&mode=search&query=삼성SDI&page=3,머니S,"반면 삼성전자(-5.40%), SK하이닉스(-6.55%), 삼성전자우(-4.21%), NAVER(-5.19%), LG화학(-4.95%), LG생...",2020-03-23 10:55
삼성전자 스마트폰 1억2000만대 생산 ‘빨간불’…LG전자 세탁기·냉장고 등 생활...,/news/news_read.nhn?article_id=0001652175&office_id=016&mode=search&query=삼성SDI&page=3,헤럴드경제,"여기에 삼성디스플레이, 삼성SDI 등 관련 계열사들도 인도 현지 협업 체제를 갖추고 있어 이번 공장 폐쇄 영향을 받게 됐다. 인도 현지 스마트폰 시장에서 삼성전자...",2020-03-23 11:21
현대차 시총 10위 밖으로 밀려나나,/news/news_read.nhn?article_id=0004541859&office_id=009&mode=search&query=삼성SDI&page=3,매일경제,삼성SDI에 밀려 10위로 내려와 지난 2주간 시총 8조 증발 코로나19로 인한 글로벌 증시 패닉 상황이 이어지는 가운데 현대차가 시가총액 상위...,2020-03-23 11:56
"삼성SDI, 주가 반등 현재는 +5.54%... 외국인 기관 동시 순매수 중",/news/news_read.nhn?article_id=0000858222&office_id=215&mode=search&query=삼성SDI&page=3,한국경제TV,23일 오후 소재/에너지 토털 솔루션 기업인 삼성SDI(006400)이 높은 상승세를 보이고 있다. -6.7% 하락출발한 주가는 꾸준히 상승하여...,2020-03-23 12:26
"'삼성SDI' 5% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열",/news/news_read.nhn?article_id=0004311568&office_id=015&mode=search&query=삼성SDI&page=3,한국경제,[그래프]삼성SDI 차트 분석 ◆ 기업개요 삼성SDI은 소재/에너지 토털 솔루션 기업으로 알려져 있다. 한경로보뉴스 이 기사는 한국경제신문과 금...,2020-03-23 12:28
